region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.66,78,70,103,80.25,82.0,78 [70 - 103],80.66% [80.25% - 82.0%],56,21,169,06-08-2021,projected
2,AL- DOTHAN,80.0,0,0,6,80.0,81.36,0 [0 - 6],80.0% [80.0% - 81.36%],0,0,18,06-08-2021,projected
5,AL- HUNTSVILLE,81.81,44,39,81,80.48,90.05,44 [39 - 81],81.81% [80.48% - 90.05%],34,9,189,06-08-2021,projected
6,AL- MOBILE,80.77,32,30,42,80.49,82.42,32 [30 - 42],80.77% [80.49% - 82.42%],22,14,69,06-08-2021,projected
7,AL- MONTGOMERY,80.58,14,14,19,80.58,82.07,14 [14 - 19],80.58% [80.58% - 82.07%],9,9,32,06-08-2021,projected
9,AL- TUSCALOOSA,80.0,0,0,1,80.0,80.4,0 [0 - 1],80.0% [80.0% - 80.4%],0,0,4,06-08-2021,projected
11,AZ- MESA,82.07,53,48,62,81.01,84.34,53 [48 - 62],82.07% [81.01% - 84.34%],41,20,86,06-08-2021,projected
12,AZ- PHOENIX,81.21,118,108,141,80.58,82.67,118 [108 - 141],81.21% [80.58% - 82.67%],92,44,202,06-08-2021,projected
14,AZ- SUN CITY,80.74,7,6,9,80.37,81.6,7 [6 - 9],80.74% [80.37% - 81.6%],6,3,13,06-08-2021,projected
15,AZ- TUCSON,81.39,42,38,53,80.55,83.29,42 [38 - 53],81.39% [80.55% - 83.29%],35,14,83,06-08-2021,projected
16,AR- FORT SMITH,82.65,50,45,59,81.56,86.4,50 [45 - 59],82.65% [81.56% - 86.4%],34,20,82,06-08-2021,projected
18,AR- JONESBORO,80.0,0,0,2,80.0,81.33,0 [0 - 2],80.0% [80.0% - 81.33%],0,0,12,06-08-2021,projected
19,AR- LITTLE ROCK,84.3,339,304,396,81.54,88.89,339 [304 - 396],84.3% [81.54% - 88.89%],248,89,513,06-08-2021,projected
21,AR- SPRINGDALE,81.23,21,18,26,80.0,82.46,21 [18 - 26],81.23% [80.0% - 82.46%],13,0,26,06-08-2021,projected
22,AR- TEXARKANA,82.04,29,25,36,80.71,85.41,29 [25 - 36],82.04% [80.71% - 85.41%],20,7,53,06-08-2021,projected
23,CA- ORANGE CO.,80.21,17,14,25,80.0,80.64,17 [14 - 25],80.21% [80.0% - 80.64%],16,0,49,06-08-2021,projected
25,CA- BAKERSFIELD,80.0,0,0,1,80.0,80.19,0 [0 - 1],80.0% [80.0% - 80.19%],0,0,7,06-08-2021,projected
31,CA- CHICO,80.78,0,0,2,80.0,81.25,0 [0 - 2],80.78% [80.0% - 81.25%],5,0,8,06-08-2021,projected
33,CA- CONTRA COSTA CO.,80.55,14,12,15,80.0,80.85,14 [12 - 15],80.55% [80.0% - 80.85%],11,0,17,06-08-2021,projected
43,CA- FRESNO,80.0,0,0,2,80.0,80.35,0 [0 - 2],80.0% [80.0% - 80.35%],0,0,8,06-08-2021,projected
56,CA- LOS ANGELES,80.03,14,12,18,80.0,80.16,14 [12 - 18],80.03% [80.0% - 80.16%],8,0,39,06-08-2021,projected
58,CA- MODESTO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
62,CA- NAPA,80.0,0,0,2,80.0,81.37,0 [0 - 2],80.0% [80.0% - 81.37%],0,0,8,06-08-2021,projected
65,CA- ALAMEDA CO.,80.24,4,2,6,80.0,80.38,4 [2 - 6],80.24% [80.0% - 80.38%],8,0,13,06-08-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.09,0 [0 - 0],80.0% [80.0% - 80.09%],0,0,1,06-08-2021,projected
73,CA- REDDING,80.74,6,4,8,80.0,80.74,6 [4 - 8],80.74% [80.0% - 80.74%],8,0,8,06-08-2021,projected
77,CA- SACRAMENTO,80.27,14,12,18,80.0,80.67,14 [12 - 18],80.27% [80.0% - 80.67%],13,0,32,06-08-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
79,CA- SAN BERNARDINO,80.0,0,0,1,80.0,80.09,0 [0 - 1],80.0% [80.0% - 80.09%],0,0,5,06-08-2021,projected
80,CA- SAN DIEGO,80.0,0,0,4,80.0,80.26,0 [0 - 4],80.0% [80.0% - 80.26%],0,0,18,06-08-2021,projected
81,CA- SAN FRANCISCO,80.08,7,6,9,80.0,80.28,7 [6 - 9],80.08% [80.0% - 80.28%],4,0,14,06-08-2021,projected
82,CA- SAN JOSE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
85,CA- SAN MATEO CO.,80.0,0,0,2,80.0,80.3,0 [0 - 2],80.0% [80.0% - 80.3%],0,0,8,06-08-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
89,CA- SANTA ROSA,80.86,21,20,26,80.43,81.77,21 [20 - 26],80.86% [80.43% - 81.77%],16,8,33,06-08-2021,projected
91,CA- STOCKTON,80.66,2,1,3,80.0,80.66,2 [1 - 3],80.66% [80.0% - 80.66%],7,0,7,06-08-2021,projected
96,CA- VENTURA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
101,CO- BOULDER,80.0,0,0,1,80.0,80.84,0 [0 - 1],80.0% [80.0% - 80.84%],0,0,4,06-08-2021,projected
102,CO- COLORADO SPRINGS,83.0,40,37,45,81.64,85.02,40 [37 - 45],83.0% [81.64% - 85.02%],31,17,52,06-08-2021,projected
103,CO- DENVER,81.0,46,41,57,80.33,81.99,46 [41 - 57],81.0% [80.33% - 81.99%],48,16,95,06-08-2021,projected
104,CO- FORT COLLINS,81.56,14,13,15,81.41,82.66,14 [13 - 15],81.56% [81.41% - 82.66%],10,9,17,06-08-2021,projected
105,CO- GRAND JUNCTION,83.54,36,32,41,81.52,85.93,36 [32 - 41],83.54% [81.52% - 85.93%],28,12,47,06-08-2021,projected
106,CO- GREELEY,80.51,7,6,7,80.51,80.9,7 [6 - 7],80.51% [80.51% - 80.9%],4,4,7,06-08-2021,projected
107,CO- PUEBLO,80.13,0,0,1,80.0,80.88,0 [0 - 1],80.13% [80.0% - 80.88%],1,0,7,06-08-2021,projected
109,CT- BRIDGEPORT,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
110,CT- HARTFORD,80.0,0,0,0,80.0,80.03,0 [0 - 0],80.0% [80.0% - 80.03%],0,0,1,06-08-2021,projected
111,CT- NEW HAVEN,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
112,DE- WILMINGTON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
113,DC- WASHINGTON,80.07,7,6,16,80.0,80.91,7 [6 - 16],80.07% [80.0% - 80.91%],4,0,50,06-08-2021,projected
115,FL- BRADENTON,80.0,0,0,0,80.0,80.28,0 [0 - 0],80.0% [80.0% - 80.28%],0,0,2,06-08-2021,projected
116,FL- CLEARWATER,80.0,0,0,1,80.0,80.18,0 [0 - 1],80.0% [80.0% - 80.18%],0,0,3,06-08-2021,projected
