region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,100.4,2339,2231,2510,94.52,109.92,2339 [2231 - 2510],100.4% [94.52% - 109.92%],1723,1226,2527,05-18-2021,projected
2,AL- DOTHAN,82.94,52,48,56,82.26,83.99,52 [48 - 56],82.94% [82.26% - 83.99%],39,30,53,05-18-2021,projected
5,AL- HUNTSVILLE,83.09,83,79,90,82.18,84.57,83 [79 - 90],83.09% [82.18% - 84.57%],58,41,86,05-18-2021,projected
6,AL- MOBILE,81.75,68,65,71,81.23,82.28,68 [65 - 71],81.75% [81.23% - 82.28%],50,35,65,05-18-2021,projected
7,AL- MONTGOMERY,83.49,74,70,87,82.59,86.66,74 [70 - 87],83.49% [82.59% - 86.66%],54,40,103,05-18-2021,projected
9,AL- TUSCALOOSA,81.5,21,20,22,81.2,82.1,21 [20 - 22],81.5% [81.2% - 82.1%],15,12,21,05-18-2021,projected
11,AZ- MESA,84.65,126,120,138,83.64,87.37,126 [120 - 138],84.65% [83.64% - 87.37%],92,72,146,05-18-2021,projected
12,AZ- PHOENIX,82.61,274,261,302,82.06,84.17,274 [261 - 302],82.61% [82.06% - 84.17%],198,156,316,05-18-2021,projected
14,AZ- SUN CITY,81.98,21,20,23,81.48,83.09,21 [20 - 23],81.98% [81.48% - 83.09%],16,12,25,05-18-2021,projected
15,AZ- TUCSON,81.43,46,44,50,81.03,82.22,46 [44 - 50],81.43% [81.03% - 82.22%],36,26,56,05-18-2021,projected
16,AR- FORT SMITH,80.31,0,0,2,80.0,80.78,0 [0 - 2],80.31% [80.0% - 80.78%],4,0,10,05-18-2021,projected
18,AR- JONESBORO,81.11,14,14,14,81.11,81.11,14 [14 - 14],81.11% [81.11% - 81.11%],10,10,10,05-18-2021,projected
19,AR- LITTLE ROCK,81.91,144,138,156,81.39,82.17,144 [138 - 156],81.91% [81.39% - 82.17%],110,80,125,05-18-2021,projected
21,AR- SPRINGDALE,84.73,70,68,74,84.54,85.68,70 [68 - 74],84.73% [84.54% - 85.68%],50,48,60,05-18-2021,projected
22,AR- TEXARKANA,81.94,28,27,30,81.43,82.65,28 [27 - 30],81.94% [81.43% - 82.65%],19,14,26,05-18-2021,projected
23,CA- ORANGE CO.,80.24,20,18,23,80.1,80.43,20 [18 - 23],80.24% [80.1% - 80.43%],18,8,33,05-18-2021,projected
25,CA- BAKERSFIELD,81.05,49,44,52,80.61,81.44,49 [44 - 52],81.05% [80.61% - 81.44%],38,22,52,05-18-2021,projected
31,CA- CHICO,81.72,14,13,14,81.72,81.72,14 [13 - 14],81.72% [81.72% - 81.72%],11,11,11,05-18-2021,projected
33,CA- CONTRA COSTA CO.,81.7,40,37,43,81.3,82.1,40 [37 - 43],81.7% [81.3% - 82.1%],34,26,42,05-18-2021,projected
43,CA- FRESNO,80.74,21,19,22,80.31,81.01,21 [19 - 22],80.74% [80.31% - 81.01%],17,7,23,05-18-2021,projected
56,CA- LOS ANGELES,80.19,48,43,56,80.09,80.34,48 [43 - 56],80.19% [80.09% - 80.34%],48,22,85,05-18-2021,projected
58,CA- MODESTO,81.34,28,25,29,80.76,81.98,28 [25 - 29],81.34% [80.76% - 81.98%],23,13,34,05-18-2021,projected
62,CA- NAPA,81.03,7,7,7,81.03,81.03,7 [7 - 7],81.03% [81.03% - 81.03%],6,6,6,05-18-2021,projected
65,CA- ALAMEDA CO.,81.24,47,45,50,81.09,81.51,47 [45 - 50],81.24% [81.09% - 81.51%],42,37,51,05-18-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.38,7,6,7,80.09,80.47,7 [6 - 7],80.38% [80.09% - 80.47%],4,1,5,05-18-2021,projected
73,CA- REDDING,82.96,42,40,44,81.94,83.23,42 [40 - 44],82.96% [81.94% - 83.23%],32,21,35,05-18-2021,projected
77,CA- SACRAMENTO,82.15,112,107,117,81.88,82.47,112 [107 - 117],82.15% [81.88% - 82.47%],103,90,118,05-18-2021,projected
78,CA- SALINAS,80.76,7,6,7,80.63,80.76,7 [6 - 7],80.76% [80.63% - 80.76%],6,5,6,05-18-2021,projected
79,CA- SAN BERNARDINO,80.5,30,27,35,80.19,80.74,30 [27 - 35],80.5% [80.19% - 80.74%],29,11,43,05-18-2021,projected
80,CA- SAN DIEGO,81.25,98,92,104,80.94,81.55,98 [92 - 104],81.25% [80.94% - 81.55%],88,66,109,05-18-2021,projected
81,CA- SAN FRANCISCO,80.57,38,35,39,80.41,80.75,38 [35 - 39],80.57% [80.41% - 80.75%],29,21,38,05-18-2021,projected
82,CA- SAN JOSE,80.66,19,18,22,80.53,80.96,19 [18 - 22],80.66% [80.53% - 80.96%],20,16,29,05-18-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,81.1,0 [0 - 0],80.0% [80.0% - 81.1%],0,0,5,05-18-2021,projected
85,CA- SAN MATEO CO.,80.56,15,13,17,80.48,80.74,15 [13 - 17],80.56% [80.48% - 80.74%],15,13,20,05-18-2021,projected
86,CA- SANTA BARBARA,80.62,5,4,6,80.52,80.62,5 [4 - 6],80.62% [80.52% - 80.62%],6,5,6,05-18-2021,projected
87,CA- SANTA CRUZ,81.67,2,2,3,81.67,81.67,2 [2 - 3],81.67% [81.67% - 81.67%],6,6,6,05-18-2021,projected
89,CA- SANTA ROSA,80.32,7,6,8,80.32,80.64,7 [6 - 8],80.32% [80.32% - 80.64%],6,6,12,05-18-2021,projected
91,CA- STOCKTON,81.32,14,13,15,80.85,81.69,14 [13 - 15],81.32% [80.85% - 81.69%],14,9,18,05-18-2021,projected
96,CA- VENTURA,80.64,7,7,8,80.38,80.76,7 [7 - 8],80.64% [80.38% - 80.76%],10,6,12,05-18-2021,projected
101,CO- BOULDER,82.11,9,8,10,81.68,82.53,9 [8 - 10],82.11% [81.68% - 82.53%],10,8,12,05-18-2021,projected
102,CO- COLORADO SPRINGS,89.86,136,131,142,88.02,91.88,136 [131 - 142],89.86% [88.02% - 91.88%],102,83,123,05-18-2021,projected
103,CO- DENVER,84.75,288,279,301,84.06,85.71,288 [279 - 301],84.75% [84.06% - 85.71%],227,194,273,05-18-2021,projected
104,CO- FORT COLLINS,84.38,33,32,36,83.44,85.95,33 [32 - 36],84.38% [83.44% - 85.95%],28,22,38,05-18-2021,projected
105,CO- GRAND JUNCTION,83.28,35,34,36,82.27,83.91,35 [34 - 36],83.28% [82.27% - 83.91%],26,18,31,05-18-2021,projected
106,CO- GREELEY,83.09,33,31,34,82.57,83.73,33 [31 - 34],83.09% [82.57% - 83.73%],24,20,29,05-18-2021,projected
107,CO- PUEBLO,81.63,15,14,16,81.38,81.88,15 [14 - 16],81.63% [81.38% - 81.88%],13,11,15,05-18-2021,projected
109,CT- BRIDGEPORT,80.94,14,13,15,80.83,81.0,14 [13 - 15],80.94% [80.83% - 81.0%],16,14,17,05-18-2021,projected
110,CT- HARTFORD,81.72,55,51,60,81.47,81.87,55 [51 - 60],81.72% [81.47% - 81.87%],56,48,61,05-18-2021,projected
111,CT- NEW HAVEN,81.09,43,41,45,80.96,81.22,43 [41 - 45],81.09% [80.96% - 81.22%],42,37,47,05-18-2021,projected
112,DE- WILMINGTON,81.88,47,44,48,81.56,82.09,47 [44 - 48],81.88% [81.56% - 82.09%],35,29,39,05-18-2021,projected
113,DC- WASHINGTON,81.62,109,102,115,81.42,81.97,109 [102 - 115],81.62% [81.42% - 81.97%],89,78,108,05-18-2021,projected
115,FL- BRADENTON,83.39,29,28,30,83.1,83.81,29 [28 - 30],83.39% [83.1% - 83.81%],24,22,27,05-18-2021,projected
116,FL- CLEARWATER,81.1,17,16,18,80.92,81.22,17 [16 - 18],81.1% [80.92% - 81.22%],18,15,20,05-18-2021,projected
118,FL- FORT LAUDERDALE,81.67,151,145,157,81.38,81.91,151 [145 - 157],81.67% [81.38% - 81.91%],145,120,166,05-18-2021,projected
119,FL- FORT MYERS,83.14,152,146,157,82.61,83.45,152 [146 - 157],83.14% [82.61% - 83.45%],120,100,132,05-18-2021,projected
120,FL- GAINESVILLE,81.14,23,22,25,80.81,81.3,23 [22 - 25],81.14% [80.81% - 81.3%],21,15,24,05-18-2021,projected
122,FL- HUDSON,82.48,33,31,35,82.0,82.64,33 [31 - 35],82.48% [82.0% - 82.64%],31,25,33,05-18-2021,projected
123,FL- JACKSONVILLE,82.12,133,127,139,81.65,82.5,133 [127 - 139],82.12% [81.65% - 82.5%],104,81,123,05-18-2021,projected
124,FL- LAKELAND,83.28,42,40,43,82.81,83.65,42 [40 - 43],83.28% [82.81% - 83.65%],35,30,39,05-18-2021,projected
127,FL- MIAMI,81.42,150,140,160,80.88,81.85,150 [140 - 160],81.42% [80.88% - 81.85%],153,95,199,05-18-2021,projected
129,FL- OCALA,82.12,29,28,32,81.54,82.49,29 [28 - 32],82.12% [81.54% - 82.49%],29,21,34,05-18-2021,projected
130,FL- ORLANDO,82.52,307,295,318,82.13,82.86,307 [295 - 318],82.52% [82.13% - 82.86%],261,221,296,05-18-2021,projected
131,FL- ORMOND BEACH,81.15,22,21,23,81.09,81.27,22 [21 - 23],81.15% [81.09% - 81.27%],19,18,21,05-18-2021,projected
133,FL- PANAMA CITY,81.36,14,13,14,81.2,81.36,14 [13 - 14],81.36% [81.2% - 81.36%],9,8,9,05-18-2021,projected
134,FL- PENSACOLA,80.81,26,25,28,80.77,81.19,26 [25 - 28],80.81% [80.77% - 81.19%],19,18,28,05-18-2021,projected
137,FL- SARASOTA,81.45,24,23,25,81.25,81.66,24 [23 - 25],81.45% [81.25% - 81.66%],21,18,24,05-18-2021,projected
139,FL- ST PETERSBURG,80.88,14,13,15,80.75,81.0,14 [13 - 15],80.88% [80.75% - 81.0%],14,12,16,05-18-2021,projected
140,FL- TALLAHASSEE,82.08,72,65,74,81.0,82.48,72 [65 - 74],82.08% [81.0% - 82.48%],56,27,67,05-18-2021,projected
141,FL- TAMPA,82.44,113,109,116,82.16,82.72,113 [109 - 116],82.44% [82.16% - 82.72%],104,92,116,05-18-2021,projected
142,GA- ALBANY,81.03,13,11,17,80.66,82.54,13 [11 - 17],81.03% [80.66% - 82.54%],11,7,27,05-18-2021,projected
144,GA- ATLANTA,83.46,526,497,567,82.8,85.17,526 [497 - 567],83.46% [82.8% - 85.17%],415,336,619,05-18-2021,projected
145,GA- AUGUSTA,81.06,35,33,37,80.94,81.51,35 [33 - 37],81.06% [80.94% - 81.51%],26,23,37,05-18-2021,projected
146,GA- COLUMBUS,81.75,31,29,37,81.67,83.97,31 [29 - 37],81.75% [81.67% - 83.97%],22,21,50,05-18-2021,projected
147,GA- MACON,80.76,24,21,32,80.58,81.83,24 [21 - 32],80.76% [80.58% - 81.83%],17,13,41,05-18-2021,projected
148,GA- ROME,80.14,0,0,0,80.14,80.41,0 [0 - 0],80.14% [80.14% - 80.41%],1,1,3,05-18-2021,projected
149,GA- SAVANNAH,81.36,27,26,37,80.73,83.01,27 [26 - 37],81.36% [80.73% - 83.01%],28,15,62,05-18-2021,projected
151,ID- BOISE,81.25,35,34,37,81.2,81.78,35 [34 - 37],81.25% [81.2% - 81.78%],26,25,37,05-18-2021,projected
152,ID- IDAHO FALLS,80.0,0,0,0,80.0,80.22,0 [0 - 0],80.0% [80.0% - 80.22%],0,0,1,05-18-2021,projected
154,IL- AURORA,83.98,23,22,25,83.23,85.31,23 [22 - 25],83.98% [83.23% - 85.31%],21,17,28,05-18-2021,projected
155,IL- BLUE ISLAND,81.66,53,51,57,81.34,82.29,53 [51 - 57],81.66% [81.34% - 82.29%],42,34,58,05-18-2021,projected
156,IL- CHICAGO,81.64,175,168,187,81.32,82.27,175 [168 - 187],81.64% [81.32% - 82.27%],140,113,194,05-18-2021,projected
158,IL- ELGIN,83.5,45,43,49,82.85,84.97,45 [43 - 49],83.5% [82.85% - 84.97%],38,31,54,05-18-2021,projected
161,IL- EVANSTON,82.32,71,68,76,81.86,83.27,71 [68 - 76],82.32% [81.86% - 83.27%],56,45,79,05-18-2021,projected
163,IL- HINSDALE,82.36,32,30,35,81.91,83.36,32 [30 - 35],82.36% [81.91% - 83.36%],26,21,37,05-18-2021,projected
164,IL- JOLIET,83.47,59,57,62,82.87,84.37,59 [57 - 62],83.47% [82.87% - 84.37%],46,38,58,05-18-2021,projected
166,IL- MELROSE PARK,82.26,84,81,90,81.84,83.17,84 [81 - 90],82.26% [81.84% - 83.17%],70,57,98,05-18-2021,projected
170,IL- PEORIA,82.15,51,47,52,81.83,82.47,51 [47 - 52],82.15% [81.83% - 82.47%],40,34,46,05-18-2021,projected
171,IL- ROCKFORD,82.94,52,50,54,82.48,83.66,52 [50 - 54],82.94% [82.48% - 83.66%],45,38,56,05-18-2021,projected
172,IL- SPRINGFIELD,81.65,56,52,60,81.22,82.4,56 [52 - 60],81.65% [81.22% - 82.4%],42,31,61,05-18-2021,projected
173,IL- URBANA,82.5,35,34,38,82.21,84.04,35 [34 - 38],82.5% [82.21% - 84.04%],26,23,42,05-18-2021,projected
175,IL- BLOOMINGTON,85.24,14,13,15,84.12,85.99,14 [13 - 15],85.24% [84.12% - 85.99%],14,11,16,05-18-2021,projected
179,IN- EVANSVILLE,81.76,41,39,43,81.17,81.81,41 [39 - 43],81.76% [81.17% - 81.81%],36,24,37,05-18-2021,projected
180,IN- FORT WAYNE,82.03,50,46,55,81.76,82.67,50 [46 - 55],82.03% [81.76% - 82.67%],45,39,59,05-18-2021,projected
181,IN- GARY,82.46,42,40,45,81.99,82.86,42 [40 - 45],82.46% [81.99% - 82.86%],37,30,43,05-18-2021,projected
183,IN- INDIANAPOLIS,82.35,176,168,184,82.06,82.66,176 [168 - 184],82.35% [82.06% - 82.66%],151,132,171,05-18-2021,projected
184,IN- LAFAYETTE,80.81,2,1,3,80.67,80.81,2 [1 - 3],80.81% [80.67% - 80.81%],6,5,6,05-18-2021,projected
185,IN- MUNCIE,81.67,7,7,7,81.43,82.15,7 [7 - 7],81.67% [81.43% - 82.15%],7,6,9,05-18-2021,projected
186,IN- MUNSTER,81.56,21,20,22,81.39,81.82,21 [20 - 22],81.56% [81.39% - 81.82%],18,16,21,05-18-2021,projected
187,IN- SOUTH BEND,83.66,67,63,71,82.68,84.19,67 [63 - 71],83.66% [82.68% - 84.19%],56,41,64,05-18-2021,projected
188,IN- TERRE HAUTE,80.93,6,5,7,80.74,80.93,6 [5 - 7],80.93% [80.74% - 80.93%],5,4,5,05-18-2021,projected
190,IA- CEDAR RAPIDS,80.99,14,14,15,80.9,81.34,14 [14 - 15],80.99% [80.9% - 81.34%],11,10,15,05-18-2021,projected
191,IA- DAVENPORT,81.57,43,41,45,81.3,81.89,43 [41 - 45],81.57% [81.3% - 81.89%],35,29,42,05-18-2021,projected
192,IA- DES MOINES,81.06,42,39,45,80.7,81.37,42 [39 - 45],81.06% [80.7% - 81.37%],35,23,45,05-18-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
194,IA- IOWA CITY,80.51,11,10,12,80.51,80.72,11 [10 - 12],80.51% [80.51% - 80.72%],10,10,14,05-18-2021,projected
195,IA- MASON CITY,80.41,0,0,2,80.0,81.23,0 [0 - 2],80.41% [80.0% - 81.23%],3,0,9,05-18-2021,projected
196,IA- SIOUX CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
197,IA- WATERLOO,80.47,0,0,1,80.0,80.78,0 [0 - 1],80.47% [80.0% - 80.78%],3,0,5,05-18-2021,projected
200,KS- TOPEKA,80.45,2,1,6,80.19,80.97,2 [1 - 6],80.45% [80.19% - 80.97%],7,3,15,05-18-2021,projected
201,KS- WICHITA,80.79,49,43,58,80.42,81.45,49 [43 - 58],80.79% [80.42% - 81.45%],39,21,72,05-18-2021,projected
203,KY- COVINGTON,82.09,35,35,39,82.09,83.36,35 [35 - 39],82.09% [82.09% - 83.36%],23,23,37,05-18-2021,projected
204,KY- LEXINGTON,84.19,296,272,309,82.79,84.82,296 [272 - 309],84.19% [82.79% - 84.82%],218,145,251,05-18-2021,projected
205,KY- LOUISVILLE,83.45,205,196,214,82.72,83.9,205 [196 - 214],83.45% [82.72% - 83.9%],166,131,188,05-18-2021,projected
207,KY- OWENSBORO,82.54,14,14,14,82.54,82.54,14 [14 - 14],82.54% [82.54% - 82.54%],12,12,12,05-18-2021,projected
208,KY- PADUCAH,81.6,24,23,30,81.05,82.28,24 [23 - 30],81.6% [81.05% - 82.28%],26,17,37,05-18-2021,projected
209,LA- ALEXANDRIA,81.92,21,20,23,81.11,82.52,21 [20 - 23],81.92% [81.11% - 82.52%],19,11,25,05-18-2021,projected
210,LA- BATON ROUGE,82.18,60,59,63,81.81,82.58,60 [59 - 63],82.18% [81.81% - 82.58%],54,45,64,05-18-2021,projected
212,LA- HOUMA,82.85,20,18,23,82.43,83.71,20 [18 - 23],82.85% [82.43% - 83.71%],20,17,26,05-18-2021,projected
213,LA- LAFAYETTE,82.08,52,49,53,81.67,82.17,52 [49 - 53],82.08% [81.67% - 82.17%],45,36,47,05-18-2021,projected
