region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,143.64,2993,2800,3260,122.31,175.25,2993 [2800 - 3260],143.64% [122.31% - 175.25%],5374,3573,8044,05-18-2021,projected
2,AL- DOTHAN,89.56,76,72,85,86.93,95.21,76 [72 - 85],89.56% [86.93% - 95.21%],127,92,202,05-18-2021,projected
5,AL- HUNTSVILLE,90.69,114,107,123,87.39,95.53,114 [107 - 123],90.69% [87.39% - 95.53%],201,139,292,05-18-2021,projected
6,AL- MOBILE,85.04,75,71,81,83.5,86.93,75 [71 - 81],85.04% [83.5% - 86.93%],144,100,198,05-18-2021,projected
7,AL- MONTGOMERY,91.13,98,91,125,87.24,104.32,98 [91 - 125],91.13% [87.24% - 104.32%],172,112,376,05-18-2021,projected
9,AL- TUSCALOOSA,84.81,27,26,29,83.71,86.41,27 [26 - 29],84.81% [83.71% - 86.41%],48,37,64,05-18-2021,projected
11,AZ- MESA,93.18,133,127,146,89.85,101.46,133 [127 - 146],93.18% [89.85% - 101.46%],261,195,425,05-18-2021,projected
12,AZ- PHOENIX,87.6,291,277,323,85.47,92.77,291 [277 - 323],87.6% [85.47% - 92.77%],576,414,967,05-18-2021,projected
14,AZ- SUN CITY,85.43,21,20,23,84.2,88.64,21 [20 - 23],85.43% [84.2% - 88.64%],44,34,70,05-18-2021,projected
15,AZ- TUCSON,83.96,49,47,55,83.01,86.26,49 [47 - 55],83.96% [83.01% - 86.26%],100,76,158,05-18-2021,projected
16,AR- FORT SMITH,82.5,18,13,26,80.0,87.03,18 [13 - 26],82.5% [80.0% - 87.03%],32,0,90,05-18-2021,projected
18,AR- JONESBORO,83.1,14,14,17,83.1,83.76,14 [14 - 17],83.1% [83.1% - 83.76%],28,28,34,05-18-2021,projected
19,AR- LITTLE ROCK,86.51,206,192,244,84.0,90.9,206 [192 - 244],86.51% [84.0% - 90.9%],376,231,629,05-18-2021,projected
21,AR- SPRINGDALE,97.22,100,90,117,91.16,110.09,100 [90 - 117],97.22% [91.16% - 110.09%],182,118,318,05-18-2021,projected
22,AR- TEXARKANA,86.33,38,35,48,84.8,93.78,38 [35 - 48],86.33% [84.8% - 93.78%],62,47,135,05-18-2021,projected
23,CA- ORANGE CO.,80.65,21,18,24,80.33,81.15,21 [18 - 24],80.65% [80.33% - 81.15%],50,25,88,05-18-2021,projected
25,CA- BAKERSFIELD,82.79,49,44,53,81.41,84.01,49 [44 - 53],82.79% [81.41% - 84.01%],101,51,145,05-18-2021,projected
31,CA- CHICO,85.0,14,13,18,85.0,87.5,14 [13 - 18],85.0% [85.0% - 87.5%],32,32,48,05-18-2021,projected
33,CA- CONTRA COSTA CO.,84.69,35,33,39,83.54,86.19,35 [33 - 39],84.69% [83.54% - 86.19%],94,71,124,05-18-2021,projected
43,CA- FRESNO,81.97,16,14,18,81.01,82.93,16 [14 - 18],81.97% [81.01% - 82.93%],45,23,67,05-18-2021,projected
56,CA- LOS ANGELES,80.48,34,30,40,80.21,80.89,34 [30 - 40],80.48% [80.21% - 80.89%],118,51,221,05-18-2021,projected
58,CA- MODESTO,83.49,25,22,28,81.69,85.35,25 [22 - 28],83.49% [81.69% - 85.35%],60,29,92,05-18-2021,projected
62,CA- NAPA,84.12,13,11,15,82.92,86.53,13 [11 - 15],84.12% [82.92% - 86.53%],24,17,38,05-18-2021,projected
65,CA- ALAMEDA CO.,83.4,41,39,44,82.75,84.05,41 [39 - 44],83.4% [82.75% - 84.05%],115,93,137,05-18-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.85,1,0,2,80.28,81.33,1 [0 - 2],80.85% [80.28% - 81.33%],9,3,14,05-18-2021,projected
73,CA- REDDING,89.06,50,46,57,85.55,93.68,50 [46 - 57],89.06% [85.55% - 93.68%],98,60,148,05-18-2021,projected
77,CA- SACRAMENTO,86.23,135,125,157,85.02,88.61,135 [125 - 157],86.23% [85.02% - 88.61%],298,240,412,05-18-2021,projected
78,CA- SALINAS,82.02,7,6,7,80.88,82.02,7 [6 - 7],82.02% [80.88% - 82.02%],16,7,16,05-18-2021,projected
79,CA- SAN BERNARDINO,81.28,18,15,23,80.45,82.04,18 [15 - 23],81.28% [80.45% - 82.04%],74,26,118,05-18-2021,projected
80,CA- SAN DIEGO,83.21,80,74,86,82.39,84.11,80 [74 - 86],83.21% [82.39% - 84.11%],226,168,289,05-18-2021,projected
81,CA- SAN FRANCISCO,81.62,33,30,36,81.04,82.01,33 [30 - 36],81.62% [81.04% - 82.01%],82,53,102,05-18-2021,projected
82,CA- SAN JOSE,81.92,21,20,24,81.45,82.78,21 [20 - 24],81.92% [81.45% - 82.78%],58,44,84,05-18-2021,projected
83,CA- SAN LUIS OBISPO,80.66,0,0,1,80.0,83.51,0 [0 - 1],80.66% [80.0% - 83.51%],3,0,16,05-18-2021,projected
85,CA- SAN MATEO CO.,81.48,7,7,9,81.15,81.89,7 [7 - 9],81.48% [81.15% - 81.89%],40,31,51,05-18-2021,projected
86,CA- SANTA BARBARA,81.76,7,6,7,80.83,81.86,7 [6 - 7],81.76% [80.83% - 81.86%],17,8,18,05-18-2021,projected
87,CA- SANTA CRUZ,85.85,7,6,8,83.62,90.86,7 [6 - 8],85.85% [83.62% - 90.86%],21,13,39,05-18-2021,projected
89,CA- SANTA ROSA,80.97,7,6,8,80.81,81.88,7 [6 - 8],80.97% [80.81% - 81.88%],18,15,35,05-18-2021,projected
91,CA- STOCKTON,83.39,14,13,16,81.98,85.17,14 [13 - 16],83.39% [81.98% - 85.17%],36,21,55,05-18-2021,projected
96,CA- VENTURA,81.59,7,6,8,81.08,82.35,7 [6 - 8],81.59% [81.08% - 82.35%],25,17,37,05-18-2021,projected
101,CO- BOULDER,85.68,14,13,15,84.42,88.21,14 [13 - 15],85.68% [84.42% - 88.21%],27,21,39,05-18-2021,projected
102,CO- COLORADO SPRINGS,109.47,158,148,177,100.1,126.86,158 [148 - 177],109.47% [100.1% - 126.86%],305,208,485,05-18-2021,projected
103,CO- DENVER,92.94,269,256,307,90.59,96.5,269 [256 - 307],92.94% [90.59% - 96.5%],618,506,788,05-18-2021,projected
104,CO- FORT COLLINS,92.99,43,40,52,89.39,98.15,43 [40 - 52],92.99% [89.39% - 98.15%],83,60,116,05-18-2021,projected
105,CO- GRAND JUNCTION,88.96,35,34,37,86.44,90.98,35 [34 - 37],88.96% [86.44% - 90.98%],71,51,87,05-18-2021,projected
106,CO- GREELEY,88.62,33,30,37,86.56,91.58,33 [30 - 37],88.62% [86.56% - 91.58%],67,51,90,05-18-2021,projected
107,CO- PUEBLO,84.51,21,19,24,82.88,87.39,21 [19 - 24],84.51% [82.88% - 87.39%],36,23,59,05-18-2021,projected
109,CT- BRIDGEPORT,82.65,14,13,15,82.06,83.07,14 [13 - 15],82.65% [82.06% - 83.07%],45,35,52,05-18-2021,projected
110,CT- HARTFORD,84.67,52,48,56,83.5,85.25,52 [48 - 56],84.67% [83.5% - 85.25%],152,114,171,05-18-2021,projected
111,CT- NEW HAVEN,82.93,40,37,42,82.39,83.53,40 [37 - 42],82.93% [82.39% - 83.53%],113,92,136,05-18-2021,projected
112,DE- WILMINGTON,85.05,32,30,35,83.97,85.8,32 [30 - 35],85.05% [83.97% - 85.8%],94,74,108,05-18-2021,projected
113,DC- WASHINGTON,84.41,99,91,108,83.55,85.65,99 [91 - 108],84.41% [83.55% - 85.65%],242,195,310,05-18-2021,projected
115,FL- BRADENTON,89.73,29,27,31,87.9,91.14,29 [27 - 31],89.73% [87.9% - 91.14%],69,56,79,05-18-2021,projected
116,FL- CLEARWATER,83.24,21,20,25,82.5,84.7,21 [20 - 25],83.24% [82.5% - 84.7%],53,41,77,05-18-2021,projected
118,FL- FORT LAUDERDALE,84.48,142,134,155,83.48,85.74,142 [134 - 155],84.48% [83.48% - 85.74%],390,303,499,05-18-2021,projected
119,FL- FORT MYERS,88.78,156,148,163,87.03,90.09,156 [148 - 163],88.78% [87.03% - 90.09%],336,269,386,05-18-2021,projected
120,FL- GAINESVILLE,83.53,35,33,39,82.34,84.51,35 [33 - 39],83.53% [82.34% - 84.51%],65,43,83,05-18-2021,projected
122,FL- HUDSON,89.74,67,62,84,85.51,100.13,67 [62 - 84],89.74% [85.51% - 100.13%],122,69,252,05-18-2021,projected
123,FL- JACKSONVILLE,86.8,172,160,192,84.11,90.44,172 [160 - 192],86.8% [84.11% - 90.44%],334,202,513,05-18-2021,projected
124,FL- LAKELAND,89.46,49,46,53,87.68,91.89,49 [46 - 53],89.46% [87.68% - 91.89%],101,82,127,05-18-2021,projected
127,FL- MIAMI,83.72,126,115,144,82.15,85.45,126 [115 - 144],83.72% [82.15% - 85.45%],401,232,588,05-18-2021,projected
129,FL- OCALA,86.94,51,48,57,84.17,90.82,51 [48 - 57],86.94% [84.17% - 90.82%],95,57,148,05-18-2021,projected
130,FL- ORLANDO,88.18,439,407,491,85.12,92.81,439 [407 - 491],88.18% [85.12% - 92.81%],848,530,1327,05-18-2021,projected
131,FL- ORMOND BEACH,83.51,28,26,32,82.96,84.72,28 [26 - 32],83.51% [82.96% - 84.72%],58,49,78,05-18-2021,projected
133,FL- PANAMA CITY,84.22,14,13,18,81.96,87.83,14 [13 - 18],84.22% [81.96% - 87.83%],28,13,52,05-18-2021,projected
134,FL- PENSACOLA,82.43,28,27,31,81.92,84.38,28 [27 - 31],82.43% [81.92% - 84.38%],57,45,103,05-18-2021,projected
137,FL- SARASOTA,84.15,28,27,31,83.25,85.47,28 [27 - 31],84.15% [83.25% - 85.47%],60,47,79,05-18-2021,projected
139,FL- ST PETERSBURG,82.69,21,20,24,82.13,83.88,21 [20 - 24],82.69% [82.13% - 83.88%],43,34,62,05-18-2021,projected
140,FL- TALLAHASSEE,86.27,91,84,96,83.52,88.19,91 [84 - 96],86.27% [83.52% - 88.19%],169,95,221,05-18-2021,projected
141,FL- TAMPA,87.32,143,134,159,85.75,89.79,143 [134 - 159],87.32% [85.75% - 89.79%],312,245,417,05-18-2021,projected
142,GA- ALBANY,84.52,28,25,31,81.79,88.09,28 [25 - 31],84.52% [81.79% - 88.09%],48,19,86,05-18-2021,projected
144,GA- ATLANTA,89.92,537,507,584,87.35,94.62,537 [507 - 584],89.92% [87.35% - 94.62%],1188,880,1751,05-18-2021,projected
