region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.12,98,90,105,81.05,82.98,98 [90 - 105],82.12% [81.05% - 82.98%],179,89,252,06-08-2021,projected
2,AL- DOTHAN,80.0,0,0,1,80.0,80.38,0 [0 - 1],80.0% [80.0% - 80.38%],0,0,5,06-08-2021,projected
5,AL- HUNTSVILLE,82.61,31,28,36,81.49,84.84,31 [28 - 36],82.61% [81.49% - 84.84%],49,28,91,06-08-2021,projected
6,AL- MOBILE,83.61,56,51,58,81.61,84.38,56 [51 - 58],83.61% [81.61% - 84.38%],103,46,125,06-08-2021,projected
7,AL- MONTGOMERY,81.68,14,14,17,81.29,83.23,14 [14 - 17],81.68% [81.29% - 83.23%],26,20,50,06-08-2021,projected
9,AL- TUSCALOOSA,81.3,7,6,7,80.0,81.3,7 [6 - 7],81.3% [80.0% - 81.3%],13,0,13,06-08-2021,projected
11,AZ- MESA,89.14,84,80,92,86.77,94.6,84 [80 - 92],89.14% [86.77% - 94.6%],181,134,289,06-08-2021,projected
12,AZ- PHOENIX,85.07,187,176,207,83.68,88.41,187 [176 - 207],85.07% [83.68% - 88.41%],384,279,637,06-08-2021,projected
14,AZ- SUN CITY,83.58,14,13,15,82.72,85.8,14 [13 - 15],83.58% [82.72% - 85.8%],29,22,47,06-08-2021,projected
15,AZ- TUCSON,85.78,66,62,78,83.8,92.56,66 [62 - 78],85.78% [83.8% - 92.56%],146,96,317,06-08-2021,projected
16,AR- FORT SMITH,86.4,55,46,66,82.73,94.05,55 [46 - 66],86.4% [82.73% - 94.05%],82,35,180,06-08-2021,projected
18,AR- JONESBORO,83.87,14,12,15,80.0,84.76,14 [12 - 15],83.87% [80.0% - 84.76%],35,0,43,06-08-2021,projected
19,AR- LITTLE ROCK,87.64,251,234,289,84.82,93.37,251 [234 - 289],87.64% [84.82% - 93.37%],441,278,772,06-08-2021,projected
21,AR- SPRINGDALE,86.62,35,33,49,83.31,89.93,35 [33 - 49],86.62% [83.31% - 89.93%],70,35,105,06-08-2021,projected
22,AR- TEXARKANA,83.57,20,18,25,82.45,88.98,20 [18 - 25],83.57% [82.45% - 88.98%],35,24,88,06-08-2021,projected
23,CA- ORANGE CO.,81.06,35,32,40,80.3,81.78,35 [32 - 40],81.06% [80.3% - 81.78%],81,23,136,06-08-2021,projected
25,CA- BAKERSFIELD,80.66,7,6,9,80.0,81.3,7 [6 - 9],80.66% [80.0% - 81.3%],24,0,47,06-08-2021,projected
31,CA- CHICO,83.75,14,14,17,83.28,88.12,14 [14 - 17],83.75% [83.28% - 88.12%],24,21,52,06-08-2021,projected
33,CA- CONTRA COSTA CO.,83.44,21,20,24,82.3,84.59,21 [20 - 24],83.44% [82.3% - 84.59%],69,46,92,06-08-2021,projected
43,CA- FRESNO,81.01,10,8,12,80.09,81.84,10 [8 - 12],81.01% [80.09% - 81.84%],23,2,42,06-08-2021,projected
56,CA- LOS ANGELES,80.73,39,33,51,80.17,81.54,39 [33 - 51],80.73% [80.17% - 81.54%],181,41,383,06-08-2021,projected
58,CA- MODESTO,81.34,0,0,2,80.06,81.63,0 [0 - 2],81.34% [80.06% - 81.63%],23,1,28,06-08-2021,projected
62,CA- NAPA,83.78,14,12,15,82.06,83.95,14 [12 - 15],83.78% [82.06% - 83.95%],22,12,23,06-08-2021,projected
65,CA- ALAMEDA CO.,81.66,20,19,23,80.89,82.6,20 [19 - 23],81.66% [80.89% - 82.6%],56,30,88,06-08-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.28,0,0,0,80.0,80.76,0 [0 - 0],80.28% [80.0% - 80.76%],3,0,8,06-08-2021,projected
73,CA- REDDING,82.13,14,14,19,82.03,85.27,14 [14 - 19],82.13% [82.03% - 85.27%],23,22,57,06-08-2021,projected
77,CA- SACRAMENTO,83.8,94,85,108,81.61,86.58,94 [85 - 108],83.8% [81.61% - 86.58%],182,77,315,06-08-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
79,CA- SAN BERNARDINO,80.62,1,0,4,80.0,81.33,1 [0 - 4],80.62% [80.0% - 81.33%],36,0,77,06-08-2021,projected
80,CA- SAN DIEGO,80.77,18,16,21,80.43,81.15,18 [16 - 21],80.77% [80.43% - 81.15%],54,30,81,06-08-2021,projected
81,CA- SAN FRANCISCO,80.91,21,19,22,80.32,81.16,21 [19 - 22],80.91% [80.32% - 81.16%],46,16,59,06-08-2021,projected
82,CA- SAN JOSE,80.69,14,12,15,80.26,81.39,14 [12 - 15],80.69% [80.26% - 81.39%],21,8,42,06-08-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,83.29,0 [0 - 0],80.0% [80.0% - 83.29%],0,0,15,06-08-2021,projected
85,CA- SAN MATEO CO.,80.89,12,10,14,80.63,81.11,12 [10 - 14],80.89% [80.63% - 81.11%],24,17,30,06-08-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.1,0 [0 - 0],80.0% [80.0% - 80.1%],0,0,1,06-08-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
89,CA- SANTA ROSA,82.47,21,20,25,82.47,83.71,21 [20 - 25],82.47% [82.47% - 83.71%],46,46,69,06-08-2021,projected
91,CA- STOCKTON,82.82,8,6,10,81.69,83.48,8 [6 - 10],82.82% [81.69% - 83.48%],30,18,37,06-08-2021,projected
96,CA- VENTURA,80.57,0,0,2,80.0,81.53,0 [0 - 2],80.57% [80.0% - 81.53%],9,0,24,06-08-2021,projected
101,CO- BOULDER,82.74,7,7,8,82.53,84.84,7 [7 - 8],82.74% [82.53% - 84.84%],13,12,23,06-08-2021,projected
102,CO- COLORADO SPRINGS,95.75,70,66,84,91.79,102.42,70 [66 - 84],95.75% [91.79% - 102.42%],163,122,232,06-08-2021,projected
103,CO- DENVER,85.02,118,110,145,83.52,88.58,118 [110 - 145],85.02% [83.52% - 88.58%],240,168,410,06-08-2021,projected
104,CO- FORT COLLINS,89.7,35,32,44,87.36,103.0,35 [32 - 44],89.7% [87.36% - 103.0%],62,47,147,06-08-2021,projected
105,CO- GRAND JUNCTION,90.98,42,41,45,89.6,93.89,42 [41 - 45],90.98% [89.6% - 93.89%],87,76,110,06-08-2021,projected
106,CO- GREELEY,84.5,14,13,16,83.47,85.92,14 [13 - 16],84.5% [83.47% - 85.92%],35,27,46,06-08-2021,projected
107,CO- PUEBLO,81.88,7,7,10,81.38,83.26,7 [7 - 10],81.88% [81.38% - 83.26%],15,11,26,06-08-2021,projected
109,CT- BRIDGEPORT,80.65,7,6,7,80.47,80.88,7 [6 - 7],80.65% [80.47% - 80.88%],11,8,15,06-08-2021,projected
110,CT- HARTFORD,80.74,7,6,9,80.55,81.57,7 [6 - 9],80.74% [80.55% - 81.57%],24,18,51,06-08-2021,projected
111,CT- NEW HAVEN,80.6,7,6,7,80.44,80.93,7 [6 - 7],80.6% [80.44% - 80.93%],23,17,36,06-08-2021,projected
112,DE- WILMINGTON,80.75,7,6,7,80.32,81.4,7 [6 - 7],80.75% [80.32% - 81.4%],14,6,26,06-08-2021,projected
113,DC- WASHINGTON,81.89,42,37,51,81.4,83.9,42 [37 - 51],81.89% [81.4% - 83.9%],104,77,214,06-08-2021,projected
115,FL- BRADENTON,83.95,7,7,8,82.82,84.51,7 [7 - 8],83.95% [82.82% - 84.51%],28,20,32,06-08-2021,projected
116,FL- CLEARWATER,81.71,7,7,9,81.1,82.38,7 [7 - 9],81.71% [81.1% - 82.38%],28,18,39,06-08-2021,projected
118,FL- FORT LAUDERDALE,82.13,70,64,77,81.7,82.8,70 [64 - 77],82.13% [81.7% - 82.8%],185,148,244,06-08-2021,projected
119,FL- FORT MYERS,82.72,42,40,46,82.17,83.61,42 [40 - 46],82.72% [82.17% - 83.61%],104,83,138,06-08-2021,projected
120,FL- GAINESVILLE,82.23,25,21,27,80.87,83.86,25 [21 - 27],82.23% [80.87% - 83.86%],41,16,71,06-08-2021,projected
