region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.47,156,141,202,81.48,89.05,156 [141 - 202],83.47% [81.48% - 89.05%],293,125,764,06-08-2021,projected
2,AL- DOTHAN,80.98,7,6,16,80.0,89.04,7 [6 - 16],80.98% [80.0% - 89.04%],13,0,120,06-08-2021,projected
5,AL- HUNTSVILLE,86.7,69,64,144,83.72,122.82,69 [64 - 144],86.7% [83.72% - 122.82%],126,70,805,06-08-2021,projected
6,AL- MOBILE,84.8,72,66,88,82.24,90.4,72 [66 - 88],84.8% [82.24% - 90.4%],137,64,297,06-08-2021,projected
7,AL- MONTGOMERY,83.04,28,26,37,81.68,89.12,28 [26 - 37],83.04% [81.68% - 89.12%],47,26,141,06-08-2021,projected
9,AL- TUSCALOOSA,81.3,7,6,8,80.0,81.3,7 [6 - 8],81.3% [80.0% - 81.3%],13,0,13,06-08-2021,projected
11,AZ- MESA,88.18,77,71,85,84.39,93.54,77 [71 - 85],88.18% [84.39% - 93.54%],162,87,268,06-08-2021,projected
12,AZ- PHOENIX,85.21,200,182,229,82.39,90.06,200 [182 - 229],85.21% [82.39% - 90.06%],395,181,762,06-08-2021,projected
14,AZ- SUN CITY,83.21,14,13,15,81.73,85.31,14 [13 - 15],83.21% [81.73% - 85.31%],26,14,43,06-08-2021,projected
15,AZ- TUCSON,86.54,84,76,98,82.85,92.92,84 [76 - 98],86.54% [82.85% - 92.92%],165,72,326,06-08-2021,projected
16,AR- FORT SMITH,155.41,616,516,1037,89.6,436.91,616 [516 - 1037],155.41% [89.6% - 436.91%],966,123,4572,06-08-2021,projected
18,AR- JONESBORO,88.85,47,40,60,80.66,102.57,47 [40 - 60],88.85% [80.66% - 102.57%],80,6,204,06-08-2021,projected
19,AR- LITTLE ROCK,114.74,1178,1058,1569,93.46,181.59,1178 [1058 - 1569],114.74% [93.46% - 181.59%],2005,777,5864,06-08-2021,projected
21,AR- SPRINGDALE,117.46,233,199,403,86.72,272.05,233 [199 - 403],117.46% [86.72% - 272.05%],396,71,2030,06-08-2021,projected
22,AR- TEXARKANA,115.0,230,190,351,83.37,262.24,230 [190 - 351],115.0% [83.37% - 262.24%],343,33,1786,06-08-2021,projected
23,CA- ORANGE CO.,80.55,14,12,25,80.0,82.18,14 [12 - 25],80.55% [80.0% - 82.18%],42,0,167,06-08-2021,projected
25,CA- BAKERSFIELD,80.0,0,0,1,80.0,80.58,0 [0 - 1],80.0% [80.0% - 80.58%],0,0,21,06-08-2021,projected
31,CA- CHICO,86.88,21,18,32,80.0,100.31,21 [18 - 32],86.88% [80.0% - 100.31%],44,0,130,06-08-2021,projected
33,CA- CONTRA COSTA CO.,81.55,14,12,18,80.3,83.99,14 [12 - 18],81.55% [80.3% - 83.99%],31,6,80,06-08-2021,projected
43,CA- FRESNO,80.13,0,0,2,80.0,81.14,0 [0 - 2],80.13% [80.0% - 81.14%],3,0,26,06-08-2021,projected
56,CA- LOS ANGELES,80.1,4,2,9,80.0,80.4,4 [2 - 9],80.1% [80.0% - 80.4%],24,0,99,06-08-2021,projected
58,CA- MODESTO,81.34,14,12,20,80.0,84.77,14 [12 - 20],81.34% [80.0% - 84.77%],23,0,82,06-08-2021,projected
62,CA- NAPA,87.9,21,18,28,80.17,95.64,21 [18 - 28],87.9% [80.17% - 95.64%],46,1,91,06-08-2021,projected
65,CA- ALAMEDA CO.,80.68,14,12,15,80.0,81.39,14 [12 - 15],80.68% [80.0% - 81.39%],23,0,47,06-08-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.28,0 [0 - 0],80.0% [80.0% - 80.28%],0,0,3,06-08-2021,projected
73,CA- REDDING,91.55,70,62,114,82.03,147.93,70 [62 - 114],91.55% [82.03% - 147.93%],125,22,735,06-08-2021,projected
77,CA- SACRAMENTO,86.04,160,136,232,80.36,100.07,160 [136 - 232],86.04% [80.36% - 100.07%],289,17,960,06-08-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
79,CA- SAN BERNARDINO,80.0,0,0,0,80.0,80.48,0 [0 - 0],80.0% [80.0% - 80.48%],0,0,28,06-08-2021,projected
80,CA- SAN DIEGO,80.31,12,10,14,80.0,80.68,12 [10 - 14],80.31% [80.0% - 80.68%],22,0,48,06-08-2021,projected
81,CA- SAN FRANCISCO,80.32,7,6,11,80.04,81.42,7 [6 - 11],80.32% [80.04% - 81.42%],16,2,72,06-08-2021,projected
82,CA- SAN JOSE,80.69,10,8,13,80.0,81.39,10 [8 - 13],80.69% [80.0% - 81.39%],21,0,42,06-08-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
85,CA- SAN MATEO CO.,80.07,0,0,0,80.0,80.89,0 [0 - 0],80.07% [80.0% - 80.89%],2,0,24,06-08-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
89,CA- SANTA ROSA,82.47,21,20,28,81.24,86.13,21 [20 - 28],82.47% [81.24% - 86.13%],46,23,114,06-08-2021,projected
91,CA- STOCKTON,83.57,17,14,20,80.0,85.64,17 [14 - 20],83.57% [80.0% - 85.64%],38,0,60,06-08-2021,projected
96,CA- VENTURA,80.0,0,0,2,80.0,81.46,0 [0 - 2],80.0% [80.0% - 81.46%],0,0,23,06-08-2021,projected
101,CO- BOULDER,84.21,7,7,9,82.11,87.16,7 [7 - 9],84.21% [82.11% - 87.16%],20,10,34,06-08-2021,projected
102,CO- COLORADO SPRINGS,105.41,139,124,193,88.41,165.89,139 [124 - 193],105.41% [88.41% - 165.89%],263,87,889,06-08-2021,projected
103,CO- DENVER,85.61,128,113,190,81.59,105.23,128 [113 - 190],85.61% [81.59% - 105.23%],268,76,1205,06-08-2021,projected
104,CO- FORT COLLINS,95.34,56,50,75,83.76,129.92,56 [50 - 75],95.34% [83.76% - 129.92%],98,24,319,06-08-2021,projected
105,CO- GRAND JUNCTION,92.37,51,45,62,83.79,110.18,51 [45 - 62],92.37% [83.79% - 110.18%],98,30,239,06-08-2021,projected
106,CO- GREELEY,85.79,21,18,29,81.29,97.25,21 [18 - 29],85.79% [81.29% - 97.25%],45,10,134,06-08-2021,projected
107,CO- PUEBLO,88.02,20,17,31,81.5,103.18,20 [17 - 31],88.02% [81.5% - 103.18%],64,12,185,06-08-2021,projected
109,CT- BRIDGEPORT,80.0,0,0,1,80.0,80.65,0 [0 - 1],80.0% [80.0% - 80.65%],0,0,11,06-08-2021,projected
110,CT- HARTFORD,80.46,6,5,9,80.0,81.01,6 [5 - 9],80.46% [80.0% - 81.01%],15,0,33,06-08-2021,projected
111,CT- NEW HAVEN,80.03,0,0,0,80.0,80.36,0 [0 - 0],80.03% [80.0% - 80.36%],1,0,14,06-08-2021,projected
112,DE- WILMINGTON,80.0,0,0,1,80.0,80.54,0 [0 - 1],80.0% [80.0% - 80.54%],0,0,10,06-08-2021,projected
113,DC- WASHINGTON,81.26,28,23,46,80.0,86.18,28 [23 - 46],81.26% [80.0% - 86.18%],69,0,339,06-08-2021,projected
