region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,153.33,3200,2982,3577,122.78,199.37,3200 [2982 - 3577],153.33% [122.78% - 199.37%],6193,3613,10081,05-18-2021,projected
2,AL- DOTHAN,93.48,105,96,120,88.51,103.42,105 [96 - 120],93.48% [88.51% - 103.42%],179,113,311,05-18-2021,projected
5,AL- HUNTSVILLE,93.83,145,135,163,88.83,101.86,145 [135 - 163],93.83% [88.83% - 101.86%],260,166,411,05-18-2021,projected
6,AL- MOBILE,85.57,82,77,92,83.54,88.47,82 [77 - 92],85.57% [83.54% - 88.47%],159,101,242,05-18-2021,projected
7,AL- MONTGOMERY,95.59,142,128,191,88.15,122.56,142 [128 - 191],95.59% [88.15% - 122.56%],241,126,658,05-18-2021,projected
9,AL- TUSCALOOSA,85.71,28,27,31,84.21,88.12,28 [27 - 31],85.71% [84.21% - 88.12%],57,42,81,05-18-2021,projected
11,AZ- MESA,93.18,133,126,148,89.49,102.12,133 [126 - 148],93.18% [89.49% - 102.12%],261,188,438,05-18-2021,projected
12,AZ- PHOENIX,87.8,302,285,339,85.19,93.85,302 [285 - 339],87.8% [85.19% - 93.85%],591,393,1049,05-18-2021,projected
14,AZ- SUN CITY,85.43,21,20,24,83.95,89.14,21 [20 - 24],85.43% [83.95% - 89.14%],44,32,74,05-18-2021,projected
15,AZ- TUCSON,83.96,49,46,56,82.69,87.05,49 [46 - 56],83.96% [82.69% - 87.05%],100,68,178,05-18-2021,projected
16,AR- FORT SMITH,85.07,45,38,70,80.16,97.33,45 [38 - 70],85.07% [80.16% - 97.33%],65,2,222,05-18-2021,projected
18,AR- JONESBORO,84.42,24,21,30,83.1,90.4,24 [21 - 30],84.42% [83.1% - 90.4%],40,28,94,05-18-2021,projected
