region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.0,137,124,167,81.47,86.97,137 [124 - 167],83.0% [81.47% - 86.97%],253,124,589,06-08-2021,projected
2,AL- DOTHAN,80.3,3,2,11,80.0,86.63,3 [2 - 11],80.3% [80.0% - 86.63%],4,0,88,06-08-2021,projected
5,AL- HUNTSVILLE,85.21,52,49,98,83.14,105.74,52 [49 - 98],85.21% [83.14% - 105.74%],98,59,484,06-08-2021,projected
6,AL- MOBILE,84.31,68,63,79,82.14,88.3,68 [63 - 79],84.31% [82.14% - 88.3%],123,61,237,06-08-2021,projected
7,AL- MONTGOMERY,82.59,23,21,30,81.68,86.99,23 [21 - 30],82.59% [81.68% - 86.99%],40,26,108,06-08-2021,projected
9,AL- TUSCALOOSA,81.3,7,6,7,80.0,81.3,7 [6 - 7],81.3% [80.0% - 81.3%],13,0,13,06-08-2021,projected
11,AZ- MESA,88.33,81,75,89,84.85,93.69,81 [75 - 89],88.33% [84.85% - 93.69%],165,96,271,06-08-2021,projected
12,AZ- PHOENIX,85.12,196,181,222,82.6,89.49,196 [181 - 222],85.12% [82.6% - 89.49%],388,197,719,06-08-2021,projected
14,AZ- SUN CITY,83.33,14,13,15,81.85,85.31,14 [13 - 15],83.33% [81.85% - 85.31%],27,15,43,06-08-2021,projected
15,AZ- TUCSON,86.1,78,71,90,83.01,92.24,78 [71 - 90],86.1% [83.01% - 92.24%],154,76,309,06-08-2021,projected
16,AR- FORT SMITH,120.91,349,296,588,87.42,257.44,349 [296 - 588],120.91% [87.42% - 257.44%],524,95,2273,06-08-2021,projected
18,AR- JONESBORO,87.3,35,30,43,80.0,92.72,35 [30 - 43],87.3% [80.0% - 92.72%],66,0,115,06-08-2021,projected
19,AR- LITTLE ROCK,104.36,827,743,1086,89.75,141.97,827 [743 - 1086],104.36% [89.75% - 141.97%],1406,563,3577,06-08-2021,projected
21,AR- SPRINGDALE,104.69,162,136,270,85.2,191.73,162 [136 - 270],104.69% [85.2% - 191.73%],261,55,1181,06-08-2021,projected
22,AR- TEXARKANA,97.96,112,93,223,83.47,188.06,112 [93 - 223],97.96% [83.47% - 188.06%],176,34,1059,06-08-2021,projected
23,CA- ORANGE CO.,80.59,20,17,31,80.04,82.1,20 [17 - 31],80.59% [80.04% - 82.1%],45,3,161,06-08-2021,projected
25,CA- BAKERSFIELD,80.11,0,0,1,80.0,80.61,0 [0 - 1],80.11% [80.0% - 80.61%],4,0,22,06-08-2021,projected
31,CA- CHICO,86.72,21,18,28,81.41,95.16,21 [18 - 28],86.72% [81.41% - 95.16%],43,9,97,06-08-2021,projected
33,CA- CONTRA COSTA CO.,81.75,14,12,18,81.05,83.99,14 [12 - 18],81.75% [81.05% - 83.99%],35,21,80,06-08-2021,projected
43,CA- FRESNO,80.09,0,0,2,80.0,81.1,0 [0 - 2],80.09% [80.0% - 81.1%],2,0,25,06-08-2021,projected
56,CA- LOS ANGELES,80.15,14,12,19,80.0,80.55,14 [12 - 19],80.15% [80.0% - 80.55%],36,0,137,06-08-2021,projected
58,CA- MODESTO,80.99,14,12,18,80.0,84.07,14 [12 - 18],80.99% [80.0% - 84.07%],17,0,70,06-08-2021,projected
62,CA- NAPA,87.04,21,18,25,80.17,93.06,21 [18 - 25],87.04% [80.17% - 93.06%],41,1,76,06-08-2021,projected
65,CA- ALAMEDA CO.,80.68,14,12,15,80.0,81.6,14 [12 - 15],80.68% [80.0% - 81.6%],23,0,54,06-08-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.28,0 [0 - 0],80.0% [80.0% - 80.28%],0,0,3,06-08-2021,projected
73,CA- REDDING,87.21,56,48,101,82.03,137.21,56 [48 - 101],87.21% [82.03% - 137.21%],78,22,619,06-08-2021,projected
77,CA- SACRAMENTO,84.87,130,111,174,80.61,94.57,130 [111 - 174],84.87% [80.61% - 94.57%],233,29,697,06-08-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
79,CA- SAN BERNARDINO,80.0,0,0,2,80.0,80.59,0 [0 - 2],80.0% [80.0% - 80.59%],0,0,34,06-08-2021,projected
80,CA- SAN DIEGO,80.31,14,12,16,80.0,80.71,14 [12 - 16],80.31% [80.0% - 80.71%],22,0,50,06-08-2021,projected
81,CA- SAN FRANCISCO,80.55,7,6,11,80.16,81.26,7 [6 - 11],80.55% [80.16% - 81.26%],28,8,64,06-08-2021,projected
82,CA- SAN JOSE,80.69,14,12,15,80.0,81.39,14 [12 - 15],80.69% [80.0% - 81.39%],21,0,42,06-08-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
85,CA- SAN MATEO CO.,80.07,0,0,2,80.0,80.96,0 [0 - 2],80.07% [80.0% - 80.96%],2,0,26,06-08-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
89,CA- SANTA ROSA,82.47,21,20,26,81.24,85.53,21 [20 - 26],82.47% [81.24% - 85.53%],46,23,103,06-08-2021,projected
91,CA- STOCKTON,83.29,21,18,22,80.0,85.83,21 [18 - 22],83.29% [80.0% - 85.83%],35,0,62,06-08-2021,projected
96,CA- VENTURA,80.0,0,0,2,80.0,81.46,0 [0 - 2],80.0% [80.0% - 81.46%],0,0,23,06-08-2021,projected
101,CO- BOULDER,84.21,7,7,9,82.11,86.53,7 [7 - 9],84.21% [82.11% - 86.53%],20,10,31,06-08-2021,projected
102,CO- COLORADO SPRINGS,101.45,123,111,168,88.12,150.43,123 [111 - 168],101.45% [88.12% - 150.43%],222,84,729,06-08-2021,projected
103,CO- DENVER,85.42,140,125,216,81.63,105.6,140 [125 - 216],85.42% [81.63% - 105.6%],259,78,1223,06-08-2021,projected
104,CO- FORT COLLINS,93.3,44,39,61,83.91,119.12,44 [39 - 61],93.3% [83.91% - 119.12%],85,25,250,06-08-2021,projected
105,CO- GRAND JUNCTION,91.36,48,43,58,84.55,106.64,48 [43 - 58],91.36% [84.55% - 106.64%],90,36,211,06-08-2021,projected
106,CO- GREELEY,85.66,22,19,29,81.29,96.73,22 [19 - 29],85.66% [81.29% - 96.73%],44,10,130,06-08-2021,projected
107,CO- PUEBLO,88.15,35,30,46,81.63,101.43,35 [30 - 46],88.15% [81.63% - 101.43%],65,13,171,06-08-2021,projected
109,CT- BRIDGEPORT,80.12,0,0,1,80.0,80.65,0 [0 - 1],80.12% [80.0% - 80.65%],2,0,11,06-08-2021,projected
110,CT- HARTFORD,80.46,7,6,9,80.0,81.11,7 [6 - 9],80.46% [80.0% - 81.11%],15,0,36,06-08-2021,projected
111,CT- NEW HAVEN,80.05,0,0,1,80.0,80.52,0 [0 - 1],80.05% [80.0% - 80.52%],2,0,20,06-08-2021,projected
112,DE- WILMINGTON,80.05,0,0,1,80.0,80.54,0 [0 - 1],80.05% [80.0% - 80.54%],1,0,10,06-08-2021,projected
113,DC- WASHINGTON,81.18,38,32,59,80.0,86.14,38 [32 - 59],81.18% [80.0% - 86.14%],65,0,337,06-08-2021,projected
115,FL- BRADENTON,82.26,7,6,8,81.55,84.51,7 [6 - 8],82.26% [81.55% - 84.51%],16,11,32,06-08-2021,projected
116,FL- CLEARWATER,81.77,14,13,18,80.61,83.67,14 [13 - 18],81.77% [80.61% - 83.67%],29,10,60,06-08-2021,projected
118,FL- FORT LAUDERDALE,81.17,42,37,51,80.47,82.4,42 [37 - 51],81.17% [80.47% - 82.4%],102,41,209,06-08-2021,projected
119,FL- FORT MYERS,82.09,42,37,46,80.65,83.82,42 [37 - 46],82.09% [80.65% - 83.82%],80,25,146,06-08-2021,projected
120,FL- GAINESVILLE,83.48,37,31,45,80.05,88.04,37 [31 - 45],83.48% [80.05% - 88.04%],64,1,148,06-08-2021,projected
122,FL- HUDSON,94.86,112,95,194,82.8,148.61,112 [95 - 194],94.86% [82.8% - 148.61%],186,35,859,06-08-2021,projected
123,FL- JACKSONVILLE,84.87,132,117,177,81.4,94.56,132 [117 - 177],84.87% [81.4% - 94.56%],239,69,715,06-08-2021,projected
124,FL- LAKELAND,84.21,21,19,26,81.59,88.43,21 [19 - 26],84.21% [81.59% - 88.43%],45,17,90,06-08-2021,projected
127,FL- MIAMI,80.56,18,14,28,80.11,81.75,18 [14 - 28],80.56% [80.11% - 81.75%],60,12,189,06-08-2021,projected
129,FL- OCALA,87.46,59,53,78,82.92,99.96,59 [53 - 78],87.46% [82.92% - 99.96%],102,40,273,06-08-2021,projected
130,FL- ORLANDO,86.99,409,367,517,82.56,97.36,409 [367 - 517],86.99% [82.56% - 97.36%],724,265,1799,06-08-2021,projected
131,FL- ORMOND BEACH,83.69,31,27,36,81.15,86.89,31 [27 - 36],83.69% [81.15% - 86.89%],61,19,114,06-08-2021,projected
133,FL- PANAMA CITY,82.11,12,10,21,80.0,93.4,12 [10 - 21],82.11% [80.0% - 93.4%],14,0,89,06-08-2021,projected
134,FL- PENSACOLA,81.06,13,11,17,80.04,82.85,13 [11 - 17],81.06% [80.04% - 82.85%],25,1,67,06-08-2021,projected
137,FL- SARASOTA,82.35,14,13,18,81.25,84.22,14 [13 - 18],82.35% [81.25% - 84.22%],34,18,61,06-08-2021,projected
139,FL- ST PETERSBURG,81.5,14,13,17,80.5,83.0,14 [13 - 17],81.5% [80.5% - 83.0%],24,8,48,06-08-2021,projected
140,FL- TALLAHASSEE,84.45,68,60,83,80.85,89.83,68 [60 - 83],84.45% [80.85% - 89.83%],120,23,265,06-08-2021,projected
141,FL- TAMPA,84.65,105,93,132,81.55,91.27,105 [93 - 132],84.65% [81.55% - 91.27%],198,66,480,06-08-2021,projected
142,GA- ALBANY,84.05,21,20,26,82.16,89.69,21 [20 - 26],84.05% [82.16% - 89.69%],43,23,103,06-08-2021,projected
144,GA- ATLANTA,84.65,278,254,321,82.0,89.02,278 [254 - 321],84.65% [82.0% - 89.02%],557,239,1080,06-08-2021,projected
145,GA- AUGUSTA,80.94,10,8,27,80.0,90.51,10 [8 - 27],80.94% [80.0% - 90.51%],23,0,258,06-08-2021,projected
146,GA- COLUMBUS,82.46,14,12,22,82.22,88.66,14 [12 - 22],82.46% [82.22% - 88.66%],31,28,109,06-08-2021,projected
147,GA- MACON,85.81,65,56,87,81.7,94.98,65 [56 - 87],85.81% [81.7% - 94.98%],130,38,335,06-08-2021,projected
148,GA- ROME,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
149,GA- SAVANNAH,87.05,79,73,97,83.5,97.25,79 [73 - 97],87.05% [83.5% - 97.25%],145,72,355,06-08-2021,projected
151,ID- BOISE,97.91,234,204,380,84.62,161.08,234 [204 - 380],97.91% [84.62% - 161.08%],372,96,1684,06-08-2021,projected
152,ID- IDAHO FALLS,89.54,35,28,78,80.43,183.47,35 [28 - 78],89.54% [80.43% - 183.47%],44,2,477,06-08-2021,projected
154,IL- AURORA,80.76,0,0,0,80.19,81.9,0 [0 - 0],80.76% [80.19% - 81.9%],4,1,10,06-08-2021,projected
155,IL- BLUE ISLAND,80.55,7,6,7,80.32,80.99,7 [6 - 7],80.55% [80.32% - 80.99%],14,8,25,06-08-2021,projected
156,IL- CHICAGO,80.56,15,13,18,80.3,80.99,15 [13 - 18],80.56% [80.3% - 80.99%],48,26,85,06-08-2021,projected
158,IL- ELGIN,81.66,7,6,8,80.74,82.76,7 [6 - 8],81.66% [80.74% - 82.76%],18,8,30,06-08-2021,projected
161,IL- EVANSTON,80.83,7,6,8,80.46,81.45,7 [6 - 8],80.83% [80.46% - 81.45%],20,11,35,06-08-2021,projected
163,IL- HINSDALE,81.27,7,6,8,80.73,82.55,7 [6 - 8],81.27% [80.73% - 82.55%],14,8,28,06-08-2021,projected
164,IL- JOLIET,80.68,6,5,7,80.3,81.06,6 [5 - 7],80.68% [80.3% - 81.06%],9,4,14,06-08-2021,projected
166,IL- MELROSE PARK,81.07,11,10,13,80.52,82.04,11 [10 - 13],81.07% [80.52% - 82.04%],33,16,63,06-08-2021,projected
170,IL- PEORIA,80.32,0,0,7,80.0,85.0,0 [0 - 7],80.32% [80.0% - 85.0%],6,0,93,06-08-2021,projected
171,IL- ROCKFORD,80.85,7,6,9,80.46,83.0,7 [6 - 9],80.85% [80.46% - 83.0%],13,7,46,06-08-2021,projected
172,IL- SPRINGFIELD,81.57,26,21,44,80.0,89.04,26 [21 - 44],81.57% [80.0% - 89.04%],40,0,230,06-08-2021,projected
173,IL- URBANA,81.64,7,6,12,80.87,86.64,7 [6 - 12],81.64% [80.87% - 86.64%],17,9,69,06-08-2021,projected
175,IL- BLOOMINGTON,83.37,7,6,8,80.0,87.12,7 [6 - 8],83.37% [80.0% - 87.12%],9,0,19,06-08-2021,projected
179,IN- EVANSVILLE,81.96,15,12,41,80.0,93.5,15 [12 - 41],81.96% [80.0% - 93.5%],40,0,276,06-08-2021,projected
180,IN- FORT WAYNE,80.99,13,11,17,80.0,82.94,13 [11 - 17],80.99% [80.0% - 82.94%],22,0,65,06-08-2021,projected
181,IN- GARY,81.06,7,7,9,80.53,82.99,7 [7 - 9],81.06% [80.53% - 82.99%],16,8,45,06-08-2021,projected
183,IN- INDIANAPOLIS,84.6,139,127,172,82.31,88.26,139 [127 - 172],84.6% [82.31% - 88.26%],295,148,530,06-08-2021,projected
184,IN- LAFAYETTE,80.27,0,0,3,80.0,83.91,0 [0 - 3],80.27% [80.0% - 83.91%],2,0,29,06-08-2021,projected
185,IN- MUNCIE,80.0,0,0,1,80.0,84.06,0 [0 - 1],80.0% [80.0% - 84.06%],0,0,17,06-08-2021,projected
186,IN- MUNSTER,81.3,7,7,7,80.78,81.99,7 [7 - 7],81.3% [80.78% - 81.99%],15,9,23,06-08-2021,projected
187,IN- SOUTH BEND,80.92,0,0,4,80.0,83.01,0 [0 - 4],80.92% [80.0% - 83.01%],14,0,46,06-08-2021,projected
188,IN- TERRE HAUTE,80.0,0,0,3,80.0,82.97,0 [0 - 3],80.0% [80.0% - 82.97%],0,0,16,06-08-2021,projected
190,IA- CEDAR RAPIDS,82.06,14,12,14,80.0,82.06,14 [12 - 14],82.06% [80.0% - 82.06%],23,0,23,06-08-2021,projected
191,IA- DAVENPORT,80.22,0,0,4,80.0,82.52,0 [0 - 4],80.22% [80.0% - 82.52%],5,0,56,06-08-2021,projected
192,IA- DES MOINES,80.79,19,15,58,80.0,89.84,19 [15 - 58],80.79% [80.0% - 89.84%],26,0,324,06-08-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
194,IA- IOWA CITY,84.99,59,53,73,82.06,92.87,59 [53 - 73],84.99% [82.06% - 92.87%],97,40,250,06-08-2021,projected
195,IA- MASON CITY,80.0,0,0,2,80.0,81.09,0 [0 - 2],80.0% [80.0% - 81.09%],0,0,8,06-08-2021,projected
196,IA- SIOUX CITY,80.0,0,0,3,80.0,80.62,0 [0 - 3],80.0% [80.0% - 80.62%],0,0,7,06-08-2021,projected
197,IA- WATERLOO,82.82,0,0,2,80.0,83.91,0 [0 - 2],82.82% [80.0% - 83.91%],18,0,25,06-08-2021,projected
200,KS- TOPEKA,90.47,85,76,129,83.49,112.84,85 [76 - 129],90.47% [83.49% - 112.84%],162,54,508,06-08-2021,projected
201,KS- WICHITA,86.0,196,164,445,80.81,140.3,196 [164 - 445],86.0% [80.81% - 140.3%],297,40,2985,06-08-2021,projected
203,KY- COVINGTON,91.9,72,60,85,80.73,102.25,72 [60 - 85],91.9% [80.73% - 102.25%],131,8,245,06-08-2021,projected
204,KY- LEXINGTON,114.17,985,864,1538,86.59,221.43,985 [864 - 1538],114.17% [86.59% - 221.43%],1779,343,7363,06-08-2021,projected
205,KY- LOUISVILLE,82.95,86,73,139,80.0,93.5,86 [73 - 139],82.95% [80.0% - 93.5%],142,0,650,06-08-2021,projected
207,KY- OWENSBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
208,KY- PADUCAH,84.93,55,44,96,80.0,113.48,55 [44 - 96],84.93% [80.0% - 113.48%],80,0,543,06-08-2021,projected
209,LA- ALEXANDRIA,86.66,35,32,39,82.72,91.6,35 [32 - 39],86.66% [82.72% - 91.6%],66,27,115,06-08-2021,projected
210,LA- BATON ROUGE,84.96,69,63,77,82.54,89.11,69 [63 - 77],84.96% [82.54% - 89.11%],123,63,226,06-08-2021,projected
212,LA- HOUMA,93.12,49,46,54,87.85,99.54,49 [46 - 54],93.12% [87.85% - 99.54%],92,55,137,06-08-2021,projected
213,LA- LAFAYETTE,86.94,83,75,98,82.5,92.77,83 [75 - 98],86.94% [82.5% - 92.77%],150,54,276,06-08-2021,projected
214,LA- LAKE CHARLES,87.51,44,39,56,81.85,103.82,44 [39 - 56],87.51% [81.85% - 103.82%],65,16,206,06-08-2021,projected
216,LA- METAIRIE,85.64,32,30,37,83.46,91.28,32 [30 - 37],85.64% [83.46% - 91.28%],57,35,114,06-08-2021,projected
217,LA- MONROE,81.84,8,6,13,80.0,85.51,8 [6 - 13],81.84% [80.0% - 85.51%],17,0,51,06-08-2021,projected
218,LA- NEW ORLEANS,83.09,35,33,40,81.73,85.36,35 [33 - 40],83.09% [81.73% - 85.36%],75,42,130,06-08-2021,projected
219,LA- SHREVEPORT,82.92,38,36,48,81.86,85.88,38 [36 - 48],82.92% [81.86% - 85.88%],80,51,161,06-08-2021,projected
220,LA- SLIDELL,81.39,7,7,10,81.39,87.54,7 [7 - 10],81.39% [81.39% - 87.54%],7,7,38,06-08-2021,projected
221,ME- BANGOR,102.66,152,130,326,81.56,296.7,152 [130 - 326],102.66% [81.56% - 296.7%],247,17,2362,06-08-2021,projected
222,ME- PORTLAND,82.67,43,36,120,80.3,107.12,43 [36 - 120],82.67% [80.3% - 107.12%],70,8,712,06-08-2021,projected
223,MD- BALTIMORE,80.37,1,0,8,80.0,81.53,1 [0 - 8],80.37% [80.0% - 81.53%],25,0,103,06-08-2021,projected
225,MD- SALISBURY,80.0,0,0,1,80.0,81.07,0 [0 - 1],80.0% [80.0% - 81.07%],0,0,10,06-08-2021,projected
226,MD- TAKOMA PARK,81.24,7,6,12,80.23,85.52,7 [6 - 12],81.24% [80.23% - 85.52%],16,3,71,06-08-2021,projected
227,MA- BOSTON,80.01,0,0,1,80.0,80.25,0 [0 - 1],80.01% [80.0% - 80.25%],1,0,27,06-08-2021,projected
230,MA- SPRINGFIELD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
231,MA- WORCESTER,80.0,0,0,0,80.0,80.06,0 [0 - 0],80.0% [80.0% - 80.06%],0,0,1,06-08-2021,projected
232,MI- ANN ARBOR,80.21,0,0,1,80.0,80.67,0 [0 - 1],80.21% [80.0% - 80.67%],7,0,22,06-08-2021,projected
233,MI- DEARBORN,80.3,0,0,1,80.0,80.73,0 [0 - 1],80.3% [80.0% - 80.73%],5,0,12,06-08-2021,projected
234,MI- DETROIT,80.15,6,5,8,80.02,80.82,6 [5 - 8],80.15% [80.02% - 80.82%],7,1,38,06-08-2021,projected
235,MI- FLINT,80.0,0,0,1,80.0,81.36,0 [0 - 1],80.0% [80.0% - 81.36%],0,0,18,06-08-2021,projected
236,MI- GRAND RAPIDS,80.13,3,2,26,80.0,87.8,3 [2 - 26],80.13% [80.0% - 87.8%],3,0,180,06-08-2021,projected
238,MI- KALAMAZOO,80.0,0,0,0,80.0,80.41,0 [0 - 0],80.0% [80.0% - 80.41%],0,0,6,06-08-2021,projected
239,MI- LANSING,80.0,0,0,1,80.0,81.24,0 [0 - 1],80.0% [80.0% - 81.24%],0,0,19,06-08-2021,projected
240,MI- MARQUETTE,80.0,0,0,10,80.0,90.04,0 [0 - 10],80.0% [80.0% - 90.04%],0,0,49,06-08-2021,projected
242,MI- MUSKEGON,80.0,0,0,1,80.0,83.73,0 [0 - 1],80.0% [80.0% - 83.73%],0,0,20,06-08-2021,projected
243,MI- PETOSKEY,90.98,28,23,100,80.58,240.12,28 [23 - 100],90.98% [80.58% - 240.12%],38,2,554,06-08-2021,projected
244,MI- PONTIAC,80.51,0,0,3,80.0,82.96,0 [0 - 3],80.51% [80.0% - 82.96%],6,0,35,06-08-2021,projected
245,MI- ROYAL OAK,80.34,7,6,10,80.0,82.04,7 [6 - 10],80.34% [80.0% - 82.04%],9,0,54,06-08-2021,projected
246,MI- SAGINAW,80.0,0,0,13,80.0,82.24,0 [0 - 13],80.0% [80.0% - 82.24%],0,0,47,06-08-2021,projected
248,MI- ST JOSEPH,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
249,MI- TRAVERSE CITY,80.59,2,1,6,80.0,87.66,2 [1 - 6],80.59% [80.0% - 87.66%],3,0,39,06-08-2021,projected
250,MN- DULUTH,90.5,68,56,198,80.0,207.45,68 [56 - 198],90.5% [80.0% - 207.45%],122,0,1481,06-08-2021,projected
251,MN- MINNEAPOLIS,80.42,25,21,72,80.0,85.61,25 [21 - 72],80.42% [80.0% - 85.61%],36,0,478,06-08-2021,projected
253,MN- ROCHESTER,80.0,0,0,25,80.0,85.46,0 [0 - 25],80.0% [80.0% - 85.46%],0,0,142,06-08-2021,projected
254,MN- ST CLOUD,80.0,0,0,5,80.0,81.84,0 [0 - 5],80.0% [80.0% - 81.84%],0,0,13,06-08-2021,projected
256,MN- ST PAUL,80.13,0,0,9,80.0,84.2,0 [0 - 9],80.13% [80.0% - 84.2%],3,0,96,06-08-2021,projected
257,MS- GULFPORT,87.76,35,30,44,82.07,99.28,35 [30 - 44],87.76% [82.07% - 99.28%],60,16,149,06-08-2021,projected
