date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
03-21-2020,53,2,0,0,1,0,52,2,-1,-1,-1,-1
03-22-2020,53,0,0,0,1,0,52,0,-1,-1,-1,-1
03-23-2020,86,33,0,0,1,0,85,33,-1,-1,-1,-1
03-24-2020,87,1,0,0,2,1,85,0,-1,-1,-1,-1
03-25-2020,91,4,0,0,2,0,89,4,-1,-1,-1,-1
03-26-2020,96,5,0,0,4,2,92,3,-1,-1,-1,-1
03-27-2020,98,2,0,0,4,0,94,2,-1,-1,-1,-1
03-28-2020,102,4,0,0,5,1,97,3,-1,-1,-1,-1
03-29-2020,102,0,0,0,9,4,93,-4,-1,-1,-1,-1
03-30-2020,107,5,0,0,9,0,98,5,-1,-1,-1,-1
03-31-2020,107,0,0,0,19,10,88,-10,-1,-1,-1,-1
04-01-2020,109,2,0,0,28,9,81,-7,-1,-1,-1,-1
04-02-2020,109,0,0,0,38,10,71,-10,-1,-1,-1,-1
04-03-2020,110,1,0,0,41,3,69,-2,-1,-1,-1,-1
04-04-2020,114,4,0,0,43,2,71,2,-1,-1,-1,-1
04-05-2020,114,0,0,0,43,0,71,0,-1,-1,-1,-1
04-06-2020,114,0,0,0,69,26,45,-26,-1,-1,-1,-1
04-07-2020,115,1,0,0,70,1,45,0,-1,-1,-1,-1
04-08-2020,117,2,0,0,74,4,43,-2,-1,-1,-1,-1
04-09-2020,117,0,0,0,78,4,39,-4,-1,-1,-1,-1
04-10-2020,118,1,0,0,80,2,38,-1,-1,-1,-1,-1
04-11-2020,120,2,0,0,83,3,37,-1,-1,-1,-1,-1
04-12-2020,122,2,0,0,84,1,38,1,-1,-1,-1,-1
04-13-2020,122,0,0,0,88,4,34,-4,-1,-1,-1,-1
04-14-2020,122,0,0,0,90,2,32,-2,-1,-1,-1,-1
04-15-2020,122,0,0,0,93,3,29,-3,-1,-1,-1,-1
04-16-2020,122,0,0,0,94,1,28,-1,-1,-1,-1,-1
04-17-2020,122,0,0,0,96,2,26,-2,-1,-1,-1,-1
04-18-2020,122,0,0,0,99,3,23,-3,-1,-1,-1,-1
04-19-2020,122,0,0,0,99,0,23,0,-1,-1,-1,-1
04-20-2020,122,0,0,0,104,5,18,-5,-1,-1,-1,-1
04-21-2020,122,0,0,0,105,1,17,-1,-1,-1,-1,-1
04-22-2020,122,0,0,0,107,2,15,-2,-1,-1,-1,-1
04-23-2020,122,0,0,0,108,1,14,-1,-1,-1,-1,-1
04-24-2020,122,0,0,0,109,1,13,-1,-1,-1,-1,-1
04-25-2020,122,0,0,0,111,2,11,-2,-1,-1,-1,-1
04-26-2020,122,0,0,0,113,2,9,-2,-1,-1,-1,-1
04-27-2020,122,0,0,0,114,1,8,-1,-1,-1,-1,-1
04-28-2020,122,0,0,0,115,1,7,-1,-1,-1,-1,-1
04-29-2020,122,0,0,0,115,0,7,0,-1,-1,-1,-1
04-30-2020,122,0,0,0,116,1,6,-1,-1,-1,-1,-1
05-01-2020,122,0,0,0,116,0,6,0,-1,-1,-1,-1
05-02-2020,122,0,0,0,117,1,5,-1,-1,-1,-1,-1
05-03-2020,122,0,0,0,117,0,5,0,-1,-1,-1,-1
05-04-2020,122,0,0,0,119,2,3,-2,-1,-1,-1,-1
05-05-2020,122,0,0,0,119,0,3,0,-1,-1,-1,-1
05-06-2020,122,0,0,0,119,0,3,0,-1,-1,-1,-1
05-07-2020,122,0,0,0,120,1,2,-1,-1,-1,-1,-1
05-08-2020,122,0,0,0,120,0,2,0,-1,-1,-1,-1
05-09-2020,122,0,0,0,120,0,2,0,-1,-1,-1,-1
05-10-2020,122,0,0,0,121,1,1,-1,-1,-1,-1,-1
05-11-2020,122,0,0,0,121,0,1,0,-1,-1,-1,-1
05-12-2020,122,0,0,0,121,0,1,0,-1,-1,-1,-1
05-13-2020,122,0,0,0,121,0,1,0,-1,-1,-1,-1
05-14-2020,122,0,0,0,121,0,1,0,-1,-1,-1,-1
05-15-2020,122,0,0,0,121,0,1,0,-1,-1,-1,-1
05-16-2020,122,0,0,0,121,0,1,0,-1,-1,-1,-1
05-17-2020,122,0,0,0,121,0,1,0,-1,-1,-1,-1
05-18-2020,122,0,0,0,121,0,1,0,-1,-1,-1,-1
05-19-2020,122,0,0,0,121,0,1,0,-1,-1,-1,-1
05-20-2020,122,0,0,0,121,0,1,0,-1,-1,-1,-1
05-21-2020,122,0,0,0,121,0,1,0,-1,-1,-1,-1
05-22-2020,123,1,0,0,121,0,2,1,-1,-1,-1,-1
05-23-2020,124,1,0,0,121,0,3,1,-1,-1,-1,-1
05-24-2020,124,0,0,0,122,1,2,-1,-1,-1,-1,-1
05-25-2020,124,0,0,0,122,0,2,0,-1,-1,-1,-1
05-26-2020,124,0,0,0,122,0,2,0,-1,-1,-1,-1
05-27-2020,124,0,0,0,122,0,2,0,-1,-1,-1,-1
05-28-2020,124,0,0,0,122,0,2,0,-1,-1,-1,-1
05-29-2020,124,0,0,0,122,0,2,0,-1,-1,-1,-1
05-30-2020,125,1,0,0,122,0,3,1,-1,-1,-1,-1
05-31-2020,125,0,0,0,122,0,3,0,-1,-1,-1,-1
06-01-2020,125,0,0,0,122,0,3,0,-1,-1,-1,-1
06-02-2020,125,0,0,0,122,0,3,0,-1,-1,-1,-1
06-03-2020,125,0,0,0,122,0,3,0,-1,-1,-1,-1
06-04-2020,125,0,0,0,122,0,3,0,-1,-1,-1,-1
06-05-2020,125,0,0,0,122,0,3,0,-1,-1,-1,-1
06-06-2020,125,0,0,0,123,1,2,-1,-1,-1,-1,-1
06-07-2020,126,1,0,0,123,0,3,1,-1,-1,-1,-1
06-08-2020,126,0,0,0,123,0,3,0,-1,-1,-1,-1
06-09-2020,126,0,0,0,123,0,3,0,-1,-1,-1,-1
06-10-2020,126,0,0,0,125,2,1,-2,125,-1,1,-1
06-11-2020,126,0,0,0,125,0,1,0,125,0,1,0
06-12-2020,126,0,0,0,125,0,1,0,125,0,1,0
06-13-2020,128,2,0,0,125,0,3,2,125,0,3,2
06-14-2020,128,0,0,0,125,0,3,0,125,0,3,0
06-15-2020,128,0,0,0,125,0,3,0,125,0,3,0
06-16-2020,128,0,0,0,126,1,2,-1,126,1,2,-1
06-17-2020,128,0,0,0,126,0,2,0,126,0,2,0
06-18-2020,129,1,0,0,126,0,3,1,126,0,3,1
06-19-2020,129,0,0,0,126,0,3,0,126,0,3,0
06-20-2020,129,0,0,0,126,0,3,0,126,0,3,0
06-21-2020,129,0,0,0,127,1,2,-1,127,1,2,-1
06-22-2020,130,1,0,0,127,0,3,1,127,0,3,1
06-23-2020,130,0,0,0,127,0,3,0,127,0,3,0
06-24-2020,130,0,0,0,128,1,2,-1,128,1,2,-1
06-25-2020,130,0,0,0,128,0,2,0,128,0,2,0
06-26-2020,139,9,0,0,129,1,10,8,129,1,10,8
06-27-2020,141,2,0,0,129,0,12,2,129,0,12,2
06-28-2020,141,0,0,0,129,0,12,0,129,0,12,0
06-29-2020,141,0,0,0,130,1,11,-1,130,1,11,-1
06-30-2020,141,0,0,0,130,0,11,0,130,0,11,0
07-01-2020,141,0,0,0,131,1,10,-1,131,1,10,-1
07-02-2020,141,0,0,0,131,0,10,0,131,0,10,0
07-03-2020,141,0,0,0,131,0,10,0,131,0,10,0
07-04-2020,141,0,0,0,131,0,10,0,131,0,10,0
07-05-2020,141,0,0,0,131,0,10,0,131,0,10,0
07-06-2020,141,0,0,0,131,0,10,0,131,0,10,0
07-07-2020,141,0,0,0,131,0,10,0,131,0,10,0
07-08-2020,141,0,0,0,131,0,10,0,131,0,10,0
07-09-2020,141,0,0,0,131,0,10,0,131,0,10,0
07-10-2020,141,0,0,0,136,5,5,-5,131,0,10,0
07-11-2020,156,15,0,0,138,2,18,13,133,2,23,13
07-12-2020,156,0,0,0,138,0,18,0,133,0,23,0
07-13-2020,165,9,0,0,138,0,27,9,133,0,32,9
07-14-2020,165,0,0,0,138,0,27,0,133,0,32,0
07-15-2020,166,1,0,0,138,0,28,1,133,0,33,1
07-16-2020,166,0,0,0,138,0,28,0,133,0,33,0
07-17-2020,171,5,0,0,138,0,33,5,133,0,38,5
07-18-2020,171,0,0,0,138,0,33,0,136,3,35,-3
07-19-2020,171,0,0,0,138,0,33,0,136,0,35,0
07-20-2020,171,0,0,0,138,0,33,0,136,0,35,0
07-21-2020,197,26,0,0,140,2,57,24,140,4,57,22
07-22-2020,197,0,0,0,140,0,57,0,140,0,57,0
07-23-2020,202,5,0,0,142,2,60,3,142,2,60,3
07-24-2020,202,0,0,0,142,0,60,0,142,0,60,0
07-25-2020,202,0,0,0,152,10,50,-10,142,0,60,0
07-26-2020,225,23,0,0,152,0,73,23,143,1,82,22
07-27-2020,226,1,0,0,159,7,67,-6,147,4,79,-3
07-28-2020,226,0,0,0,159,0,67,0,147,0,79,0
07-29-2020,233,7,0,0,160,1,73,6,154,7,79,0
07-30-2020,234,1,0,0,162,2,72,-1,162,8,72,-7
07-31-2020,234,0,0,0,164,2,70,-2,164,2,70,-2
08-01-2020,239,5,0,0,164,0,75,5,164,0,75,5
08-02-2020,240,1,0,0,196,32,44,-31,196,32,44,-31
08-03-2020,240,0,0,0,196,0,44,0,196,0,44,0
08-04-2020,241,1,0,0,200,4,41,-3,200,4,41,-3
08-05-2020,243,2,0,0,202,2,41,0,202,2,41,0
08-06-2020,243,0,0,0,210,8,33,-8,210,8,33,-8
08-07-2020,243,0,0,0,214,4,29,-4,214,4,29,-4
08-08-2020,246,3,0,0,215,1,31,2,215,1,31,2
08-09-2020,248,2,0,0,217,2,31,0,217,2,31,0
08-10-2020,266,18,0,0,220,3,46,15,220,3,46,15
08-11-2020,266,0,0,0,220,0,46,0,220,0,46,0
08-12-2020,272,6,0,0,223,3,49,3,223,3,49,3
08-13-2020,272,0,0,0,223,0,49,0,223,0,49,0
08-14-2020,273,1,0,0,225,2,48,-1,225,2,48,-1
08-15-2020,273,0,0,0,229,4,44,-4,229,4,44,-4
08-16-2020,273,0,0,0,238,9,35,-9,238,9,35,-9
08-17-2020,273,0,0,0,238,0,35,0,238,0,35,0
08-18-2020,273,0,0,0,238,0,35,0,238,0,35,0
08-19-2020,273,0,0,0,251,13,22,-13,251,13,22,-13
08-20-2020,273,0,0,0,251,0,22,0,251,0,22,0
08-21-2020,273,0,0,0,263,12,10,-12,263,12,10,-12
08-22-2020,273,0,0,0,263,0,10,0,263,0,10,0
08-23-2020,273,0,0,0,263,0,10,0,263,0,10,0
08-24-2020,273,0,0,0,263,0,10,0,263,0,10,0
08-25-2020,273,0,0,0,263,0,10,0,263,0,10,0
