date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
06-18-2020,26,0,3,0,22,0,1,0,22,0,1,0
06-19-2020,26,0,3,0,22,0,1,0,22,0,1,0
06-20-2020,26,0,3,0,22,0,1,0,22,0,1,0
06-21-2020,26,0,3,0,22,0,1,0,22,0,1,0
06-22-2020,26,0,3,0,22,0,1,0,22,0,1,0
06-23-2020,26,0,3,0,22,0,1,0,22,0,1,0
06-24-2020,65,39,3,0,22,0,40,39,22,0,40,39
06-25-2020,65,0,3,0,22,0,40,0,22,0,40,0
06-26-2020,65,0,3,0,22,0,40,0,22,0,40,0
06-27-2020,65,0,3,0,22,0,40,0,22,0,40,0
06-28-2020,65,0,3,0,22,0,40,0,22,0,40,0
06-29-2020,69,4,3,0,22,0,44,4,22,0,44,4
06-30-2020,69,0,3,0,22,0,44,0,22,0,44,0
07-01-2020,69,0,3,0,22,0,44,0,22,0,44,0
07-02-2020,69,0,3,0,22,0,44,0,22,0,44,0
07-03-2020,69,0,3,0,22,0,44,0,22,0,44,0
07-04-2020,69,0,3,0,22,0,44,0,22,0,44,0
07-05-2020,69,0,3,0,22,0,44,0,22,0,44,0
07-06-2020,70,1,3,0,23,1,44,0,23,1,44,0
07-07-2020,70,0,3,0,23,0,44,0,23,0,44,0
07-08-2020,70,0,3,0,54,31,13,-31,23,0,44,0
07-09-2020,70,0,3,0,54,0,13,0,23,0,44,0
07-10-2020,74,4,3,0,57,3,14,1,57,34,14,-30
07-11-2020,74,0,3,0,57,0,14,0,57,0,14,0
07-12-2020,74,0,3,0,57,0,14,0,57,0,14,0
07-13-2020,74,0,3,0,57,0,14,0,57,0,14,0
07-14-2020,74,0,3,0,57,0,14,0,57,0,14,0
07-15-2020,74,0,3,0,57,0,14,0,57,0,14,0
07-16-2020,74,0,3,0,57,0,14,0,57,0,14,0
07-17-2020,74,0,3,0,57,0,14,0,57,0,14,0
07-18-2020,76,2,3,0,57,0,16,2,57,0,16,2
07-19-2020,76,0,3,0,57,0,16,0,57,0,16,0
07-20-2020,76,0,3,0,58,1,15,-1,57,0,16,0
07-21-2020,76,0,3,0,58,0,15,0,57,0,16,0
07-22-2020,76,0,3,0,64,6,9,-6,57,0,16,0
07-23-2020,76,0,3,0,64,0,9,0,57,0,16,0
07-24-2020,76,0,3,0,67,3,6,-3,57,0,16,0
07-25-2020,76,0,3,0,67,0,6,0,57,0,16,0
07-26-2020,82,6,3,0,67,0,12,6,60,3,19,3
07-27-2020,86,4,3,0,67,0,16,4,65,5,18,-1
07-28-2020,86,0,3,0,67,0,16,0,65,0,18,0
07-29-2020,91,5,3,0,67,0,21,5,67,2,21,3
07-30-2020,91,0,3,0,67,0,21,0,67,0,21,0
07-31-2020,91,0,3,0,67,0,21,0,67,0,21,0
08-01-2020,91,0,3,0,69,2,19,-2,67,0,21,0
08-02-2020,91,0,3,0,69,0,19,0,67,0,21,0
08-03-2020,91,0,3,0,69,0,19,0,67,0,21,0
08-04-2020,91,0,3,0,69,0,19,0,67,0,21,0
08-05-2020,92,1,3,0,71,2,18,-1,67,0,22,1
08-06-2020,92,0,3,0,71,0,18,0,67,0,22,0
08-07-2020,92,0,3,0,72,1,17,-1,67,0,22,0
08-08-2020,92,0,3,0,75,3,14,-3,75,8,14,-8
08-09-2020,92,0,3,0,77,2,12,-2,76,1,13,-1
08-10-2020,92,0,3,0,80,3,9,-3,76,0,13,0
08-11-2020,92,0,3,0,80,0,9,0,76,0,13,0
08-12-2020,92,0,3,0,84,4,5,-4,76,0,13,0
08-13-2020,92,0,3,0,84,0,5,0,76,0,13,0
08-14-2020,92,0,3,0,84,0,5,0,76,0,13,0
08-15-2020,93,1,3,0,84,0,6,1,83,7,7,-6
08-16-2020,93,0,3,0,84,0,6,0,83,0,7,0
08-17-2020,93,0,3,0,84,0,6,0,83,0,7,0
08-18-2020,93,0,3,0,84,0,6,0,83,0,7,0
08-19-2020,94,1,3,0,88,4,3,-3,88,5,3,-4
08-20-2020,94,0,3,0,88,0,3,0,88,0,3,0
08-21-2020,94,0,3,0,88,0,3,0,88,0,3,0
08-22-2020,94,0,3,0,88,0,3,0,88,0,3,0
08-23-2020,94,0,3,0,89,1,2,-1,89,1,2,-1
08-24-2020,94,0,3,0,89,0,2,0,89,0,2,0
08-25-2020,94,0,3,0,89,0,2,0,89,0,2,0
