date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
03-01-2020,2,0,0,0,1,0,1,0,-1,-1,-1,-1
03-02-2020,3,1,0,0,1,0,2,1,-1,-1,-1,-1
03-03-2020,3,0,0,0,1,0,2,0,-1,-1,-1,-1
03-04-2020,3,0,0,0,1,0,2,0,-1,-1,-1,-1
03-05-2020,4,1,0,0,1,0,3,1,-1,-1,-1,-1
03-06-2020,7,3,0,0,1,0,6,3,-1,-1,-1,-1
03-07-2020,7,0,0,0,1,0,6,0,-1,-1,-1,-1
03-08-2020,7,0,0,0,1,0,6,0,-1,-1,-1,-1
03-09-2020,7,0,0,0,1,0,6,0,-1,-1,-1,-1
03-10-2020,7,0,0,0,1,0,6,0,-1,-1,-1,-1
03-11-2020,7,0,0,0,1,0,6,0,-1,-1,-1,-1
03-12-2020,34,27,0,0,1,0,33,27,-1,-1,-1,-1
03-13-2020,34,0,0,0,2,1,32,-1,-1,-1,-1,-1
03-14-2020,34,0,0,0,2,0,32,0,-1,-1,-1,-1
03-15-2020,34,0,0,0,2,0,32,0,-1,-1,-1,-1
03-16-2020,93,59,0,0,2,0,91,59,-1,-1,-1,-1
03-17-2020,93,0,0,0,2,0,91,0,-1,-1,-1,-1
03-18-2020,147,54,0,0,2,0,145,54,-1,-1,-1,-1
03-19-2020,199,52,0,0,3,1,196,51,-1,-1,-1,-1
03-20-2020,253,54,0,0,6,3,247,51,-1,-1,-1,-1
03-21-2020,306,53,0,0,6,0,300,53,-1,-1,-1,-1
03-22-2020,306,0,0,0,6,0,300,0,-1,-1,-1,-1
03-23-2020,438,132,0,0,6,0,432,132,-1,-1,-1,-1
03-24-2020,438,0,0,0,6,0,432,0,-1,-1,-1,-1
03-25-2020,658,220,0,0,6,0,652,220,-1,-1,-1,-1
03-26-2020,840,182,2,2,25,19,813,161,-1,-1,-1,-1
03-27-2020,1036,196,3,1,24,-1,1009,196,-1,-1,-1,-1
03-28-2020,1264,228,4,1,23,-1,1237,228,-1,-1,-1,-1
03-29-2020,1534,270,8,4,19,-4,1507,270,-1,-1,-1,-1
03-30-2020,1534,0,9,1,66,47,1459,-48,-1,-1,-1,-1
03-31-2020,1837,303,9,0,66,0,1762,303,-1,-1,-1,-1
04-01-2020,2337,500,17,8,102,36,2218,456,-1,-1,-1,-1
04-02-2020,2777,440,24,7,137,35,2616,398,-1,-1,-1,-1
04-03-2020,3548,771,30,6,176,39,3342,726,-1,-1,-1,-1
04-04-2020,4149,601,34,4,214,38,3901,559,-1,-1,-1,-1
04-05-2020,4731,582,43,9,205,-9,4483,582,-1,-1,-1,-1
04-06-2020,5389,658,45,2,310,105,5034,551,-1,-1,-1,-1
04-07-2020,6343,954,47,2,308,-2,5988,954,-1,-1,-1,-1
04-08-2020,7497,1154,58,11,476,168,6963,975,-1,-1,-1,-1
04-09-2020,10131,2634,76,18,609,133,9446,2483,-1,-1,-1,-1
04-10-2020,11917,1786,94,18,750,141,11073,1627,-1,-1,-1,-1
04-11-2020,13584,1667,106,12,922,172,12556,1483,-1,-1,-1,-1
04-12-2020,15770,2186,130,24,1117,195,14523,1967,-1,-1,-1,-1
04-13-2020,18328,2558,148,18,1107,-10,17073,2550,-1,-1,-1,-1
04-14-2020,21102,2774,170,22,1331,224,19601,2528,-1,-1,-1,-1
04-15-2020,24490,3388,198,28,1715,384,22577,2976,-1,-1,-1,-1
04-16-2020,27938,3448,232,34,2045,330,25661,3084,-1,-1,-1,-1
04-17-2020,32008,4070,273,41,2636,591,29099,3438,-1,-1,-1,-1
04-18-2020,36793,4785,313,40,3090,454,33390,4291,-1,-1,-1,-1
04-19-2020,42853,6060,361,48,3514,424,38978,5588,-1,-1,-1,-1
04-20-2020,42853,0,361,0,4065,551,38427,-551,-1,-1,-1,-1
04-21-2020,52763,9910,456,95,4743,678,47564,9137,-1,-1,-1,-1
04-22-2020,57999,5236,513,57,5652,909,51834,4270,-1,-1,-1,-1
04-23-2020,62773,4774,555,42,7770,2118,54448,2614,-1,-1,-1,-1
04-24-2020,68622,5849,615,60,9184,1414,58823,4375,-1,-1,-1,-1
04-25-2020,68622,0,615,0,10566,1382,57441,-1382,-1,-1,-1,-1
04-26-2020,74588,5966,681,66,12309,1743,61598,4157,-1,-1,-1,-1
04-27-2020,87147,12559,794,113,14271,1962,72082,10484,-1,-1,-1,-1
04-28-2020,93558,6411,867,73,16487,2216,76204,4122,-1,-1,-1,-1
04-29-2020,99399,5841,972,105,19199,2712,79228,3024,-1,-1,-1,-1
04-30-2020,106498,7099,1073,101,21955,2756,83470,4242,-1,-1,-1,-1
05-01-2020,114431,7933,1169,96,25266,3311,87996,4526,-1,-1,-1,-1
05-02-2020,124054,9623,1222,53,29176,3910,93656,5660,-1,-1,-1,-1
05-03-2020,134687,10633,1280,58,34108,4932,99299,5643,-1,-1,-1,-1
05-04-2020,145268,10581,1356,76,34131,23,109781,10482,-1,-1,-1,-1
05-05-2020,155370,10102,1451,95,42196,8065,111723,1942,-1,-1,-1,-1
05-06-2020,165929,10559,1537,86,46524,4328,117868,6145,-1,-1,-1,-1
05-07-2020,177160,11231,1625,88,50681,4157,124854,6986,-1,-1,-1,-1
05-08-2020,187859,10699,1723,98,55581,4900,130555,5701,-1,-1,-1,-1
05-09-2020,198676,10817,1827,104,55721,140,141128,10573,-1,-1,-1,-1
05-10-2020,209688,11012,1915,88,60785,5064,146988,5860,-1,-1,-1,-1
05-11-2020,221344,11656,2009,94,71222,10437,148113,1125,-1,-1,-1,-1
05-12-2020,232243,10899,2116,107,76712,5490,153415,5302,-1,-1,-1,-1
05-13-2020,242271,10028,2212,96,81846,5134,158213,4798,-1,-1,-1,-1
05-14-2020,252245,9974,2305,93,88008,6162,161932,3719,-1,-1,-1,-1
05-15-2020,262843,10598,2418,113,94929,6921,165496,3564,-1,-1,-1,-1
05-16-2020,272043,9200,2537,119,103305,8376,166201,705,-1,-1,-1,-1
05-17-2020,281752,9709,2631,94,112701,9396,166420,219,-1,-1,-1,-1
05-18-2020,290678,8926,2722,91,121213,8512,166743,323,-1,-1,-1,-1
05-19-2020,299941,9263,2837,115,130716,9503,166388,-355,-1,-1,-1,-1
05-20-2020,308705,8764,2972,135,139925,9209,165808,-580,-1,-1,-1,-1
05-21-2020,317554,8849,3099,127,149695,9770,164760,-1048,-1,-1,-1,-1
05-22-2020,326448,8894,3249,150,159119,9424,164080,-680,-1,-1,-1,-1
05-23-2020,335882,9434,3388,139,167825,8706,164669,589,-1,-1,-1,-1
05-24-2020,344481,8599,3541,153,177537,9712,163403,-1266,-1,-1,-1,-1
05-25-2020,353427,8946,3633,92,188772,11235,161022,-2381,-1,-1,-1,-1
05-26-2020,362342,8915,3807,174,198463,9691,160072,-950,-1,-1,-1,-1
05-27-2020,370680,8338,3968,161,207411,8948,159301,-771,-1,-1,-1,-1
05-28-2020,379051,8371,4142,174,216483,9072,158426,-875,-1,-1,-1,-1
05-29-2020,387623,8572,4374,232,226149,9666,157100,-1326,-1,-1,-1,-1
05-30-2020,396575,8952,4555,181,235007,8858,157013,-87,-1,-1,-1,-1
05-31-2020,405843,9268,4693,138,244524,9517,156626,-387,-1,-1,-1,-1
06-01-2020,414878,9035,4855,162,253074,8550,156949,323,-1,-1,-1,-1
06-02-2020,423741,8863,5037,182,262305,9231,156399,-550,-1,-1,-1,-1
06-03-2020,432277,8536,5215,178,270966,8661,156096,-303,-1,-1,-1,-1
06-04-2020,441108,8831,5384,169,279775,8809,155949,-147,-1,-1,-1,-1
06-05-2020,449834,8726,5528,144,288626,8851,155680,-269,-1,-1,-1,-1
06-06-2020,458689,8855,5725,197,297585,8959,155379,-301,-1,-1,-1,-1
06-07-2020,467673,8984,5859,134,306256,8671,155558,179,-1,-1,-1,-1
06-08-2020,476658,8985,5971,112,315650,9394,155037,-521,-1,-1,-1,-1
06-09-2020,485253,8595,6142,171,324546,8896,154565,-472,-1,-1,-1,-1
06-10-2020,493657,8404,6358,216,332780,8234,154519,-46,252783,-1,234516,-1
06-11-2020,502436,8779,6532,174,341138,8358,154766,247,261150,8367,234754,238
06-12-2020,511423,8987,6715,183,349779,8641,154929,163,269370,8220,235338,584
06-13-2020,520129,8706,6829,114,358685,8906,154615,-314,274641,5271,238659,3321
06-14-2020,528964,8835,6948,119,367964,9279,154052,-563,280050,5409,241966,3307
06-15-2020,537210,8246,7091,143,376918,8954,153201,-851,284539,4489,245580,3614
06-16-2020,545458,8248,7284,193,385706,8788,152468,-733,294306,9767,243868,-1712
06-17-2020,553301,7843,7478,194,394181,8475,151642,-826,304342,10036,241481,-2387
06-18-2020,561091,7790,7660,182,402953,8772,150478,-1164,313963,9621,239468,-2013
06-19-2020,569063,7972,7841,181,411620,8667,149602,-876,324406,10443,236816,-2652
06-20-2020,576952,7889,8002,161,420493,8873,148457,-1145,334592,10186,234358,-2458
06-21-2020,584680,7728,8111,109,429415,8922,147154,-1303,339711,5119,236858,2500
06-22-2020,592280,7600,8206,95,438433,9018,145641,-1513,344416,4705,239658,2800
06-23-2020,599705,7425,8359,153,447035,8602,144311,-1330,356429,12013,234917,-4741
06-24-2020,606881,7176,8513,154,455357,8322,143011,-1300,368882,12453,229486,-5431
06-25-2020,613994,7113,8605,92,464047,8690,141342,-1669,375164,6282,230225,739
06-26-2020,620794,6800,8781,176,472881,8834,139132,-2210,384152,8988,227861,-2364
06-27-2020,627646,6852,8969,188,481458,8577,137219,-1913,393352,9200,225325,-2536
06-28-2020,634437,6791,9073,104,490293,8835,135071,-2148,399087,5735,226277,952
06-29-2020,641156,6719,9166,93,498590,8297,133400,-1671,403430,4343,228560,2283
06-30-2020,647849,6693,9320,154,506821,8231,131708,-1692,412650,9220,225879,-2681
07-01-2020,654405,6556,9536,216,514591,7770,130278,-1430,422931,10281,221938,-3941
07-02-2020,661165,6760,9683,147,522433,7842,129049,-1229,428978,6047,222504,566
07-03-2020,667883,6718,9859,176,530381,7948,127643,-1406,437893,8915,220131,-2373
07-04-2020,674515,6632,10027,168,538314,7933,126174,-1469,446879,8986,217609,-2522
07-05-2020,681251,6736,10161,134,546128,7814,124962,-1212,450750,3871,220340,2731
07-06-2020,687862,6611,10296,135,553854,7726,123712,-1250,454329,3579,223237,2897
07-07-2020,694230,6368,10494,198,561319,7465,122417,-1295,463880,9551,219856,-3381
07-08-2020,700792,6562,10667,173,568552,7233,121573,-844,472511,8631,217614,-2242
07-09-2020,707301,6509,10843,176,575785,7233,120673,-900,481316,8805,215142,-2472
07-10-2020,713936,6635,11017,174,582806,7021,120113,-560,489068,7752,213851,-1291
07-11-2020,720547,6611,11205,188,589835,7029,119507,-606,497446,8378,211896,-1955
07-12-2020,727162,6615,11335,130,596906,7071,118921,-586,501061,3615,214766,2870
07-13-2020,733699,6537,11439,104,603850,6944,118410,-511,504021,2960,218239,3473
07-14-2020,739947,6248,11614,175,610694,6844,117639,-771,512825,8804,215508,-2731
07-15-2020,746369,6422,11770,156,617374,6680,117225,-414,523249,10424,211350,-4158
07-16-2020,752797,6428,11937,167,624214,6840,116646,-579,531692,8443,209168,-2182
07-17-2020,759203,6406,12123,186,631022,6808,116058,-588,539373,7681,207707,-1461
07-18-2020,765437,6234,12247,124,637817,6795,115373,-685,546863,7490,206327,-1380
07-19-2020,771546,6109,12342,95,644710,6893,114494,-879,550344,3481,208860,2533
07-20-2020,777486,5940,12427,85,651493,6783,113566,-928,553602,3258,211457,2597
07-21-2020,783328,5842,12580,153,657967,6474,112781,-785,562384,8782,208364,-3093
07-22-2020,789190,5862,12745,165,664542,6575,111903,-878,572053,9669,204392,-3972
07-23-2020,795038,5848,12892,147,671102,6560,111044,-859,580330,8277,201816,-2576
07-24-2020,800849,5811,13046,154,677724,6622,110079,-965,588774,8444,199029,-2787
07-25-2020,806720,5871,13192,146,684327,6603,109201,-878,597140,8366,196388,-2641
07-26-2020,812485,5765,13269,77,691001,6674,108215,-986,600250,3110,198966,2578
07-27-2020,818120,5635,13354,85,697564,6563,107202,-1013,603329,3079,201437,2471
07-28-2020,823515,5395,13504,150,703824,6260,106187,-1015,612217,8888,197794,-3643
07-29-2020,828990,5475,13673,169,710167,6343,105150,-1037,620333,8116,194984,-2810
07-30-2020,834499,5509,13802,129,716581,6414,104116,-1034,629655,9322,191042,-3942
07-31-2020,839981,5482,13963,161,722948,6367,103070,-1046,638410,8755,187608,-3434
08-01-2020,845443,5462,14058,95,729225,6277,102160,-910,646524,8114,184861,-2747
08-02-2020,850870,5427,14128,70,735433,6208,101309,-851,650173,3649,186569,1708
08-03-2020,856264,5394,14207,79,741471,6038,100586,-723,653593,3420,188464,1895
08-04-2020,861423,5159,14351,144,747322,5851,99750,-836,661471,7878,185601,-2863
08-05-2020,866627,5204,14490,139,753208,5886,98929,-821,669026,7555,183111,-2490
08-06-2020,871894,5267,14606,116,759096,5888,98192,-737,676357,7331,180931,-2180
08-07-2020,877135,5241,14725,119,764953,5857,97457,-735,683592,7235,178818,-2113
08-08-2020,882347,5212,14854,129,770848,5895,96645,-812,690207,6615,177286,-1532
08-09-2020,887536,5189,14931,77,776706,5858,95899,-746,693422,3215,179183,1897
08-10-2020,892654,5118,15001,70,782451,5745,95202,-697,696681,3259,180972,1789
08-11-2020,897599,4945,15131,130,787901,5450,94567,-635,703175,6494,179293,-1679
08-12-2020,902710,5111,15260,129,793433,5532,94017,-550,710298,7123,177152,-2141
08-13-2020,907758,5048,15384,124,799010,5577,93364,-653,716396,6098,175978,-1174
08-14-2020,912823,5065,15498,114,804569,5559,92756,-608,722964,6568,174361,-1617
08-15-2020,917884,5061,15617,119,810078,5509,92189,-567,729411,6447,172856,-1505
08-16-2020,922853,4969,15685,68,815598,5520,91570,-619,732968,3557,174200,1344
08-17-2020,927745,4892,15740,55,821074,5476,90931,-639,736101,3133,175904,1704
08-18-2020,932493,4748,15872,132,826258,5184,90363,-568,742628,6527,173993,-1911
08-19-2020,937321,4828,15989,117,831505,5247,89827,-536,749423,6795,171909,-2084
08-20-2020,942106,4785,16099,110,836805,5300,89202,-625,755513,6090,170494,-1415
08-21-2020,946976,4870,16189,90,842106,5301,88681,-521,761330,5817,169457,-1037
08-22-2020,951897,4921,16310,121,847359,5253,88228,-453,767477,6147,168110,-1347
08-23-2020,956749,4852,16383,73,852627,5268,87739,-489,770639,3162,169727,1617
08-24-2020,961493,4744,16448,65,857823,5196,87222,-517,773095,2456,171950,2223
08-25-2020,966189,4696,16568,120,862776,4953,86845,-377,779747,6652,169874,-2076
