date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
06-18-2020,23,0,1,0,19,0,3,0,19,0,3,0
06-19-2020,23,0,1,0,19,0,3,0,19,0,3,0
06-20-2020,23,0,1,0,19,0,3,0,19,0,3,0
06-21-2020,23,0,1,0,19,0,3,0,19,0,3,0
06-22-2020,23,0,1,0,19,0,3,0,19,0,3,0
06-23-2020,23,0,1,0,19,0,3,0,19,0,3,0
06-24-2020,24,1,1,0,20,1,3,0,19,0,4,1
06-25-2020,24,0,1,0,20,0,3,0,19,0,4,0
06-26-2020,24,0,1,0,20,0,3,0,19,0,4,0
06-27-2020,23,-1,1,0,20,0,2,-1,19,0,3,-1
06-28-2020,23,0,1,0,20,0,2,0,19,0,3,0
06-29-2020,23,0,1,0,20,0,2,0,19,0,3,0
06-30-2020,24,1,1,0,21,1,2,0,19,0,4,1
07-01-2020,25,1,1,0,21,0,3,1,19,0,5,1
07-02-2020,25,0,1,0,23,2,1,-2,23,4,1,-4
07-03-2020,25,0,1,0,23,0,1,0,23,0,1,0
07-04-2020,25,0,1,0,23,0,1,0,23,0,1,0
07-05-2020,25,0,1,0,23,0,1,0,23,0,1,0
07-06-2020,25,0,1,0,23,0,1,0,23,0,1,0
07-07-2020,25,0,1,0,23,0,1,0,23,0,1,0
07-08-2020,25,0,1,0,23,0,1,0,23,0,1,0
07-09-2020,25,0,1,0,23,0,1,0,23,0,1,0
07-10-2020,25,0,1,0,24,1,0,-1,24,1,0,-1
07-11-2020,25,0,1,0,24,0,0,0,24,0,0,0
07-12-2020,25,0,1,0,24,0,0,0,24,0,0,0
07-13-2020,25,0,1,0,24,0,0,0,24,0,0,0
07-14-2020,26,1,1,0,24,0,1,1,24,0,1,1
07-15-2020,26,0,1,0,24,0,1,0,24,0,1,0
07-16-2020,26,0,1,0,24,0,1,0,24,0,1,0
07-17-2020,27,1,1,0,24,0,2,1,24,0,2,1
07-18-2020,28,1,1,0,24,0,3,1,24,0,3,1
07-19-2020,28,0,1,0,24,0,3,0,24,0,3,0
07-20-2020,28,0,1,0,24,0,3,0,24,0,3,0
07-21-2020,28,0,1,0,25,1,2,-1,25,1,2,-1
07-22-2020,28,0,1,0,25,0,2,0,25,0,2,0
07-23-2020,28,0,1,0,25,0,2,0,25,0,2,0
07-24-2020,28,0,1,0,25,0,2,0,25,0,2,0
07-25-2020,29,1,1,0,26,1,2,0,26,1,2,0
07-26-2020,29,0,1,0,26,0,2,0,26,0,2,0
07-27-2020,29,0,1,0,27,1,1,-1,27,1,1,-1
07-28-2020,29,0,1,0,27,0,1,0,27,0,1,0
07-29-2020,29,0,1,0,27,0,1,0,27,0,1,0
07-30-2020,29,0,1,0,27,0,1,0,27,0,1,0
07-31-2020,29,0,1,0,27,0,1,0,27,0,1,0
08-01-2020,29,0,1,0,27,0,1,0,27,0,1,0
08-02-2020,29,0,1,0,27,0,1,0,27,0,1,0
08-03-2020,29,0,1,0,27,0,1,0,27,0,1,0
08-04-2020,29,0,1,0,27,0,1,0,27,0,1,0
08-05-2020,29,0,1,0,27,0,1,0,27,0,1,0
08-06-2020,31,2,1,0,28,1,2,1,28,1,2,1
08-07-2020,31,0,1,0,30,2,0,-2,30,2,0,-2
08-08-2020,31,0,1,0,30,0,0,0,30,0,0,0
08-09-2020,31,0,1,0,30,0,0,0,30,0,0,0
08-10-2020,32,1,1,0,30,0,1,1,30,0,1,1
08-11-2020,32,0,1,0,30,0,1,0,30,0,1,0
08-12-2020,32,0,1,0,30,0,1,0,30,0,1,0
08-13-2020,32,0,1,0,30,0,1,0,30,0,1,0
08-14-2020,32,0,1,0,30,0,1,0,30,0,1,0
08-15-2020,33,1,1,0,31,1,1,0,31,1,1,0
08-16-2020,34,1,1,0,31,0,2,1,31,0,2,1
08-17-2020,34,0,1,0,31,0,2,0,31,0,2,0
08-18-2020,36,2,1,0,31,0,4,2,31,0,4,2
08-19-2020,36,0,1,0,31,0,4,0,31,0,4,0
08-20-2020,36,0,1,0,31,0,4,0,31,0,4,0
08-21-2020,37,1,1,0,31,0,5,1,31,0,5,1
08-22-2020,37,0,1,0,32,1,4,-1,32,1,4,-1
08-23-2020,39,2,1,0,33,1,5,1,33,1,5,1
08-24-2020,43,4,1,0,34,1,8,3,34,1,8,3
08-25-2020,47,4,1,0,34,0,12,4,34,0,12,4
