date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
03-17-2020,1,1,0,0,0,0,1,1,-1,-1,-1,-1
03-18-2020,3,2,0,0,0,0,3,2,-1,-1,-1,-1
03-19-2020,3,0,0,0,0,0,3,0,-1,-1,-1,-1
03-20-2020,4,1,0,0,0,0,4,1,-1,-1,-1,-1
03-21-2020,4,0,0,0,0,0,4,0,-1,-1,-1,-1
03-22-2020,4,0,0,0,0,0,4,0,-1,-1,-1,-1
03-23-2020,4,0,0,0,0,0,4,0,-1,-1,-1,-1
03-24-2020,4,0,0,0,0,0,4,0,-1,-1,-1,-1
03-25-2020,4,0,0,0,0,0,4,0,-1,-1,-1,-1
03-26-2020,5,1,0,0,0,0,5,1,-1,-1,-1,-1
03-27-2020,5,0,0,0,0,0,5,0,-1,-1,-1,-1
03-28-2020,9,4,0,0,0,0,9,4,-1,-1,-1,-1
03-29-2020,10,1,0,0,0,0,10,1,-1,-1,-1,-1
03-30-2020,10,0,0,0,0,0,10,0,-1,-1,-1,-1
03-31-2020,14,4,0,0,0,0,14,4,-1,-1,-1,-1
04-01-2020,14,0,0,0,2,2,12,-2,-1,-1,-1,-1
04-02-2020,15,1,0,0,2,0,13,1,-1,-1,-1,-1
04-03-2020,21,6,1,1,2,0,18,5,-1,-1,-1,-1
04-04-2020,24,3,3,2,0,-2,21,3,-1,-1,-1,-1
04-05-2020,24,0,3,0,0,0,21,0,-1,-1,-1,-1
04-06-2020,28,4,4,1,0,0,24,3,-1,-1,-1,-1
04-07-2020,29,1,5,1,-1,-1,25,1,-1,-1,-1,-1
04-08-2020,33,4,5,0,-1,0,29,4,-1,-1,-1,-1
04-09-2020,36,3,6,1,-1,0,31,2,-1,-1,-1,-1
04-10-2020,40,4,7,1,-2,-1,35,4,-1,-1,-1,-1
04-11-2020,41,1,8,1,0,2,33,-2,-1,-1,-1,-1
04-12-2020,42,1,8,0,0,0,34,1,-1,-1,-1,-1
04-13-2020,42,0,8,0,0,0,34,0,-1,-1,-1,-1
04-14-2020,47,5,8,0,3,3,36,2,-1,-1,-1,-1
04-15-2020,49,2,8,0,3,0,38,2,-1,-1,-1,-1
04-16-2020,49,0,8,0,4,1,37,-1,-1,-1,-1,-1
04-17-2020,53,4,8,0,9,5,36,-1,-1,-1,-1,-1
04-18-2020,54,1,9,1,11,2,34,-2,-1,-1,-1,-1
04-19-2020,54,0,9,0,11,0,34,0,-1,-1,-1,-1
04-20-2020,58,4,9,0,14,3,35,1,-1,-1,-1,-1
04-21-2020,60,2,9,0,15,1,36,1,-1,-1,-1,-1
04-22-2020,64,4,9,0,18,3,37,1,-1,-1,-1,-1
04-23-2020,65,1,9,0,20,2,36,-1,-1,-1,-1,-1
04-24-2020,70,5,9,0,24,4,37,1,-1,-1,-1,-1
04-25-2020,72,2,11,2,23,-1,38,1,-1,-1,-1,-1
04-26-2020,72,0,11,0,24,1,37,-1,-1,-1,-1,-1
04-27-2020,78,6,11,0,24,0,43,6,-1,-1,-1,-1
04-28-2020,80,2,11,0,29,5,40,-3,-1,-1,-1,-1
04-29-2020,80,0,11,0,30,1,39,-1,-1,-1,-1,-1
04-30-2020,80,0,11,0,30,0,39,0,-1,-1,-1,-1
05-01-2020,80,0,11,0,35,5,34,-5,-1,-1,-1,-1
05-02-2020,81,1,11,0,36,1,34,0,-1,-1,-1,-1
05-03-2020,82,1,11,0,36,0,35,1,-1,-1,-1,-1
05-04-2020,82,0,11,0,40,4,31,-4,-1,-1,-1,-1
05-05-2020,83,1,11,0,41,1,31,0,-1,-1,-1,-1
05-06-2020,84,1,11,0,45,4,28,-3,-1,-1,-1,-1
05-07-2020,89,5,11,0,46,1,32,4,-1,-1,-1,-1
05-08-2020,92,3,11,0,51,5,30,-2,-1,-1,-1,-1
05-09-2020,92,0,11,0,53,2,28,-2,-1,-1,-1,-1
05-10-2020,92,0,11,0,53,0,28,0,-1,-1,-1,-1
05-11-2020,92,0,11,0,58,5,23,-5,-1,-1,-1,-1
05-12-2020,92,0,11,0,61,3,20,-3,-1,-1,-1,-1
05-13-2020,93,1,11,0,61,0,21,1,-1,-1,-1,-1
05-14-2020,93,0,11,0,61,0,21,0,-1,-1,-1,-1
05-15-2020,94,1,11,0,62,1,21,0,-1,-1,-1,-1
05-16-2020,96,2,11,0,63,1,22,1,-1,-1,-1,-1
05-17-2020,96,0,11,0,64,1,21,-1,-1,-1,-1,-1
05-18-2020,96,0,11,0,64,0,21,0,-1,-1,-1,-1
05-19-2020,96,0,11,0,66,2,19,-2,-1,-1,-1,-1
05-20-2020,96,0,11,0,67,1,18,-1,-1,-1,-1,-1
05-21-2020,96,0,11,0,71,4,14,-4,-1,-1,-1,-1
05-22-2020,97,1,11,0,75,4,11,-3,-1,-1,-1,-1
05-23-2020,97,0,11,0,75,0,11,0,-1,-1,-1,-1
05-24-2020,97,0,11,0,75,0,11,0,-1,-1,-1,-1
05-25-2020,100,3,11,0,76,1,13,2,-1,-1,-1,-1
05-26-2020,100,0,11,0,77,1,12,-1,-1,-1,-1,-1
05-27-2020,100,0,11,0,77,0,12,0,-1,-1,-1,-1
05-28-2020,100,0,11,0,77,0,12,0,-1,-1,-1,-1
05-29-2020,100,0,11,0,78,1,11,-1,-1,-1,-1,-1
05-30-2020,101,1,11,0,80,2,10,-1,-1,-1,-1,-1
05-31-2020,101,0,11,0,80,0,10,0,-1,-1,-1,-1
06-01-2020,101,0,11,0,81,1,9,-1,-1,-1,-1,-1
06-02-2020,102,1,11,0,81,0,10,1,-1,-1,-1,-1
06-03-2020,102,0,11,0,81,0,10,0,-1,-1,-1,-1
06-04-2020,102,0,11,0,82,1,9,-1,-1,-1,-1,-1
06-05-2020,102,0,11,0,83,1,8,-1,-1,-1,-1,-1
06-06-2020,102,0,11,0,84,1,7,-1,-1,-1,-1,-1
06-07-2020,103,1,11,0,84,0,8,1,-1,-1,-1,-1
06-08-2020,103,0,11,0,86,2,6,-2,-1,-1,-1,-1
06-09-2020,103,0,11,0,86,0,6,0,-1,-1,-1,-1
06-10-2020,103,0,11,0,87,1,5,-1,67,-1,25,-1
06-11-2020,103,0,11,0,87,0,5,0,67,0,25,0
06-12-2020,103,0,11,0,87,0,5,0,68,1,24,-1
06-13-2020,103,0,11,0,88,1,4,-1,68,0,24,0
06-14-2020,103,0,11,0,88,0,4,0,68,0,24,0
06-15-2020,103,0,11,0,88,0,4,0,68,0,24,0
06-16-2020,104,1,11,0,89,1,4,0,72,4,21,-3
06-17-2020,104,0,11,0,89,0,4,0,72,0,21,0
06-18-2020,104,0,11,0,89,0,4,0,72,0,21,0
06-19-2020,104,0,11,0,89,0,4,0,72,0,21,0
06-20-2020,104,0,11,0,89,0,4,0,74,2,19,-2
06-21-2020,104,0,11,0,90,1,3,-1,74,0,19,0
06-22-2020,104,0,11,0,91,1,2,-1,77,3,16,-3
06-23-2020,104,0,11,0,91,0,2,0,77,0,16,0
06-24-2020,104,0,11,0,91,0,2,0,77,0,16,0
06-25-2020,104,0,11,0,91,0,2,0,77,0,16,0
06-26-2020,104,0,11,0,91,0,2,0,77,0,16,0
06-27-2020,104,0,11,0,91,0,2,0,77,0,16,0
06-28-2020,104,0,11,0,91,0,2,0,77,0,16,0
06-29-2020,104,0,11,0,91,0,2,0,77,0,16,0
06-30-2020,104,0,11,0,92,1,1,-1,77,0,16,0
07-01-2020,104,0,11,0,92,0,1,0,77,0,16,0
07-02-2020,104,0,11,0,92,0,1,0,77,0,16,0
07-03-2020,104,0,11,0,92,0,1,0,77,0,16,0
07-04-2020,104,0,11,0,92,0,1,0,77,0,16,0
07-05-2020,104,0,11,0,92,0,1,0,77,0,16,0
07-06-2020,104,0,11,0,92,0,1,0,89,12,4,-12
07-07-2020,104,0,11,0,92,0,1,0,89,0,4,0
07-08-2020,104,0,11,0,92,0,1,0,89,0,4,0
07-09-2020,104,0,11,0,92,0,1,0,89,0,4,0
07-10-2020,106,2,11,0,92,0,3,2,89,0,6,2
07-11-2020,108,2,11,0,92,0,5,2,89,0,8,2
07-12-2020,108,0,11,0,92,0,5,0,89,0,8,0
07-13-2020,111,3,11,0,92,0,8,3,89,0,11,3
07-14-2020,111,0,11,0,92,0,8,0,89,0,11,0
07-15-2020,113,2,11,0,92,0,10,2,89,0,13,2
07-16-2020,116,3,11,0,92,0,13,3,89,0,16,3
07-17-2020,124,8,11,0,92,0,21,8,91,2,22,6
07-18-2020,138,14,11,0,92,0,35,14,91,0,36,14
07-19-2020,138,0,11,0,92,0,35,0,91,0,36,0
07-20-2020,138,0,11,0,92,0,35,0,91,0,36,0
07-21-2020,153,15,11,0,92,0,50,15,91,0,51,15
07-22-2020,194,41,11,0,92,0,91,41,91,0,92,41
07-23-2020,194,0,11,0,92,0,91,0,91,0,92,0
07-24-2020,316,122,11,0,94,2,211,120,91,0,214,122
07-25-2020,316,0,11,0,96,2,209,-2,91,0,214,0
07-26-2020,342,26,11,0,96,0,235,26,91,0,240,26
07-27-2020,382,40,11,0,98,2,273,38,91,0,280,40
07-28-2020,447,65,11,0,98,0,338,65,91,0,345,65
07-29-2020,484,37,11,0,100,2,373,35,91,0,382,37
07-30-2020,508,24,14,3,99,-1,395,22,91,0,403,21
07-31-2020,574,66,14,0,106,7,454,59,91,0,469,66
08-01-2020,574,0,14,0,117,11,443,-11,91,0,469,0
08-02-2020,648,74,14,0,117,0,517,74,91,0,543,74
08-03-2020,679,31,14,0,117,0,548,31,91,0,574,31
08-04-2020,715,36,14,0,129,12,572,24,91,0,610,36
08-05-2020,751,36,14,0,162,33,575,3,91,0,646,36
08-06-2020,761,10,14,0,162,0,585,10,91,0,656,10
08-07-2020,830,69,14,0,262,100,554,-31,95,4,721,65
08-08-2020,878,48,14,0,262,0,602,48,99,4,765,44
08-09-2020,898,20,15,1,282,20,601,-1,104,5,779,14
08-10-2020,945,47,15,0,315,33,615,14,113,9,817,38
08-11-2020,945,0,15,0,367,52,563,-52,113,0,817,0
08-12-2020,989,44,15,0,398,31,576,13,116,3,858,41
08-13-2020,1036,47,15,0,417,19,604,28,116,0,905,47
08-14-2020,1119,83,15,0,472,55,632,28,138,22,966,61
08-15-2020,1119,0,17,2,472,0,630,-2,138,0,964,-2
08-16-2020,1315,196,18,1,531,59,766,136,189,51,1108,144
08-17-2020,1315,0,18,0,556,25,741,-25,189,0,1108,0
08-18-2020,1329,14,18,0,587,31,724,-17,189,0,1122,14
08-19-2020,1424,95,20,2,620,33,784,60,203,14,1201,79
08-20-2020,1424,0,20,0,628,8,776,-8,203,0,1201,0
08-21-2020,1610,186,23,3,698,70,889,113,211,8,1376,175
08-22-2020,1704,94,27,4,733,35,944,55,221,10,1456,80
08-23-2020,1765,61,29,2,751,18,985,41,227,6,1509,53
08-24-2020,1765,0,29,0,795,44,941,-44,227,0,1509,0
08-25-2020,1798,33,46,17,787,-8,965,24,634,407,1118,-391
