date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
03-21-2020,72,13,0,0,1,0,71,13,-1,-1,-1,-1
03-22-2020,72,0,0,0,1,0,71,0,-1,-1,-1,-1
03-23-2020,94,22,0,0,1,0,93,22,-1,-1,-1,-1
03-24-2020,97,3,0,0,1,0,96,3,-1,-1,-1,-1
03-25-2020,102,5,0,0,1,0,101,5,-1,-1,-1,-1
03-26-2020,102,0,0,0,2,1,100,-1,-1,-1,-1,-1
03-27-2020,106,4,0,0,2,0,104,4,-1,-1,-1,-1
03-28-2020,106,0,0,0,5,3,101,-3,-1,-1,-1,-1
03-29-2020,115,9,1,1,8,3,106,5,-1,-1,-1,-1
03-30-2020,120,5,1,0,14,6,105,-1,-1,-1,-1,-1
03-31-2020,122,2,2,1,21,7,99,-6,-1,-1,-1,-1
04-01-2020,143,21,2,0,32,11,109,10,-1,-1,-1,-1
04-02-2020,148,5,3,1,44,12,101,-8,-1,-1,-1,-1
04-03-2020,151,3,4,1,43,-1,104,3,-1,-1,-1,-1
04-04-2020,159,8,5,1,53,10,101,-3,-1,-1,-1,-1
04-05-2020,166,7,5,0,53,0,108,7,-1,-1,-1,-1
04-06-2020,176,10,5,0,71,18,100,-8,-1,-1,-1,-1
04-07-2020,180,4,6,1,72,1,102,2,-1,-1,-1,-1
04-08-2020,186,6,6,0,76,4,104,2,-1,-1,-1,-1
04-09-2020,189,3,7,1,76,0,106,2,-1,-1,-1,-1
04-10-2020,190,1,7,0,79,3,104,-2,-1,-1,-1,-1
04-11-2020,197,7,7,0,79,0,111,7,-1,-1,-1,-1
04-12-2020,199,2,7,0,87,8,105,-6,-1,-1,-1,-1
04-13-2020,210,11,7,0,92,5,111,6,-1,-1,-1,-1
04-14-2020,218,8,7,0,95,3,116,5,-1,-1,-1,-1
04-15-2020,233,15,7,0,114,19,112,-4,-1,-1,-1,-1
04-16-2020,238,5,7,0,121,7,110,-2,-1,-1,-1,-1
04-17-2020,238,0,7,0,123,2,108,-2,-1,-1,-1,-1
04-18-2020,244,6,7,0,131,8,106,-2,-1,-1,-1,-1
04-19-2020,254,10,7,0,137,6,110,4,-1,-1,-1,-1
04-20-2020,271,17,7,0,148,11,116,6,-1,-1,-1,-1
04-21-2020,304,33,7,0,152,4,145,29,-1,-1,-1,-1
04-22-2020,310,6,7,0,158,6,145,0,-1,-1,-1,-1
04-23-2020,330,20,7,0,160,2,163,18,-1,-1,-1,-1
04-24-2020,368,38,7,0,161,1,200,37,-1,-1,-1,-1
04-25-2020,420,52,7,0,167,6,246,46,-1,-1,-1,-1
04-26-2020,460,40,7,0,170,3,283,37,-1,-1,-1,-1
04-27-2020,523,63,7,0,180,10,336,53,-1,-1,-1,-1
04-28-2020,588,65,7,0,188,8,393,57,-1,-1,-1,-1
04-29-2020,619,31,7,0,203,15,409,16,-1,-1,-1,-1
04-30-2020,649,30,7,0,209,6,433,24,-1,-1,-1,-1
05-01-2020,665,16,7,0,209,0,449,16,-1,-1,-1,-1
05-02-2020,690,25,7,0,216,7,467,18,-1,-1,-1,-1
05-03-2020,705,15,7,0,225,9,473,6,-1,-1,-1,-1
05-04-2020,718,13,7,0,241,16,470,-3,-1,-1,-1,-1
05-05-2020,755,37,8,1,268,27,479,9,-1,-1,-1,-1
05-06-2020,771,16,9,1,273,5,489,10,-1,-1,-1,-1
05-07-2020,797,26,9,0,289,16,499,10,-1,-1,-1,-1
05-08-2020,824,27,9,0,320,31,495,-4,-1,-1,-1,-1
05-09-2020,835,11,9,0,364,44,462,-33,-1,-1,-1,-1
05-10-2020,847,12,9,0,397,33,441,-21,-1,-1,-1,-1
05-11-2020,863,16,9,0,450,53,404,-37,-1,-1,-1,-1
05-12-2020,869,6,9,0,503,53,357,-47,-1,-1,-1,-1
05-13-2020,893,24,9,0,532,29,352,-5,-1,-1,-1,-1
05-14-2020,916,23,9,0,557,25,350,-2,-1,-1,-1,-1
05-15-2020,925,9,9,0,570,13,346,-4,-1,-1,-1,-1
05-16-2020,949,24,9,0,592,22,348,2,-1,-1,-1,-1
05-17-2020,970,21,9,0,605,13,356,8,-1,-1,-1,-1
05-18-2020,986,16,9,0,619,14,358,2,-1,-1,-1,-1
05-19-2020,1020,34,9,0,654,35,357,-1,-1,-1,-1,-1
05-20-2020,1027,7,9,0,668,14,350,-7,-1,-1,-1,-1
05-21-2020,1045,18,9,0,692,24,344,-6,-1,-1,-1,-1
05-22-2020,1060,15,9,0,719,27,332,-12,-1,-1,-1,-1
05-23-2020,1085,25,9,0,736,17,340,8,-1,-1,-1,-1
05-24-2020,1118,33,9,0,751,15,358,18,-1,-1,-1,-1
05-25-2020,1182,64,9,0,773,22,400,42,-1,-1,-1,-1
05-26-2020,1278,96,10,1,787,14,481,81,-1,-1,-1,-1
05-27-2020,1425,147,10,0,811,24,604,123,-1,-1,-1,-1
05-28-2020,1503,78,10,0,834,23,659,55,-1,-1,-1,-1
05-29-2020,1540,37,10,0,844,10,686,27,-1,-1,-1,-1
05-30-2020,1566,26,10,0,867,23,689,3,-1,-1,-1,-1
05-31-2020,1630,64,10,0,887,20,733,44,-1,-1,-1,-1
06-01-2020,1633,3,10,0,902,15,721,-12,-1,-1,-1,-1
06-02-2020,1643,10,11,1,936,34,696,-25,-1,-1,-1,-1
06-03-2020,1683,40,11,0,944,8,728,32,-1,-1,-1,-1
06-04-2020,1749,66,11,0,963,19,775,47,-1,-1,-1,-1
06-05-2020,1797,48,11,0,981,18,805,30,-1,-1,-1,-1
06-06-2020,1801,4,11,0,1005,24,785,-20,-1,-1,-1,-1
06-07-2020,1814,13,11,0,1036,31,767,-18,-1,-1,-1,-1
06-08-2020,1835,21,11,0,1093,57,731,-36,-1,-1,-1,-1
06-09-2020,1857,22,11,0,1175,82,671,-60,-1,-1,-1,-1
06-10-2020,1869,12,11,0,1299,124,559,-112,1122,-1,736,-1
06-11-2020,1877,8,11,0,1367,68,499,-60,1150,28,716,-20
06-12-2020,1880,3,11,0,1399,32,470,-29,1196,46,673,-43
06-13-2020,1884,4,11,0,1424,25,449,-21,1252,56,621,-52
06-14-2020,1884,0,11,0,1480,56,393,-56,1252,0,621,0
06-15-2020,1905,21,11,0,1485,5,409,16,1342,90,552,-69
06-16-2020,1915,10,11,0,1500,15,404,-5,1371,29,533,-19
06-17-2020,1924,9,11,0,1534,34,379,-25,1397,26,516,-17
06-18-2020,1946,22,11,0,1591,57,344,-35,1421,24,514,-2
06-19-2020,1950,4,11,0,1634,43,305,-39,1446,25,493,-21
06-20-2020,1950,0,11,0,1641,7,298,-7,1472,26,467,-26
06-21-2020,1950,0,11,0,1657,16,282,-16,1498,26,441,-26
06-22-2020,1951,1,11,0,1683,26,257,-25,1526,28,414,-27
06-23-2020,1991,40,11,0,1715,32,265,8,1548,22,432,18
06-24-2020,2001,10,11,0,1747,32,243,-22,1562,14,428,-4
06-25-2020,2010,9,11,0,1765,18,234,-9,1602,40,397,-31
06-26-2020,2014,4,11,0,1773,8,230,-4,1619,17,384,-13
06-27-2020,2014,0,11,0,1781,8,222,-8,1619,0,384,0
06-28-2020,2037,23,11,0,1791,10,235,13,1661,42,365,-19
06-29-2020,2042,5,11,0,1809,18,222,-13,1678,17,353,-12
06-30-2020,2042,0,11,0,1821,12,210,-12,1678,0,353,0
07-01-2020,2054,12,11,0,1834,13,209,-1,1748,70,295,-58
07-02-2020,2054,0,11,0,1862,28,181,-28,1748,0,295,0
07-03-2020,2069,15,11,0,1873,11,185,4,1863,115,195,-100
07-04-2020,2074,5,11,0,1885,12,178,-7,1885,22,178,-17
07-05-2020,2076,2,11,0,1903,18,162,-16,1903,18,162,-16
07-06-2020,2077,1,11,0,1917,14,149,-13,1917,14,149,-13
07-07-2020,2078,1,11,0,1955,38,112,-37,1955,38,112,-37
07-08-2020,2094,16,11,0,1967,12,116,4,1967,12,116,4
07-09-2020,2094,0,11,0,1967,0,116,0,1967,0,116,0
07-10-2020,2454,360,11,0,1980,13,463,347,1980,13,463,347
07-11-2020,2454,0,11,0,1980,0,463,0,1980,0,463,0
07-12-2020,2511,57,11,0,1984,4,516,53,1980,0,520,57
07-13-2020,2646,135,11,0,1991,7,644,128,1981,1,654,134
07-14-2020,2646,0,11,0,1993,2,642,-2,1981,0,654,0
07-15-2020,2665,19,11,0,2006,13,648,6,1981,0,673,19
07-16-2020,2674,9,11,0,2012,6,651,3,1981,0,682,9
07-17-2020,2687,13,11,0,2027,15,649,-2,1981,0,695,13
07-18-2020,2704,17,11,0,2031,4,662,13,2023,42,670,-25
07-19-2020,2711,7,11,0,2035,4,665,3,2035,12,665,-5
07-20-2020,2724,13,11,0,2036,1,677,12,2035,0,678,13
07-21-2020,2730,6,11,0,2043,7,676,-1,2035,0,684,6
07-22-2020,2752,22,11,0,2064,21,677,1,2064,29,677,-7
07-23-2020,2752,0,11,0,2064,0,677,0,2064,0,677,0
07-24-2020,2764,12,11,0,2352,288,401,-276,2094,30,659,-18
07-25-2020,2770,6,11,0,2352,0,407,6,2103,9,656,-3
07-26-2020,2782,12,11,0,2402,50,369,-38,2106,3,665,9
07-27-2020,2805,23,11,0,2513,111,281,-88,2121,15,673,8
07-28-2020,2810,5,11,0,2513,0,286,5,2296,175,503,-170
07-29-2020,2810,0,11,0,2531,18,268,-18,2317,21,482,-21
07-30-2020,2814,4,11,0,2539,8,264,-4,2333,16,470,-12
07-31-2020,2815,1,11,0,2552,13,252,-12,2391,58,413,-57
08-01-2020,2815,0,11,0,2567,15,237,-15,2439,48,365,-48
08-02-2020,2823,8,11,0,2573,6,239,2,2514,75,298,-67
08-03-2020,2828,5,11,0,2583,10,234,-5,2517,3,300,2
08-04-2020,2834,6,11,0,2590,7,233,-1,2524,7,299,-1
08-05-2020,2839,5,11,0,2611,21,217,-16,2537,13,291,-8
08-06-2020,2839,0,11,0,2611,0,217,0,2541,4,287,-4
08-07-2020,2839,0,11,0,2672,61,156,-61,2564,23,264,-23
08-08-2020,2841,2,11,0,2676,4,154,-2,2576,12,254,-10
08-09-2020,2844,3,11,0,2695,19,138,-16,2579,3,254,0
08-10-2020,2871,27,11,0,2733,38,127,-11,2593,14,267,13
08-11-2020,2880,9,11,0,2737,4,132,5,2622,29,247,-20
08-12-2020,2881,1,11,0,2740,3,130,-2,2638,16,232,-15
08-13-2020,2881,0,11,0,2745,5,125,-5,2638,0,232,0
08-14-2020,2882,1,11,0,2748,3,123,-2,2638,0,233,1
08-15-2020,2882,0,11,0,2751,3,120,-3,2638,0,233,0
08-16-2020,2893,11,11,0,2758,7,124,4,2670,32,212,-21
08-17-2020,2893,0,11,0,2764,6,118,-6,2670,0,212,0
08-18-2020,2902,9,11,0,2770,6,121,3,2755,85,136,-76
08-19-2020,2902,0,11,0,2778,8,113,-8,2755,0,136,0
08-20-2020,2902,0,11,0,2778,0,113,0,2755,0,136,0
08-21-2020,2918,16,11,0,2798,20,109,-4,2755,0,152,16
08-22-2020,2918,0,11,0,2800,2,107,-2,2755,0,152,0
08-23-2020,2953,35,12,1,2806,6,135,28,2805,50,136,-16
08-24-2020,2953,0,12,0,2838,32,103,-32,2805,0,136,0
08-25-2020,2959,6,12,0,2846,8,101,-2,2805,0,142,6
