date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
04-09-2020,6,0,1,0,0,0,5,0,-1,-1,-1,-1
04-10-2020,6,0,1,0,1,1,4,-1,-1,-1,-1,-1
04-11-2020,7,1,1,0,3,2,3,-1,-1,-1,-1,-1
04-12-2020,7,0,1,0,3,0,3,0,-1,-1,-1,-1
04-13-2020,7,0,1,0,3,0,3,0,-1,-1,-1,-1
04-14-2020,7,0,1,0,3,0,3,0,-1,-1,-1,-1
04-15-2020,7,0,1,0,3,0,3,0,-1,-1,-1,-1
04-16-2020,7,0,1,0,3,0,3,0,-1,-1,-1,-1
04-17-2020,7,0,1,0,3,0,3,0,-1,-1,-1,-1
04-18-2020,7,0,1,0,4,1,2,-1,-1,-1,-1,-1
04-19-2020,7,0,1,0,4,0,2,0,-1,-1,-1,-1
04-20-2020,7,0,1,0,4,0,2,0,-1,-1,-1,-1
04-21-2020,7,0,1,0,4,0,2,0,-1,-1,-1,-1
04-22-2020,7,0,1,0,4,0,2,0,-1,-1,-1,-1
04-23-2020,7,0,1,0,4,0,2,0,-1,-1,-1,-1
04-24-2020,7,0,1,0,4,0,2,0,-1,-1,-1,-1
04-25-2020,7,0,1,0,5,1,1,-1,-1,-1,-1,-1
04-26-2020,7,0,1,0,5,0,1,0,-1,-1,-1,-1
04-27-2020,7,0,1,0,5,0,1,0,-1,-1,-1,-1
04-28-2020,7,0,1,0,5,0,1,0,-1,-1,-1,-1
04-29-2020,7,0,1,0,5,0,1,0,-1,-1,-1,-1
04-30-2020,7,0,1,0,5,0,1,0,-1,-1,-1,-1
05-01-2020,8,1,1,0,5,0,2,1,-1,-1,-1,-1
05-02-2020,8,0,1,0,5,0,2,0,-1,-1,-1,-1
05-03-2020,8,0,1,0,5,0,2,0,-1,-1,-1,-1
05-04-2020,8,0,1,0,5,0,2,0,-1,-1,-1,-1
05-05-2020,8,0,1,0,5,0,2,0,-1,-1,-1,-1
05-06-2020,8,0,1,0,5,0,2,0,-1,-1,-1,-1
05-07-2020,8,0,1,0,5,0,2,0,-1,-1,-1,-1
05-08-2020,8,0,1,0,5,0,2,0,-1,-1,-1,-1
05-09-2020,8,0,1,0,5,0,2,0,-1,-1,-1,-1
05-10-2020,8,0,1,0,5,0,2,0,-1,-1,-1,-1
05-11-2020,8,0,1,0,5,0,2,0,-1,-1,-1,-1
05-12-2020,8,0,1,0,5,0,2,0,-1,-1,-1,-1
05-13-2020,8,0,1,0,5,0,2,0,-1,-1,-1,-1
05-14-2020,9,1,1,0,5,0,3,1,-1,-1,-1,-1
05-15-2020,16,7,2,1,5,0,9,6,-1,-1,-1,-1
05-16-2020,29,13,3,1,4,-1,22,13,-1,-1,-1,-1
05-17-2020,40,11,4,1,3,-1,33,11,-1,-1,-1,-1
05-18-2020,62,22,4,0,3,0,55,22,-1,-1,-1,-1
05-19-2020,81,19,4,0,3,0,74,19,-1,-1,-1,-1
05-20-2020,131,50,4,0,3,0,124,50,-1,-1,-1,-1
05-21-2020,141,10,4,0,3,0,134,10,-1,-1,-1,-1
05-22-2020,173,32,5,1,2,-1,166,32,-1,-1,-1,-1
05-23-2020,173,0,5,0,2,0,166,0,-1,-1,-1,-1
05-24-2020,227,54,6,1,1,-1,220,54,-1,-1,-1,-1
05-25-2020,237,10,6,0,1,0,230,10,-1,-1,-1,-1
05-26-2020,262,25,9,3,-1,-2,254,24,-1,-1,-1,-1
05-27-2020,262,0,9,0,-1,0,254,0,-1,-1,-1,-1
05-28-2020,292,30,16,7,-7,-6,283,29,-1,-1,-1,-1
05-29-2020,346,54,19,3,-4,3,331,48,-1,-1,-1,-1
05-30-2020,423,77,20,1,4,8,399,68,-1,-1,-1,-1
05-31-2020,483,60,21,1,12,8,450,51,-1,-1,-1,-1
06-01-2020,530,47,23,2,28,16,479,29,-1,-1,-1,-1
06-02-2020,530,0,23,0,44,16,463,-16,-1,-1,-1,-1
06-03-2020,588,58,26,3,81,37,481,18,-1,-1,-1,-1
06-04-2020,668,80,31,5,84,3,553,72,-1,-1,-1,-1
06-05-2020,784,116,39,8,102,18,643,90,-1,-1,-1,-1
06-06-2020,883,99,43,4,98,-4,742,99,-1,-1,-1,-1
06-07-2020,947,64,43,0,142,44,762,20,-1,-1,-1,-1
06-08-2020,947,0,43,0,150,8,754,-8,-1,-1,-1,-1
06-09-2020,1049,102,43,0,170,20,836,82,-1,-1,-1,-1
06-10-2020,1283,234,71,28,142,-28,1070,234,142,-1,1070,-1
06-11-2020,1439,156,74,3,250,108,1115,45,250,108,1115,45
06-12-2020,1572,133,81,7,278,28,1213,98,278,28,1213,98
06-13-2020,1682,110,83,2,311,33,1288,75,311,33,1288,75
06-14-2020,1682,0,83,0,314,3,1285,-3,311,0,1288,0
06-15-2020,1887,205,91,8,360,46,1436,151,360,49,1436,148
06-16-2020,2057,170,93,2,373,13,1591,155,373,13,1591,155
06-17-2020,2223,166,95,2,427,54,1701,110,427,54,1701,110
06-18-2020,2424,201,97,2,550,123,1777,76,550,123,1777,76
06-19-2020,2621,197,102,5,653,103,1866,89,653,103,1866,89
06-20-2020,2813,192,108,6,696,43,2009,143,696,43,2009,143
06-21-2020,2984,171,111,3,811,115,2062,53,811,115,2062,53
06-22-2020,3121,137,112,1,905,94,2104,42,905,94,2104,42
06-23-2020,3192,71,114,2,963,58,2115,11,963,58,2115,11
06-24-2020,3519,327,116,2,1074,111,2329,214,1074,111,2329,214
06-25-2020,3739,220,119,3,1225,151,2395,66,1225,151,2395,66
06-26-2020,3907,168,120,1,1280,55,2507,112,1280,55,2507,112
06-27-2020,3907,0,120,0,1303,23,2484,-23,1280,0,2507,0
06-28-2020,4149,242,126,6,1419,116,2604,120,1419,139,2604,97
06-29-2020,4237,88,128,2,1497,78,2612,8,1497,78,2612,8
06-30-2020,4237,0,128,0,1616,119,2493,-119,1497,0,2612,0
07-01-2020,4472,235,129,1,1760,144,2583,90,1677,180,2666,54
07-02-2020,4472,0,129,0,1935,175,2408,-175,1677,0,2666,0
07-03-2020,4705,233,129,0,2112,177,2464,56,1765,88,2811,145
07-04-2020,4827,122,129,0,2281,169,2417,-47,1805,40,2893,82
07-05-2020,4879,52,130,1,2430,149,2319,-98,1844,39,2905,12
07-06-2020,4948,69,133,3,2539,109,2276,-43,1896,52,2919,14
07-07-2020,4948,0,133,0,2612,73,2203,-73,1896,0,2919,0
07-08-2020,5087,139,139,6,2904,292,2044,-159,1994,98,2954,35
07-09-2020,5087,0,139,0,3105,201,1843,-201,1994,0,2954,0
07-10-2020,5203,116,146,7,3256,151,1801,-42,2111,117,2946,-8
07-11-2020,5203,0,146,0,3275,19,1782,-19,2111,0,2946,0
07-12-2020,5203,0,146,0,3474,199,1583,-199,2111,0,2946,0
07-13-2020,5275,72,147,1,3575,101,1553,-30,2111,0,3017,71
07-14-2020,5355,80,147,0,3599,24,1609,56,2111,0,3097,80
07-15-2020,5446,91,149,2,3813,214,1484,-125,2111,0,3186,89
07-16-2020,5518,72,149,0,3846,33,1523,39,2111,0,3258,72
07-17-2020,5659,141,150,1,4067,221,1442,-81,2993,882,2516,-742
07-18-2020,5813,154,153,3,4194,127,1466,24,3279,286,2381,-135
07-19-2020,5813,0,153,0,4264,70,1396,-70,3279,0,2381,0
07-20-2020,5873,60,155,2,4337,73,1381,-15,3279,0,2439,58
07-21-2020,5923,50,155,0,4352,15,1416,35,3279,0,2489,50
07-22-2020,6027,104,155,0,4522,170,1350,-66,3977,698,1895,-594
07-23-2020,6067,40,156,1,4559,37,1352,2,4086,109,1825,-70
07-24-2020,6116,49,156,0,4684,125,1276,-76,4206,120,1754,-71
07-25-2020,6151,35,156,0,4689,5,1306,30,4299,93,1696,-58
07-26-2020,6171,20,156,0,4723,34,1292,-14,4430,131,1585,-111
07-27-2020,6208,37,156,0,4804,81,1248,-44,4563,133,1489,-96
07-28-2020,6249,41,156,0,4877,73,1216,-32,4683,120,1410,-79
07-29-2020,6273,24,156,0,4992,115,1125,-91,4776,93,1341,-69
07-30-2020,6295,22,157,1,5059,67,1079,-46,4889,113,1249,-92
07-31-2020,6310,15,157,0,5216,157,937,-142,4962,73,1191,-58
08-01-2020,6319,9,157,0,5367,151,795,-142,5043,81,1119,-72
08-02-2020,6323,4,157,0,5383,16,783,-12,5115,72,1051,-68
08-03-2020,6382,59,157,0,5448,65,777,-6,5174,59,1051,0
08-04-2020,6418,36,157,0,5492,44,769,-8,5209,35,1052,1
08-05-2020,6444,26,157,0,5613,121,674,-95,5291,82,996,-56
08-06-2020,6444,0,157,0,5656,43,631,-43,5291,0,996,0
08-07-2020,6498,54,157,0,5720,64,621,-10,5443,152,898,-98
08-08-2020,6498,0,157,0,5749,29,592,-29,5443,0,898,0
08-09-2020,6523,25,157,0,5777,28,589,-3,5527,84,839,-59
08-10-2020,6555,32,157,0,5821,44,577,-12,5623,96,775,-64
08-11-2020,6598,43,157,0,5866,45,575,-2,5704,81,737,-38
08-12-2020,6598,0,157,0,5910,44,531,-44,5704,0,737,0
08-13-2020,6622,24,157,0,5938,28,527,-4,5704,0,761,24
08-14-2020,6622,0,157,0,5981,43,484,-43,5704,0,761,0
08-15-2020,6653,31,157,0,6016,35,480,-4,5704,0,792,31
08-16-2020,6701,48,157,0,6022,6,522,42,5985,281,559,-233
08-17-2020,6701,0,157,0,6082,60,462,-60,5985,0,559,0
08-18-2020,6789,88,157,0,6118,36,514,52,6051,66,581,22
08-19-2020,6789,0,157,0,6160,42,472,-42,6051,0,581,0
08-20-2020,6829,40,158,1,6165,5,506,34,6051,0,620,39
08-21-2020,6848,19,158,0,6221,56,469,-37,6051,0,639,19
08-22-2020,6885,37,158,0,6226,5,501,32,6051,0,676,37
08-23-2020,6894,9,158,0,6249,23,487,-14,6051,0,685,9
08-24-2020,6905,11,158,0,6284,35,463,-24,6051,0,696,11
08-25-2020,6928,23,158,0,6328,44,442,-21,6051,0,719,23
