date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
05-07-2020,12,0,1,0,9,0,2,0,-1,-1,-1,-1
05-08-2020,12,0,1,0,9,0,2,0,-1,-1,-1,-1
05-09-2020,12,0,1,0,9,0,2,0,-1,-1,-1,-1
05-10-2020,12,0,1,0,9,0,2,0,-1,-1,-1,-1
05-11-2020,12,0,1,0,9,0,2,0,-1,-1,-1,-1
05-12-2020,12,0,1,0,10,1,1,-1,-1,-1,-1,-1
05-13-2020,12,0,1,0,10,0,1,0,-1,-1,-1,-1
05-14-2020,12,0,1,0,10,0,1,0,-1,-1,-1,-1
05-15-2020,12,0,1,0,10,0,1,0,-1,-1,-1,-1
05-16-2020,12,0,1,0,10,0,1,0,-1,-1,-1,-1
05-17-2020,12,0,1,0,10,0,1,0,-1,-1,-1,-1
05-18-2020,12,0,1,0,10,0,1,0,-1,-1,-1,-1
05-19-2020,12,0,1,0,10,0,1,0,-1,-1,-1,-1
05-20-2020,12,0,1,0,10,0,1,0,-1,-1,-1,-1
05-21-2020,12,0,1,0,10,0,1,0,-1,-1,-1,-1
05-22-2020,12,0,1,0,10,0,1,0,-1,-1,-1,-1
05-23-2020,12,0,1,0,10,0,1,0,-1,-1,-1,-1
05-24-2020,12,0,1,0,10,0,1,0,-1,-1,-1,-1
05-25-2020,12,0,1,0,10,0,1,0,-1,-1,-1,-1
05-26-2020,12,0,1,0,10,0,1,0,-1,-1,-1,-1
05-27-2020,12,0,1,0,10,0,1,0,-1,-1,-1,-1
05-28-2020,12,0,1,0,10,0,1,0,-1,-1,-1,-1
05-29-2020,12,0,1,0,10,0,1,0,-1,-1,-1,-1
05-30-2020,12,0,1,0,10,0,1,0,-1,-1,-1,-1
05-31-2020,12,0,1,0,10,0,1,0,-1,-1,-1,-1
06-01-2020,12,0,1,0,10,0,1,0,-1,-1,-1,-1
06-02-2020,12,0,1,0,10,0,1,0,-1,-1,-1,-1
06-03-2020,12,0,1,0,10,0,1,0,-1,-1,-1,-1
06-04-2020,12,0,1,0,10,0,1,0,-1,-1,-1,-1
06-05-2020,12,0,1,0,10,0,1,0,-1,-1,-1,-1
06-06-2020,12,0,1,0,10,0,1,0,-1,-1,-1,-1
06-07-2020,12,0,1,0,10,0,1,0,-1,-1,-1,-1
06-08-2020,12,0,1,0,10,0,1,0,-1,-1,-1,-1
06-09-2020,12,0,1,0,11,1,0,-1,-1,-1,-1,-1
06-10-2020,12,0,1,0,11,0,0,0,10,-1,1,-1
06-11-2020,12,0,1,0,11,0,0,0,10,0,1,0
06-12-2020,12,0,1,0,11,0,0,0,10,0,1,0
06-13-2020,12,0,1,0,11,0,0,0,10,0,1,0
06-14-2020,12,0,1,0,11,0,0,0,10,0,1,0
06-15-2020,12,0,1,0,11,0,0,0,10,0,1,0
06-16-2020,12,0,1,0,11,0,0,0,10,0,1,0
06-17-2020,12,0,1,0,11,0,0,0,11,1,0,-1
06-18-2020,12,0,1,0,11,0,0,0,11,0,0,0
06-19-2020,12,0,1,0,11,0,0,0,11,0,0,0
06-20-2020,12,0,1,0,11,0,0,0,11,0,0,0
06-21-2020,14,2,1,0,11,0,2,2,11,0,2,2
06-22-2020,14,0,1,0,11,0,2,0,11,0,2,0
06-23-2020,14,0,1,0,11,0,2,0,11,0,2,0
06-24-2020,14,0,1,0,11,0,2,0,11,0,2,0
06-25-2020,15,1,1,0,11,0,3,1,10,-1,4,2
06-26-2020,16,1,1,0,11,0,4,1,11,1,4,0
06-27-2020,16,0,1,0,11,0,4,0,11,0,4,0
06-28-2020,16,0,1,0,11,0,4,0,11,0,4,0
06-29-2020,41,25,1,0,11,0,29,25,11,0,29,25
06-30-2020,41,0,2,1,11,0,28,-1,11,0,28,-1
07-01-2020,42,1,2,0,11,0,29,1,11,0,29,1
07-02-2020,42,0,2,0,11,0,29,0,11,0,29,0
07-03-2020,44,2,2,0,11,0,31,2,11,0,31,2
07-04-2020,45,1,2,0,11,0,32,1,11,0,32,1
07-05-2020,47,2,2,0,11,0,34,2,11,0,34,2
07-06-2020,48,1,2,0,11,0,35,1,11,0,35,1
07-07-2020,49,1,2,0,11,0,36,1,11,0,36,1
07-08-2020,55,6,2,0,11,0,42,6,11,0,42,6
07-09-2020,55,0,2,0,12,1,41,-1,11,0,42,0
07-10-2020,66,11,2,0,13,1,51,10,11,0,53,11
07-11-2020,69,3,2,0,13,0,54,3,11,0,56,3
07-12-2020,71,2,2,0,13,0,56,2,12,1,57,1
07-13-2020,72,1,2,0,33,20,37,-19,12,0,58,1
07-14-2020,72,0,2,0,33,0,37,0,12,0,58,0
07-15-2020,72,0,2,0,34,1,36,-1,12,0,58,0
07-16-2020,72,0,2,0,34,0,36,0,12,0,58,0
07-17-2020,74,2,2,0,35,1,37,1,12,0,60,2
07-18-2020,75,1,2,0,36,1,37,0,12,0,61,1
07-19-2020,75,0,2,0,38,2,35,-2,22,10,51,-10
07-20-2020,81,6,2,0,39,1,40,5,22,0,57,6
07-21-2020,81,0,2,0,40,1,39,-1,22,0,57,0
07-22-2020,82,1,2,0,45,5,35,-4,22,0,58,1
07-23-2020,86,4,2,0,45,0,39,4,22,0,62,4
07-24-2020,90,4,2,0,54,9,34,-5,27,5,61,-1
07-25-2020,92,2,2,0,56,2,34,0,29,2,61,0
07-26-2020,97,5,2,0,58,2,37,3,36,7,59,-2
07-27-2020,99,2,2,0,62,4,35,-2,36,0,61,2
07-28-2020,99,0,2,0,62,0,35,0,36,0,61,0
07-29-2020,99,0,2,0,62,0,35,0,38,2,59,-2
07-30-2020,104,5,2,0,62,0,40,5,38,0,64,5
07-31-2020,107,3,2,0,64,2,41,1,38,0,67,3
08-01-2020,114,7,2,0,65,1,47,6,39,1,73,6
08-02-2020,114,0,2,0,66,1,46,-1,39,0,73,0
08-03-2020,116,2,2,0,71,5,43,-3,39,0,75,2
08-04-2020,116,0,2,0,71,0,43,0,39,0,75,0
08-05-2020,116,0,2,0,72,1,42,-1,39,0,75,0
08-06-2020,129,13,2,0,76,4,51,9,39,0,88,13
08-07-2020,141,12,2,0,80,4,59,8,39,0,100,12
08-08-2020,170,29,2,0,82,2,86,27,40,1,128,28
08-09-2020,197,27,2,0,87,5,108,22,40,0,155,27
08-10-2020,216,19,2,0,90,3,124,16,40,0,174,19
08-11-2020,216,0,2,0,90,0,124,0,40,0,174,0
08-12-2020,224,8,2,0,90,0,132,8,40,0,182,8
08-13-2020,241,17,2,0,94,4,145,13,46,6,193,11
08-14-2020,258,17,2,0,97,3,159,14,53,7,203,10
08-15-2020,298,40,2,0,103,6,193,34,55,2,241,38
08-16-2020,298,0,2,0,103,0,193,0,55,0,241,0
08-17-2020,298,0,2,0,105,2,191,-2,55,0,241,0
08-18-2020,298,0,2,0,105,0,191,0,55,0,241,0
08-19-2020,315,17,2,0,106,1,207,16,57,2,256,15
08-20-2020,327,12,2,0,117,11,208,1,57,0,268,12
08-21-2020,334,7,2,0,128,11,204,-4,103,46,229,-39
08-22-2020,347,13,2,0,152,24,193,-11,103,0,242,13
08-23-2020,383,36,2,0,174,22,207,14,103,0,278,36
08-24-2020,383,0,2,0,190,16,191,-16,103,0,278,0
08-25-2020,383,0,2,0,190,0,191,0,103,0,278,0
