region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.79,76,69,96,80.82,83.26,76 [69 - 96],81.79% [80.82% - 83.26%],151,69,275,06-08-2021,projected
2,AL- DOTHAN,80.0,0,0,4,80.0,80.53,0 [0 - 4],80.0% [80.0% - 80.53%],0,0,7,06-08-2021,projected
5,AL- HUNTSVILLE,83.83,42,38,62,81.38,92.61,42 [38 - 62],83.83% [81.38% - 92.61%],72,26,237,06-08-2021,projected
6,AL- MOBILE,83.33,30,27,39,81.3,84.76,30 [27 - 39],83.33% [81.3% - 84.76%],95,37,136,06-08-2021,projected
7,AL- MONTGOMERY,81.68,14,14,19,81.68,84.01,14 [14 - 19],81.68% [81.68% - 84.01%],26,26,62,06-08-2021,projected
9,AL- TUSCALOOSA,80.1,0,0,1,80.0,81.3,0 [0 - 1],80.1% [80.0% - 81.3%],1,0,13,06-08-2021,projected
11,AZ- MESA,87.22,59,55,69,84.14,93.23,59 [55 - 69],87.22% [84.14% - 93.23%],143,82,262,06-08-2021,projected
12,AZ- PHOENIX,84.03,132,122,154,82.24,87.74,132 [122 - 154],84.03% [82.24% - 87.74%],305,170,586,06-08-2021,projected
14,AZ- SUN CITY,82.84,7,7,9,81.6,85.19,7 [7 - 9],82.84% [81.6% - 85.19%],23,13,42,06-08-2021,projected
15,AZ- TUCSON,84.28,50,46,60,82.34,90.1,50 [46 - 60],84.28% [82.34% - 90.1%],108,59,255,06-08-2021,projected
16,AR- FORT SMITH,87.1,49,44,54,82.73,92.1,49 [44 - 54],87.1% [82.73% - 92.1%],91,35,155,06-08-2021,projected
18,AR- JONESBORO,80.0,0,0,2,80.0,83.87,0 [0 - 2],80.0% [80.0% - 83.87%],0,0,35,06-08-2021,projected
19,AR- LITTLE ROCK,88.51,274,252,324,84.47,98.31,274 [252 - 324],88.51% [84.47% - 98.31%],491,258,1057,06-08-2021,projected
21,AR- SPRINGDALE,84.26,21,18,23,82.65,86.72,21 [18 - 23],84.26% [82.65% - 86.72%],45,28,71,06-08-2021,projected
22,AR- TEXARKANA,84.69,26,23,32,81.53,92.55,26 [23 - 32],84.69% [81.53% - 92.55%],46,15,123,06-08-2021,projected
23,CA- ORANGE CO.,80.69,21,18,28,80.07,81.82,21 [18 - 28],80.69% [80.07% - 81.82%],53,5,139,06-08-2021,projected
25,CA- BAKERSFIELD,80.36,0,0,1,80.0,80.77,0 [0 - 1],80.36% [80.0% - 80.77%],13,0,28,06-08-2021,projected
31,CA- CHICO,83.28,12,10,14,81.72,83.28,12 [10 - 14],83.28% [81.72% - 83.28%],21,11,21,06-08-2021,projected
33,CA- CONTRA COSTA CO.,81.75,14,12,15,81.2,83.25,14 [12 - 15],81.75% [81.2% - 83.25%],35,24,65,06-08-2021,projected
43,CA- FRESNO,80.09,0,0,2,80.0,81.01,0 [0 - 2],80.09% [80.0% - 81.01%],2,0,23,06-08-2021,projected
56,CA- LOS ANGELES,80.23,14,12,22,80.01,80.73,14 [12 - 22],80.23% [80.01% - 80.73%],58,3,182,06-08-2021,projected
58,CA- MODESTO,80.06,0,0,0,80.0,81.16,0 [0 - 0],80.06% [80.0% - 81.16%],1,0,20,06-08-2021,projected
62,CA- NAPA,82.58,0,0,2,80.0,83.78,0 [0 - 2],82.58% [80.0% - 83.78%],15,0,22,06-08-2021,projected
65,CA- ALAMEDA CO.,80.74,14,12,15,80.15,81.63,14 [12 - 15],80.74% [80.15% - 81.63%],25,5,55,06-08-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.28,0 [0 - 0],80.0% [80.0% - 80.28%],0,0,3,06-08-2021,projected
73,CA- REDDING,82.03,14,12,14,81.11,82.03,14 [12 - 14],82.03% [81.11% - 82.03%],22,12,22,06-08-2021,projected
77,CA- SACRAMENTO,81.51,22,18,27,80.56,83.16,22 [18 - 27],81.51% [80.56% - 83.16%],72,27,151,06-08-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
79,CA- SAN BERNARDINO,80.02,0,0,2,80.0,80.61,0 [0 - 2],80.02% [80.0% - 80.61%],1,0,35,06-08-2021,projected
80,CA- SAN DIEGO,80.31,2,0,6,80.09,80.77,2 [0 - 6],80.31% [80.09% - 80.77%],22,6,54,06-08-2021,projected
81,CA- SAN FRANCISCO,80.47,7,6,9,80.18,80.89,7 [6 - 9],80.47% [80.18% - 80.89%],24,9,45,06-08-2021,projected
82,CA- SAN JOSE,80.17,0,0,2,80.0,80.69,0 [0 - 2],80.17% [80.0% - 80.69%],5,0,21,06-08-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
85,CA- SAN MATEO CO.,80.15,0,0,2,80.0,80.89,0 [0 - 2],80.15% [80.0% - 80.89%],4,0,24,06-08-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
89,CA- SANTA ROSA,82.47,21,20,25,81.24,84.78,21 [20 - 25],82.47% [81.24% - 84.78%],46,23,89,06-08-2021,projected
91,CA- STOCKTON,81.69,7,6,7,80.09,83.29,7 [6 - 7],81.69% [80.09% - 83.29%],18,1,35,06-08-2021,projected
96,CA- VENTURA,80.0,0,0,2,80.0,81.46,0 [0 - 2],80.0% [80.0% - 81.46%],0,0,23,06-08-2021,projected
101,CO- BOULDER,82.32,0,0,1,80.42,83.37,0 [0 - 1],82.32% [80.42% - 83.37%],11,2,16,06-08-2021,projected
102,CO- COLORADO SPRINGS,90.53,44,41,49,86.96,96.52,44 [41 - 49],90.53% [86.96% - 96.52%],109,72,171,06-08-2021,projected
103,CO- DENVER,83.73,74,67,84,82.11,86.64,74 [67 - 84],83.73% [82.11% - 86.64%],178,101,317,06-08-2021,projected
