region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.78,78,71,89,80.83,83.1,78 [71 - 89],81.78% [80.83% - 83.1%],150,70,262,06-08-2021,projected
2,AL- DOTHAN,80.0,0,0,3,80.0,80.0,0 [0 - 3],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
5,AL- HUNTSVILLE,83.14,35,32,46,81.38,87.18,35 [32 - 46],83.14% [81.38% - 87.18%],59,26,135,06-08-2021,projected
6,AL- MOBILE,83.33,45,41,50,81.37,84.45,45 [41 - 50],83.33% [81.37% - 84.45%],95,39,127,06-08-2021,projected
7,AL- MONTGOMERY,81.68,14,14,17,81.68,83.49,14 [14 - 17],81.68% [81.68% - 83.49%],26,26,54,06-08-2021,projected
9,AL- TUSCALOOSA,80.7,0,0,1,80.0,81.3,0 [0 - 1],80.7% [80.0% - 81.3%],7,0,13,06-08-2021,projected
11,AZ- MESA,87.93,68,63,77,85.15,93.89,68 [63 - 77],87.93% [85.15% - 93.89%],157,102,275,06-08-2021,projected
12,AZ- PHOENIX,84.37,149,138,169,82.76,87.96,149 [138 - 169],84.37% [82.76% - 87.96%],331,209,603,06-08-2021,projected
14,AZ- SUN CITY,83.09,12,11,14,81.98,85.43,12 [11 - 14],83.09% [81.98% - 85.43%],25,16,44,06-08-2021,projected
15,AZ- TUCSON,84.71,51,47,62,82.85,91.05,51 [47 - 62],84.71% [82.85% - 91.05%],119,72,279,06-08-2021,projected
16,AR- FORT SMITH,86.01,49,44,54,82.73,89.91,49 [44 - 54],86.01% [82.73% - 89.91%],77,35,127,06-08-2021,projected
18,AR- JONESBORO,80.0,0,0,2,80.0,83.87,0 [0 - 2],80.0% [80.0% - 83.87%],0,0,35,06-08-2021,projected
19,AR- LITTLE ROCK,86.48,216,198,255,84.0,94.1,216 [198 - 255],86.48% [84.0% - 94.1%],374,231,814,06-08-2021,projected
21,AR- SPRINGDALE,85.96,21,18,23,83.31,86.72,21 [18 - 23],85.96% [83.31% - 86.72%],63,35,71,06-08-2021,projected
22,AR- TEXARKANA,83.88,20,18,26,81.43,90.41,20 [18 - 26],83.88% [81.43% - 90.41%],38,14,102,06-08-2021,projected
23,CA- ORANGE CO.,80.86,21,18,28,80.21,81.83,21 [18 - 28],80.86% [80.21% - 81.83%],66,16,140,06-08-2021,projected
25,CA- BAKERSFIELD,80.58,3,2,4,80.0,81.05,3 [2 - 4],80.58% [80.0% - 81.05%],21,0,38,06-08-2021,projected
31,CA- CHICO,83.28,14,12,14,83.28,83.28,14 [12 - 14],83.28% [83.28% - 83.28%],21,21,21,06-08-2021,projected
33,CA- CONTRA COSTA CO.,82.35,14,12,17,81.6,83.99,14 [12 - 17],82.35% [81.6% - 83.99%],47,32,80,06-08-2021,projected
43,CA- FRESNO,80.57,0,0,2,80.0,81.18,0 [0 - 2],80.57% [80.0% - 81.18%],13,0,27,06-08-2021,projected
56,CA- LOS ANGELES,80.39,23,18,33,80.06,81.02,23 [18 - 33],80.39% [80.06% - 81.02%],97,14,252,06-08-2021,projected
58,CA- MODESTO,80.41,0,0,2,80.06,81.45,0 [0 - 2],80.41% [80.06% - 81.45%],7,1,25,06-08-2021,projected
62,CA- NAPA,83.78,6,4,8,80.17,83.78,6 [4 - 8],83.78% [80.17% - 83.78%],22,1,22,06-08-2021,projected
65,CA- ALAMEDA CO.,81.09,14,12,15,80.5,82.07,14 [12 - 15],81.09% [80.5% - 82.07%],37,17,70,06-08-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,0,80.0,80.47,0 [0 - 0],80.09% [80.0% - 80.47%],1,0,5,06-08-2021,projected
73,CA- REDDING,82.03,14,12,14,82.03,82.03,14 [12 - 14],82.03% [82.03% - 82.03%],22,22,22,06-08-2021,projected
77,CA- SACRAMENTO,82.24,28,26,36,81.07,83.83,28 [26 - 36],82.24% [81.07% - 83.83%],107,51,183,06-08-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
79,CA- SAN BERNARDINO,80.24,0,0,2,80.0,80.8,0 [0 - 2],80.24% [80.0% - 80.8%],14,0,46,06-08-2021,projected
80,CA- SAN DIEGO,80.44,14,12,16,80.26,80.97,14 [12 - 16],80.44% [80.26% - 80.97%],31,18,68,06-08-2021,projected
81,CA- SAN FRANCISCO,80.75,8,7,10,80.24,80.99,8 [7 - 10],80.75% [80.24% - 80.99%],38,12,50,06-08-2021,projected
82,CA- SAN JOSE,80.5,0,0,2,80.0,80.69,0 [0 - 2],80.5% [80.0% - 80.69%],15,0,21,06-08-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.66,0 [0 - 0],80.0% [80.0% - 80.66%],0,0,3,06-08-2021,projected
85,CA- SAN MATEO CO.,80.59,0,0,2,80.11,80.89,0 [0 - 2],80.59% [80.11% - 80.89%],16,3,24,06-08-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
89,CA- SANTA ROSA,82.47,21,20,25,81.72,84.19,21 [20 - 25],82.47% [81.72% - 84.19%],46,32,78,06-08-2021,projected
91,CA- STOCKTON,81.69,7,6,9,81.03,83.48,7 [6 - 9],81.69% [81.03% - 83.48%],18,11,37,06-08-2021,projected
96,CA- VENTURA,80.0,0,0,2,80.0,81.53,0 [0 - 2],80.0% [80.0% - 81.53%],0,0,24,06-08-2021,projected
101,CO- BOULDER,82.53,7,6,7,81.47,84.42,7 [6 - 7],82.53% [81.47% - 84.42%],12,7,21,06-08-2021,projected
102,CO- COLORADO SPRINGS,92.17,54,51,59,88.99,98.16,54 [51 - 59],92.17% [88.99% - 98.16%],126,93,188,06-08-2021,projected
103,CO- DENVER,84.25,83,75,95,82.72,86.66,83 [75 - 95],84.25% [82.72% - 86.66%],203,130,318,06-08-2021,projected
104,CO- FORT COLLINS,87.67,21,20,22,84.69,91.74,21 [20 - 22],87.67% [84.69% - 91.74%],49,30,75,06-08-2021,projected
105,CO- GRAND JUNCTION,90.98,42,39,45,88.59,94.65,42 [39 - 45],90.98% [88.59% - 94.65%],87,68,116,06-08-2021,projected
106,CO- GREELEY,83.35,7,7,8,82.45,84.89,7 [7 - 8],83.35% [82.45% - 84.89%],26,19,38,06-08-2021,projected
107,CO- PUEBLO,81.25,7,6,7,81.25,81.5,7 [6 - 7],81.25% [81.25% - 81.5%],10,10,12,06-08-2021,projected
109,CT- BRIDGEPORT,80.35,0,0,0,80.06,80.65,0 [0 - 0],80.35% [80.06% - 80.65%],6,1,11,06-08-2021,projected
110,CT- HARTFORD,80.46,3,2,4,80.28,80.64,3 [2 - 4],80.46% [80.28% - 80.64%],15,9,21,06-08-2021,projected
111,CT- NEW HAVEN,80.31,0,0,1,80.13,80.52,0 [0 - 1],80.31% [80.13% - 80.52%],12,5,20,06-08-2021,projected
112,DE- WILMINGTON,80.27,0,0,1,80.05,80.7,0 [0 - 1],80.27% [80.05% - 80.7%],5,1,13,06-08-2021,projected
113,DC- WASHINGTON,81.57,17,13,29,80.77,83.37,17 [13 - 29],81.57% [80.77% - 83.37%],86,42,185,06-08-2021,projected
