region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.66,76,69,96,80.75,83.06,76 [69 - 96],81.66% [80.75% - 83.06%],140,63,258,06-08-2021,projected
2,AL- DOTHAN,80.0,0,0,4,80.0,80.53,0 [0 - 4],80.0% [80.0% - 80.53%],0,0,7,06-08-2021,projected
5,AL- HUNTSVILLE,83.62,42,38,62,81.28,92.07,42 [38 - 62],83.62% [81.28% - 92.07%],68,24,227,06-08-2021,projected
6,AL- MOBILE,83.05,30,27,39,81.19,84.45,30 [27 - 39],83.05% [81.19% - 84.45%],87,34,127,06-08-2021,projected
7,AL- MONTGOMERY,81.55,14,14,19,81.55,83.82,14 [14 - 19],81.55% [81.55% - 83.82%],24,24,59,06-08-2021,projected
9,AL- TUSCALOOSA,80.0,0,0,1,80.0,81.2,0 [0 - 1],80.0% [80.0% - 81.2%],0,0,12,06-08-2021,projected
11,AZ- MESA,86.67,59,55,69,83.74,92.27,59 [55 - 69],86.67% [83.74% - 92.27%],132,74,243,06-08-2021,projected
12,AZ- PHOENIX,83.71,132,122,154,82.05,87.17,132 [122 - 154],83.71% [82.05% - 87.17%],281,155,543,06-08-2021,projected
14,AZ- SUN CITY,82.59,7,7,9,81.48,84.81,7 [7 - 9],82.59% [81.48% - 84.81%],21,12,39,06-08-2021,projected
15,AZ- TUCSON,83.92,50,46,60,82.14,89.35,50 [46 - 60],83.92% [82.14% - 89.35%],99,54,236,06-08-2021,projected
16,AR- FORT SMITH,86.64,49,44,54,82.5,91.09,49 [44 - 54],86.64% [82.5% - 91.09%],85,32,142,06-08-2021,projected
18,AR- JONESBORO,80.0,0,0,2,80.0,83.54,0 [0 - 2],80.0% [80.0% - 83.54%],0,0,32,06-08-2021,projected
19,AR- LITTLE ROCK,88.04,274,252,324,84.16,97.33,274 [252 - 324],88.04% [84.16% - 97.33%],464,240,1000,06-08-2021,projected
21,AR- SPRINGDALE,83.78,21,18,23,82.37,86.24,21 [18 - 23],83.78% [82.37% - 86.24%],40,25,66,06-08-2021,projected
22,AR- TEXARKANA,84.39,26,23,32,81.43,91.84,26 [23 - 32],84.39% [81.43% - 91.84%],43,14,116,06-08-2021,projected
23,CA- ORANGE CO.,80.64,21,18,28,80.04,81.69,21 [18 - 28],80.64% [80.04% - 81.69%],49,3,129,06-08-2021,projected
25,CA- BAKERSFIELD,80.33,0,0,1,80.0,80.69,0 [0 - 1],80.33% [80.0% - 80.69%],12,0,25,06-08-2021,projected
31,CA- CHICO,83.12,12,10,14,81.41,83.12,12 [10 - 14],83.12% [81.41% - 83.12%],20,9,20,06-08-2021,projected
33,CA- CONTRA COSTA CO.,81.55,14,12,15,81.1,83.0,14 [12 - 15],81.55% [81.1% - 83.0%],31,22,60,06-08-2021,projected
43,CA- FRESNO,80.0,0,0,2,80.0,80.92,0 [0 - 2],80.0% [80.0% - 80.92%],0,0,21,06-08-2021,projected
56,CA- LOS ANGELES,80.21,14,12,22,80.01,80.67,14 [12 - 22],80.21% [80.01% - 80.67%],52,2,165,06-08-2021,projected
58,CA- MODESTO,80.06,0,0,0,80.0,81.05,0 [0 - 0],80.06% [80.0% - 81.05%],1,0,18,06-08-2021,projected
62,CA- NAPA,82.23,0,0,2,80.0,83.61,0 [0 - 2],82.23% [80.0% - 83.61%],13,0,21,06-08-2021,projected
65,CA- ALAMEDA CO.,80.65,14,12,15,80.12,81.48,14 [12 - 15],80.65% [80.12% - 81.48%],22,4,50,06-08-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.28,0 [0 - 0],80.0% [80.0% - 80.28%],0,0,3,06-08-2021,projected
73,CA- REDDING,81.85,14,12,14,81.02,81.85,14 [12 - 14],81.85% [81.02% - 81.85%],20,11,20,06-08-2021,projected
77,CA- SACRAMENTO,81.36,22,18,27,80.48,82.91,22 [18 - 27],81.36% [80.48% - 82.91%],65,23,139,06-08-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
79,CA- SAN BERNARDINO,80.0,0,0,2,80.0,80.55,0 [0 - 2],80.0% [80.0% - 80.55%],0,0,32,06-08-2021,projected
80,CA- SAN DIEGO,80.3,2,0,6,80.07,80.7,2 [0 - 6],80.3% [80.07% - 80.7%],21,5,49,06-08-2021,projected
81,CA- SAN FRANCISCO,80.41,7,6,9,80.16,80.81,7 [6 - 9],80.41% [80.16% - 80.81%],21,8,41,06-08-2021,projected
82,CA- SAN JOSE,80.1,0,0,2,80.0,80.66,0 [0 - 2],80.1% [80.0% - 80.66%],3,0,20,06-08-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
85,CA- SAN MATEO CO.,80.07,0,0,2,80.0,80.82,0 [0 - 2],80.07% [80.0% - 80.82%],2,0,22,06-08-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
89,CA- SANTA ROSA,82.26,21,20,25,81.13,84.57,21 [20 - 25],82.26% [81.13% - 84.57%],42,21,85,06-08-2021,projected
91,CA- STOCKTON,81.6,7,6,7,80.0,83.01,7 [6 - 7],81.6% [80.0% - 83.01%],17,0,32,06-08-2021,projected
96,CA- VENTURA,80.0,0,0,2,80.0,81.4,0 [0 - 2],80.0% [80.0% - 81.4%],0,0,22,06-08-2021,projected
101,CO- BOULDER,82.11,0,0,1,80.21,82.95,0 [0 - 1],82.11% [80.21% - 82.95%],10,1,14,06-08-2021,projected
102,CO- COLORADO SPRINGS,89.66,44,41,49,86.38,95.17,44 [41 - 49],89.66% [86.38% - 95.17%],100,66,157,06-08-2021,projected
103,CO- DENVER,83.43,74,67,84,81.93,86.18,74 [67 - 84],83.43% [81.93% - 86.18%],164,92,295,06-08-2021,projected
104,CO- FORT COLLINS,86.73,17,16,19,83.44,88.92,17 [16 - 19],86.73% [83.44% - 88.92%],43,22,57,06-08-2021,projected
105,CO- GRAND JUNCTION,89.72,42,38,46,86.19,94.02,42 [38 - 46],89.72% [86.19% - 94.02%],77,49,111,06-08-2021,projected
106,CO- GREELEY,82.57,7,7,8,81.54,83.86,7 [7 - 8],82.57% [81.54% - 83.86%],20,12,30,06-08-2021,projected
107,CO- PUEBLO,81.13,5,4,6,80.75,81.5,5 [4 - 6],81.13% [80.75% - 81.5%],9,6,12,06-08-2021,projected
109,CT- BRIDGEPORT,80.0,0,0,0,80.0,80.24,0 [0 - 0],80.0% [80.0% - 80.24%],0,0,4,06-08-2021,projected
110,CT- HARTFORD,80.25,0,0,1,80.03,80.43,0 [0 - 1],80.25% [80.03% - 80.43%],8,1,14,06-08-2021,projected
111,CT- NEW HAVEN,80.03,0,0,0,80.0,80.29,0 [0 - 0],80.03% [80.0% - 80.29%],1,0,11,06-08-2021,projected
