region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.17,86,78,118,80.5,83.92,86 [78 - 118],81.17% [80.5% - 83.92%],99,42,331,06-08-2021,projected
2,AL- DOTHAN,80.0,0,0,6,80.0,82.94,0 [0 - 6],80.0% [80.0% - 82.94%],0,0,39,06-08-2021,projected
5,AL- HUNTSVILLE,83.35,53,47,115,80.8,103.62,53 [47 - 115],83.35% [80.8% - 103.62%],63,15,444,06-08-2021,projected
6,AL- MOBILE,81.3,35,32,45,80.67,84.06,35 [32 - 45],81.3% [80.67% - 84.06%],37,19,116,06-08-2021,projected
7,AL- MONTGOMERY,80.97,14,14,22,80.97,83.88,14 [14 - 22],80.97% [80.97% - 83.88%],15,15,60,06-08-2021,projected
9,AL- TUSCALOOSA,80.0,0,0,1,80.0,80.7,0 [0 - 1],80.0% [80.0% - 80.7%],0,0,7,06-08-2021,projected
11,AZ- MESA,83.03,45,41,54,81.31,86.67,45 [41 - 54],83.03% [81.31% - 86.67%],60,26,132,06-08-2021,projected
12,AZ- PHOENIX,81.78,104,94,128,80.74,84.17,104 [94 - 128],81.78% [80.74% - 84.17%],135,56,316,06-08-2021,projected
14,AZ- SUN CITY,81.11,7,6,8,80.49,82.59,7 [6 - 8],81.11% [80.49% - 82.59%],9,4,21,06-08-2021,projected
15,AZ- TUCSON,82.02,42,37,52,80.75,84.91,42 [37 - 52],82.02% [80.75% - 84.91%],51,19,124,06-08-2021,projected
16,AR- FORT SMITH,85.07,56,50,68,81.41,91.87,56 [50 - 68],85.07% [81.41% - 91.87%],65,18,152,06-08-2021,projected
18,AR- JONESBORO,80.0,0,0,2,80.0,82.21,0 [0 - 2],80.0% [80.0% - 82.21%],0,0,20,06-08-2021,projected
19,AR- LITTLE ROCK,87.69,392,352,462,82.49,96.41,392 [352 - 462],87.69% [82.49% - 96.41%],444,144,947,06-08-2021,projected
21,AR- SPRINGDALE,81.99,15,12,23,80.0,85.87,15 [12 - 23],81.99% [80.0% - 85.87%],21,0,62,06-08-2021,projected
22,AR- TEXARKANA,84.08,35,31,41,81.02,88.78,35 [31 - 41],84.08% [81.02% - 88.78%],40,10,86,06-08-2021,projected
23,CA- ORANGE CO.,80.24,14,12,23,80.0,81.11,14 [12 - 23],80.24% [80.0% - 81.11%],18,0,85,06-08-2021,projected
25,CA- BAKERSFIELD,80.0,0,0,1,80.0,80.33,0 [0 - 1],80.0% [80.0% - 80.33%],0,0,12,06-08-2021,projected
31,CA- CHICO,80.0,0,0,2,80.0,81.88,0 [0 - 2],80.0% [80.0% - 81.88%],0,0,12,06-08-2021,projected
33,CA- CONTRA COSTA CO.,80.8,2,1,4,80.0,81.1,2 [1 - 4],80.8% [80.0% - 81.1%],16,0,22,06-08-2021,projected
43,CA- FRESNO,80.0,0,0,0,80.0,80.35,0 [0 - 0],80.0% [80.0% - 80.35%],0,0,8,06-08-2021,projected
56,CA- LOS ANGELES,80.05,2,0,7,80.0,80.19,2 [0 - 7],80.05% [80.0% - 80.19%],13,0,46,06-08-2021,projected
58,CA- MODESTO,80.0,0,0,0,80.0,80.06,0 [0 - 0],80.0% [80.0% - 80.06%],0,0,1,06-08-2021,projected
62,CA- NAPA,80.0,0,0,2,80.0,82.23,0 [0 - 2],80.0% [80.0% - 82.23%],0,0,13,06-08-2021,projected
65,CA- ALAMEDA CO.,80.12,0,0,2,80.0,80.38,0 [0 - 2],80.12% [80.0% - 80.38%],4,0,13,06-08-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
73,CA- REDDING,80.55,0,0,2,80.0,81.11,0 [0 - 2],80.55% [80.0% - 81.11%],6,0,12,06-08-2021,projected
77,CA- SACRAMENTO,80.33,14,12,18,80.0,80.96,14 [12 - 18],80.33% [80.0% - 80.96%],16,0,46,06-08-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
79,CA- SAN BERNARDINO,80.0,0,0,0,80.0,80.03,0 [0 - 0],80.0% [80.0% - 80.03%],0,0,2,06-08-2021,projected
80,CA- SAN DIEGO,80.0,0,0,2,80.0,80.24,0 [0 - 2],80.0% [80.0% - 80.24%],0,0,17,06-08-2021,projected
81,CA- SAN FRANCISCO,80.12,2,1,3,80.0,80.28,2 [1 - 3],80.12% [80.0% - 80.28%],6,0,14,06-08-2021,projected
82,CA- SAN JOSE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
85,CA- SAN MATEO CO.,80.0,0,0,0,80.0,80.07,0 [0 - 0],80.0% [80.0% - 80.07%],0,0,2,06-08-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
89,CA- SANTA ROSA,81.4,21,20,26,80.7,83.17,21 [20 - 26],81.4% [80.7% - 83.17%],26,13,59,06-08-2021,projected
91,CA- STOCKTON,80.38,0,0,1,80.0,81.03,0 [0 - 1],80.38% [80.0% - 81.03%],4,0,11,06-08-2021,projected
96,CA- VENTURA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
101,CO- BOULDER,80.21,0,0,1,80.0,81.26,0 [0 - 1],80.21% [80.0% - 81.26%],1,0,6,06-08-2021,projected
102,CO- COLORADO SPRINGS,84.15,33,30,37,82.22,87.34,33 [30 - 37],84.15% [82.22% - 87.34%],43,23,76,06-08-2021,projected
103,CO- DENVER,81.09,30,25,42,80.42,82.91,30 [25 - 42],81.09% [80.42% - 82.91%],52,20,139,06-08-2021,projected
104,CO- FORT COLLINS,82.19,14,12,15,81.56,84.23,14 [12 - 15],82.19% [81.56% - 84.23%],14,10,27,06-08-2021,projected
105,CO- GRAND JUNCTION,85.05,34,30,40,82.15,90.48,34 [30 - 40],85.05% [82.15% - 90.48%],40,17,83,06-08-2021,projected
106,CO- GREELEY,80.77,7,6,7,80.39,81.54,7 [6 - 7],80.77% [80.39% - 81.54%],6,3,12,06-08-2021,projected
107,CO- PUEBLO,80.0,0,0,1,80.0,81.38,0 [0 - 1],80.0% [80.0% - 81.38%],0,0,11,06-08-2021,projected
109,CT- BRIDGEPORT,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
110,CT- HARTFORD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
111,CT- NEW HAVEN,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
112,DE- WILMINGTON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
113,DC- WASHINGTON,80.13,4,3,13,80.0,81.42,4 [3 - 13],80.13% [80.0% - 81.42%],7,0,78,06-08-2021,projected
115,FL- BRADENTON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
116,FL- CLEARWATER,80.0,0,0,1,80.0,80.37,0 [0 - 1],80.0% [80.0% - 80.37%],0,0,6,06-08-2021,projected
118,FL- FORT LAUDERDALE,80.2,6,4,8,80.0,80.26,6 [4 - 8],80.2% [80.0% - 80.26%],17,0,23,06-08-2021,projected
119,FL- FORT MYERS,80.0,0,0,1,80.0,80.44,0 [0 - 1],80.0% [80.0% - 80.44%],0,0,17,06-08-2021,projected
120,FL- GAINESVILLE,80.0,0,0,0,80.0,80.05,0 [0 - 0],80.0% [80.0% - 80.05%],0,0,1,06-08-2021,projected
122,FL- HUDSON,80.08,0,0,1,80.0,80.8,0 [0 - 1],80.08% [80.0% - 80.8%],1,0,10,06-08-2021,projected
123,FL- JACKSONVILLE,80.22,7,6,12,80.12,81.16,7 [6 - 12],80.22% [80.12% - 81.16%],11,6,57,06-08-2021,projected
124,FL- LAKELAND,80.56,5,4,6,80.09,80.66,5 [4 - 6],80.56% [80.09% - 80.66%],6,1,7,06-08-2021,projected
127,FL- MIAMI,80.1,3,2,5,80.0,80.22,3 [2 - 5],80.1% [80.0% - 80.22%],11,0,24,06-08-2021,projected
