region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.02,76,69,96,80.46,82.0,76 [69 - 96],81.02% [80.46% - 82.0%],86,39,169,06-08-2021,projected
2,AL- DOTHAN,80.0,0,0,4,80.0,80.53,0 [0 - 4],80.0% [80.0% - 80.53%],0,0,7,06-08-2021,projected
5,AL- HUNTSVILLE,82.34,42,38,62,80.8,88.78,42 [38 - 62],82.34% [80.8% - 88.78%],44,15,165,06-08-2021,projected
6,AL- MOBILE,81.82,30,27,39,80.7,82.87,30 [27 - 39],81.82% [80.7% - 82.87%],52,20,82,06-08-2021,projected
7,AL- MONTGOMERY,80.97,14,14,19,80.97,82.46,14 [14 - 19],80.97% [80.97% - 82.46%],15,15,38,06-08-2021,projected
9,AL- TUSCALOOSA,80.0,0,0,1,80.0,80.7,0 [0 - 1],80.0% [80.0% - 80.7%],0,0,7,06-08-2021,projected
11,AZ- MESA,83.94,59,55,69,82.12,87.42,59 [55 - 69],83.94% [82.12% - 87.42%],78,42,147,06-08-2021,projected
12,AZ- PHOENIX,82.23,132,122,154,81.17,84.37,132 [122 - 154],82.23% [81.17% - 84.37%],169,89,331,06-08-2021,projected
14,AZ- SUN CITY,81.48,7,7,9,80.86,82.84,7 [7 - 9],81.48% [80.86% - 82.84%],12,7,23,06-08-2021,projected
15,AZ- TUCSON,82.38,50,46,60,81.23,85.59,50 [46 - 60],82.38% [81.23% - 85.59%],60,31,141,06-08-2021,projected
16,AR- FORT SMITH,84.06,49,44,54,81.56,86.64,49 [44 - 54],84.06% [81.56% - 86.64%],52,20,85,06-08-2021,projected
18,AR- JONESBORO,80.0,0,0,2,80.0,82.21,0 [0 - 2],80.0% [80.0% - 82.21%],0,0,20,06-08-2021,projected
19,AR- LITTLE ROCK,85.37,274,252,324,82.67,91.42,274 [252 - 324],85.37% [82.67% - 91.42%],310,154,659,06-08-2021,projected
21,AR- SPRINGDALE,81.99,21,18,23,80.0,83.88,21 [18 - 23],81.99% [80.0% - 83.88%],21,0,41,06-08-2021,projected
22,AR- TEXARKANA,82.86,26,23,32,81.12,87.76,26 [23 - 32],82.86% [81.12% - 87.76%],28,11,76,06-08-2021,projected
23,CA- ORANGE CO.,80.34,21,18,28,80.0,81.03,21 [18 - 28],80.34% [80.0% - 81.03%],26,0,79,06-08-2021,projected
25,CA- BAKERSFIELD,80.11,0,0,1,80.0,80.33,0 [0 - 1],80.11% [80.0% - 80.33%],4,0,12,06-08-2021,projected
31,CA- CHICO,81.88,12,10,14,80.31,81.88,12 [10 - 14],81.88% [80.31% - 81.88%],12,2,12,06-08-2021,projected
33,CA- CONTRA COSTA CO.,80.9,14,12,15,80.55,81.55,14 [12 - 15],80.9% [80.55% - 81.55%],18,11,31,06-08-2021,projected
43,CA- FRESNO,80.0,0,0,2,80.0,80.57,0 [0 - 2],80.0% [80.0% - 80.57%],0,0,13,06-08-2021,projected
56,CA- LOS ANGELES,80.1,14,12,22,80.0,80.36,14 [12 - 22],80.1% [80.0% - 80.36%],26,0,89,06-08-2021,projected
58,CA- MODESTO,80.06,0,0,0,80.0,80.52,0 [0 - 0],80.06% [80.0% - 80.52%],1,0,9,06-08-2021,projected
62,CA- NAPA,80.86,0,0,2,80.0,82.23,0 [0 - 2],80.86% [80.0% - 82.23%],5,0,13,06-08-2021,projected
65,CA- ALAMEDA CO.,80.38,14,12,15,80.0,80.8,14 [12 - 15],80.38% [80.0% - 80.8%],13,0,27,06-08-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.19,0 [0 - 0],80.0% [80.0% - 80.19%],0,0,2,06-08-2021,projected
73,CA- REDDING,81.11,14,12,14,80.28,81.11,14 [12 - 14],81.11% [80.28% - 81.11%],12,3,12,06-08-2021,projected
77,CA- SACRAMENTO,80.65,22,18,27,80.29,81.63,22 [18 - 27],80.65% [80.29% - 81.63%],31,14,78,06-08-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
79,CA- SAN BERNARDINO,80.0,0,0,2,80.0,80.35,0 [0 - 2],80.0% [80.0% - 80.35%],0,0,20,06-08-2021,projected
80,CA- SAN DIEGO,80.18,2,0,6,80.0,80.4,2 [0 - 6],80.18% [80.0% - 80.4%],13,0,28,06-08-2021,projected
81,CA- SAN FRANCISCO,80.16,7,6,9,80.08,80.45,7 [6 - 9],80.16% [80.08% - 80.45%],8,4,23,06-08-2021,projected
82,CA- SAN JOSE,80.0,0,0,2,80.0,80.4,0 [0 - 2],80.0% [80.0% - 80.4%],0,0,12,06-08-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
85,CA- SAN MATEO CO.,80.0,0,0,2,80.0,80.52,0 [0 - 2],80.0% [80.0% - 80.52%],0,0,14,06-08-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
89,CA- SANTA ROSA,81.4,21,20,25,80.7,82.79,21 [20 - 25],81.4% [80.7% - 82.79%],26,13,52,06-08-2021,projected
91,CA- STOCKTON,81.03,7,6,7,80.0,81.79,7 [6 - 7],81.03% [80.0% - 81.79%],11,0,19,06-08-2021,projected
96,CA- VENTURA,80.0,0,0,2,80.0,80.83,0 [0 - 2],80.0% [80.0% - 80.83%],0,0,13,06-08-2021,projected
101,CO- BOULDER,81.26,0,0,1,80.21,81.47,0 [0 - 1],81.26% [80.21% - 81.47%],6,1,7,06-08-2021,projected
102,CO- COLORADO SPRINGS,85.7,44,41,49,83.57,88.99,44 [41 - 49],85.7% [83.57% - 88.99%],59,37,93,06-08-2021,projected
103,CO- DENVER,81.99,74,67,84,81.05,83.73,74 [67 - 84],81.99% [81.05% - 83.73%],95,50,178,06-08-2021,projected
104,CO- FORT COLLINS,84.07,17,16,19,82.19,84.85,17 [16 - 19],84.07% [82.19% - 84.85%],26,14,31,06-08-2021,projected
105,CO- GRAND JUNCTION,85.81,42,38,46,83.41,88.71,42 [38 - 46],85.81% [83.41% - 88.71%],46,27,69,06-08-2021,projected
106,CO- GREELEY,81.42,7,7,8,80.77,82.32,7 [7 - 8],81.42% [80.77% - 82.32%],11,6,18,06-08-2021,projected
107,CO- PUEBLO,80.75,5,4,6,80.25,81.13,5 [4 - 6],80.75% [80.25% - 81.13%],6,2,9,06-08-2021,projected
109,CT- BRIDGEPORT,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
110,CT- HARTFORD,80.09,0,0,1,80.0,80.25,0 [0 - 1],80.09% [80.0% - 80.25%],3,0,8,06-08-2021,projected
111,CT- NEW HAVEN,80.0,0,0,0,80.0,80.1,0 [0 - 0],80.0% [80.0% - 80.1%],0,0,4,06-08-2021,projected
112,DE- WILMINGTON,80.0,0,0,0,80.0,80.11,0 [0 - 0],80.0% [80.0% - 80.11%],0,0,2,06-08-2021,projected
113,DC- WASHINGTON,80.36,7,6,19,80.04,81.75,7 [6 - 19],80.36% [80.04% - 81.75%],20,2,96,06-08-2021,projected
115,FL- BRADENTON,80.85,0,0,1,80.0,81.27,0 [0 - 1],80.85% [80.0% - 81.27%],6,0,9,06-08-2021,projected
116,FL- CLEARWATER,80.37,4,3,5,80.06,80.37,4 [3 - 5],80.37% [80.06% - 80.37%],6,1,6,06-08-2021,projected
118,FL- FORT LAUDERDALE,80.36,21,19,22,80.23,80.63,21 [19 - 22],80.36% [80.23% - 80.63%],31,20,55,06-08-2021,projected
119,FL- FORT MYERS,80.68,6,4,9,80.13,80.78,6 [4 - 9],80.68% [80.13% - 80.78%],26,5,30,06-08-2021,projected
120,FL- GAINESVILLE,80.11,0,0,1,80.0,80.6,0 [0 - 1],80.11% [80.0% - 80.6%],2,0,11,06-08-2021,projected
122,FL- HUDSON,81.12,7,6,8,80.0,81.2,7 [6 - 8],81.12% [80.0% - 81.2%],14,0,15,06-08-2021,projected
123,FL- JACKSONVILLE,80.69,19,16,25,80.22,81.34,19 [16 - 25],80.69% [80.22% - 81.34%],34,11,66,06-08-2021,projected
124,FL- LAKELAND,81.03,7,6,8,80.66,81.31,7 [6 - 8],81.03% [80.66% - 81.31%],11,7,14,06-08-2021,projected
127,FL- MIAMI,80.23,16,13,18,80.07,80.45,16 [13 - 18],80.23% [80.07% - 80.45%],25,8,49,06-08-2021,projected
129,FL- OCALA,81.46,12,9,15,80.07,81.46,12 [9 - 15],81.46% [80.07% - 81.46%],20,1,20,06-08-2021,projected
130,FL- ORLANDO,80.77,56,50,60,80.55,81.06,56 [50 - 60],80.77% [80.55% - 81.06%],80,57,110,06-08-2021,projected
131,FL- ORMOND BEACH,80.54,7,7,7,80.36,80.73,7 [7 - 7],80.54% [80.36% - 80.73%],9,6,12,06-08-2021,projected
133,FL- PANAMA CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
134,FL- PENSACOLA,80.0,0,0,1,80.0,80.34,0 [0 - 1],80.0% [80.0% - 80.34%],0,0,8,06-08-2021,projected
137,FL- SARASOTA,80.62,0,0,1,80.0,80.76,0 [0 - 1],80.62% [80.0% - 80.76%],9,0,11,06-08-2021,projected
139,FL- ST PETERSBURG,80.31,4,3,5,80.06,80.31,4 [3 - 5],80.31% [80.06% - 80.31%],5,1,5,06-08-2021,projected
140,FL- TALLAHASSEE,81.15,28,26,31,80.48,82.04,28 [26 - 31],81.15% [80.48% - 82.04%],31,13,55,06-08-2021,projected
141,FL- TAMPA,80.85,18,15,21,80.47,81.15,18 [15 - 21],80.85% [80.47% - 81.15%],36,20,49,06-08-2021,projected
142,GA- ALBANY,81.22,14,12,18,80.0,83.01,14 [12 - 18],81.22% [80.0% - 83.01%],13,0,32,06-08-2021,projected
144,GA- ATLANTA,81.54,142,128,181,80.58,83.92,142 [128 - 181],81.54% [80.58% - 83.92%],185,70,470,06-08-2021,projected
145,GA- AUGUSTA,80.0,0,0,2,80.0,80.33,0 [0 - 2],80.0% [80.0% - 80.33%],0,0,8,06-08-2021,projected
146,GA- COLUMBUS,81.35,14,12,18,80.16,83.02,14 [12 - 18],81.35% [80.16% - 83.02%],17,2,38,06-08-2021,projected
147,GA- MACON,82.06,37,33,52,80.58,86.84,37 [33 - 52],82.06% [80.58% - 86.84%],46,13,153,06-08-2021,projected
148,GA- ROME,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
149,GA- SAVANNAH,81.31,21,20,30,80.63,84.18,21 [20 - 30],81.31% [80.63% - 84.18%],27,13,86,06-08-2021,projected
151,ID- BOISE,81.54,25,22,28,80.82,82.41,25 [22 - 28],81.54% [80.82% - 82.41%],32,17,50,06-08-2021,projected
