region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.23,107,98,120,81.03,83.4,107 [98 - 120],82.23% [81.03% - 83.4%],188,87,287,06-08-2021,projected
2,AL- DOTHAN,80.0,0,0,4,80.0,81.05,0 [0 - 4],80.0% [80.0% - 81.05%],0,0,14,06-08-2021,projected
5,AL- HUNTSVILLE,83.19,38,35,49,81.7,87.61,38 [35 - 49],83.19% [81.7% - 87.61%],60,32,143,06-08-2021,projected
6,AL- MOBILE,83.64,56,51,62,81.33,84.52,56 [51 - 62],83.64% [81.33% - 84.52%],104,38,129,06-08-2021,projected
7,AL- MONTGOMERY,81.81,19,18,22,81.55,83.82,19 [18 - 22],81.81% [81.55% - 83.82%],28,24,59,06-08-2021,projected
9,AL- TUSCALOOSA,81.2,7,6,7,80.0,81.2,7 [6 - 7],81.2% [80.0% - 81.2%],12,0,12,06-08-2021,projected
11,AZ- MESA,88.13,84,79,92,85.61,93.43,84 [79 - 92],88.13% [85.61% - 93.43%],161,111,266,06-08-2021,projected
12,AZ- PHOENIX,84.58,188,176,209,83.05,87.87,188 [176 - 209],84.58% [83.05% - 87.87%],347,231,596,06-08-2021,projected
14,AZ- SUN CITY,83.21,14,13,15,82.22,85.31,14 [13 - 15],83.21% [82.22% - 85.31%],26,18,43,06-08-2021,projected
15,AZ- TUCSON,85.03,70,66,81,82.97,90.54,70 [66 - 81],85.03% [82.97% - 90.54%],127,75,266,06-08-2021,projected
16,AR- FORT SMITH,90.69,88,79,129,83.36,110.44,88 [79 - 129],90.69% [83.36% - 110.44%],137,43,390,06-08-2021,projected
18,AR- JONESBORO,83.76,16,13,19,80.0,85.97,16 [13 - 19],83.76% [80.0% - 85.97%],34,0,54,06-08-2021,projected
19,AR- LITTLE ROCK,90.5,388,351,458,85.46,99.87,388 [351 - 458],90.5% [85.46% - 99.87%],606,315,1147,06-08-2021,projected
21,AR- SPRINGDALE,88.61,59,53,88,83.12,106.3,59 [53 - 88],88.61% [83.12% - 106.3%],91,33,278,06-08-2021,projected
22,AR- TEXARKANA,85.1,35,32,52,82.45,96.63,35 [32 - 52],85.1% [82.45% - 96.63%],50,24,163,06-08-2021,projected
23,CA- ORANGE CO.,80.84,23,20,32,80.27,81.7,23 [20 - 32],80.84% [80.27% - 81.7%],64,21,130,06-08-2021,projected
25,CA- BAKERSFIELD,80.53,3,2,5,80.0,81.05,3 [2 - 5],80.53% [80.0% - 81.05%],19,0,38,06-08-2021,projected
31,CA- CHICO,83.28,15,14,18,83.12,89.38,15 [14 - 18],83.28% [83.12% - 89.38%],21,20,60,06-08-2021,projected
33,CA- CONTRA COSTA CO.,82.45,18,17,22,81.5,83.84,18 [17 - 22],82.45% [81.5% - 83.84%],49,30,77,06-08-2021,projected
43,CA- FRESNO,80.7,0,0,2,80.0,81.18,0 [0 - 2],80.7% [80.0% - 81.18%],16,0,27,06-08-2021,projected
56,CA- LOS ANGELES,80.36,23,18,33,80.05,80.96,23 [18 - 33],80.36% [80.05% - 80.96%],89,13,237,06-08-2021,projected
58,CA- MODESTO,80.52,0,0,5,80.06,81.34,0 [0 - 5],80.52% [80.06% - 81.34%],9,1,23,06-08-2021,projected
62,CA- NAPA,83.61,14,12,15,80.17,84.47,14 [12 - 15],83.61% [80.17% - 84.47%],21,1,26,06-08-2021,projected
65,CA- ALAMEDA CO.,81.18,14,12,17,80.65,82.01,14 [12 - 17],81.18% [80.65% - 82.01%],40,22,68,06-08-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,0,80.0,80.47,0 [0 - 0],80.09% [80.0% - 80.47%],1,0,5,06-08-2021,projected
73,CA- REDDING,81.94,14,14,27,81.85,88.78,14 [14 - 27],81.94% [81.85% - 88.78%],21,20,95,06-08-2021,projected
77,CA- SACRAMENTO,83.68,98,87,121,81.11,88.05,98 [87 - 121],83.68% [81.11% - 88.05%],176,53,385,06-08-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
79,CA- SAN BERNARDINO,80.24,0,0,3,80.0,80.78,0 [0 - 3],80.24% [80.0% - 80.78%],14,0,45,06-08-2021,projected
