region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,148.43,3187,2969,3558,119.61,191.23,3187 [2969 - 3558],148.43% [119.61% - 191.23%],5779,3345,9393,05-18-2021,projected
2,AL- DOTHAN,92.73,105,96,120,88.13,102.44,105 [96 - 120],92.73% [88.13% - 102.44%],169,108,298,05-18-2021,projected
5,AL- HUNTSVILLE,93.03,144,134,161,88.35,100.8,144 [134 - 161],93.03% [88.35% - 100.8%],245,157,391,05-18-2021,projected
6,AL- MOBILE,85.22,82,77,90,83.22,87.91,82 [77 - 90],85.22% [83.22% - 87.91%],149,92,226,05-18-2021,projected
7,AL- MONTGOMERY,94.88,143,129,190,87.57,120.43,143 [129 - 190],94.88% [87.57% - 120.43%],230,117,625,05-18-2021,projected
9,AL- TUSCALOOSA,85.21,28,27,31,83.91,87.62,28 [27 - 31],85.21% [83.91% - 87.62%],52,39,76,05-18-2021,projected
11,AZ- MESA,92.32,133,126,145,88.43,99.95,133 [126 - 145],92.32% [88.43% - 99.95%],244,167,395,05-18-2021,projected
12,AZ- PHOENIX,87.29,302,285,333,84.75,92.09,302 [285 - 333],87.29% [84.75% - 92.09%],552,360,916,05-18-2021,projected
14,AZ- SUN CITY,85.06,21,20,23,83.58,88.02,21 [20 - 23],85.06% [83.58% - 88.02%],41,29,65,05-18-2021,projected
15,AZ- TUCSON,83.68,49,46,56,82.54,86.5,49 [46 - 56],83.68% [82.54% - 86.5%],93,64,164,05-18-2021,projected
16,AR- FORT SMITH,84.76,43,36,70,80.0,96.78,43 [36 - 70],84.76% [80.0% - 96.78%],61,0,215,05-18-2021,projected
18,AR- JONESBORO,83.98,22,19,28,82.88,89.96,22 [19 - 28],83.98% [82.88% - 89.96%],36,26,90,05-18-2021,projected
19,AR- LITTLE ROCK,88.66,319,288,388,84.35,97.71,319 [288 - 388],88.66% [84.35% - 97.71%],500,251,1022,05-18-2021,projected
21,AR- SPRINGDALE,101.85,145,132,190,91.54,130.61,145 [132 - 190],101.85% [91.54% - 130.61%],231,122,535,05-18-2021,projected
22,AR- TEXARKANA,89.49,64,56,93,85.0,108.98,64 [56 - 93],89.49% [85.0% - 108.98%],93,49,284,05-18-2021,projected
23,CA- ORANGE CO.,80.48,14,12,16,80.21,80.95,14 [12 - 16],80.48% [80.21% - 80.95%],37,16,73,05-18-2021,projected
25,CA- BAKERSFIELD,82.38,40,35,48,80.88,83.9,40 [35 - 48],82.38% [80.88% - 83.9%],86,32,141,05-18-2021,projected
31,CA- CHICO,85.16,17,15,22,82.34,92.19,17 [15 - 22],85.16% [82.34% - 92.19%],33,15,78,05-18-2021,projected
33,CA- CONTRA COSTA CO.,83.64,29,27,34,82.3,85.39,29 [27 - 34],83.64% [82.3% - 85.39%],73,46,108,05-18-2021,projected
43,CA- FRESNO,81.31,14,12,16,80.66,82.5,14 [12 - 16],81.31% [80.66% - 82.5%],30,15,57,05-18-2021,projected
56,CA- LOS ANGELES,80.27,20,17,25,80.1,80.59,20 [17 - 25],80.27% [80.1% - 80.59%],67,25,146,05-18-2021,projected
58,CA- MODESTO,82.56,9,6,14,80.7,84.54,9 [6 - 14],82.56% [80.7% - 84.54%],44,12,78,05-18-2021,projected
62,CA- NAPA,85.5,21,19,23,82.75,88.42,21 [19 - 23],85.5% [82.75% - 88.42%],32,16,49,05-18-2021,projected
65,CA- ALAMEDA CO.,82.49,35,32,37,81.75,83.31,35 [32 - 37],82.49% [81.75% - 83.31%],84,59,112,05-18-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.57,0,0,1,80.19,81.04,0 [0 - 1],80.57% [80.19% - 81.04%],6,2,11,05-18-2021,projected
73,CA- REDDING,89.43,58,54,82,85.55,101.72,58 [54 - 82],89.43% [85.55% - 101.72%],102,60,235,05-18-2021,projected
77,CA- SACRAMENTO,85.56,152,139,185,82.65,91.71,152 [139 - 185],85.56% [82.65% - 91.71%],266,127,560,05-18-2021,projected
78,CA- SALINAS,81.89,4,3,5,80.0,81.89,4 [3 - 5],81.89% [80.0% - 81.89%],15,0,15,05-18-2021,projected
79,CA- SAN BERNARDINO,80.78,14,12,18,80.22,81.63,14 [12 - 18],80.78% [80.22% - 81.63%],45,13,94,05-18-2021,projected
80,CA- SAN DIEGO,82.26,64,59,69,81.39,83.2,64 [59 - 69],82.26% [81.39% - 83.2%],159,98,225,05-18-2021,projected
81,CA- SAN FRANCISCO,81.32,28,25,31,80.61,81.66,28 [25 - 31],81.32% [80.61% - 81.66%],67,31,84,05-18-2021,projected
82,CA- SAN JOSE,81.49,21,19,25,80.99,82.41,21 [19 - 25],81.49% [80.99% - 82.41%],45,30,73,05-18-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,1,80.0,83.29,0 [0 - 1],80.0% [80.0% - 83.29%],0,0,15,05-18-2021,projected
85,CA- SAN MATEO CO.,80.93,7,7,9,80.67,81.41,7 [7 - 9],80.93% [80.67% - 81.41%],25,18,38,05-18-2021,projected
86,CA- SANTA BARBARA,81.45,0,0,1,80.0,81.76,0 [0 - 1],81.45% [80.0% - 81.76%],14,0,17,05-18-2021,projected
87,CA- SANTA CRUZ,84.46,7,6,8,80.28,87.52,7 [6 - 8],84.46% [80.28% - 87.52%],16,1,27,05-18-2021,projected
89,CA- SANTA ROSA,80.86,7,6,9,80.27,81.72,7 [6 - 9],80.86% [80.27% - 81.72%],16,5,32,05-18-2021,projected
91,CA- STOCKTON,82.45,10,8,14,81.22,84.8,10 [8 - 14],82.45% [81.22% - 84.8%],26,13,51,05-18-2021,projected
