region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.98,181,163,241,81.49,91.69,181 [163 - 241],83.98% [81.49% - 91.69%],336,126,987,06-08-2021,projected
2,AL- DOTHAN,81.36,7,6,18,80.0,90.54,7 [6 - 18],81.36% [80.0% - 90.54%],18,0,140,06-08-2021,projected
5,AL- HUNTSVILLE,88.78,90,81,197,84.26,145.0,90 [81 - 197],88.78% [84.26% - 145.0%],165,80,1222,06-08-2021,projected
6,AL- MOBILE,85.15,78,70,98,82.14,93.23,78 [70 - 98],85.15% [82.14% - 93.23%],147,61,378,06-08-2021,projected
7,AL- MONTGOMERY,83.3,28,26,40,81.68,91.32,28 [26 - 40],83.3% [81.68% - 91.32%],51,26,175,06-08-2021,projected
9,AL- TUSCALOOSA,81.3,5,4,7,80.0,81.7,5 [4 - 7],81.3% [80.0% - 81.7%],13,0,17,06-08-2021,projected
11,AZ- MESA,87.88,72,65,82,83.69,93.69,72 [65 - 82],87.88% [83.69% - 93.69%],156,73,271,06-08-2021,projected
12,AZ- PHOENIX,85.25,199,180,232,82.1,90.77,199 [180 - 232],85.25% [82.1% - 90.77%],398,159,816,06-08-2021,projected
14,AZ- SUN CITY,83.09,14,13,15,81.36,85.43,14 [13 - 15],83.09% [81.36% - 85.43%],25,11,44,06-08-2021,projected
15,AZ- TUCSON,86.66,82,74,97,82.61,93.31,82 [74 - 97],86.66% [82.61% - 93.31%],168,66,336,06-08-2021,projected
16,AR- FORT SMITH,206.54,1000,842,1564,92.49,663.61,1000 [842 - 1564],206.54% [92.49% - 663.61%],1621,160,7476,06-08-2021,projected
18,AR- JONESBORO,91.62,60,52,82,81.88,114.07,60 [52 - 82],91.62% [81.88% - 114.07%],105,17,308,06-08-2021,projected
19,AR- LITTLE ROCK,127.12,1550,1389,1986,97.13,219.95,1550 [1389 - 1986],127.12% [97.13% - 219.95%],2720,989,8078,06-08-2021,projected
21,AR- SPRINGDALE,131.18,307,262,488,86.05,341.02,307 [262 - 488],131.18% [86.05% - 341.02%],541,64,2759,06-08-2021,projected
22,AR- TEXARKANA,132.35,283,243,387,84.39,282.76,283 [243 - 387],132.35% [84.39% - 282.76%],513,43,1987,06-08-2021,projected
23,CA- ORANGE CO.,80.42,14,12,23,80.0,82.08,14 [12 - 23],80.42% [80.0% - 82.08%],32,0,159,06-08-2021,projected
25,CA- BAKERSFIELD,80.0,0,0,1,80.0,80.58,0 [0 - 1],80.0% [80.0% - 80.58%],0,0,21,06-08-2021,projected
31,CA- CHICO,86.88,21,18,35,80.0,102.03,21 [18 - 35],86.88% [80.0% - 102.03%],44,0,141,06-08-2021,projected
33,CA- CONTRA COSTA CO.,81.55,14,12,16,80.0,83.54,14 [12 - 16],81.55% [80.0% - 83.54%],31,0,71,06-08-2021,projected
43,CA- FRESNO,80.13,0,0,2,80.0,81.18,0 [0 - 2],80.13% [80.0% - 81.18%],3,0,27,06-08-2021,projected
56,CA- LOS ANGELES,80.04,0,0,3,80.0,80.3,0 [0 - 3],80.04% [80.0% - 80.3%],11,0,74,06-08-2021,projected
58,CA- MODESTO,81.4,16,12,25,80.0,86.81,16 [12 - 25],81.4% [80.0% - 86.81%],24,0,117,06-08-2021,projected
62,CA- NAPA,89.62,33,28,41,80.17,104.74,33 [28 - 41],89.62% [80.17% - 104.74%],56,1,144,06-08-2021,projected
65,CA- ALAMEDA CO.,80.65,0,0,2,80.0,81.3,0 [0 - 2],80.65% [80.0% - 81.3%],22,0,44,06-08-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.09,0 [0 - 0],80.0% [80.0% - 80.09%],0,0,1,06-08-2021,projected
73,CA- REDDING,91.83,53,47,93,82.03,145.62,53 [47 - 93],91.83% [82.03% - 145.62%],128,22,710,06-08-2021,projected
77,CA- SACRAMENTO,86.92,181,152,262,80.08,105.96,181 [152 - 262],86.92% [80.08% - 105.96%],331,4,1242,06-08-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
79,CA- SAN BERNARDINO,80.0,0,0,0,80.0,80.17,0 [0 - 0],80.0% [80.0% - 80.17%],0,0,10,06-08-2021,projected
80,CA- SAN DIEGO,80.26,0,0,2,80.0,80.5,0 [0 - 2],80.26% [80.0% - 80.5%],18,0,35,06-08-2021,projected
81,CA- SAN FRANCISCO,80.22,7,6,11,80.0,81.38,7 [6 - 11],80.22% [80.0% - 81.38%],11,0,70,06-08-2021,projected
82,CA- SAN JOSE,80.46,0,0,3,80.0,81.39,0 [0 - 3],80.46% [80.0% - 81.39%],14,0,42,06-08-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
85,CA- SAN MATEO CO.,80.04,0,0,0,80.0,80.48,0 [0 - 0],80.04% [80.0% - 80.48%],1,0,13,06-08-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
89,CA- SANTA ROSA,82.47,21,20,28,81.24,86.45,21 [20 - 28],82.47% [81.24% - 86.45%],46,23,120,06-08-2021,projected
91,CA- STOCKTON,83.1,7,6,10,80.0,85.46,7 [6 - 10],83.1% [80.0% - 85.46%],33,0,58,06-08-2021,projected
96,CA- VENTURA,80.0,0,0,0,80.0,81.27,0 [0 - 0],80.0% [80.0% - 81.27%],0,0,20,06-08-2021,projected
101,CO- BOULDER,84.21,7,7,10,82.11,88.42,7 [7 - 10],84.21% [82.11% - 88.42%],20,10,40,06-08-2021,projected
102,CO- COLORADO SPRINGS,106.47,133,118,195,87.92,173.53,133 [118 - 195],106.47% [87.92% - 173.53%],274,82,968,06-08-2021,projected
103,CO- DENVER,85.51,100,87,159,81.47,103.95,100 [87 - 159],85.51% [81.47% - 103.95%],263,70,1144,06-08-2021,projected
104,CO- FORT COLLINS,98.0,60,51,87,83.13,139.62,60 [51 - 87],98.0% [83.13% - 139.62%],115,20,381,06-08-2021,projected
105,CO- GRAND JUNCTION,92.37,47,41,59,83.54,111.82,47 [41 - 59],92.37% [83.54% - 111.82%],98,28,252,06-08-2021,projected
106,CO- GREELEY,85.41,15,12,24,81.16,98.66,15 [12 - 24],85.41% [81.16% - 98.66%],42,9,145,06-08-2021,projected
107,CO- PUEBLO,86.14,12,10,21,81.13,103.81,12 [10 - 21],86.14% [81.13% - 103.81%],49,9,190,06-08-2021,projected
