region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,153.07,3187,2969,3558,122.89,197.92,3187 [2969 - 3558],153.07% [122.89% - 197.92%],6171,3622,9958,05-18-2021,projected
2,AL- DOTHAN,93.48,105,96,120,88.51,103.42,105 [96 - 120],93.48% [88.51% - 103.42%],179,113,311,05-18-2021,projected
5,AL- HUNTSVILLE,93.72,144,134,161,88.88,101.91,144 [134 - 161],93.72% [88.88% - 101.91%],258,167,412,05-18-2021,projected
6,AL- MOBILE,85.57,82,77,90,83.5,88.44,82 [77 - 90],85.57% [83.5% - 88.44%],159,100,241,05-18-2021,projected
7,AL- MONTGOMERY,95.65,143,129,190,88.09,122.11,143 [129 - 190],95.65% [88.09% - 122.11%],242,125,651,05-18-2021,projected
9,AL- TUSCALOOSA,85.51,28,27,31,84.21,88.12,28 [27 - 31],85.51% [84.21% - 88.12%],55,42,81,05-18-2021,projected
11,AZ- MESA,93.23,133,126,145,89.19,101.31,133 [126 - 145],93.23% [89.19% - 101.31%],262,182,422,05-18-2021,projected
12,AZ- PHOENIX,87.83,302,285,333,85.15,92.96,302 [285 - 333],87.83% [85.15% - 92.96%],593,390,982,05-18-2021,projected
14,AZ- SUN CITY,85.43,21,20,23,83.95,88.52,21 [20 - 23],85.43% [83.95% - 88.52%],44,32,69,05-18-2021,projected
15,AZ- TUCSON,83.96,49,46,56,82.73,86.93,49 [46 - 56],83.96% [82.73% - 86.93%],100,69,175,05-18-2021,projected
16,AR- FORT SMITH,84.92,43,36,70,80.0,97.33,43 [36 - 70],84.92% [80.0% - 97.33%],63,0,222,05-18-2021,projected
18,AR- JONESBORO,84.2,22,19,28,83.1,90.4,22 [19 - 28],84.2% [83.1% - 90.4%],38,28,94,05-18-2021,projected
19,AR- LITTLE ROCK,89.11,319,288,388,84.63,98.47,319 [288 - 388],89.11% [84.63% - 98.47%],526,267,1066,05-18-2021,projected
21,AR- SPRINGDALE,102.99,145,132,190,92.2,132.6,145 [132 - 190],102.99% [92.2% - 132.6%],243,129,556,05-18-2021,projected
22,AR- TEXARKANA,89.8,64,56,93,85.31,109.8,64 [56 - 93],89.8% [85.31% - 109.8%],96,52,292,05-18-2021,projected
23,CA- ORANGE CO.,80.52,14,12,16,80.24,81.03,14 [12 - 16],80.52% [80.24% - 81.03%],40,18,79,05-18-2021,projected
25,CA- BAKERSFIELD,82.54,40,35,48,81.02,84.18,40 [35 - 48],82.54% [81.02% - 84.18%],92,37,151,05-18-2021,projected
31,CA- CHICO,85.47,17,15,22,82.66,92.97,17 [15 - 22],85.47% [82.66% - 92.97%],35,17,83,05-18-2021,projected
33,CA- CONTRA COSTA CO.,83.99,29,27,34,82.55,85.84,29 [27 - 34],83.99% [82.55% - 85.84%],80,51,117,05-18-2021,projected
43,CA- FRESNO,81.45,14,12,16,80.7,82.67,14 [12 - 16],81.45% [80.7% - 82.67%],33,16,61,05-18-2021,projected
56,CA- LOS ANGELES,80.3,20,17,25,80.12,80.65,20 [17 - 25],80.3% [80.12% - 80.65%],75,29,160,05-18-2021,projected
58,CA- MODESTO,82.79,9,6,14,80.81,84.89,9 [6 - 14],82.79% [80.81% - 84.89%],48,14,84,05-18-2021,projected
62,CA- NAPA,85.67,21,19,23,83.09,88.93,21 [19 - 23],85.67% [83.09% - 88.93%],33,18,52,05-18-2021,projected
65,CA- ALAMEDA CO.,82.72,35,32,37,81.92,83.61,35 [32 - 37],82.72% [81.92% - 83.61%],92,65,122,05-18-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.66,0,0,1,80.19,81.14,0 [0 - 1],80.66% [80.19% - 81.14%],7,2,12,05-18-2021,projected
73,CA- REDDING,90.07,58,54,82,85.91,102.64,58 [54 - 82],90.07% [85.91% - 102.64%],109,64,245,05-18-2021,projected
77,CA- SACRAMENTO,85.96,152,139,185,82.93,92.37,152 [139 - 185],85.96% [82.93% - 92.37%],285,140,592,05-18-2021,projected
