region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,143.53,2984,2794,3244,122.37,174.13,2984 [2794 - 3244],143.53% [122.37% - 174.13%],5365,3578,7949,05-18-2021,projected
2,AL- DOTHAN,89.56,76,72,85,86.93,95.14,76 [72 - 85],89.56% [86.93% - 95.14%],127,92,201,05-18-2021,projected
5,AL- HUNTSVILLE,90.69,114,107,123,87.39,95.53,114 [107 - 123],90.69% [87.39% - 95.53%],201,139,292,05-18-2021,projected
6,AL- MOBILE,85.04,75,71,81,83.5,86.93,75 [71 - 81],85.04% [83.5% - 86.93%],144,100,198,05-18-2021,projected
7,AL- MONTGOMERY,91.13,98,90,127,87.24,104.39,98 [90 - 127],91.13% [87.24% - 104.39%],172,112,377,05-18-2021,projected
9,AL- TUSCALOOSA,84.71,26,25,28,83.71,86.41,26 [25 - 28],84.71% [83.71% - 86.41%],47,37,64,05-18-2021,projected
11,AZ- MESA,93.08,133,127,144,89.55,100.71,133 [127 - 144],93.08% [89.55% - 100.71%],259,189,410,05-18-2021,projected
12,AZ- PHOENIX,87.55,290,276,317,85.44,92.08,290 [276 - 317],87.55% [85.44% - 92.08%],572,412,915,05-18-2021,projected
14,AZ- SUN CITY,85.31,21,20,23,84.2,88.4,21 [20 - 23],85.31% [84.2% - 88.4%],43,34,68,05-18-2021,projected
15,AZ- TUCSON,83.92,49,47,54,83.01,86.18,49 [47 - 54],83.92% [83.01% - 86.18%],99,76,156,05-18-2021,projected
16,AR- FORT SMITH,82.5,18,13,26,80.0,87.03,18 [13 - 26],82.5% [80.0% - 87.03%],32,0,90,05-18-2021,projected
18,AR- JONESBORO,83.1,14,14,17,83.1,83.76,14 [14 - 17],83.1% [83.1% - 83.76%],28,28,34,05-18-2021,projected
19,AR- LITTLE ROCK,86.48,206,192,242,84.0,90.95,206 [192 - 242],86.48% [84.0% - 90.95%],374,231,632,05-18-2021,projected
21,AR- SPRINGDALE,97.22,100,90,117,90.97,109.99,100 [90 - 117],97.22% [90.97% - 109.99%],182,116,317,05-18-2021,projected
22,AR- TEXARKANA,86.33,38,35,48,84.69,93.88,38 [35 - 48],86.33% [84.69% - 93.88%],62,46,136,05-18-2021,projected
23,CA- ORANGE CO.,80.65,21,18,24,80.33,81.15,21 [18 - 24],80.65% [80.33% - 81.15%],50,25,88,05-18-2021,projected
25,CA- BAKERSFIELD,82.77,49,44,53,81.44,84.07,49 [44 - 53],82.77% [81.44% - 84.07%],100,52,147,05-18-2021,projected
31,CA- CHICO,85.0,14,13,18,85.0,87.5,14 [13 - 18],85.0% [85.0% - 87.5%],32,32,48,05-18-2021,projected
33,CA- CONTRA COSTA CO.,84.69,35,33,39,83.54,86.24,35 [33 - 39],84.69% [83.54% - 86.24%],94,71,125,05-18-2021,projected
43,CA- FRESNO,81.97,16,14,18,81.01,82.89,16 [14 - 18],81.97% [81.01% - 82.89%],45,23,66,05-18-2021,projected
56,CA- LOS ANGELES,80.47,32,28,38,80.21,80.87,32 [28 - 38],80.47% [80.21% - 80.87%],116,53,217,05-18-2021,projected
58,CA- MODESTO,83.49,25,22,28,81.75,85.35,25 [22 - 28],83.49% [81.75% - 85.35%],60,30,92,05-18-2021,projected
62,CA- NAPA,84.12,13,11,15,82.92,86.53,13 [11 - 15],84.12% [82.92% - 86.53%],24,17,38,05-18-2021,projected
65,CA- ALAMEDA CO.,83.4,41,39,44,82.75,84.05,41 [39 - 44],83.4% [82.75% - 84.05%],115,93,137,05-18-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.85,1,0,2,80.28,81.33,1 [0 - 2],80.85% [80.28% - 81.33%],9,3,14,05-18-2021,projected
73,CA- REDDING,89.06,50,46,58,85.55,93.77,50 [46 - 58],89.06% [85.55% - 93.77%],98,60,149,05-18-2021,projected
77,CA- SACRAMENTO,86.23,134,124,154,85.04,88.59,134 [124 - 154],86.23% [85.04% - 88.59%],298,241,411,05-18-2021,projected
78,CA- SALINAS,82.02,7,6,7,80.88,82.02,7 [6 - 7],82.02% [80.88% - 82.02%],16,7,16,05-18-2021,projected
79,CA- SAN BERNARDINO,81.26,18,15,23,80.47,82.06,18 [15 - 23],81.26% [80.47% - 82.06%],73,27,119,05-18-2021,projected
80,CA- SAN DIEGO,83.2,80,74,86,82.37,84.17,80 [74 - 86],83.2% [82.37% - 84.17%],225,167,293,05-18-2021,projected
81,CA- SAN FRANCISCO,81.62,33,30,35,81.04,82.03,33 [30 - 35],81.62% [81.04% - 82.03%],82,53,103,05-18-2021,projected
82,CA- SAN JOSE,81.92,21,20,24,81.45,82.78,21 [20 - 24],81.92% [81.45% - 82.78%],58,44,84,05-18-2021,projected
83,CA- SAN LUIS OBISPO,80.66,0,0,1,80.0,83.51,0 [0 - 1],80.66% [80.0% - 83.51%],3,0,16,05-18-2021,projected
85,CA- SAN MATEO CO.,81.48,7,7,9,81.15,81.89,7 [7 - 9],81.48% [81.15% - 81.89%],40,31,51,05-18-2021,projected
86,CA- SANTA BARBARA,81.76,7,6,7,80.83,81.86,7 [6 - 7],81.76% [80.83% - 81.86%],17,8,18,05-18-2021,projected
87,CA- SANTA CRUZ,85.85,7,6,8,83.62,90.86,7 [6 - 8],85.85% [83.62% - 90.86%],21,13,39,05-18-2021,projected
89,CA- SANTA ROSA,80.97,7,6,9,80.81,81.88,7 [6 - 9],80.97% [80.81% - 81.88%],18,15,35,05-18-2021,projected
91,CA- STOCKTON,83.48,14,13,16,81.98,85.17,14 [13 - 16],83.48% [81.98% - 85.17%],37,21,55,05-18-2021,projected
96,CA- VENTURA,81.46,7,6,8,81.08,82.35,7 [6 - 8],81.46% [81.08% - 82.35%],23,17,37,05-18-2021,projected
101,CO- BOULDER,85.68,14,13,15,84.42,88.0,14 [13 - 15],85.68% [84.42% - 88.0%],27,21,38,05-18-2021,projected
102,CO- COLORADO SPRINGS,109.37,158,148,177,100.19,126.57,158 [148 - 177],109.37% [100.19% - 126.57%],304,209,482,05-18-2021,projected
103,CO- DENVER,92.94,268,256,306,90.61,96.45,268 [256 - 306],92.94% [90.61% - 96.45%],618,507,786,05-18-2021,projected
104,CO- FORT COLLINS,92.99,43,40,52,89.55,98.0,43 [40 - 52],92.99% [89.55% - 98.0%],83,61,115,05-18-2021,projected
105,CO- GRAND JUNCTION,88.96,35,34,37,86.44,90.98,35 [34 - 37],88.96% [86.44% - 90.98%],71,51,87,05-18-2021,projected
106,CO- GREELEY,88.62,33,30,37,86.56,91.58,33 [30 - 37],88.62% [86.56% - 91.58%],67,51,90,05-18-2021,projected
107,CO- PUEBLO,84.39,21,19,24,83.13,87.14,21 [19 - 24],84.39% [83.13% - 87.14%],35,25,57,05-18-2021,projected
109,CT- BRIDGEPORT,82.6,14,13,15,82.06,83.07,14 [13 - 15],82.6% [82.06% - 83.07%],44,35,52,05-18-2021,projected
110,CT- HARTFORD,84.67,52,48,56,83.56,85.25,52 [48 - 56],84.67% [83.56% - 85.25%],152,116,171,05-18-2021,projected
111,CT- NEW HAVEN,82.91,40,37,41,82.47,83.5,40 [37 - 41],82.91% [82.47% - 83.5%],112,95,135,05-18-2021,projected
112,DE- WILMINGTON,85.05,32,30,35,83.97,85.8,32 [30 - 35],85.05% [83.97% - 85.8%],94,74,108,05-18-2021,projected
113,DC- WASHINGTON,84.41,98,91,107,83.57,85.67,98 [91 - 107],84.41% [83.57% - 85.67%],242,196,311,05-18-2021,projected
