region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.16,78,71,89,80.5,82.05,78 [71 - 89],81.16% [80.5% - 82.05%],98,42,173,06-08-2021,projected
2,AL- DOTHAN,80.0,0,0,3,80.0,80.0,0 [0 - 3],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
5,AL- HUNTSVILLE,82.18,35,32,45,80.9,85.37,35 [32 - 45],82.18% [80.9% - 85.37%],41,17,101,06-08-2021,projected
6,AL- MOBILE,82.24,47,42,52,80.88,82.84,47 [42 - 52],82.24% [80.88% - 82.84%],64,25,81,06-08-2021,projected
7,AL- MONTGOMERY,81.03,14,14,17,81.03,82.26,14 [14 - 17],81.03% [81.03% - 82.26%],16,16,35,06-08-2021,projected
9,AL- TUSCALOOSA,80.3,0,0,1,80.0,80.8,0 [0 - 1],80.3% [80.0% - 80.8%],3,0,8,06-08-2021,projected
11,AZ- MESA,84.95,68,63,77,83.13,88.84,68 [63 - 77],84.95% [83.13% - 88.84%],98,62,175,06-08-2021,projected
12,AZ- PHOENIX,82.72,148,138,169,81.66,85.1,148 [138 - 169],82.72% [81.66% - 85.1%],206,126,386,06-08-2021,projected
14,AZ- SUN CITY,81.98,12,11,14,81.23,83.46,12 [11 - 14],81.98% [81.23% - 83.46%],16,10,28,06-08-2021,projected
15,AZ- TUCSON,82.93,51,47,62,81.7,86.81,51 [47 - 62],82.93% [81.7% - 86.81%],74,43,172,06-08-2021,projected
16,AR- FORT SMITH,84.45,49,44,54,81.72,86.87,49 [44 - 54],84.45% [81.72% - 86.87%],57,22,88,06-08-2021,projected
18,AR- JONESBORO,80.0,0,0,2,80.0,82.43,0 [0 - 2],80.0% [80.0% - 82.43%],0,0,22,06-08-2021,projected
19,AR- LITTLE ROCK,84.64,221,201,260,82.7,89.84,221 [201 - 260],84.64% [82.7% - 89.84%],268,156,568,06-08-2021,projected
21,AR- SPRINGDALE,83.6,21,18,23,82.18,84.35,21 [18 - 23],83.6% [82.18% - 84.35%],38,23,46,06-08-2021,projected
22,AR- TEXARKANA,82.65,20,18,26,80.61,87.65,20 [18 - 26],82.65% [80.61% - 87.65%],26,6,75,06-08-2021,projected
23,CA- ORANGE CO.,80.54,21,18,28,80.09,81.18,21 [18 - 28],80.54% [80.09% - 81.18%],41,7,90,06-08-2021,projected
25,CA- BAKERSFIELD,80.36,2,1,3,80.0,80.66,2 [1 - 3],80.36% [80.0% - 80.66%],13,0,24,06-08-2021,projected
31,CA- CHICO,82.19,14,12,14,82.19,82.19,14 [12 - 14],82.19% [82.19% - 82.19%],14,14,14,06-08-2021,projected
33,CA- CONTRA COSTA CO.,81.3,14,12,16,81.0,82.5,14 [12 - 16],81.3% [81.0% - 82.5%],26,20,50,06-08-2021,projected
43,CA- FRESNO,80.26,0,0,2,80.0,80.61,0 [0 - 2],80.26% [80.0% - 80.61%],6,0,14,06-08-2021,projected
56,CA- LOS ANGELES,80.2,21,18,31,80.02,80.59,21 [18 - 31],80.2% [80.02% - 80.59%],49,6,146,06-08-2021,projected
58,CA- MODESTO,80.06,0,0,2,80.0,80.93,0 [0 - 2],80.06% [80.0% - 80.93%],1,0,16,06-08-2021,projected
62,CA- NAPA,82.41,6,4,8,80.0,82.41,6 [4 - 8],82.41% [80.0% - 82.41%],14,0,14,06-08-2021,projected
65,CA- ALAMEDA CO.,80.59,14,12,15,80.24,81.24,14 [12 - 15],80.59% [80.24% - 81.24%],20,8,42,06-08-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.28,0 [0 - 0],80.0% [80.0% - 80.28%],0,0,3,06-08-2021,projected
73,CA- REDDING,81.29,14,12,14,81.29,81.29,14 [12 - 14],81.29% [81.29% - 81.29%],14,14,14,06-08-2021,projected
77,CA- SACRAMENTO,81.23,28,26,36,80.5,82.36,28 [26 - 36],81.23% [80.5% - 82.36%],59,24,113,06-08-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
79,CA- SAN BERNARDINO,80.02,0,0,2,80.0,80.42,0 [0 - 2],80.02% [80.0% - 80.42%],1,0,24,06-08-2021,projected
80,CA- SAN DIEGO,80.21,14,12,16,80.14,80.58,14 [12 - 16],80.21% [80.14% - 80.58%],15,10,41,06-08-2021,projected
81,CA- SAN FRANCISCO,80.45,8,7,10,80.14,80.61,8 [7 - 10],80.45% [80.14% - 80.61%],23,7,31,06-08-2021,projected
82,CA- SAN JOSE,80.26,0,0,2,80.0,80.46,0 [0 - 2],80.26% [80.0% - 80.46%],8,0,14,06-08-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
85,CA- SAN MATEO CO.,80.19,0,0,2,80.0,80.56,0 [0 - 2],80.19% [80.0% - 80.56%],5,0,15,06-08-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
89,CA- SANTA ROSA,81.61,21,20,25,80.97,82.9,21 [20 - 25],81.61% [80.97% - 82.9%],30,18,54,06-08-2021,projected
91,CA- STOCKTON,81.13,7,6,9,80.38,82.26,7 [6 - 9],81.13% [80.38% - 82.26%],12,4,24,06-08-2021,projected
96,CA- VENTURA,80.0,0,0,2,80.0,80.95,0 [0 - 2],80.0% [80.0% - 80.95%],0,0,15,06-08-2021,projected
101,CO- BOULDER,81.68,7,6,7,80.63,82.32,7 [6 - 7],81.68% [80.63% - 82.32%],8,3,11,06-08-2021,projected
102,CO- COLORADO SPRINGS,87.25,53,50,58,85.31,91.11,53 [50 - 58],87.25% [85.31% - 91.11%],75,55,115,06-08-2021,projected
103,CO- DENVER,82.57,85,77,96,81.61,84.29,85 [77 - 96],82.57% [81.61% - 84.29%],123,77,205,06-08-2021,projected
104,CO- FORT COLLINS,84.85,21,20,22,82.5,87.04,21 [20 - 22],84.85% [82.5% - 87.04%],31,16,45,06-08-2021,projected
105,CO- GRAND JUNCTION,87.07,42,39,45,85.18,89.47,42 [39 - 45],87.07% [85.18% - 89.47%],56,41,75,06-08-2021,projected
106,CO- GREELEY,82.06,7,7,8,81.29,82.83,7 [7 - 8],82.06% [81.29% - 82.83%],16,10,22,06-08-2021,projected
107,CO- PUEBLO,80.75,7,6,7,80.75,80.75,7 [6 - 7],80.75% [80.75% - 80.75%],6,6,6,06-08-2021,projected
109,CT- BRIDGEPORT,80.12,0,0,0,80.0,80.41,0 [0 - 0],80.12% [80.0% - 80.41%],2,0,7,06-08-2021,projected
110,CT- HARTFORD,80.28,3,2,4,80.12,80.28,3 [2 - 4],80.28% [80.12% - 80.28%],9,4,9,06-08-2021,projected
111,CT- NEW HAVEN,80.13,0,0,1,80.0,80.31,0 [0 - 1],80.13% [80.0% - 80.31%],5,0,12,06-08-2021,projected
