region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.52,182,163,243,81.29,90.57,182 [163 - 243],83.52% [81.29% - 90.57%],297,109,893,06-08-2021,projected
2,AL- DOTHAN,81.13,7,6,20,80.0,88.58,7 [6 - 20],81.13% [80.0% - 88.58%],15,0,114,06-08-2021,projected
5,AL- HUNTSVILLE,87.77,91,82,201,83.72,140.21,91 [82 - 201],87.77% [83.72% - 140.21%],146,70,1132,06-08-2021,projected
6,AL- MOBILE,84.48,79,71,99,81.82,91.76,79 [71 - 99],84.48% [81.82% - 91.76%],128,52,336,06-08-2021,projected
7,AL- MONTGOMERY,82.85,28,26,39,81.42,89.25,28 [26 - 39],82.85% [81.42% - 89.25%],44,22,143,06-08-2021,projected
9,AL- TUSCALOOSA,81.1,6,5,8,80.0,81.6,6 [5 - 8],81.1% [80.0% - 81.6%],11,0,16,06-08-2021,projected
11,AZ- MESA,86.77,74,67,84,83.13,91.62,74 [67 - 84],86.77% [83.13% - 91.62%],134,62,230,06-08-2021,projected
12,AZ- PHOENIX,84.57,203,184,236,81.8,89.32,203 [184 - 236],84.57% [81.8% - 89.32%],346,136,706,06-08-2021,projected
14,AZ- SUN CITY,82.72,14,13,15,81.23,84.57,14 [13 - 15],82.72% [81.23% - 84.57%],22,10,37,06-08-2021,projected
15,AZ- TUCSON,85.82,82,73,98,82.22,91.65,82 [73 - 98],85.82% [82.22% - 91.65%],147,56,294,06-08-2021,projected
16,AR- FORT SMITH,195.14,1001,846,1581,90.77,622.31,1001 [846 - 1581],195.14% [90.77% - 622.31%],1475,138,6947,06-08-2021,projected
18,AR- JONESBORO,90.4,60,52,82,81.88,110.86,60 [52 - 82],90.4% [81.88% - 110.86%],94,17,279,06-08-2021,projected
19,AR- LITTLE ROCK,122.52,1574,1411,2025,95.63,205.33,1574 [1411 - 2025],122.52% [95.63% - 205.33%],2454,902,7234,06-08-2021,projected
21,AR- SPRINGDALE,125.51,309,266,496,85.77,316.8,309 [266 - 496],125.51% [85.77% - 316.8%],481,61,2503,06-08-2021,projected
22,AR- TEXARKANA,127.45,285,245,390,83.88,255.1,285 [245 - 390],127.45% [83.88% - 255.1%],465,38,1716,06-08-2021,projected
23,CA- ORANGE CO.,80.31,14,12,25,80.0,82.0,14 [12 - 25],80.31% [80.0% - 82.0%],24,0,153,06-08-2021,projected
25,CA- BAKERSFIELD,80.0,0,0,1,80.0,80.5,0 [0 - 1],80.0% [80.0% - 80.5%],0,0,18,06-08-2021,projected
31,CA- CHICO,85.94,21,18,36,80.0,101.25,21 [18 - 36],85.94% [80.0% - 101.25%],38,0,136,06-08-2021,projected
33,CA- CONTRA COSTA CO.,81.35,14,12,16,80.0,83.0,14 [12 - 16],81.35% [80.0% - 83.0%],27,0,60,06-08-2021,projected
43,CA- FRESNO,80.13,0,0,2,80.0,81.1,0 [0 - 2],80.13% [80.0% - 81.1%],3,0,25,06-08-2021,projected
56,CA- LOS ANGELES,80.04,0,0,3,80.0,80.23,0 [0 - 3],80.04% [80.0% - 80.23%],10,0,57,06-08-2021,projected
58,CA- MODESTO,81.51,21,16,29,80.0,86.22,21 [16 - 29],81.51% [80.0% - 86.22%],26,0,107,06-08-2021,projected
62,CA- NAPA,88.42,33,28,44,80.17,103.71,33 [28 - 44],88.42% [80.17% - 103.71%],49,1,138,06-08-2021,projected
65,CA- ALAMEDA CO.,80.59,2,0,4,80.0,81.09,2 [0 - 4],80.59% [80.0% - 81.09%],20,0,37,06-08-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
73,CA- REDDING,90.44,54,47,95,81.76,138.6,54 [47 - 95],90.44% [81.76% - 138.6%],113,19,634,06-08-2021,projected
77,CA- SACRAMENTO,86.4,191,162,281,80.04,104.58,191 [162 - 281],86.4% [80.04% - 104.58%],306,2,1176,06-08-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
79,CA- SAN BERNARDINO,80.0,0,0,0,80.0,80.1,0 [0 - 0],80.0% [80.0% - 80.1%],0,0,6,06-08-2021,projected
80,CA- SAN DIEGO,80.23,0,0,2,80.0,80.41,0 [0 - 2],80.23% [80.0% - 80.41%],16,0,29,06-08-2021,projected
81,CA- SAN FRANCISCO,80.2,7,6,11,80.0,81.18,7 [6 - 11],80.2% [80.0% - 81.18%],10,0,60,06-08-2021,projected
82,CA- SAN JOSE,80.46,0,0,3,80.0,81.19,0 [0 - 3],80.46% [80.0% - 81.19%],14,0,36,06-08-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
85,CA- SAN MATEO CO.,80.04,0,0,0,80.0,80.33,0 [0 - 0],80.04% [80.0% - 80.33%],1,0,9,06-08-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
89,CA- SANTA ROSA,82.1,21,20,28,81.02,85.8,21 [20 - 28],82.1% [81.02% - 85.8%],39,19,108,06-08-2021,projected
91,CA- STOCKTON,82.73,7,6,10,80.0,84.61,7 [6 - 10],82.73% [80.0% - 84.61%],29,0,49,06-08-2021,projected
96,CA- VENTURA,80.0,0,0,0,80.0,81.08,0 [0 - 0],80.0% [80.0% - 81.08%],0,0,17,06-08-2021,projected
101,CO- BOULDER,83.58,7,7,10,81.89,87.16,7 [7 - 10],83.58% [81.89% - 87.16%],17,9,34,06-08-2021,projected
102,CO- COLORADO SPRINGS,103.0,134,119,197,86.86,162.13,134 [119 - 197],103.0% [86.86% - 162.13%],238,71,850,06-08-2021,projected
103,CO- DENVER,84.67,100,87,160,81.21,99.89,100 [87 - 160],84.67% [81.21% - 99.89%],223,58,950,06-08-2021,projected
104,CO- FORT COLLINS,95.49,60,51,87,82.66,133.68,60 [51 - 87],95.49% [82.66% - 133.68%],99,17,343,06-08-2021,projected
105,CO- GRAND JUNCTION,90.86,48,43,60,83.03,106.26,48 [43 - 60],90.86% [83.03% - 106.26%],86,24,208,06-08-2021,projected
106,CO- GREELEY,84.63,15,12,24,80.9,96.22,15 [12 - 24],84.63% [80.9% - 96.22%],36,7,126,06-08-2021,projected
107,CO- PUEBLO,84.89,12,10,21,81.0,100.55,12 [10 - 21],84.89% [81.0% - 100.55%],39,8,164,06-08-2021,projected
109,CT- BRIDGEPORT,80.0,0,0,0,80.0,80.24,0 [0 - 0],80.0% [80.0% - 80.24%],0,0,4,06-08-2021,projected
110,CT- HARTFORD,80.31,5,4,8,80.0,81.11,5 [4 - 8],80.31% [80.0% - 81.11%],10,0,36,06-08-2021,projected
111,CT- NEW HAVEN,80.0,0,0,0,80.0,80.05,0 [0 - 0],80.0% [80.0% - 80.05%],0,0,2,06-08-2021,projected
112,DE- WILMINGTON,80.0,0,0,0,80.0,80.38,0 [0 - 0],80.0% [80.0% - 80.38%],0,0,7,06-08-2021,projected
113,DC- WASHINGTON,80.98,11,8,29,80.0,84.83,11 [8 - 29],80.98% [80.0% - 84.83%],54,0,265,06-08-2021,projected
115,FL- BRADENTON,81.97,7,6,8,80.0,83.81,7 [6 - 8],81.97% [80.0% - 83.81%],14,0,27,06-08-2021,projected
116,FL- CLEARWATER,81.83,21,19,26,80.49,84.95,21 [19 - 26],81.83% [80.49% - 84.95%],30,8,81,06-08-2021,projected
118,FL- FORT LAUDERDALE,80.67,28,24,38,80.13,81.97,28 [24 - 38],80.67% [80.13% - 81.97%],58,11,171,06-08-2021,projected
119,FL- FORT MYERS,81.93,36,30,44,80.31,83.42,36 [30 - 44],81.93% [80.31% - 83.42%],74,12,131,06-08-2021,projected
120,FL- GAINESVILLE,84.4,48,41,63,80.05,92.49,48 [41 - 63],84.4% [80.05% - 92.49%],81,1,230,06-08-2021,projected
122,FL- HUDSON,108.19,232,197,417,82.48,247.41,232 [197 - 417],108.19% [82.48% - 247.41%],353,31,2096,06-08-2021,projected
123,FL- JACKSONVILLE,86.05,184,161,283,81.06,104.29,184 [161 - 283],86.05% [81.06% - 104.29%],297,52,1193,06-08-2021,projected
124,FL- LAKELAND,83.65,21,19,28,80.94,89.74,21 [19 - 28],83.65% [80.94% - 89.74%],39,10,104,06-08-2021,projected
127,FL- MIAMI,80.24,12,10,22,80.0,81.22,12 [10 - 22],80.24% [80.0% - 81.22%],26,0,132,06-08-2021,projected
129,FL- OCALA,91.26,99,87,144,83.87,120.2,99 [87 - 144],91.26% [83.87% - 120.2%],154,53,550,06-08-2021,projected
130,FL- ORLANDO,90.19,672,593,890,82.96,109.75,672 [593 - 890],90.19% [82.96% - 109.75%],1056,307,3082,06-08-2021,projected
131,FL- ORMOND BEACH,83.57,35,31,44,80.6,87.86,35 [31 - 44],83.57% [80.6% - 87.86%],59,10,130,06-08-2021,projected
133,FL- PANAMA CITY,86.93,31,27,46,81.51,112.08,31 [27 - 46],86.93% [81.51% - 112.08%],46,10,213,06-08-2021,projected
134,FL- PENSACOLA,80.68,7,6,15,80.04,82.72,7 [6 - 15],80.68% [80.04% - 82.72%],16,1,64,06-08-2021,projected
137,FL- SARASOTA,82.08,14,12,20,80.83,85.12,14 [12 - 20],82.08% [80.83% - 85.12%],30,12,74,06-08-2021,projected
139,FL- ST PETERSBURG,81.5,14,13,18,80.44,84.07,14 [13 - 18],81.5% [80.44% - 84.07%],24,7,65,06-08-2021,projected
140,FL- TALLAHASSEE,86.12,104,89,131,80.93,96.91,104 [89 - 131],86.12% [80.93% - 96.91%],165,25,456,06-08-2021,projected
141,FL- TAMPA,85.33,140,123,191,81.06,96.6,140 [123 - 191],85.33% [81.06% - 96.6%],227,45,707,06-08-2021,projected
142,GA- ALBANY,85.36,35,32,40,81.88,90.54,35 [32 - 40],85.36% [81.88% - 90.54%],57,20,112,06-08-2021,projected
144,GA- ATLANTA,84.07,287,260,346,81.61,89.39,287 [260 - 346],84.07% [81.61% - 89.39%],487,193,1125,06-08-2021,projected
145,GA- AUGUSTA,81.51,21,18,37,80.0,88.47,21 [18 - 37],81.51% [80.0% - 88.47%],37,0,208,06-08-2021,projected
146,GA- COLUMBUS,83.81,31,25,38,80.4,90.48,31 [25 - 38],83.81% [80.4% - 90.48%],48,5,132,06-08-2021,projected
147,GA- MACON,87.02,95,85,123,82.1,101.33,95 [85 - 123],87.02% [82.1% - 101.33%],157,47,477,06-08-2021,projected
148,GA- ROME,80.14,0,0,0,80.0,80.14,0 [0 - 0],80.14% [80.0% - 80.14%],1,0,1,06-08-2021,projected
149,GA- SAVANNAH,90.5,144,129,168,83.89,102.74,144 [129 - 168],90.5% [83.89% - 102.74%],216,80,468,06-08-2021,projected
151,ID- BOISE,115.29,478,413,806,86.84,261.51,478 [413 - 806],115.29% [86.84% - 261.51%],733,142,3770,06-08-2021,projected
152,ID- IDAHO FALLS,93.67,23,20,73,80.87,210.8,23 [20 - 73],93.67% [80.87% - 210.8%],63,4,603,06-08-2021,projected
154,IL- AURORA,80.19,0,0,0,80.0,80.95,0 [0 - 0],80.19% [80.0% - 80.95%],1,0,5,06-08-2021,projected
155,IL- BLUE ISLAND,80.24,0,0,1,80.08,80.47,0 [0 - 1],80.24% [80.08% - 80.47%],6,2,12,06-08-2021,projected
156,IL- CHICAGO,80.25,7,6,9,80.09,80.48,7 [6 - 9],80.25% [80.09% - 80.48%],21,8,41,06-08-2021,projected
158,IL- ELGIN,80.64,0,0,1,80.09,81.47,0 [0 - 1],80.64% [80.09% - 81.47%],7,1,16,06-08-2021,projected
161,IL- EVANSTON,80.37,3,2,4,80.12,80.7,3 [2 - 4],80.37% [80.12% - 80.7%],9,3,17,06-08-2021,projected
163,IL- HINSDALE,80.64,6,5,7,80.27,81.64,6 [5 - 7],80.64% [80.27% - 81.64%],7,3,18,06-08-2021,projected
164,IL- JOLIET,80.23,0,0,1,80.0,80.6,0 [0 - 1],80.23% [80.0% - 80.6%],3,0,8,06-08-2021,projected
166,IL- MELROSE PARK,80.48,7,6,9,80.23,81.2,7 [6 - 9],80.48% [80.23% - 81.2%],15,7,37,06-08-2021,projected
170,IL- PEORIA,80.22,0,0,5,80.11,83.87,0 [0 - 5],80.22% [80.11% - 83.87%],4,2,72,06-08-2021,projected
171,IL- ROCKFORD,80.59,7,6,8,80.0,81.7,7 [6 - 8],80.59% [80.0% - 81.7%],9,0,26,06-08-2021,projected
172,IL- SPRINGFIELD,82.44,38,32,67,80.04,94.34,38 [32 - 67],82.44% [80.04% - 94.34%],62,1,365,06-08-2021,projected
173,IL- URBANA,81.54,14,12,23,80.0,89.72,14 [12 - 23],81.54% [80.0% - 89.72%],16,0,101,06-08-2021,projected
175,IL- BLOOMINGTON,83.0,7,6,9,80.0,89.36,7 [6 - 9],83.0% [80.0% - 89.36%],8,0,25,06-08-2021,projected
179,IN- EVANSVILLE,81.66,19,15,59,80.0,101.86,19 [15 - 59],81.66% [80.0% - 101.86%],34,0,447,06-08-2021,projected
180,IN- FORT WAYNE,80.81,7,6,17,80.0,83.75,7 [6 - 17],80.81% [80.0% - 83.75%],18,0,83,06-08-2021,projected
181,IN- GARY,80.46,7,6,9,80.4,82.26,7 [6 - 9],80.46% [80.4% - 82.26%],7,6,34,06-08-2021,projected
183,IN- INDIANAPOLIS,83.99,154,140,206,81.75,92.25,154 [140 - 206],83.99% [81.75% - 92.25%],256,112,786,06-08-2021,projected
184,IN- LAFAYETTE,80.0,0,0,8,80.0,87.29,0 [0 - 8],80.0% [80.0% - 87.29%],0,0,54,06-08-2021,projected
185,IN- MUNCIE,82.15,7,6,7,80.0,83.82,7 [6 - 7],82.15% [80.0% - 83.82%],9,0,16,06-08-2021,projected
186,IN- MUNSTER,80.61,7,6,7,80.52,81.3,7 [6 - 7],80.61% [80.52% - 81.3%],7,6,15,06-08-2021,projected
187,IN- SOUTH BEND,80.2,0,0,5,80.0,83.47,0 [0 - 5],80.2% [80.0% - 83.47%],3,0,53,06-08-2021,projected
188,IN- TERRE HAUTE,83.15,10,8,16,80.0,93.73,10 [8 - 16],83.15% [80.0% - 93.73%],17,0,74,06-08-2021,projected
190,IA- CEDAR RAPIDS,80.99,0,0,2,80.0,81.79,0 [0 - 2],80.99% [80.0% - 81.79%],11,0,20,06-08-2021,projected
191,IA- DAVENPORT,80.45,7,6,12,80.22,82.56,7 [6 - 12],80.45% [80.22% - 82.56%],10,5,57,06-08-2021,projected
192,IA- DES MOINES,82.1,37,32,107,80.3,103.14,37 [32 - 107],82.1% [80.3% - 103.14%],69,10,762,06-08-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
194,IA- IOWA CITY,85.4,41,33,56,81.29,91.79,41 [33 - 56],85.4% [81.29% - 91.79%],105,25,229,06-08-2021,projected
195,IA- MASON CITY,80.14,0,0,5,80.0,86.82,0 [0 - 5],80.14% [80.0% - 86.82%],1,0,50,06-08-2021,projected
196,IA- SIOUX CITY,80.0,0,0,7,80.0,83.62,0 [0 - 7],80.0% [80.0% - 83.62%],0,0,41,06-08-2021,projected
197,IA- WATERLOO,80.0,0,0,5,80.0,85.01,0 [0 - 5],80.0% [80.0% - 85.01%],0,0,32,06-08-2021,projected
200,KS- TOPEKA,96.1,159,140,265,83.1,156.54,159 [140 - 265],96.1% [83.1% - 156.54%],249,48,1184,06-08-2021,projected
201,KS- WICHITA,90.51,317,274,577,81.23,151.72,317 [274 - 577],90.51% [81.23% - 151.72%],520,61,3550,06-08-2021,projected
203,KY- COVINGTON,96.35,117,100,145,82.54,121.96,117 [100 - 145],96.35% [82.54% - 121.96%],180,28,462,06-08-2021,projected
204,KY- LEXINGTON,121.3,1345,1169,2040,87.07,270.09,1345 [1169 - 2040],121.3% [87.07% - 270.09%],2150,368,9896,06-08-2021,projected
205,KY- LOUISVILLE,85.69,192,162,321,80.93,112.14,192 [162 - 321],85.69% [80.93% - 112.14%],274,45,1548,06-08-2021,projected
207,KY- OWENSBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
208,KY- PADUCAH,92.33,125,106,217,80.0,142.95,125 [106 - 217],92.33% [80.0% - 142.95%],200,0,1021,06-08-2021,projected
209,LA- ALEXANDRIA,87.87,48,44,59,83.13,98.87,48 [44 - 59],87.87% [83.13% - 98.87%],78,31,187,06-08-2021,projected
210,LA- BATON ROUGE,85.12,75,66,86,81.17,89.68,75 [66 - 86],85.12% [81.17% - 89.68%],127,29,240,06-08-2021,projected
212,LA- HOUMA,93.41,56,50,63,84.28,103.11,56 [50 - 63],93.41% [84.28% - 103.11%],94,30,162,06-08-2021,projected
213,LA- LAFAYETTE,88.0,103,91,125,82.04,98.32,103 [91 - 125],88.0% [82.04% - 98.32%],173,44,396,06-08-2021,projected
214,LA- LAKE CHARLES,91.79,60,53,74,83.12,109.13,60 [53 - 74],91.79% [83.12% - 109.13%],102,27,252,06-08-2021,projected
