region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.3,118,109,141,81.15,84.75,118 [109 - 141],82.3% [81.15% - 84.75%],194,97,401,06-08-2021,projected
2,AL- DOTHAN,80.0,0,0,7,80.0,81.73,0 [0 - 7],80.0% [80.0% - 81.73%],0,0,23,06-08-2021,projected
5,AL- HUNTSVILLE,83.72,42,39,68,82.18,93.46,42 [39 - 68],83.72% [82.18% - 93.46%],70,41,253,06-08-2021,projected
6,AL- MOBILE,83.36,56,52,64,81.3,84.62,56 [52 - 64],83.36% [81.3% - 84.62%],96,37,132,06-08-2021,projected
7,AL- MONTGOMERY,82.13,21,20,25,81.42,84.72,21 [20 - 25],82.13% [81.42% - 84.72%],33,22,73,06-08-2021,projected
9,AL- TUSCALOOSA,81.1,7,6,7,80.0,81.1,7 [6 - 7],81.1% [80.0% - 81.1%],11,0,11,06-08-2021,projected
11,AZ- MESA,87.27,84,78,91,84.55,91.97,84 [78 - 91],87.27% [84.55% - 91.97%],144,90,237,06-08-2021,projected
12,AZ- PHOENIX,84.3,192,178,215,82.35,87.72,192 [178 - 215],84.3% [82.35% - 87.72%],326,178,585,06-08-2021,projected
14,AZ- SUN CITY,82.84,14,13,15,81.85,84.69,14 [13 - 15],82.84% [81.85% - 84.69%],23,15,38,06-08-2021,projected
15,AZ- TUCSON,84.91,75,69,87,82.61,89.87,75 [69 - 87],84.91% [82.61% - 89.87%],124,66,249,06-08-2021,projected
16,AR- FORT SMITH,98.81,174,147,281,85.39,153.38,174 [147 - 281],98.81% [85.39% - 153.38%],241,69,940,06-08-2021,projected
18,AR- JONESBORO,84.98,29,24,31,80.0,87.19,29 [24 - 31],84.98% [80.0% - 87.19%],45,0,65,06-08-2021,projected
19,AR- LITTLE ROCK,95.11,580,522,716,86.43,112.59,580 [522 - 716],95.11% [86.43% - 112.59%],872,371,1881,06-08-2021,projected
21,AR- SPRINGDALE,93.81,96,84,158,83.41,133.64,96 [84 - 158],93.81% [83.41% - 133.64%],146,36,567,06-08-2021,projected
22,AR- TEXARKANA,88.88,63,54,119,82.76,120.1,63 [54 - 119],88.88% [82.76% - 120.1%],87,27,393,06-08-2021,projected
23,CA- ORANGE CO.,80.59,21,18,30,80.14,81.71,21 [18 - 30],80.59% [80.14% - 81.71%],45,11,131,06-08-2021,projected
25,CA- BAKERSFIELD,80.33,0,0,1,80.0,80.72,0 [0 - 1],80.33% [80.0% - 80.72%],12,0,26,06-08-2021,projected
31,CA- CHICO,84.84,21,18,24,82.34,90.47,21 [18 - 24],84.84% [82.34% - 90.47%],31,15,67,06-08-2021,projected
33,CA- CONTRA COSTA CO.,81.85,14,12,18,81.35,83.39,14 [12 - 18],81.85% [81.35% - 83.39%],37,27,68,06-08-2021,projected
43,CA- FRESNO,80.13,0,0,2,80.0,80.92,0 [0 - 2],80.13% [80.0% - 80.92%],3,0,21,06-08-2021,projected
56,CA- LOS ANGELES,80.2,16,13,24,80.0,80.61,16 [13 - 24],80.2% [80.0% - 80.61%],49,0,151,06-08-2021,projected
58,CA- MODESTO,80.35,6,4,11,80.0,82.97,6 [4 - 11],80.35% [80.0% - 82.97%],6,0,51,06-08-2021,projected
62,CA- NAPA,84.47,18,15,20,80.17,87.56,18 [15 - 20],84.47% [80.17% - 87.56%],26,1,44,06-08-2021,projected
65,CA- ALAMEDA CO.,80.74,14,12,15,80.27,81.63,14 [12 - 15],80.74% [80.27% - 81.63%],25,9,55,06-08-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.28,0 [0 - 0],80.0% [80.0% - 80.28%],0,0,3,06-08-2021,projected
73,CA- REDDING,82.77,23,20,67,81.76,108.65,23 [20 - 67],82.77% [81.76% - 108.65%],30,19,310,06-08-2021,projected
77,CA- SACRAMENTO,83.6,104,91,138,80.71,89.89,104 [91 - 138],83.6% [80.71% - 89.89%],172,34,473,06-08-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
79,CA- SAN BERNARDINO,80.0,0,0,2,80.0,80.52,0 [0 - 2],80.0% [80.0% - 80.52%],0,0,30,06-08-2021,projected
80,CA- SAN DIEGO,80.27,14,12,16,80.11,80.7,14 [12 - 16],80.27% [80.11% - 80.7%],19,8,49,06-08-2021,projected
81,CA- SAN FRANCISCO,80.61,11,9,15,80.2,80.91,11 [9 - 15],80.61% [80.2% - 80.91%],31,10,46,06-08-2021,projected
82,CA- SAN JOSE,80.59,14,12,15,80.0,81.19,14 [12 - 15],80.59% [80.0% - 81.19%],18,0,36,06-08-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
85,CA- SAN MATEO CO.,80.22,0,0,2,80.0,80.82,0 [0 - 2],80.22% [80.0% - 80.82%],6,0,22,06-08-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
