region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.86,98,90,105,80.9,82.63,98 [90 - 105],81.86% [80.9% - 82.63%],157,76,222,06-08-2021,projected
2,AL- DOTHAN,80.0,0,0,1,80.0,80.38,0 [0 - 1],80.0% [80.0% - 80.38%],0,0,5,06-08-2021,projected
5,AL- HUNTSVILLE,82.45,31,28,36,81.28,84.36,31 [28 - 36],82.45% [81.28% - 84.36%],46,24,82,06-08-2021,projected
6,AL- MOBILE,83.15,56,51,58,81.26,83.82,56 [51 - 58],83.15% [81.26% - 83.82%],90,36,109,06-08-2021,projected
7,AL- MONTGOMERY,81.42,14,14,17,81.16,82.85,14 [14 - 17],81.42% [81.16% - 82.85%],22,18,44,06-08-2021,projected
9,AL- TUSCALOOSA,81.1,7,6,7,80.0,81.1,7 [6 - 7],81.1% [80.0% - 81.1%],11,0,11,06-08-2021,projected
11,AZ- MESA,87.78,84,80,92,85.71,92.42,84 [80 - 92],87.78% [85.71% - 92.42%],154,113,246,06-08-2021,projected
12,AZ- PHOENIX,84.3,187,176,207,83.09,87.17,187 [176 - 207],84.3% [83.09% - 87.17%],326,234,543,06-08-2021,projected
14,AZ- SUN CITY,83.09,14,13,15,82.22,84.94,14 [13 - 15],83.09% [82.22% - 84.94%],25,18,40,06-08-2021,projected
15,AZ- TUCSON,84.87,66,62,78,83.17,90.66,66 [62 - 78],84.87% [83.17% - 90.66%],123,80,269,06-08-2021,projected
16,AR- FORT SMITH,86.01,55,46,66,82.34,93.04,55 [46 - 66],86.01% [82.34% - 93.04%],77,30,167,06-08-2021,projected
18,AR- JONESBORO,83.32,14,12,15,80.0,84.2,14 [12 - 15],83.32% [80.0% - 84.2%],30,0,38,06-08-2021,projected
19,AR- LITTLE ROCK,86.79,251,234,289,84.21,91.94,251 [234 - 289],86.79% [84.21% - 91.94%],392,243,689,06-08-2021,projected
21,AR- SPRINGDALE,85.68,35,33,49,82.84,88.99,35 [33 - 49],85.68% [82.84% - 88.99%],60,30,95,06-08-2021,projected
22,AR- TEXARKANA,83.16,20,18,25,82.14,88.27,20 [18 - 25],83.16% [82.14% - 88.27%],31,21,81,06-08-2021,projected
23,CA- ORANGE CO.,80.88,35,32,40,80.26,81.56,35 [32 - 40],80.88% [80.26% - 81.56%],67,20,119,06-08-2021,projected
25,CA- BAKERSFIELD,80.5,7,6,9,80.0,81.05,7 [6 - 9],80.5% [80.0% - 81.05%],18,0,38,06-08-2021,projected
31,CA- CHICO,82.81,14,14,17,82.81,87.19,14 [14 - 17],82.81% [82.81% - 87.19%],18,18,46,06-08-2021,projected
33,CA- CONTRA COSTA CO.,82.9,21,20,24,81.85,83.89,21 [20 - 24],82.9% [81.85% - 83.89%],58,37,78,06-08-2021,projected
43,CA- FRESNO,80.83,10,8,12,80.0,81.53,10 [8 - 12],80.83% [80.0% - 81.53%],19,0,35,06-08-2021,projected
