region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.06,106,97,121,80.98,83.33,106 [97 - 121],82.06% [80.98% - 83.33%],174,83,281,06-08-2021,projected
2,AL- DOTHAN,80.0,0,0,4,80.0,81.05,0 [0 - 4],80.0% [80.0% - 81.05%],0,0,14,06-08-2021,projected
5,AL- HUNTSVILLE,83.03,38,35,50,81.65,87.55,38 [35 - 50],83.03% [81.65% - 87.55%],57,31,142,06-08-2021,projected
6,AL- MOBILE,83.36,56,51,62,81.19,84.06,56 [51 - 62],83.36% [81.19% - 84.06%],96,34,116,06-08-2021,projected
7,AL- MONTGOMERY,81.68,19,18,22,81.42,83.49,19 [18 - 22],81.68% [81.42% - 83.49%],26,22,54,06-08-2021,projected
9,AL- TUSCALOOSA,81.1,7,6,7,80.0,81.1,7 [6 - 7],81.1% [80.0% - 81.1%],11,0,11,06-08-2021,projected
11,AZ- MESA,87.53,84,79,92,85.05,92.17,84 [79 - 92],87.53% [85.05% - 92.17%],149,100,241,06-08-2021,projected
12,AZ- PHOENIX,84.25,189,177,210,82.55,87.34,189 [177 - 210],84.25% [82.55% - 87.34%],322,193,556,06-08-2021,projected
14,AZ- SUN CITY,82.96,14,13,15,81.98,84.81,14 [13 - 15],82.96% [81.98% - 84.81%],24,16,39,06-08-2021,projected
15,AZ- TUCSON,84.68,70,66,81,82.73,89.63,70 [66 - 81],84.68% [82.73% - 89.63%],118,69,243,06-08-2021,projected
16,AR- FORT SMITH,90.3,88,79,129,83.2,109.74,88 [79 - 129],90.3% [83.2% - 109.74%],132,41,381,06-08-2021,projected
18,AR- JONESBORO,83.54,16,13,19,80.0,85.64,16 [13 - 19],83.54% [80.0% - 85.64%],32,0,51,06-08-2021,projected
19,AR- LITTLE ROCK,89.98,390,353,460,85.11,98.97,390 [353 - 460],89.98% [85.11% - 98.97%],576,295,1095,06-08-2021,projected
21,AR- SPRINGDALE,88.14,59,53,87,82.84,105.45,59 [53 - 87],88.14% [82.84% - 105.45%],86,30,269,06-08-2021,projected
22,AR- TEXARKANA,85.0,35,32,51,82.35,96.02,35 [32 - 51],85.0% [82.35% - 96.02%],49,23,157,06-08-2021,projected
23,CA- ORANGE CO.,80.76,21,18,30,80.26,81.57,21 [18 - 30],80.76% [80.26% - 81.57%],58,20,120,06-08-2021,projected
25,CA- BAKERSFIELD,80.5,4,3,6,80.0,80.97,4 [3 - 6],80.5% [80.0% - 80.97%],18,0,35,06-08-2021,projected
31,CA- CHICO,83.12,15,14,18,82.81,88.59,15 [14 - 18],83.12% [82.81% - 88.59%],20,18,55,06-08-2021,projected
33,CA- CONTRA COSTA CO.,82.25,18,17,22,81.35,83.44,18 [17 - 22],82.25% [81.35% - 83.44%],45,27,69,06-08-2021,projected
43,CA- FRESNO,80.61,0,0,2,80.0,81.05,0 [0 - 2],80.61% [80.0% - 81.05%],14,0,24,06-08-2021,projected
56,CA- LOS ANGELES,80.32,23,18,33,80.04,80.83,23 [18 - 33],80.32% [80.04% - 80.83%],80,11,206,06-08-2021,projected
58,CA- MODESTO,80.41,0,0,4,80.06,81.22,0 [0 - 4],80.41% [80.06% - 81.22%],7,1,21,06-08-2021,projected
62,CA- NAPA,83.26,14,12,15,80.17,84.3,14 [12 - 15],83.26% [80.17% - 84.3%],19,1,25,06-08-2021,projected
65,CA- ALAMEDA CO.,81.09,14,12,17,80.59,81.81,14 [12 - 17],81.09% [80.59% - 81.81%],37,20,61,06-08-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,0,80.0,80.38,0 [0 - 0],80.09% [80.0% - 80.38%],1,0,4,06-08-2021,projected
73,CA- REDDING,81.76,14,14,27,81.76,86.47,14 [14 - 27],81.76% [81.76% - 86.47%],19,19,70,06-08-2021,projected
77,CA- SACRAMENTO,83.43,98,87,122,81.02,87.53,98 [87 - 122],83.43% [81.02% - 87.53%],164,49,360,06-08-2021,projected
