region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.04,156,141,202,81.28,88.06,156 [141 - 202],83.04% [81.28% - 88.06%],257,108,681,06-08-2021,projected
2,AL- DOTHAN,80.98,7,6,16,80.0,88.06,7 [6 - 16],80.98% [80.0% - 88.06%],13,0,107,06-08-2021,projected
5,AL- HUNTSVILLE,85.96,69,64,144,83.24,118.99,69 [64 - 144],85.96% [83.24% - 118.99%],112,61,733,06-08-2021,projected
6,AL- MOBILE,84.2,72,66,88,81.93,89.28,72 [66 - 88],84.2% [81.93% - 89.28%],120,55,265,06-08-2021,projected
7,AL- MONTGOMERY,82.65,28,26,37,81.42,88.15,28 [26 - 37],82.65% [81.42% - 88.15%],41,22,126,06-08-2021,projected
9,AL- TUSCALOOSA,81.1,7,6,8,80.0,81.1,7 [6 - 8],81.1% [80.0% - 81.1%],11,0,11,06-08-2021,projected
11,AZ- MESA,86.97,77,71,85,83.69,91.62,77 [71 - 85],86.97% [83.69% - 91.62%],138,73,230,06-08-2021,projected
12,AZ- PHOENIX,84.49,200,182,229,82.03,88.7,200 [182 - 229],84.49% [82.03% - 88.7%],340,154,659,06-08-2021,projected
14,AZ- SUN CITY,82.72,14,13,15,81.36,84.57,14 [13 - 15],82.72% [81.36% - 84.57%],22,11,37,06-08-2021,projected
15,AZ- TUCSON,85.67,84,76,98,82.38,91.17,84 [76 - 98],85.67% [82.38% - 91.17%],143,60,282,06-08-2021,projected
16,AR- FORT SMITH,149.24,616,516,1037,88.59,410.84,616 [516 - 1037],149.24% [88.59% - 410.84%],887,110,4238,06-08-2021,projected
18,AR- JONESBORO,87.74,47,40,60,80.66,100.91,47 [40 - 60],87.74% [80.66% - 100.91%],70,6,189,06-08-2021,projected
19,AR- LITTLE ROCK,111.19,1178,1058,1569,92.02,172.38,1178 [1058 - 1569],111.19% [92.02% - 172.38%],1800,694,5332,06-08-2021,projected
21,AR- SPRINGDALE,113.96,233,199,403,85.87,255.4,233 [199 - 403],113.96% [85.87% - 255.4%],359,62,1854,06-08-2021,projected
22,AR- TEXARKANA,112.35,230,190,351,82.86,245.61,230 [190 - 351],112.35% [82.86% - 245.61%],317,28,1623,06-08-2021,projected
23,CA- ORANGE CO.,80.47,14,12,25,80.0,81.88,14 [12 - 25],80.47% [80.0% - 81.88%],36,0,144,06-08-2021,projected
25,CA- BAKERSFIELD,80.0,0,0,1,80.0,80.5,0 [0 - 1],80.0% [80.0% - 80.5%],0,0,18,06-08-2021,projected
31,CA- CHICO,85.94,21,18,32,80.0,99.06,21 [18 - 32],85.94% [80.0% - 99.06%],38,0,122,06-08-2021,projected
33,CA- CONTRA COSTA CO.,81.35,14,12,18,80.05,83.44,14 [12 - 18],81.35% [80.05% - 83.44%],27,1,69,06-08-2021,projected
43,CA- FRESNO,80.09,0,0,2,80.0,80.96,0 [0 - 2],80.09% [80.0% - 80.96%],2,0,22,06-08-2021,projected
56,CA- LOS ANGELES,80.08,4,2,9,80.0,80.32,4 [2 - 9],80.08% [80.0% - 80.32%],19,0,80,06-08-2021,projected
58,CA- MODESTO,81.11,14,12,20,80.0,83.84,14 [12 - 20],81.11% [80.0% - 83.84%],19,0,66,06-08-2021,projected
62,CA- NAPA,86.87,21,18,28,80.17,94.95,21 [18 - 28],86.87% [80.17% - 94.95%],40,1,87,06-08-2021,projected
65,CA- ALAMEDA CO.,80.59,14,12,15,80.0,81.18,14 [12 - 15],80.59% [80.0% - 81.18%],20,0,40,06-08-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.19,0 [0 - 0],80.0% [80.0% - 80.19%],0,0,2,06-08-2021,projected
73,CA- REDDING,90.35,70,62,114,81.76,138.69,70 [62 - 114],90.35% [81.76% - 138.69%],112,19,635,06-08-2021,projected
77,CA- SACRAMENTO,85.37,160,136,232,80.29,97.98,160 [136 - 232],85.37% [80.29% - 97.98%],257,14,860,06-08-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
79,CA- SAN BERNARDINO,80.0,0,0,0,80.0,80.4,0 [0 - 0],80.0% [80.0% - 80.4%],0,0,23,06-08-2021,projected
80,CA- SAN DIEGO,80.27,12,10,14,80.0,80.58,12 [10 - 14],80.27% [80.0% - 80.58%],19,0,41,06-08-2021,projected
81,CA- SAN FRANCISCO,80.22,7,6,11,80.0,81.22,7 [6 - 11],80.22% [80.0% - 81.22%],11,0,62,06-08-2021,projected
82,CA- SAN JOSE,80.59,10,8,13,80.0,81.19,10 [8 - 13],80.59% [80.0% - 81.19%],18,0,36,06-08-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
85,CA- SAN MATEO CO.,80.04,0,0,0,80.0,80.74,0 [0 - 0],80.04% [80.0% - 80.74%],1,0,20,06-08-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
89,CA- SANTA ROSA,82.1,21,20,28,81.02,85.27,21 [20 - 28],82.1% [81.02% - 85.27%],39,19,98,06-08-2021,projected
91,CA- STOCKTON,83.1,17,14,20,80.0,84.89,17 [14 - 20],83.1% [80.0% - 84.89%],33,0,52,06-08-2021,projected
96,CA- VENTURA,80.0,0,0,2,80.0,81.27,0 [0 - 2],80.0% [80.0% - 81.27%],0,0,20,06-08-2021,projected
101,CO- BOULDER,83.58,7,7,9,81.89,86.32,7 [7 - 9],83.58% [81.89% - 86.32%],17,9,30,06-08-2021,projected
102,CO- COLORADO SPRINGS,102.13,139,124,193,87.15,155.36,139 [124 - 193],102.13% [87.15% - 155.36%],229,74,780,06-08-2021,projected
103,CO- DENVER,84.86,128,113,190,81.38,101.83,128 [113 - 190],84.86% [81.38% - 101.83%],232,66,1043,06-08-2021,projected
104,CO- FORT COLLINS,93.46,56,50,75,83.13,123.35,56 [50 - 75],93.46% [83.13% - 123.35%],86,20,277,06-08-2021,projected
105,CO- GRAND JUNCTION,90.86,51,45,62,83.03,106.01,51 [45 - 62],90.86% [83.03% - 106.01%],86,24,206,06-08-2021,projected
106,CO- GREELEY,85.02,21,18,29,81.16,95.32,21 [18 - 29],85.02% [81.16% - 95.32%],39,9,119,06-08-2021,projected
107,CO- PUEBLO,87.02,20,17,31,81.25,100.68,20 [17 - 31],87.02% [81.25% - 100.68%],56,10,165,06-08-2021,projected
109,CT- BRIDGEPORT,80.0,0,0,1,80.0,80.59,0 [0 - 1],80.0% [80.0% - 80.59%],0,0,10,06-08-2021,projected
110,CT- HARTFORD,80.37,6,5,9,80.0,80.89,6 [5 - 9],80.37% [80.0% - 80.89%],12,0,29,06-08-2021,projected
111,CT- NEW HAVEN,80.03,0,0,0,80.0,80.29,0 [0 - 0],80.03% [80.0% - 80.29%],1,0,11,06-08-2021,projected
112,DE- WILMINGTON,80.0,0,0,1,80.0,80.48,0 [0 - 1],80.0% [80.0% - 80.48%],0,0,9,06-08-2021,projected
113,DC- WASHINGTON,81.11,28,23,46,80.0,85.27,28 [23 - 46],81.11% [80.0% - 85.27%],61,0,289,06-08-2021,projected
115,FL- BRADENTON,81.97,7,6,8,80.14,83.81,7 [6 - 8],81.97% [80.14% - 83.81%],14,1,27,06-08-2021,projected
116,FL- CLEARWATER,81.53,14,13,18,80.49,83.73,14 [13 - 18],81.53% [80.49% - 83.73%],25,8,61,06-08-2021,projected
118,FL- FORT LAUDERDALE,80.83,28,24,38,80.29,82.07,28 [24 - 38],80.83% [80.29% - 82.07%],72,25,180,06-08-2021,projected
119,FL- FORT MYERS,81.93,42,36,48,80.42,83.35,42 [36 - 48],81.93% [80.42% - 83.35%],74,16,128,06-08-2021,projected
120,FL- GAINESVILLE,83.91,42,36,55,80.05,89.83,42 [36 - 55],83.91% [80.05% - 89.83%],72,1,181,06-08-2021,projected
122,FL- HUDSON,99.65,163,139,298,82.4,189.11,163 [139 - 298],99.65% [82.4% - 189.11%],246,30,1366,06-08-2021,projected
123,FL- JACKSONVILLE,85.13,156,136,221,81.2,97.59,156 [136 - 221],85.13% [81.2% - 97.59%],252,59,864,06-08-2021,projected
124,FL- LAKELAND,83.65,21,19,27,80.94,88.61,21 [19 - 27],83.65% [80.94% - 88.61%],39,10,92,06-08-2021,projected
127,FL- MIAMI,80.32,14,12,23,80.02,81.37,14 [12 - 23],80.32% [80.02% - 81.37%],35,2,148,06-08-2021,projected
129,FL- OCALA,88.41,72,65,103,83.44,107.05,72 [65 - 103],88.41% [83.44% - 107.05%],115,47,370,06-08-2021,projected
130,FL- ORLANDO,87.94,521,464,676,82.61,101.6,521 [464 - 676],87.94% [82.61% - 101.6%],823,270,2238,06-08-2021,projected
131,FL- ORMOND BEACH,83.51,35,31,43,80.67,87.62,35 [31 - 43],83.51% [80.67% - 87.62%],58,11,126,06-08-2021,projected
133,FL- PANAMA CITY,84.22,18,16,32,80.6,102.44,18 [16 - 32],84.22% [80.6% - 102.44%],28,4,149,06-08-2021,projected
134,FL- PENSACOLA,80.94,7,6,12,80.04,82.47,7 [6 - 12],80.94% [80.04% - 82.47%],22,1,58,06-08-2021,projected
137,FL- SARASOTA,82.08,14,13,19,80.9,84.36,14 [13 - 19],82.08% [80.9% - 84.36%],30,13,63,06-08-2021,projected
139,FL- ST PETERSBURG,81.25,14,13,17,80.44,83.13,14 [13 - 17],81.25% [80.44% - 83.13%],20,7,50,06-08-2021,projected
140,FL- TALLAHASSEE,84.93,84,74,109,80.82,92.94,84 [74 - 109],84.93% [80.82% - 92.94%],133,22,349,06-08-2021,projected
141,FL- TAMPA,84.65,122,108,159,81.13,92.75,122 [108 - 159],84.65% [81.13% - 92.75%],198,48,543,06-08-2021,projected
142,GA- ALBANY,84.23,27,24,32,81.88,89.41,27 [24 - 32],84.23% [81.88% - 89.41%],45,20,100,06-08-2021,projected
144,GA- ATLANTA,83.98,275,251,327,81.67,87.91,275 [251 - 327],83.98% [81.67% - 87.91%],477,200,947,06-08-2021,projected
145,GA- AUGUSTA,80.73,13,10,29,80.0,87.7,13 [10 - 29],80.73% [80.0% - 87.7%],18,0,189,06-08-2021,projected
146,GA- COLUMBUS,82.7,24,20,32,80.56,90.01,24 [20 - 32],82.7% [80.56% - 90.01%],34,7,126,06-08-2021,projected
147,GA- MACON,85.9,84,75,113,81.79,98.16,84 [75 - 113],85.9% [81.79% - 98.16%],132,40,406,06-08-2021,projected
148,GA- ROME,80.0,0,0,0,80.0,80.14,0 [0 - 0],80.0% [80.0% - 80.14%],0,0,1,06-08-2021,projected
149,GA- SAVANNAH,87.43,94,84,115,83.89,98.22,94 [84 - 115],87.43% [83.89% - 98.22%],153,80,375,06-08-2021,projected
151,ID- BOISE,104.75,337,291,569,85.25,200.65,337 [291 - 569],104.75% [85.25% - 200.65%],514,109,2506,06-08-2021,projected
152,ID- IDAHO FALLS,93.88,39,32,87,80.87,208.2,39 [32 - 87],93.88% [80.87% - 208.2%],64,4,591,06-08-2021,projected
154,IL- AURORA,80.38,0,0,0,80.0,81.14,0 [0 - 0],80.38% [80.0% - 81.14%],2,0,6,06-08-2021,projected
155,IL- BLUE ISLAND,80.35,1,0,2,80.16,80.63,1 [0 - 2],80.35% [80.16% - 80.63%],9,4,16,06-08-2021,projected
156,IL- CHICAGO,80.34,12,11,14,80.15,80.63,12 [11 - 14],80.34% [80.15% - 80.63%],29,13,54,06-08-2021,projected
158,IL- ELGIN,81.01,3,2,4,80.18,81.75,3 [2 - 4],81.01% [80.18% - 81.75%],11,2,19,06-08-2021,projected
161,IL- EVANSTON,80.5,7,6,8,80.25,80.95,7 [6 - 8],80.5% [80.25% - 80.95%],12,6,23,06-08-2021,projected
163,IL- HINSDALE,80.91,7,6,8,80.36,81.82,7 [6 - 8],80.91% [80.36% - 81.82%],10,4,20,06-08-2021,projected
164,IL- JOLIET,80.53,0,0,1,80.0,80.6,0 [0 - 1],80.53% [80.0% - 80.6%],7,0,8,06-08-2021,projected
166,IL- MELROSE PARK,80.65,7,6,9,80.29,81.42,7 [6 - 9],80.65% [80.29% - 81.42%],20,9,44,06-08-2021,projected
170,IL- PEORIA,80.22,0,0,6,80.0,84.25,0 [0 - 6],80.22% [80.0% - 84.25%],4,0,79,06-08-2021,projected
171,IL- ROCKFORD,80.65,7,6,8,80.07,82.35,7 [6 - 8],80.65% [80.07% - 82.35%],10,1,36,06-08-2021,projected
172,IL- SPRINGFIELD,82.12,35,30,59,80.0,91.32,35 [30 - 59],82.12% [80.0% - 91.32%],54,0,288,06-08-2021,projected
173,IL- URBANA,81.44,8,6,15,80.29,86.93,8 [6 - 15],81.44% [80.29% - 86.93%],15,3,72,06-08-2021,projected
175,IL- BLOOMINGTON,83.0,7,6,8,80.0,87.87,7 [6 - 8],83.0% [80.0% - 87.87%],8,0,21,06-08-2021,projected
179,IN- EVANSVILLE,81.56,14,12,48,80.0,94.18,14 [12 - 48],81.56% [80.0% - 94.18%],32,0,290,06-08-2021,projected
180,IN- FORT WAYNE,80.95,9,7,15,80.0,82.98,9 [7 - 15],80.95% [80.0% - 82.98%],21,0,66,06-08-2021,projected
181,IN- GARY,80.53,7,7,9,80.46,82.26,7 [7 - 9],80.53% [80.46% - 82.26%],8,7,34,06-08-2021,projected
183,IN- INDIANAPOLIS,83.8,145,132,189,81.84,88.74,145 [132 - 189],83.8% [81.84% - 88.74%],244,118,561,06-08-2021,projected
184,IN- LAFAYETTE,80.0,0,0,6,80.0,84.45,0 [0 - 6],80.0% [80.0% - 84.45%],0,0,33,06-08-2021,projected
185,IN- MUNCIE,80.24,1,0,2,80.0,83.82,1 [0 - 2],80.24% [80.0% - 83.82%],1,0,16,06-08-2021,projected
186,IN- MUNSTER,80.78,7,7,7,80.61,81.3,7 [7 - 7],80.78% [80.61% - 81.3%],9,7,15,06-08-2021,projected
187,IN- SOUTH BEND,80.26,0,0,5,80.0,82.88,0 [0 - 5],80.26% [80.0% - 82.88%],4,0,44,06-08-2021,projected
188,IN- TERRE HAUTE,81.11,6,5,11,80.0,89.09,6 [5 - 11],81.11% [80.0% - 89.09%],6,0,49,06-08-2021,projected
190,IA- CEDAR RAPIDS,81.7,6,4,8,80.0,81.79,6 [4 - 8],81.7% [80.0% - 81.79%],19,0,20,06-08-2021,projected
191,IA- DAVENPORT,80.36,7,6,11,80.13,82.47,7 [6 - 11],80.36% [80.13% - 82.47%],8,3,55,06-08-2021,projected
192,IA- DES MOINES,81.79,42,36,100,80.18,97.8,42 [36 - 100],81.79% [80.18% - 97.8%],59,6,586,06-08-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
194,IA- IOWA CITY,85.51,62,53,72,81.75,92.3,62 [53 - 72],85.51% [81.75% - 92.3%],107,34,239,06-08-2021,projected
195,IA- MASON CITY,80.0,0,0,4,80.0,82.05,0 [0 - 4],80.0% [80.0% - 82.05%],0,0,15,06-08-2021,projected
196,IA- SIOUX CITY,80.0,0,0,6,80.0,82.03,0 [0 - 6],80.0% [80.0% - 82.03%],0,0,23,06-08-2021,projected
197,IA- WATERLOO,80.47,0,0,4,80.0,84.23,0 [0 - 4],80.47% [80.0% - 84.23%],3,0,27,06-08-2021,projected
200,KS- TOPEKA,92.22,123,105,192,82.91,129.19,123 [105 - 192],92.22% [82.91% - 129.19%],189,45,761,06-08-2021,projected
201,KS- WICHITA,88.57,272,233,543,81.13,150.44,272 [233 - 543],88.57% [81.13% - 150.44%],424,56,3487,06-08-2021,projected
203,KY- COVINGTON,92.53,88,76,111,81.27,109.06,88 [76 - 111],92.53% [81.27% - 109.06%],138,14,320,06-08-2021,projected
204,KY- LEXINGTON,115.17,1106,967,1735,86.51,245.79,1106 [967 - 1735],115.17% [86.51% - 245.79%],1831,339,8631,06-08-2021,projected
205,KY- LOUISVILLE,83.61,108,94,213,80.37,100.45,108 [94 - 213],83.61% [80.37% - 100.45%],174,18,985,06-08-2021,projected
207,KY- OWENSBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
