region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.26,156,141,202,81.37,88.56,156 [141 - 202],83.26% [81.37% - 88.56%],275,116,723,06-08-2021,projected
2,AL- DOTHAN,80.98,7,6,16,80.0,88.51,7 [6 - 16],80.98% [80.0% - 88.51%],13,0,113,06-08-2021,projected
5,AL- HUNTSVILLE,86.33,69,64,144,83.51,120.96,69 [64 - 144],86.33% [83.51% - 120.96%],119,66,770,06-08-2021,projected
6,AL- MOBILE,84.52,72,66,88,82.1,89.84,72 [66 - 88],84.52% [82.1% - 89.84%],129,60,281,06-08-2021,projected
7,AL- MONTGOMERY,82.85,28,26,37,81.55,88.67,28 [26 - 37],82.85% [81.55% - 88.67%],44,24,134,06-08-2021,projected
9,AL- TUSCALOOSA,81.2,7,6,8,80.0,81.2,7 [6 - 8],81.2% [80.0% - 81.2%],12,0,12,06-08-2021,projected
11,AZ- MESA,87.58,77,71,85,84.04,92.58,77 [71 - 85],87.58% [84.04% - 92.58%],150,80,249,06-08-2021,projected
12,AZ- PHOENIX,84.86,200,182,229,82.2,89.39,200 [182 - 229],84.86% [82.2% - 89.39%],368,167,711,06-08-2021,projected
14,AZ- SUN CITY,82.96,14,13,15,81.48,84.94,14 [13 - 15],82.96% [81.48% - 84.94%],24,12,40,06-08-2021,projected
15,AZ- TUCSON,86.1,84,76,98,82.61,92.04,84 [76 - 98],86.1% [82.61% - 92.04%],154,66,304,06-08-2021,projected
16,AR- FORT SMITH,152.44,616,516,1037,89.06,424.5,616 [516 - 1037],152.44% [89.06% - 424.5%],928,116,4413,06-08-2021,projected
18,AR- JONESBORO,88.3,47,40,60,80.66,101.9,47 [40 - 60],88.3% [80.66% - 101.9%],75,6,198,06-08-2021,projected
19,AR- LITTLE ROCK,113.02,1178,1058,1569,92.77,177.12,1178 [1058 - 1569],113.02% [92.77% - 177.12%],1906,737,5606,06-08-2021,projected
21,AR- SPRINGDALE,115.76,233,199,403,86.24,264.2,233 [199 - 403],115.76% [86.24% - 264.2%],378,66,1947,06-08-2021,projected
22,AR- TEXARKANA,113.78,230,190,351,83.16,254.49,230 [190 - 351],113.78% [83.16% - 254.49%],331,31,1710,06-08-2021,projected
23,CA- ORANGE CO.,80.51,14,12,25,80.0,82.03,14 [12 - 25],80.51% [80.0% - 82.03%],39,0,155,06-08-2021,projected
25,CA- BAKERSFIELD,80.0,0,0,1,80.0,80.53,0 [0 - 1],80.0% [80.0% - 80.53%],0,0,19,06-08-2021,projected
31,CA- CHICO,86.41,21,18,32,80.0,99.38,21 [18 - 32],86.41% [80.0% - 99.38%],41,0,124,06-08-2021,projected
33,CA- CONTRA COSTA CO.,81.45,14,12,18,80.15,83.69,14 [12 - 18],81.45% [80.15% - 83.69%],29,3,74,06-08-2021,projected
43,CA- FRESNO,80.13,0,0,2,80.0,81.05,0 [0 - 2],80.13% [80.0% - 81.05%],3,0,24,06-08-2021,projected
56,CA- LOS ANGELES,80.08,4,2,9,80.0,80.36,4 [2 - 9],80.08% [80.0% - 80.36%],21,0,90,06-08-2021,projected
58,CA- MODESTO,81.22,14,12,20,80.0,84.3,14 [12 - 20],81.22% [80.0% - 84.3%],21,0,74,06-08-2021,projected
62,CA- NAPA,87.39,21,18,28,80.17,94.09,21 [18 - 28],87.39% [80.17% - 94.09%],43,1,82,06-08-2021,projected
65,CA- ALAMEDA CO.,80.65,14,12,15,80.0,81.3,14 [12 - 15],80.65% [80.0% - 81.3%],22,0,44,06-08-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.19,0 [0 - 0],80.0% [80.0% - 80.19%],0,0,2,06-08-2021,projected
73,CA- REDDING,91.0,70,62,114,81.85,143.31,70 [62 - 114],91.0% [81.85% - 143.31%],119,20,685,06-08-2021,projected
77,CA- SACRAMENTO,85.71,160,136,232,80.31,99.06,160 [136 - 232],85.71% [80.31% - 99.06%],273,15,912,06-08-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
79,CA- SAN BERNARDINO,80.0,0,0,0,80.0,80.43,0 [0 - 0],80.0% [80.0% - 80.43%],0,0,25,06-08-2021,projected
80,CA- SAN DIEGO,80.3,12,10,14,80.0,80.64,12 [10 - 14],80.3% [80.0% - 80.64%],21,0,45,06-08-2021,projected
81,CA- SAN FRANCISCO,80.28,7,6,11,80.02,81.32,7 [6 - 11],80.28% [80.02% - 81.32%],14,1,67,06-08-2021,projected
82,CA- SAN JOSE,80.66,10,8,13,80.0,81.29,10 [8 - 13],80.66% [80.0% - 81.29%],20,0,39,06-08-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
85,CA- SAN MATEO CO.,80.04,0,0,0,80.0,80.82,0 [0 - 0],80.04% [80.0% - 80.82%],1,0,22,06-08-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
89,CA- SANTA ROSA,82.31,21,20,28,81.13,85.7,21 [20 - 28],82.31% [81.13% - 85.7%],43,21,106,06-08-2021,projected
91,CA- STOCKTON,83.39,17,14,20,80.0,85.27,17 [14 - 20],83.39% [80.0% - 85.27%],36,0,56,06-08-2021,projected
96,CA- VENTURA,80.0,0,0,2,80.0,81.34,0 [0 - 2],80.0% [80.0% - 81.34%],0,0,21,06-08-2021,projected
101,CO- BOULDER,84.0,7,7,9,82.11,86.74,7 [7 - 9],84.0% [82.11% - 86.74%],19,10,32,06-08-2021,projected
102,CO- COLORADO SPRINGS,103.77,139,124,193,87.83,160.68,139 [124 - 193],103.77% [87.83% - 160.68%],246,81,835,06-08-2021,projected
103,CO- DENVER,85.23,128,113,190,81.49,103.32,128 [113 - 190],85.23% [81.49% - 103.32%],250,71,1114,06-08-2021,projected
104,CO- FORT COLLINS,94.24,56,50,75,83.44,126.48,56 [50 - 75],94.24% [83.44% - 126.48%],91,22,297,06-08-2021,projected
105,CO- GRAND JUNCTION,91.62,51,45,62,83.41,108.16,51 [45 - 62],91.62% [83.41% - 108.16%],92,27,223,06-08-2021,projected
106,CO- GREELEY,85.41,21,18,29,81.29,96.34,21 [18 - 29],85.41% [81.29% - 96.34%],42,10,127,06-08-2021,projected
107,CO- PUEBLO,87.52,20,17,31,81.38,102.06,20 [17 - 31],87.52% [81.38% - 102.06%],60,11,176,06-08-2021,projected
109,CT- BRIDGEPORT,80.0,0,0,1,80.0,80.65,0 [0 - 1],80.0% [80.0% - 80.65%],0,0,11,06-08-2021,projected
110,CT- HARTFORD,80.43,6,5,9,80.0,80.95,6 [5 - 9],80.43% [80.0% - 80.95%],14,0,31,06-08-2021,projected
111,CT- NEW HAVEN,80.03,0,0,0,80.0,80.34,0 [0 - 0],80.03% [80.0% - 80.34%],1,0,13,06-08-2021,projected
112,DE- WILMINGTON,80.0,0,0,1,80.0,80.48,0 [0 - 1],80.0% [80.0% - 80.48%],0,0,9,06-08-2021,projected
113,DC- WASHINGTON,81.18,28,23,46,80.0,85.67,28 [23 - 46],81.18% [80.0% - 85.67%],65,0,311,06-08-2021,projected
115,FL- BRADENTON,82.12,7,6,8,80.28,84.23,7 [6 - 8],82.12% [80.28% - 84.23%],15,2,30,06-08-2021,projected
116,FL- CLEARWATER,81.65,14,13,18,80.55,83.97,14 [13 - 18],81.65% [80.55% - 83.97%],27,9,65,06-08-2021,projected
118,FL- FORT LAUDERDALE,80.91,28,24,38,80.32,82.24,28 [24 - 38],80.91% [80.32% - 82.24%],79,28,195,06-08-2021,projected
119,FL- FORT MYERS,82.09,42,36,48,80.42,83.63,42 [36 - 48],82.09% [80.42% - 83.63%],80,16,139,06-08-2021,projected
120,FL- GAINESVILLE,84.18,42,36,55,80.05,90.43,42 [36 - 55],84.18% [80.05% - 90.43%],77,1,192,06-08-2021,projected
122,FL- HUDSON,100.85,163,139,298,82.56,194.46,163 [139 - 298],100.85% [82.56% - 194.46%],261,32,1433,06-08-2021,projected
123,FL- JACKSONVILLE,85.5,156,136,221,81.3,98.71,156 [136 - 221],85.5% [81.3% - 98.71%],270,64,919,06-08-2021,projected
124,FL- LAKELAND,83.93,21,19,27,81.03,89.18,21 [19 - 27],83.93% [81.03% - 89.18%],42,11,98,06-08-2021,projected
127,FL- MIAMI,80.36,14,12,23,80.02,81.5,14 [12 - 23],80.36% [80.02% - 81.5%],39,2,162,06-08-2021,projected
129,FL- OCALA,88.99,72,65,103,83.65,108.51,72 [65 - 103],88.99% [83.65% - 108.51%],123,50,390,06-08-2021,projected
130,FL- ORLANDO,88.46,521,464,676,82.8,102.9,521 [464 - 676],88.46% [82.8% - 102.9%],877,290,2373,06-08-2021,projected
131,FL- ORMOND BEACH,83.75,35,31,43,80.73,88.16,35 [31 - 43],83.75% [80.73% - 88.16%],62,12,135,06-08-2021,projected
