region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.0,98,90,105,80.98,82.81,98 [90 - 105],82.0% [80.98% - 82.81%],169,83,237,06-08-2021,projected
2,AL- DOTHAN,80.0,0,0,1,80.0,80.38,0 [0 - 1],80.0% [80.0% - 80.38%],0,0,5,06-08-2021,projected
5,AL- HUNTSVILLE,82.5,31,28,36,81.38,84.63,31 [28 - 36],82.5% [81.38% - 84.63%],47,26,87,06-08-2021,projected
6,AL- MOBILE,83.36,56,51,58,81.44,84.1,56 [51 - 58],83.36% [81.44% - 84.1%],96,41,117,06-08-2021,projected
7,AL- MONTGOMERY,81.55,14,14,17,81.23,83.04,14 [14 - 17],81.55% [81.23% - 83.04%],24,19,47,06-08-2021,projected
9,AL- TUSCALOOSA,81.2,7,6,7,80.0,81.2,7 [6 - 7],81.2% [80.0% - 81.2%],12,0,12,06-08-2021,projected
11,AZ- MESA,88.48,84,80,92,86.26,93.54,84 [80 - 92],88.48% [86.26% - 93.54%],168,124,268,06-08-2021,projected
12,AZ- PHOENIX,84.69,187,176,207,83.38,87.79,187 [176 - 207],84.69% [83.38% - 87.79%],355,256,590,06-08-2021,projected
14,AZ- SUN CITY,83.33,14,13,15,82.47,85.43,14 [13 - 15],83.33% [82.47% - 85.43%],27,20,44,06-08-2021,projected
15,AZ- TUCSON,85.35,66,62,78,83.49,91.65,66 [62 - 78],85.35% [83.49% - 91.65%],135,88,294,06-08-2021,projected
16,AR- FORT SMITH,86.17,55,46,66,82.5,93.51,55 [46 - 66],86.17% [82.5% - 93.51%],79,32,173,06-08-2021,projected
18,AR- JONESBORO,83.54,14,12,15,80.0,84.42,14 [12 - 15],83.54% [80.0% - 84.42%],32,0,40,06-08-2021,projected
19,AR- LITTLE ROCK,87.21,251,234,289,84.5,92.66,251 [234 - 289],87.21% [84.5% - 92.66%],416,260,731,06-08-2021,projected
21,AR- SPRINGDALE,86.15,35,33,49,83.12,89.46,35 [33 - 49],86.15% [83.12% - 89.46%],65,33,100,06-08-2021,projected
22,AR- TEXARKANA,83.37,20,18,25,82.24,88.57,20 [18 - 25],83.37% [82.24% - 88.57%],33,22,84,06-08-2021,projected
23,CA- ORANGE CO.,80.97,35,32,40,80.27,81.66,35 [32 - 40],80.97% [80.27% - 81.66%],74,21,127,06-08-2021,projected
25,CA- BAKERSFIELD,80.58,7,6,9,80.0,81.19,7 [6 - 9],80.58% [80.0% - 81.19%],21,0,43,06-08-2021,projected
31,CA- CHICO,83.28,14,14,17,83.12,87.66,14 [14 - 17],83.28% [83.12% - 87.66%],21,20,49,06-08-2021,projected
33,CA- CONTRA COSTA CO.,83.15,21,20,24,82.1,84.24,21 [20 - 24],83.15% [82.1% - 84.24%],63,42,85,06-08-2021,projected
