region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,149.62,3048,2820,3493,117.68,200.62,3048 [2820 - 3493],149.62% [117.68% - 200.62%],5879,3182,10186,05-18-2021,projected
2,AL- DOTHAN,98.0,148,136,171,89.71,114.04,148 [136 - 171],98.0% [89.71% - 114.04%],239,129,452,05-18-2021,projected
5,AL- HUNTSVILLE,96.76,188,173,217,89.47,109.95,188 [173 - 217],96.76% [89.47% - 109.95%],315,178,563,05-18-2021,projected
6,AL- MOBILE,85.92,95,88,111,83.4,90.61,95 [88 - 111],85.92% [83.4% - 90.61%],169,97,303,05-18-2021,projected
7,AL- MONTGOMERY,100.57,194,173,271,88.54,146.17,194 [173 - 271],100.57% [88.54% - 146.17%],318,132,1023,05-18-2021,projected
9,AL- TUSCALOOSA,85.81,34,31,39,83.41,90.22,34 [31 - 39],85.81% [83.41% - 90.22%],58,34,102,05-18-2021,projected
11,AZ- MESA,92.32,133,125,148,88.08,102.17,133 [125 - 148],92.32% [88.08% - 102.17%],244,160,439,05-18-2021,projected
12,AZ- PHOENIX,87.56,316,295,355,84.61,93.94,316 [295 - 355],87.56% [84.61% - 93.94%],573,349,1056,05-18-2021,projected
14,AZ- SUN CITY,85.06,21,20,24,83.46,89.01,21 [20 - 24],85.06% [83.46% - 89.01%],41,28,73,05-18-2021,projected
15,AZ- TUCSON,84.08,59,53,67,82.3,87.61,59 [53 - 67],84.08% [82.3% - 87.61%],103,58,192,05-18-2021,projected
16,AR- FORT SMITH,90.62,95,79,163,81.25,123.79,95 [79 - 163],90.62% [81.25% - 123.79%],136,16,561,05-18-2021,projected
18,AR- JONESBORO,86.86,37,33,46,83.32,95.6,37 [33 - 46],86.86% [83.32% - 95.6%],62,30,141,05-18-2021,projected
19,AR- LITTLE ROCK,93.55,499,448,666,85.61,113.96,499 [448 - 666],93.55% [85.61% - 113.96%],782,324,1960,05-18-2021,projected
21,AR- SPRINGDALE,114.06,232,203,344,94.0,187.38,232 [203 - 344],114.06% [94.0% - 187.38%],360,148,1135,05-18-2021,projected
22,AR- TEXARKANA,99.49,133,114,206,85.92,152.76,133 [114 - 206],99.49% [85.92% - 152.76%],191,58,713,05-18-2021,projected
23,CA- ORANGE CO.,80.35,7,6,10,80.08,80.78,7 [6 - 10],80.35% [80.08% - 80.78%],27,6,60,05-18-2021,projected
25,CA- BAKERSFIELD,82.16,28,25,37,80.64,84.15,28 [25 - 37],82.16% [80.64% - 84.15%],78,23,150,05-18-2021,projected
31,CA- CHICO,86.72,23,20,29,82.34,96.09,23 [20 - 29],86.72% [82.34% - 96.09%],43,15,103,05-18-2021,projected
33,CA- CONTRA COSTA CO.,83.05,28,26,33,81.75,85.54,28 [26 - 33],83.05% [81.75% - 85.54%],61,35,111,05-18-2021,projected
43,CA- FRESNO,80.92,14,12,16,80.26,82.1,14 [12 - 16],80.92% [80.26% - 82.1%],21,6,48,05-18-2021,projected
56,CA- LOS ANGELES,80.19,11,9,15,80.05,80.44,11 [9 - 15],80.19% [80.05% - 80.44%],46,13,109,05-18-2021,projected
58,CA- MODESTO,81.63,14,12,21,80.17,84.83,14 [12 - 21],81.63% [80.17% - 84.83%],28,3,83,05-18-2021,projected
62,CA- NAPA,85.84,22,19,27,82.92,92.2,22 [19 - 27],85.84% [82.92% - 92.2%],34,17,71,05-18-2021,projected
65,CA- ALAMEDA CO.,82.01,28,26,30,81.27,82.9,28 [26 - 30],82.01% [81.27% - 82.9%],68,43,98,05-18-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.38,0,0,1,80.09,80.85,0 [0 - 1],80.38% [80.09% - 80.85%],4,1,9,05-18-2021,projected
73,CA- REDDING,91.37,71,64,106,86.28,119.28,71 [64 - 106],91.37% [86.28% - 119.28%],123,68,425,05-18-2021,projected
77,CA- SACRAMENTO,86.46,176,157,229,82.24,96.35,176 [157 - 229],86.46% [82.24% - 96.35%],309,107,782,05-18-2021,projected
78,CA- SALINAS,81.26,0,0,1,80.0,81.89,0 [0 - 1],81.26% [80.0% - 81.89%],10,0,15,05-18-2021,projected
79,CA- SAN BERNARDINO,80.55,11,9,14,80.07,81.3,11 [9 - 14],80.55% [80.07% - 81.3%],32,4,75,05-18-2021,projected
80,CA- SAN DIEGO,81.78,46,41,53,80.91,82.7,46 [41 - 53],81.78% [80.91% - 82.7%],125,64,190,05-18-2021,projected
81,CA- SAN FRANCISCO,81.08,28,25,32,80.45,81.7,28 [25 - 32],81.08% [80.45% - 81.7%],55,23,86,05-18-2021,projected
82,CA- SAN JOSE,81.45,19,17,25,80.76,82.68,19 [17 - 25],81.45% [80.76% - 82.68%],44,23,81,05-18-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,1,80.0,83.29,0 [0 - 1],80.0% [80.0% - 83.29%],0,0,15,05-18-2021,projected
85,CA- SAN MATEO CO.,80.7,7,6,9,80.59,81.37,7 [6 - 9],80.7% [80.59% - 81.37%],19,16,37,05-18-2021,projected
