region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.43,98,90,105,80.65,82.01,98 [90 - 105],81.43% [80.65% - 82.01%],121,55,170,06-08-2021,projected
2,AL- DOTHAN,80.0,0,0,1,80.0,80.38,0 [0 - 1],80.0% [80.0% - 80.38%],0,0,5,06-08-2021,projected
5,AL- HUNTSVILLE,81.91,31,28,35,81.01,83.51,31 [28 - 35],81.91% [81.01% - 83.51%],36,19,66,06-08-2021,projected
6,AL- MOBILE,82.45,56,51,58,80.88,82.84,56 [51 - 58],82.45% [80.88% - 82.84%],70,25,81,06-08-2021,projected
7,AL- MONTGOMERY,81.03,14,14,17,81.03,82.13,14 [14 - 17],81.03% [81.03% - 82.13%],16,16,33,06-08-2021,projected
9,AL- TUSCALOOSA,80.8,7,6,7,80.0,80.8,7 [6 - 7],80.8% [80.0% - 80.8%],8,0,8,06-08-2021,projected
11,AZ- MESA,85.76,84,80,93,84.19,89.44,84 [80 - 93],85.76% [84.19% - 89.44%],114,83,187,06-08-2021,projected
12,AZ- PHOENIX,83.18,187,176,207,82.27,85.43,187 [176 - 207],83.18% [82.27% - 85.43%],241,172,411,06-08-2021,projected
14,AZ- SUN CITY,82.22,14,13,15,81.6,83.7,14 [13 - 15],82.22% [81.6% - 83.7%],18,13,30,06-08-2021,projected
15,AZ- TUCSON,83.49,66,62,78,82.26,87.84,66 [62 - 78],83.49% [82.26% - 87.84%],88,57,198,06-08-2021,projected
16,AR- FORT SMITH,85.0,55,46,66,81.72,90.62,55 [46 - 66],85.0% [81.72% - 90.62%],64,22,136,06-08-2021,projected
18,AR- JONESBORO,82.43,14,12,15,80.0,83.32,14 [12 - 15],82.43% [80.0% - 83.32%],22,0,30,06-08-2021,projected
19,AR- LITTLE ROCK,85.46,251,234,290,83.31,89.56,251 [234 - 290],85.46% [83.31% - 89.56%],315,191,552,06-08-2021,projected
21,AR- SPRINGDALE,84.26,35,33,48,82.18,87.38,35 [33 - 48],84.26% [82.18% - 87.38%],45,23,78,06-08-2021,projected
22,AR- TEXARKANA,82.65,20,18,25,81.63,86.63,20 [18 - 25],82.65% [81.63% - 86.63%],26,16,65,06-08-2021,projected
23,CA- ORANGE CO.,80.61,35,32,40,80.2,81.19,35 [32 - 40],80.61% [80.2% - 81.19%],47,15,91,06-08-2021,projected
25,CA- BAKERSFIELD,80.36,7,6,9,80.0,80.72,7 [6 - 9],80.36% [80.0% - 80.72%],13,0,26,06-08-2021,projected
31,CA- CHICO,82.19,14,14,17,82.19,85.78,14 [14 - 17],82.19% [82.19% - 85.78%],14,14,37,06-08-2021,projected
33,CA- CONTRA COSTA CO.,82.05,21,20,24,81.25,82.9,21 [20 - 24],82.05% [81.25% - 82.9%],41,25,58,06-08-2021,projected
43,CA- FRESNO,80.61,10,8,12,80.0,81.14,10 [8 - 12],80.61% [80.0% - 81.14%],14,0,26,06-08-2021,projected
56,CA- LOS ANGELES,80.36,39,33,51,80.07,80.83,39 [33 - 51],80.36% [80.07% - 80.83%],89,18,207,06-08-2021,projected
58,CA- MODESTO,80.81,0,0,2,80.06,80.93,0 [0 - 2],80.81% [80.06% - 80.93%],14,1,16,06-08-2021,projected
62,CA- NAPA,82.41,14,12,15,80.69,82.58,14 [12 - 15],82.41% [80.69% - 82.58%],14,4,15,06-08-2021,projected
65,CA- ALAMEDA CO.,80.95,20,19,23,80.44,81.57,20 [19 - 23],80.95% [80.44% - 81.57%],32,15,53,06-08-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.19,0,0,0,80.0,80.38,0 [0 - 0],80.19% [80.0% - 80.38%],2,0,4,06-08-2021,projected
73,CA- REDDING,81.29,14,14,19,81.29,83.7,14 [14 - 19],81.29% [81.29% - 83.7%],14,14,40,06-08-2021,projected
77,CA- SACRAMENTO,82.42,94,83,108,81.05,83.97,94 [83 - 108],82.42% [81.05% - 83.97%],116,50,190,06-08-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
79,CA- SAN BERNARDINO,80.36,1,0,4,80.0,80.74,1 [0 - 4],80.36% [80.0% - 80.74%],21,0,43,06-08-2021,projected
80,CA- SAN DIEGO,80.45,18,16,21,80.2,80.7,18 [16 - 21],80.45% [80.2% - 80.7%],32,14,49,06-08-2021,projected
81,CA- SAN FRANCISCO,80.57,21,19,22,80.16,80.65,21 [19 - 22],80.57% [80.16% - 80.65%],29,8,33,06-08-2021,projected
82,CA- SAN JOSE,80.46,14,12,15,80.0,80.89,14 [12 - 15],80.46% [80.0% - 80.89%],14,0,27,06-08-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,81.97,0 [0 - 0],80.0% [80.0% - 81.97%],0,0,9,06-08-2021,projected
85,CA- SAN MATEO CO.,80.56,12,10,14,80.3,80.59,12 [10 - 14],80.56% [80.3% - 80.59%],15,8,16,06-08-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.1,0 [0 - 0],80.0% [80.0% - 80.1%],0,0,1,06-08-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
89,CA- SANTA ROSA,81.61,21,20,25,81.56,82.42,21 [20 - 25],81.61% [81.56% - 82.42%],30,29,45,06-08-2021,projected
91,CA- STOCKTON,81.6,7,6,9,81.13,82.26,7 [6 - 9],81.6% [81.13% - 82.26%],17,12,24,06-08-2021,projected
96,CA- VENTURA,80.0,0,0,2,80.0,80.95,0 [0 - 2],80.0% [80.0% - 80.95%],0,0,15,06-08-2021,projected
101,CO- BOULDER,81.68,7,7,8,81.47,82.95,7 [7 - 8],81.68% [81.47% - 82.95%],8,7,14,06-08-2021,projected
102,CO- COLORADO SPRINGS,89.66,70,66,84,86.96,94.49,70 [66 - 84],89.66% [86.96% - 94.49%],100,72,150,06-08-2021,projected
103,CO- DENVER,83.18,118,109,144,81.88,87.28,118 [109 - 144],83.18% [81.88% - 87.28%],152,90,348,06-08-2021,projected
104,CO- FORT COLLINS,86.73,35,33,44,84.85,96.28,35 [33 - 44],86.73% [84.85% - 96.28%],43,31,104,06-08-2021,projected
105,CO- GRAND JUNCTION,87.07,42,40,45,86.19,89.47,42 [40 - 45],87.07% [86.19% - 89.47%],56,49,75,06-08-2021,projected
106,CO- GREELEY,82.7,14,13,16,81.93,83.73,14 [13 - 16],82.7% [81.93% - 83.73%],21,15,29,06-08-2021,projected
107,CO- PUEBLO,81.5,7,7,10,80.88,83.01,7 [7 - 10],81.5% [80.88% - 83.01%],12,7,24,06-08-2021,projected
109,CT- BRIDGEPORT,80.41,7,6,7,80.24,80.41,7 [6 - 7],80.41% [80.24% - 80.41%],7,4,7,06-08-2021,projected
110,CT- HARTFORD,80.46,7,7,9,80.28,80.89,7 [7 - 9],80.46% [80.28% - 80.89%],15,9,29,06-08-2021,projected
111,CT- NEW HAVEN,80.34,7,6,7,80.23,80.47,7 [6 - 7],80.34% [80.23% - 80.47%],13,9,18,06-08-2021,projected
112,DE- WILMINGTON,80.32,7,6,7,80.16,80.86,7 [6 - 7],80.32% [80.16% - 80.86%],6,3,16,06-08-2021,projected
113,DC- WASHINGTON,81.09,42,37,51,80.84,82.37,42 [37 - 51],81.09% [80.84% - 82.37%],60,46,130,06-08-2021,projected
115,FL- BRADENTON,82.4,7,7,8,81.41,82.82,7 [7 - 8],82.4% [81.41% - 82.82%],17,10,20,06-08-2021,projected
116,FL- CLEARWATER,81.1,7,7,9,80.61,81.53,7 [7 - 9],81.1% [80.61% - 81.53%],18,10,25,06-08-2021,projected
118,FL- FORT LAUDERDALE,81.25,70,64,77,80.91,81.71,70 [64 - 77],81.25% [80.91% - 81.71%],109,79,149,06-08-2021,projected
119,FL- FORT MYERS,81.62,42,40,45,81.18,82.17,42 [40 - 45],81.62% [81.18% - 82.17%],62,45,83,06-08-2021,projected
120,FL- GAINESVILLE,81.52,25,21,27,80.54,82.5,25 [21 - 27],81.52% [80.54% - 82.5%],28,10,46,06-08-2021,projected
122,FL- HUDSON,83.35,34,30,42,81.6,87.91,34 [30 - 42],83.35% [81.6% - 87.91%],42,20,99,06-08-2021,projected
123,FL- JACKSONVILLE,82.02,77,72,93,81.24,83.75,77 [72 - 93],82.02% [81.24% - 83.75%],99,61,184,06-08-2021,projected
124,FL- LAKELAND,82.81,21,20,23,81.87,84.03,21 [20 - 23],82.81% [81.87% - 84.03%],30,20,43,06-08-2021,projected
127,FL- MIAMI,80.79,48,42,57,80.32,81.44,48 [42 - 57],80.79% [80.32% - 81.44%],85,34,155,06-08-2021,projected
129,FL- OCALA,82.19,25,23,29,81.68,84.46,25 [23 - 29],82.19% [81.68% - 84.46%],30,23,61,06-08-2021,projected
130,FL- ORLANDO,82.59,215,199,243,81.39,84.55,215 [199 - 243],82.59% [81.39% - 84.55%],268,144,471,06-08-2021,projected
131,FL- ORMOND BEACH,81.45,17,15,20,80.79,82.78,17 [15 - 20],81.45% [80.79% - 82.78%],24,13,46,06-08-2021,projected
133,FL- PANAMA CITY,80.0,0,0,2,80.0,81.66,0 [0 - 2],80.0% [80.0% - 81.66%],0,0,11,06-08-2021,projected
134,FL- PENSACOLA,80.94,7,6,11,80.17,81.45,7 [6 - 11],80.94% [80.17% - 81.45%],22,4,34,06-08-2021,projected
137,FL- SARASOTA,81.59,14,13,16,80.83,81.94,14 [13 - 16],81.59% [80.83% - 81.94%],23,12,28,06-08-2021,projected
139,FL- ST PETERSBURG,80.94,7,7,9,80.5,81.25,7 [7 - 9],80.94% [80.5% - 81.25%],15,8,20,06-08-2021,projected
140,FL- TALLAHASSEE,81.89,40,37,45,81.48,82.93,40 [37 - 45],81.89% [81.48% - 82.93%],51,40,79,06-08-2021,projected
141,FL- TAMPA,82.63,80,74,88,81.9,83.85,80 [74 - 88],82.63% [81.9% - 83.85%],112,81,164,06-08-2021,projected
142,GA- ALBANY,81.41,14,14,15,81.41,82.63,14 [14 - 15],81.41% [81.41% - 82.63%],15,15,28,06-08-2021,projected
144,GA- ATLANTA,83.34,293,270,324,81.81,85.48,293 [270 - 324],83.34% [81.81% - 85.48%],400,217,657,06-08-2021,projected
145,GA- AUGUSTA,80.33,0,0,7,80.0,81.47,0 [0 - 7],80.33% [80.0% - 81.47%],8,0,36,06-08-2021,projected
146,GA- COLUMBUS,81.43,14,14,17,81.27,83.57,14 [14 - 17],81.43% [81.27% - 83.57%],18,16,45,06-08-2021,projected
147,GA- MACON,84.61,79,69,87,80.98,87.11,79 [69 - 87],84.61% [80.98% - 87.11%],103,22,159,06-08-2021,projected
148,GA- ROME,80.0,0,0,0,80.0,81.37,0 [0 - 0],80.0% [80.0% - 81.37%],0,0,10,06-08-2021,projected
149,GA- SAVANNAH,83.06,49,45,58,81.46,86.32,49 [45 - 58],83.06% [81.46% - 86.32%],63,30,130,06-08-2021,projected
151,ID- BOISE,83.37,55,49,71,81.64,87.56,55 [49 - 71],83.37% [81.64% - 87.56%],70,34,157,06-08-2021,projected
152,ID- IDAHO FALLS,80.0,0,0,1,80.0,80.0,0 [0 - 1],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
154,IL- AURORA,81.71,0,0,1,80.95,82.47,0 [0 - 1],81.71% [80.95% - 82.47%],9,5,13,06-08-2021,projected
155,IL- BLUE ISLAND,80.83,13,12,14,80.59,81.26,13 [12 - 14],80.83% [80.59% - 81.26%],21,15,32,06-08-2021,projected
156,IL- CHICAGO,80.81,39,37,43,80.6,81.26,39 [37 - 43],80.81% [80.6% - 81.26%],69,51,108,06-08-2021,projected
158,IL- ELGIN,81.93,11,10,13,81.2,82.95,11 [10 - 13],81.93% [81.2% - 82.95%],21,13,32,06-08-2021,projected
161,IL- EVANSTON,81.16,16,15,18,80.83,81.82,16 [15 - 18],81.16% [80.83% - 81.82%],28,20,44,06-08-2021,projected
163,IL- HINSDALE,81.45,12,11,13,81.0,82.27,12 [11 - 13],81.45% [81.0% - 82.27%],16,11,25,06-08-2021,projected
164,IL- JOLIET,81.13,7,7,8,80.6,81.73,7 [7 - 8],81.13% [80.6% - 81.73%],15,8,23,06-08-2021,projected
166,IL- MELROSE PARK,81.29,25,23,28,80.94,82.04,25 [23 - 28],81.29% [80.94% - 82.04%],40,29,63,06-08-2021,projected
170,IL- PEORIA,80.0,0,0,6,80.0,81.67,0 [0 - 6],80.0% [80.0% - 81.67%],0,0,31,06-08-2021,projected
171,IL- ROCKFORD,81.37,13,12,16,80.91,82.22,13 [12 - 16],81.37% [80.91% - 82.22%],21,14,34,06-08-2021,projected
172,IL- SPRINGFIELD,80.86,14,12,17,80.08,80.94,14 [12 - 17],80.86% [80.08% - 80.94%],22,2,24,06-08-2021,projected
173,IL- URBANA,81.54,7,7,10,80.58,82.89,7 [7 - 10],81.54% [80.58% - 82.89%],16,6,30,06-08-2021,projected
175,IL- BLOOMINGTON,82.25,7,6,7,80.0,82.25,7 [6 - 7],82.25% [80.0% - 82.25%],6,0,6,06-08-2021,projected
179,IN- EVANSVILLE,80.29,5,4,13,80.0,81.66,5 [4 - 13],80.29% [80.0% - 81.66%],6,0,34,06-08-2021,projected
180,IN- FORT WAYNE,80.59,7,7,8,80.45,80.95,7 [7 - 8],80.59% [80.45% - 80.95%],13,10,21,06-08-2021,projected
181,IN- GARY,81.86,17,15,18,81.0,82.06,17 [15 - 18],81.86% [81.0% - 82.06%],28,15,31,06-08-2021,projected
183,IN- INDIANAPOLIS,82.95,148,139,159,82.03,84.21,148 [139 - 159],82.95% [82.03% - 84.21%],189,130,270,06-08-2021,projected
184,IN- LAFAYETTE,81.35,7,6,7,80.67,81.89,7 [6 - 7],81.35% [80.67% - 81.89%],10,5,14,06-08-2021,projected
185,IN- MUNCIE,80.0,0,0,1,80.0,82.39,0 [0 - 1],80.0% [80.0% - 82.39%],0,0,10,06-08-2021,projected
186,IN- MUNSTER,81.21,7,7,8,80.95,81.56,7 [7 - 8],81.21% [80.95% - 81.56%],14,11,18,06-08-2021,projected
187,IN- SOUTH BEND,81.57,14,12,15,80.52,81.7,14 [12 - 15],81.57% [80.52% - 81.7%],24,8,26,06-08-2021,projected
188,IN- TERRE HAUTE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
190,IA- CEDAR RAPIDS,81.25,14,12,14,81.25,81.25,14 [12 - 14],81.25% [81.25% - 81.25%],14,14,14,06-08-2021,projected
191,IA- DAVENPORT,80.0,0,0,2,80.0,80.72,0 [0 - 2],80.0% [80.0% - 80.72%],0,0,16,06-08-2021,projected
192,IA- DES MOINES,80.0,0,0,2,80.0,80.43,0 [0 - 2],80.0% [80.0% - 80.43%],0,0,14,06-08-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
194,IA- IOWA CITY,80.21,3,2,7,80.0,81.39,3 [2 - 7],80.21% [80.0% - 81.39%],4,0,27,06-08-2021,projected
195,IA- MASON CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
196,IA- SIOUX CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
197,IA- WATERLOO,82.19,14,12,14,80.0,82.19,14 [12 - 14],82.19% [80.0% - 82.19%],14,0,14,06-08-2021,projected
200,KS- TOPEKA,83.23,37,35,42,82.2,84.98,37 [35 - 42],83.23% [82.2% - 84.98%],50,34,77,06-08-2021,projected
201,KS- WICHITA,81.66,73,62,120,80.65,87.43,73 [62 - 120],81.66% [80.65% - 87.43%],82,32,368,06-08-2021,projected
203,KY- COVINGTON,85.9,49,46,49,85.9,85.9,49 [46 - 49],85.9% [85.9% - 85.9%],65,65,65,06-08-2021,projected
204,KY- LEXINGTON,88.66,364,328,470,83.75,101.86,364 [328 - 470],88.66% [83.75% - 101.86%],451,195,1138,06-08-2021,projected
205,KY- LOUISVILLE,81.37,50,42,59,80.0,82.33,50 [42 - 59],81.37% [80.0% - 82.33%],66,0,112,06-08-2021,projected
