region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.36,87,79,129,80.56,85.27,87 [79 - 129],81.36% [80.56% - 85.27%],115,47,445,06-08-2021,projected
2,AL- DOTHAN,80.0,0,0,5,80.0,83.39,0 [0 - 5],80.0% [80.0% - 83.39%],0,0,45,06-08-2021,projected
5,AL- HUNTSVILLE,84.47,66,58,157,80.9,119.52,66 [58 - 157],84.47% [80.9% - 119.52%],84,17,743,06-08-2021,projected
6,AL- MOBILE,81.58,39,35,51,80.6,85.39,39 [35 - 51],81.58% [80.6% - 85.39%],45,17,154,06-08-2021,projected
7,AL- MONTGOMERY,81.49,21,20,30,81.03,86.21,21 [20 - 30],81.49% [81.03% - 86.21%],23,16,96,06-08-2021,projected
9,AL- TUSCALOOSA,80.0,0,0,1,80.0,80.8,0 [0 - 1],80.0% [80.0% - 80.8%],0,0,8,06-08-2021,projected
11,AZ- MESA,82.93,41,37,50,81.16,86.97,41 [37 - 50],82.93% [81.16% - 86.97%],58,23,138,06-08-2021,projected
12,AZ- PHOENIX,81.78,97,87,120,80.65,84.5,97 [87 - 120],81.78% [80.65% - 84.5%],135,49,341,06-08-2021,projected
14,AZ- SUN CITY,81.11,7,6,8,80.49,82.59,7 [6 - 8],81.11% [80.49% - 82.59%],9,4,21,06-08-2021,projected
15,AZ- TUCSON,82.06,35,31,45,80.67,85.47,35 [31 - 45],82.06% [80.67% - 85.47%],52,17,138,06-08-2021,projected
16,AR- FORT SMITH,85.7,56,50,73,81.48,93.66,56 [50 - 73],85.7% [81.48% - 93.66%],73,19,175,06-08-2021,projected
18,AR- JONESBORO,80.0,0,0,2,80.0,82.43,0 [0 - 2],80.0% [80.0% - 82.43%],0,0,22,06-08-2021,projected
19,AR- LITTLE ROCK,89.75,442,398,524,83.08,101.17,442 [398 - 524],89.75% [83.08% - 101.17%],563,178,1222,06-08-2021,projected
21,AR- SPRINGDALE,81.51,0,0,8,80.0,86.62,0 [0 - 8],81.51% [80.0% - 86.62%],16,0,70,06-08-2021,projected
22,AR- TEXARKANA,84.8,35,31,46,81.02,90.41,35 [31 - 46],84.8% [81.02% - 90.41%],47,10,102,06-08-2021,projected
23,CA- ORANGE CO.,80.18,14,12,23,80.0,81.33,14 [12 - 23],80.18% [80.0% - 81.33%],14,0,102,06-08-2021,projected
25,CA- BAKERSFIELD,80.0,0,0,1,80.0,80.36,0 [0 - 1],80.0% [80.0% - 80.36%],0,0,13,06-08-2021,projected
31,CA- CHICO,80.0,0,0,2,80.0,82.19,0 [0 - 2],80.0% [80.0% - 82.19%],0,0,14,06-08-2021,projected
33,CA- CONTRA COSTA CO.,80.2,0,0,2,80.0,81.0,0 [0 - 2],80.2% [80.0% - 81.0%],4,0,20,06-08-2021,projected
43,CA- FRESNO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
56,CA- LOS ANGELES,80.01,0,0,3,80.0,80.15,0 [0 - 3],80.01% [80.0% - 80.15%],3,0,38,06-08-2021,projected
58,CA- MODESTO,80.0,0,0,0,80.0,80.06,0 [0 - 0],80.0% [80.0% - 80.06%],0,0,1,06-08-2021,projected
62,CA- NAPA,80.0,0,0,2,80.0,82.41,0 [0 - 2],80.0% [80.0% - 82.41%],0,0,14,06-08-2021,projected
65,CA- ALAMEDA CO.,80.0,0,0,2,80.0,80.44,0 [0 - 2],80.0% [80.0% - 80.44%],0,0,15,06-08-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
73,CA- REDDING,80.0,0,0,2,80.0,81.29,0 [0 - 2],80.0% [80.0% - 81.29%],0,0,14,06-08-2021,projected
77,CA- SACRAMENTO,80.36,12,10,16,80.0,80.96,12 [10 - 16],80.36% [80.0% - 80.96%],17,0,46,06-08-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
79,CA- SAN BERNARDINO,80.0,0,0,0,80.0,80.02,0 [0 - 0],80.0% [80.0% - 80.02%],0,0,1,06-08-2021,projected
80,CA- SAN DIEGO,80.0,0,0,2,80.0,80.2,0 [0 - 2],80.0% [80.0% - 80.2%],0,0,14,06-08-2021,projected
81,CA- SAN FRANCISCO,80.04,0,0,1,80.0,80.14,0 [0 - 1],80.04% [80.0% - 80.14%],2,0,7,06-08-2021,projected
82,CA- SAN JOSE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
85,CA- SAN MATEO CO.,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
89,CA- SANTA ROSA,81.56,21,18,26,80.81,83.92,21 [18 - 26],81.56% [80.81% - 83.92%],29,15,73,06-08-2021,projected
91,CA- STOCKTON,80.0,0,0,1,80.0,81.13,0 [0 - 1],80.0% [80.0% - 81.13%],0,0,12,06-08-2021,projected
96,CA- VENTURA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
101,CO- BOULDER,80.21,0,0,1,80.0,81.47,0 [0 - 1],80.21% [80.0% - 81.47%],1,0,7,06-08-2021,projected
102,CO- COLORADO SPRINGS,84.06,28,25,32,81.93,87.34,28 [25 - 32],84.06% [81.93% - 87.34%],42,20,76,06-08-2021,projected
103,CO- DENVER,80.86,28,24,39,80.17,82.72,28 [24 - 39],80.86% [80.17% - 82.72%],41,8,130,06-08-2021,projected
104,CO- FORT COLLINS,82.35,14,12,15,80.94,84.85,14 [12 - 15],82.35% [80.94% - 84.85%],15,6,31,06-08-2021,projected
105,CO- GRAND JUNCTION,85.3,28,25,34,81.89,91.49,28 [25 - 34],85.3% [81.89% - 91.49%],42,15,91,06-08-2021,projected
106,CO- GREELEY,80.9,7,6,7,80.0,81.67,7 [6 - 7],80.9% [80.0% - 81.67%],7,0,13,06-08-2021,projected
107,CO- PUEBLO,80.0,0,0,1,80.0,81.38,0 [0 - 1],80.0% [80.0% - 81.38%],0,0,11,06-08-2021,projected
109,CT- BRIDGEPORT,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
110,CT- HARTFORD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
111,CT- NEW HAVEN,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
112,DE- WILMINGTON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
113,DC- WASHINGTON,80.07,0,0,8,80.0,81.46,0 [0 - 8],80.07% [80.0% - 81.46%],4,0,80,06-08-2021,projected
115,FL- BRADENTON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
116,FL- CLEARWATER,80.0,0,0,0,80.0,80.12,0 [0 - 0],80.0% [80.0% - 80.12%],0,0,2,06-08-2021,projected
118,FL- FORT LAUDERDALE,80.1,0,0,2,80.0,80.25,0 [0 - 2],80.1% [80.0% - 80.25%],9,0,22,06-08-2021,projected
119,FL- FORT MYERS,80.0,0,0,0,80.0,80.1,0 [0 - 0],80.0% [80.0% - 80.1%],0,0,4,06-08-2021,projected
120,FL- GAINESVILLE,80.0,0,0,1,80.0,80.05,0 [0 - 1],80.0% [80.0% - 80.05%],0,0,1,06-08-2021,projected
122,FL- HUDSON,80.0,0,0,1,80.0,80.88,0 [0 - 1],80.0% [80.0% - 80.88%],0,0,11,06-08-2021,projected
123,FL- JACKSONVILLE,80.22,7,6,11,80.0,81.02,7 [6 - 11],80.22% [80.0% - 81.02%],11,0,50,06-08-2021,projected
124,FL- LAKELAND,80.47,0,0,1,80.0,80.66,0 [0 - 1],80.47% [80.0% - 80.66%],5,0,7,06-08-2021,projected
127,FL- MIAMI,80.05,0,0,1,80.0,80.16,0 [0 - 1],80.05% [80.0% - 80.16%],5,0,17,06-08-2021,projected
129,FL- OCALA,80.0,0,0,1,80.0,81.1,0 [0 - 1],80.0% [80.0% - 81.1%],0,0,15,06-08-2021,projected
130,FL- ORLANDO,80.25,6,4,11,80.0,80.65,6 [4 - 11],80.25% [80.0% - 80.65%],26,0,67,06-08-2021,projected
131,FL- ORMOND BEACH,80.42,3,2,4,80.0,80.42,3 [2 - 4],80.42% [80.0% - 80.42%],7,0,7,06-08-2021,projected
133,FL- PANAMA CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
134,FL- PENSACOLA,80.0,0,0,1,80.0,80.38,0 [0 - 1],80.0% [80.0% - 80.38%],0,0,9,06-08-2021,projected
137,FL- SARASOTA,80.0,0,0,0,80.0,80.07,0 [0 - 0],80.0% [80.0% - 80.07%],0,0,1,06-08-2021,projected
139,FL- ST PETERSBURG,80.0,0,0,0,80.0,80.13,0 [0 - 0],80.0% [80.0% - 80.13%],0,0,2,06-08-2021,projected
140,FL- TALLAHASSEE,80.56,14,12,19,80.48,82.3,14 [12 - 19],80.56% [80.48% - 82.3%],15,13,62,06-08-2021,projected
141,FL- TAMPA,80.26,7,6,8,80.05,80.52,7 [6 - 8],80.26% [80.05% - 80.52%],11,2,22,06-08-2021,projected
142,GA- ALBANY,81.41,14,12,20,80.0,86.59,14 [12 - 20],81.41% [80.0% - 86.59%],15,0,70,06-08-2021,projected
144,GA- ATLANTA,80.99,91,80,124,80.13,83.41,91 [80 - 124],80.99% [80.13% - 83.41%],118,15,408,06-08-2021,projected
145,GA- AUGUSTA,80.0,0,0,3,80.0,81.22,0 [0 - 3],80.0% [80.0% - 81.22%],0,0,30,06-08-2021,projected
146,GA- COLUMBUS,80.71,7,6,13,80.24,85.8,7 [6 - 13],80.71% [80.24% - 85.8%],9,3,73,06-08-2021,projected
147,GA- MACON,82.1,35,32,55,80.67,89.21,35 [32 - 55],82.1% [80.67% - 89.21%],47,15,206,06-08-2021,projected
148,GA- ROME,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
149,GA- SAVANNAH,81.36,14,12,26,80.63,85.83,14 [12 - 26],81.36% [80.63% - 85.83%],28,13,120,06-08-2021,projected
151,ID- BOISE,81.35,21,18,27,80.29,83.85,21 [18 - 27],81.35% [80.29% - 83.85%],28,6,80,06-08-2021,projected
152,ID- IDAHO FALLS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
154,IL- AURORA,80.19,0,0,0,80.0,80.19,0 [0 - 0],80.19% [80.0% - 80.19%],1,0,1,06-08-2021,projected
155,IL- BLUE ISLAND,80.12,0,0,1,80.04,80.28,0 [0 - 1],80.12% [80.04% - 80.28%],3,1,7,06-08-2021,projected
156,IL- CHICAGO,80.13,7,6,8,80.05,80.29,7 [6 - 8],80.13% [80.05% - 80.29%],11,4,25,06-08-2021,projected
158,IL- ELGIN,80.18,0,0,1,80.0,80.83,0 [0 - 1],80.18% [80.0% - 80.83%],2,0,9,06-08-2021,projected
161,IL- EVANSTON,80.21,0,0,1,80.04,80.46,0 [0 - 1],80.21% [80.04% - 80.46%],5,1,11,06-08-2021,projected
163,IL- HINSDALE,80.36,0,0,1,80.18,81.0,0 [0 - 1],80.36% [80.18% - 81.0%],4,2,11,06-08-2021,projected
164,IL- JOLIET,80.0,0,0,0,80.0,80.3,0 [0 - 0],80.0% [80.0% - 80.3%],0,0,4,06-08-2021,projected
166,IL- MELROSE PARK,80.29,7,6,8,80.13,80.71,7 [6 - 8],80.29% [80.13% - 80.71%],9,4,22,06-08-2021,projected
170,IL- PEORIA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
171,IL- ROCKFORD,80.26,0,0,1,80.0,80.46,0 [0 - 1],80.26% [80.0% - 80.46%],4,0,7,06-08-2021,projected
172,IL- SPRINGFIELD,80.16,0,0,2,80.0,80.59,0 [0 - 2],80.16% [80.0% - 80.59%],4,0,15,06-08-2021,projected
173,IL- URBANA,80.0,0,0,2,80.0,81.83,0 [0 - 2],80.0% [80.0% - 81.83%],0,0,19,06-08-2021,projected
175,IL- BLOOMINGTON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
179,IN- EVANSVILLE,80.0,0,0,2,80.0,80.83,0 [0 - 2],80.0% [80.0% - 80.83%],0,0,17,06-08-2021,projected
180,IN- FORT WAYNE,80.0,0,0,0,80.0,80.27,0 [0 - 0],80.0% [80.0% - 80.27%],0,0,6,06-08-2021,projected
181,IN- GARY,80.33,7,6,7,80.13,80.73,7 [6 - 7],80.33% [80.13% - 80.73%],5,2,11,06-08-2021,projected
183,IN- INDIANAPOLIS,82.28,108,98,133,80.94,85.1,108 [98 - 133],82.28% [80.94% - 85.1%],146,60,327,06-08-2021,projected
184,IN- LAFAYETTE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
185,IN- MUNCIE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
186,IN- MUNSTER,80.43,7,6,7,80.17,80.95,7 [6 - 7],80.43% [80.17% - 80.95%],5,2,11,06-08-2021,projected
187,IN- SOUTH BEND,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
188,IN- TERRE HAUTE,80.0,0,0,0,80.0,80.74,0 [0 - 0],80.0% [80.0% - 80.74%],0,0,4,06-08-2021,projected
190,IA- CEDAR RAPIDS,80.0,0,0,2,80.0,81.25,0 [0 - 2],80.0% [80.0% - 81.25%],0,0,14,06-08-2021,projected
191,IA- DAVENPORT,80.0,0,0,2,80.0,80.63,0 [0 - 2],80.0% [80.0% - 80.63%],0,0,14,06-08-2021,projected
192,IA- DES MOINES,80.0,0,0,2,80.0,80.46,0 [0 - 2],80.0% [80.0% - 80.46%],0,0,15,06-08-2021,projected
