region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,114.52,1789,1606,2167,93.3,157.6,1789 [1606 - 2167],114.52% [93.3% - 157.6%],2915,1123,6553,05-18-2021,projected
2,AL- DOTHAN,102.29,230,209,275,88.36,129.55,230 [209 - 275],102.29% [88.36% - 129.55%],296,111,658,05-18-2021,projected
5,AL- HUNTSVILLE,103.51,351,321,425,90.27,134.89,351 [321 - 425],103.51% [90.27% - 134.89%],442,193,1032,05-18-2021,projected
6,AL- MOBILE,86.55,149,137,179,83.19,95.47,149 [137 - 179],86.55% [83.19% - 95.47%],187,91,442,05-18-2021,projected
7,AL- MONTGOMERY,110.21,372,333,498,89.12,180.19,372 [333 - 498],110.21% [89.12% - 180.19%],467,141,1549,05-18-2021,projected
9,AL- TUSCALOOSA,85.31,43,38,51,81.6,92.32,43 [38 - 51],85.31% [81.6% - 92.32%],53,16,123,05-18-2021,projected
11,AZ- MESA,88.69,133,122,149,84.24,95.76,133 [122 - 149],88.69% [84.24% - 95.76%],172,84,312,05-18-2021,projected
12,AZ- PHOENIX,86.03,355,325,401,82.6,91.16,355 [325 - 401],86.03% [82.6% - 91.16%],457,197,845,05-18-2021,projected
14,AZ- SUN CITY,83.58,21,19,24,81.73,86.67,21 [19 - 24],83.58% [81.73% - 86.67%],29,14,54,05-18-2021,projected
15,AZ- TUCSON,84.16,83,73,103,81.07,90.22,83 [73 - 103],84.16% [81.07% - 90.22%],105,27,258,05-18-2021,projected
16,AR- FORT SMITH,141.12,647,541,1115,84.53,408.1,647 [541 - 1115],141.12% [84.53% - 408.1%],783,58,4203,05-18-2021,projected
18,AR- JONESBORO,92.5,89,76,111,82.21,112.41,89 [76 - 111],92.5% [82.21% - 112.41%],113,20,293,05-18-2021,projected
19,AR- LITTLE ROCK,116.64,1724,1547,2188,93.31,182.1,1724 [1547 - 2188],116.64% [93.31% - 182.1%],2115,768,5893,05-18-2021,projected
21,AR- SPRINGDALE,140.17,476,420,661,91.73,284.16,476 [420 - 661],140.17% [91.73% - 284.16%],636,124,2158,05-18-2021,projected
22,AR- TEXARKANA,119.49,206,180,277,87.14,190.92,206 [180 - 277],119.49% [87.14% - 190.92%],387,70,1087,05-18-2021,projected
23,CA- ORANGE CO.,80.16,6,5,9,80.0,80.47,6 [5 - 9],80.16% [80.0% - 80.47%],12,0,36,05-18-2021,projected
25,CA- BAKERSFIELD,80.94,21,18,32,80.11,83.54,21 [18 - 32],80.94% [80.11% - 83.54%],34,4,128,05-18-2021,projected
31,CA- CHICO,86.56,35,31,53,81.56,108.28,35 [31 - 53],86.56% [81.56% - 108.28%],42,10,181,05-18-2021,projected
33,CA- CONTRA COSTA CO.,81.2,21,18,26,80.55,83.49,21 [18 - 26],81.2% [80.55% - 83.49%],24,11,70,05-18-2021,projected
43,CA- FRESNO,80.18,0,0,4,80.0,81.62,0 [0 - 4],80.18% [80.0% - 81.62%],4,0,37,05-18-2021,projected
56,CA- LOS ANGELES,80.03,0,0,2,80.0,80.11,0 [0 - 2],80.03% [80.0% - 80.11%],8,0,27,05-18-2021,projected
58,CA- MODESTO,81.92,28,24,44,80.0,88.67,28 [24 - 44],81.92% [80.0% - 88.67%],33,0,149,05-18-2021,projected
62,CA- NAPA,91.68,56,46,70,81.2,109.9,56 [46 - 70],91.68% [81.2% - 109.9%],68,7,174,05-18-2021,projected
65,CA- ALAMEDA CO.,80.65,12,11,15,80.33,81.33,12 [11 - 15],80.65% [80.33% - 81.33%],22,11,45,05-18-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,0,80.0,80.28,0 [0 - 0],80.09% [80.0% - 80.28%],1,0,3,05-18-2021,projected
73,CA- REDDING,94.97,114,102,162,83.88,132.4,114 [102 - 162],94.97% [83.88% - 132.4%],162,42,567,05-18-2021,projected
77,CA- SACRAMENTO,88.93,342,293,453,80.79,108.64,342 [293 - 453],88.93% [80.79% - 108.64%],427,38,1370,05-18-2021,projected
78,CA- SALINAS,80.0,0,0,1,80.0,81.26,0 [0 - 1],80.0% [80.0% - 81.26%],0,0,10,05-18-2021,projected
79,CA- SAN BERNARDINO,80.09,0,0,2,80.0,80.38,0 [0 - 2],80.09% [80.0% - 80.38%],5,0,22,05-18-2021,projected
80,CA- SAN DIEGO,80.55,22,18,28,80.16,81.21,22 [18 - 28],80.55% [80.16% - 81.21%],39,11,85,05-18-2021,projected
81,CA- SAN FRANCISCO,80.57,21,18,24,80.08,81.24,21 [18 - 24],80.57% [80.08% - 81.24%],29,4,63,05-18-2021,projected
82,CA- SAN JOSE,80.66,14,12,22,80.33,82.54,14 [12 - 22],80.66% [80.33% - 82.54%],20,10,77,05-18-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,1,80.0,82.19,0 [0 - 1],80.0% [80.0% - 82.19%],0,0,10,05-18-2021,projected
85,CA- SAN MATEO CO.,80.15,0,0,2,80.04,80.63,0 [0 - 2],80.15% [80.04% - 80.63%],4,1,17,05-18-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,3,80.0,81.24,0 [0 - 3],80.0% [80.0% - 81.24%],0,0,12,05-18-2021,projected
87,CA- SANTA CRUZ,83.06,4,3,6,80.0,86.13,4 [3 - 6],83.06% [80.0% - 86.13%],11,0,22,05-18-2021,projected
89,CA- SANTA ROSA,80.64,7,6,7,80.0,80.7,7 [6 - 7],80.64% [80.0% - 80.7%],12,0,13,05-18-2021,projected
91,CA- STOCKTON,81.79,14,12,17,80.0,84.7,14 [12 - 17],81.79% [80.0% - 84.7%],19,0,50,05-18-2021,projected
96,CA- VENTURA,80.0,0,0,1,80.0,80.7,0 [0 - 1],80.0% [80.0% - 80.7%],0,0,11,05-18-2021,projected
101,CO- BOULDER,85.47,21,19,26,82.32,93.05,21 [19 - 26],85.47% [82.32% - 93.05%],26,11,62,05-18-2021,projected
102,CO- COLORADO SPRINGS,100.68,145,128,203,86.09,147.73,145 [128 - 203],100.68% [86.09% - 147.73%],214,63,701,05-18-2021,projected
103,CO- DENVER,85.71,187,167,256,82.07,99.07,187 [167 - 256],85.71% [82.07% - 99.07%],273,99,911,05-18-2021,projected
104,CO- FORT COLLINS,93.3,63,55,102,81.1,136.18,63 [55 - 102],93.3% [81.1% - 136.18%],85,7,359,05-18-2021,projected
105,CO- GRAND JUNCTION,86.69,40,36,50,82.27,96.67,40 [36 - 50],86.69% [82.27% - 96.67%],53,18,132,05-18-2021,projected
106,CO- GREELEY,85.28,28,25,35,81.03,93.13,28 [25 - 35],85.28% [81.03% - 93.13%],41,8,102,05-18-2021,projected
107,CO- PUEBLO,83.26,11,9,20,80.38,94.66,11 [9 - 20],83.26% [80.38% - 94.66%],26,3,117,05-18-2021,projected
109,CT- BRIDGEPORT,80.41,7,6,7,80.0,80.71,7 [6 - 7],80.41% [80.0% - 80.71%],7,0,12,05-18-2021,projected
110,CT- HARTFORD,81.17,28,25,34,80.31,82.7,28 [25 - 34],81.17% [80.31% - 82.7%],38,10,88,05-18-2021,projected
111,CT- NEW HAVEN,80.49,14,13,16,80.13,81.06,14 [13 - 16],80.49% [80.13% - 81.06%],19,5,41,05-18-2021,projected
112,DE- WILMINGTON,81.24,9,8,12,80.54,81.99,9 [8 - 12],81.24% [80.54% - 81.99%],23,10,37,05-18-2021,projected
113,DC- WASHINGTON,80.95,32,28,43,80.27,82.88,32 [28 - 43],80.95% [80.27% - 82.88%],52,15,158,05-18-2021,projected
115,FL- BRADENTON,85.08,24,22,27,82.12,88.18,24 [22 - 27],85.08% [82.12% - 88.18%],36,15,58,05-18-2021,projected
116,FL- CLEARWATER,83.24,42,37,53,80.79,88.86,42 [37 - 53],83.24% [80.79% - 88.86%],53,13,145,05-18-2021,projected
118,FL- FORT LAUDERDALE,81.31,75,66,96,80.3,83.26,75 [66 - 96],81.31% [80.3% - 83.26%],114,26,284,05-18-2021,projected
119,FL- FORT MYERS,84.42,129,116,150,81.65,88.29,129 [116 - 150],84.42% [81.65% - 88.29%],169,63,317,05-18-2021,projected
120,FL- GAINESVILLE,86.25,95,82,119,80.92,96.08,95 [82 - 119],86.25% [80.92% - 96.08%],115,17,296,05-18-2021,projected
122,FL- HUDSON,120.97,412,357,587,85.99,245.02,412 [357 - 587],120.97% [85.99% - 245.02%],513,75,2066,05-18-2021,projected
123,FL- JACKSONVILLE,90.55,412,363,564,82.61,114.14,412 [363 - 564],90.55% [82.61% - 114.14%],518,128,1677,05-18-2021,projected
124,FL- LAKELAND,86.55,56,50,71,81.97,96.76,56 [50 - 71],86.55% [81.97% - 96.76%],70,21,179,05-18-2021,projected
127,FL- MIAMI,80.59,42,36,65,80.06,82.5,42 [36 - 65],80.59% [80.06% - 82.5%],64,6,270,05-18-2021,projected
129,FL- OCALA,95.06,166,147,246,84.75,138.33,166 [147 - 246],95.06% [84.75% - 138.33%],206,65,798,05-18-2021,projected
130,FL- ORLANDO,95.84,1313,1161,1705,84.29,124.74,1313 [1161 - 1705],95.84% [84.29% - 124.74%],1641,444,4636,05-18-2021,projected
131,FL- ORMOND BEACH,83.93,53,47,68,81.03,90.64,53 [47 - 68],83.93% [81.03% - 90.64%],65,17,176,05-18-2021,projected
133,FL- PANAMA CITY,92.95,64,55,88,83.16,117.05,64 [55 - 88],92.95% [83.16% - 117.05%],86,21,246,05-18-2021,projected
134,FL- PENSACOLA,81.53,28,25,40,80.55,85.49,28 [25 - 40],81.53% [80.55% - 85.49%],36,13,129,05-18-2021,projected
137,FL- SARASOTA,83.74,42,38,52,81.18,88.58,42 [38 - 52],83.74% [81.18% - 88.58%],54,17,124,05-18-2021,projected
139,FL- ST PETERSBURG,82.69,35,31,44,80.69,87.38,35 [31 - 44],82.69% [80.69% - 87.38%],43,11,118,05-18-2021,projected
