region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,128.57,3200,2982,3577,106.62,162.31,3200 [2982 - 3577],128.57% [106.62% - 162.31%],4102,2248,6951,05-18-2021,projected
2,AL- DOTHAN,89.64,105,96,120,86.02,97.47,105 [96 - 120],89.64% [86.02% - 97.47%],128,80,232,05-18-2021,projected
5,AL- HUNTSVILLE,89.68,145,135,163,86.01,95.69,145 [135 - 163],89.68% [86.01% - 95.69%],182,113,295,05-18-2021,projected
6,AL- MOBILE,83.71,82,77,92,82.31,85.85,82 [77 - 92],83.71% [82.31% - 85.85%],106,66,167,05-18-2021,projected
7,AL- MONTGOMERY,91.32,142,128,191,85.43,112.41,142 [128 - 191],91.32% [85.43% - 112.41%],175,84,501,05-18-2021,projected
9,AL- TUSCALOOSA,83.71,28,27,31,82.71,85.01,28 [27 - 31],83.71% [82.71% - 85.01%],37,27,50,05-18-2021,projected
11,AZ- MESA,88.48,133,126,148,86.01,94.44,133 [126 - 148],88.48% [86.01% - 94.44%],168,119,286,05-18-2021,projected
12,AZ- PHOENIX,85.07,302,285,339,83.26,89.19,302 [285 - 339],85.07% [83.26% - 89.19%],384,247,696,05-18-2021,projected
14,AZ- SUN CITY,83.46,21,20,24,82.47,85.93,21 [20 - 24],83.46% [82.47% - 85.93%],28,20,48,05-18-2021,projected
15,AZ- TUCSON,82.61,49,46,56,81.7,84.64,49 [46 - 56],82.61% [81.7% - 84.64%],66,43,117,05-18-2021,projected
16,AR- FORT SMITH,84.29,45,38,70,80.16,94.13,45 [38 - 70],84.29% [80.16% - 94.13%],55,2,181,05-18-2021,projected
