region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.87,181,163,241,80.65,85.74,181 [163 - 241],81.87% [80.65% - 85.74%],158,55,485,06-08-2021,projected
2,AL- DOTHAN,80.6,7,6,18,80.0,84.37,7 [6 - 18],80.6% [80.0% - 84.37%],8,0,58,06-08-2021,projected
5,AL- HUNTSVILLE,84.26,90,81,197,81.97,114.57,90 [81 - 197],84.26% [81.97% - 114.57%],80,37,650,06-08-2021,projected
6,AL- MOBILE,82.28,78,70,98,80.88,86.34,78 [70 - 98],82.28% [80.88% - 86.34%],65,25,181,06-08-2021,projected
7,AL- MONTGOMERY,81.42,28,26,40,80.71,84.66,28 [26 - 40],81.42% [80.71% - 84.66%],22,11,72,06-08-2021,projected
9,AL- TUSCALOOSA,80.5,5,4,7,80.0,81.0,5 [4 - 7],80.5% [80.0% - 81.0%],5,0,10,06-08-2021,projected
11,AZ- MESA,83.28,72,65,82,81.41,85.86,72 [65 - 82],83.28% [81.41% - 85.86%],65,28,116,06-08-2021,projected
12,AZ- PHOENIX,82.27,199,180,232,80.84,84.78,199 [180 - 232],82.27% [80.84% - 84.78%],172,64,362,06-08-2021,projected
14,AZ- SUN CITY,81.23,14,13,15,80.49,82.35,14 [13 - 15],81.23% [80.49% - 82.35%],10,4,19,06-08-2021,projected
15,AZ- TUCSON,82.85,82,74,97,81.11,85.74,82 [74 - 97],82.85% [81.11% - 85.74%],72,28,145,06-08-2021,projected
16,AR- FORT SMITH,149.16,1000,842,1564,85.7,391.24,1000 [842 - 1564],149.16% [85.7% - 391.24%],886,73,3987,06-08-2021,projected
18,AR- JONESBORO,85.75,60,52,82,81.11,97.37,60 [52 - 82],85.75% [81.11% - 97.37%],52,10,157,06-08-2021,projected
19,AR- LITTLE ROCK,103.44,1550,1389,1986,88.32,147.58,1550 [1389 - 1986],103.44% [88.32% - 147.58%],1353,480,3901,06-08-2021,projected
21,AR- SPRINGDALE,105.17,307,262,488,81.89,203.84,307 [262 - 488],105.17% [81.89% - 203.84%],266,20,1309,06-08-2021,projected
22,AR- TEXARKANA,105.1,283,243,387,82.04,167.24,283 [243 - 387],105.1% [82.04% - 167.24%],246,20,855,06-08-2021,projected
23,CA- ORANGE CO.,80.13,14,12,23,80.0,80.89,14 [12 - 23],80.13% [80.0% - 80.89%],10,0,68,06-08-2021,projected
25,CA- BAKERSFIELD,80.0,0,0,1,80.0,80.25,0 [0 - 1],80.0% [80.0% - 80.25%],0,0,9,06-08-2021,projected
31,CA- CHICO,82.97,21,18,35,80.0,91.41,21 [18 - 35],82.97% [80.0% - 91.41%],19,0,73,06-08-2021,projected
33,CA- CONTRA COSTA CO.,80.65,14,12,16,80.0,81.35,14 [12 - 16],80.65% [80.0% - 81.35%],13,0,27,06-08-2021,projected
43,CA- FRESNO,80.04,0,0,2,80.0,80.53,0 [0 - 2],80.04% [80.0% - 80.53%],1,0,12,06-08-2021,projected
56,CA- LOS ANGELES,80.0,0,0,3,80.0,80.1,0 [0 - 3],80.0% [80.0% - 80.1%],0,0,26,06-08-2021,projected
58,CA- MODESTO,80.64,16,12,25,80.0,83.14,16 [12 - 25],80.64% [80.0% - 83.14%],11,0,54,06-08-2021,projected
62,CA- NAPA,84.98,33,28,41,80.0,92.37,33 [28 - 41],84.98% [80.0% - 92.37%],29,0,72,06-08-2021,projected
65,CA- ALAMEDA CO.,80.24,0,0,2,80.0,80.5,0 [0 - 2],80.24% [80.0% - 80.5%],8,0,17,06-08-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
73,CA- REDDING,85.36,53,47,93,80.83,107.91,53 [47 - 93],85.36% [80.83% - 107.91%],58,9,302,06-08-2021,projected
77,CA- SACRAMENTO,83.32,181,152,262,80.02,92.88,181 [152 - 262],83.32% [80.02% - 92.88%],159,1,616,06-08-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
79,CA- SAN BERNARDINO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
80,CA- SAN DIEGO,80.07,0,0,2,80.0,80.14,0 [0 - 2],80.07% [80.0% - 80.14%],5,0,10,06-08-2021,projected
81,CA- SAN FRANCISCO,80.1,7,6,11,80.0,80.57,7 [6 - 11],80.1% [80.0% - 80.57%],5,0,29,06-08-2021,projected
82,CA- SAN JOSE,80.07,0,0,3,80.0,80.59,0 [0 - 3],80.07% [80.0% - 80.59%],2,0,18,06-08-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
85,CA- SAN MATEO CO.,80.0,0,0,0,80.0,80.04,0 [0 - 0],80.0% [80.0% - 80.04%],0,0,1,06-08-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
89,CA- SANTA ROSA,81.07,21,20,28,80.54,82.9,21 [20 - 28],81.07% [80.54% - 82.9%],20,10,54,06-08-2021,projected
91,CA- STOCKTON,81.03,7,6,10,80.0,82.26,7 [6 - 10],81.03% [80.0% - 82.26%],11,0,24,06-08-2021,projected
96,CA- VENTURA,80.0,0,0,0,80.0,80.45,0 [0 - 0],80.0% [80.0% - 80.45%],0,0,7,06-08-2021,projected
101,CO- BOULDER,81.89,7,7,10,80.84,84.0,7 [7 - 10],81.89% [80.84% - 84.0%],9,4,19,06-08-2021,projected
102,CO- COLORADO SPRINGS,91.79,133,118,195,83.57,120.1,133 [118 - 195],91.79% [83.57% - 120.1%],122,37,415,06-08-2021,projected
103,CO- DENVER,82.2,100,87,159,80.5,89.15,100 [87 - 159],82.2% [80.5% - 89.15%],105,24,437,06-08-2021,projected
104,CO- FORT COLLINS,88.29,60,51,87,81.1,109.11,60 [51 - 87],88.29% [81.1% - 109.11%],53,7,186,06-08-2021,projected
105,CO- GRAND JUNCTION,85.3,47,41,59,81.39,93.89,47 [41 - 59],85.3% [81.39% - 93.89%],42,11,110,06-08-2021,projected
106,CO- GREELEY,82.32,15,12,24,80.39,88.24,15 [12 - 24],82.32% [80.39% - 88.24%],18,3,64,06-08-2021,projected
107,CO- PUEBLO,81.88,12,10,21,80.38,89.4,12 [10 - 21],81.88% [80.38% - 89.4%],15,3,75,06-08-2021,projected
109,CT- BRIDGEPORT,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
110,CT- HARTFORD,80.21,6,5,9,80.0,80.61,6 [5 - 9],80.21% [80.0% - 80.61%],7,0,20,06-08-2021,projected
111,CT- NEW HAVEN,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
112,DE- WILMINGTON,80.0,0,0,0,80.0,80.16,0 [0 - 0],80.0% [80.0% - 80.16%],0,0,3,06-08-2021,projected
113,DC- WASHINGTON,80.4,12,9,30,80.0,82.3,12 [9 - 30],80.4% [80.0% - 82.3%],22,0,126,06-08-2021,projected
115,FL- BRADENTON,80.99,7,6,8,80.0,81.97,7 [6 - 8],80.99% [80.0% - 81.97%],7,0,14,06-08-2021,projected
116,FL- CLEARWATER,81.04,20,18,24,80.24,82.57,20 [18 - 24],81.04% [80.24% - 82.57%],17,4,42,06-08-2021,projected
118,FL- FORT LAUDERDALE,80.3,28,24,38,80.03,80.95,28 [24 - 38],80.3% [80.03% - 80.95%],26,3,83,06-08-2021,projected
119,FL- FORT MYERS,80.97,36,30,44,80.08,81.78,36 [30 - 44],80.97% [80.08% - 81.78%],37,3,68,06-08-2021,projected
120,FL- GAINESVILLE,82.34,47,40,61,80.11,86.46,47 [40 - 61],82.34% [80.11% - 86.46%],43,2,119,06-08-2021,projected
122,FL- HUDSON,95.42,221,187,403,81.2,174.33,221 [187 - 403],95.42% [81.2% - 174.33%],193,15,1181,06-08-2021,projected
123,FL- JACKSONVILLE,83.2,183,160,278,80.45,93.42,183 [160 - 278],83.2% [80.45% - 93.42%],157,22,659,06-08-2021,projected
124,FL- LAKELAND,81.78,21,19,28,80.47,84.96,21 [19 - 28],81.78% [80.47% - 84.96%],19,5,53,06-08-2021,projected
127,FL- MIAMI,80.12,12,10,22,80.0,80.56,12 [10 - 22],80.12% [80.0% - 80.56%],13,0,60,06-08-2021,projected
129,FL- OCALA,86.29,95,84,138,81.97,102.88,95 [84 - 138],86.29% [81.97% - 102.88%],86,27,313,06-08-2021,projected
