region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.2,119,110,141,80.6,82.69,119 [110 - 141],81.2% [80.6% - 82.69%],101,51,227,06-08-2021,projected
2,AL- DOTHAN,80.0,0,0,7,80.0,81.2,0 [0 - 7],80.0% [80.0% - 81.2%],0,0,16,06-08-2021,projected
5,AL- HUNTSVILLE,82.02,42,39,67,81.28,87.93,42 [39 - 67],82.02% [81.28% - 87.93%],38,24,149,06-08-2021,projected
6,AL- MOBILE,81.68,56,52,64,80.7,82.63,56 [52 - 64],81.68% [80.7% - 82.63%],48,20,75,06-08-2021,projected
7,AL- MONTGOMERY,81.03,21,20,25,80.71,82.07,21 [20 - 25],81.03% [80.71% - 82.07%],16,11,32,06-08-2021,projected
9,AL- TUSCALOOSA,80.5,7,6,7,80.0,80.5,7 [6 - 7],80.5% [80.0% - 80.5%],5,0,5,06-08-2021,projected
11,AZ- MESA,83.59,84,78,91,82.17,85.96,84 [78 - 91],83.59% [82.17% - 85.96%],71,43,118,06-08-2021,projected
12,AZ- PHOENIX,82.18,192,178,216,81.12,83.99,192 [178 - 216],82.18% [81.12% - 83.99%],165,85,302,06-08-2021,projected
14,AZ- SUN CITY,81.36,14,13,15,80.86,82.35,14 [13 - 15],81.36% [80.86% - 82.35%],11,7,19,06-08-2021,projected
15,AZ- TUCSON,82.54,75,69,87,81.31,85.11,75 [69 - 87],82.54% [81.31% - 85.11%],64,33,129,06-08-2021,projected
16,AR- FORT SMITH,92.26,174,147,279,83.04,129.1,174 [147 - 279],92.26% [83.04% - 129.1%],157,39,629,06-08-2021,projected
18,AR- JONESBORO,82.99,29,24,31,80.0,83.87,29 [24 - 31],82.99% [80.0% - 83.87%],27,0,35,06-08-2021,projected
