region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,112.4,3187,2969,3558,97.68,134.98,3187 [2969 - 3558],112.4% [97.68% - 134.98%],2736,1493,4643,05-18-2021,projected
2,AL- DOTHAN,86.93,105,96,120,84.14,92.73,105 [96 - 120],86.93% [84.14% - 92.73%],92,55,169,05-18-2021,projected
5,AL- HUNTSVILLE,86.76,144,134,161,84.2,91.33,144 [134 - 161],86.76% [84.2% - 91.33%],127,79,213,05-18-2021,projected
6,AL- MOBILE,82.52,82,77,90,81.47,84.06,82 [77 - 90],82.52% [81.47% - 84.06%],72,42,116,05-18-2021,projected
7,AL- MONTGOMERY,88.09,143,129,190,83.69,103.48,143 [129 - 190],88.09% [83.69% - 103.48%],125,57,363,05-18-2021,projected
9,AL- TUSCALOOSA,82.51,28,27,31,81.8,83.31,28 [27 - 31],82.51% [81.8% - 83.31%],25,18,33,05-18-2021,projected
11,AZ- MESA,85.71,133,126,145,83.89,89.19,133 [126 - 145],85.71% [83.89% - 89.19%],113,77,182,05-18-2021,projected
12,AZ- PHOENIX,83.42,302,285,333,82.15,85.74,302 [285 - 333],83.42% [82.15% - 85.74%],259,163,435,05-18-2021,projected
14,AZ- SUN CITY,82.35,21,20,23,81.6,83.7,21 [20 - 23],82.35% [81.6% - 83.7%],19,13,30,05-18-2021,projected
15,AZ- TUCSON,81.74,49,46,56,81.19,83.01,49 [46 - 56],81.74% [81.19% - 83.01%],44,30,76,05-18-2021,projected
16,AR- FORT SMITH,83.04,43,36,70,80.0,91.24,43 [36 - 70],83.04% [80.0% - 91.24%],39,0,144,05-18-2021,projected
18,AR- JONESBORO,82.43,22,19,28,81.33,85.86,22 [19 - 28],82.43% [81.33% - 85.86%],22,12,53,05-18-2021,projected
19,AR- LITTLE ROCK,84.92,319,288,388,82.22,90.55,319 [288 - 388],84.92% [82.22% - 90.55%],284,128,609,05-18-2021,projected
21,AR- SPRINGDALE,92.02,145,132,190,86.24,110.46,145 [132 - 190],92.02% [86.24% - 110.46%],127,66,322,05-18-2021,projected
22,AR- TEXARKANA,85.41,64,56,93,82.24,98.47,64 [56 - 93],85.41% [82.24% - 98.47%],53,22,181,05-18-2021,projected
23,CA- ORANGE CO.,80.21,14,12,16,80.08,80.43,14 [12 - 16],80.21% [80.08% - 80.43%],16,6,33,05-18-2021,projected
25,CA- BAKERSFIELD,81.08,40,35,48,80.36,81.88,40 [35 - 48],81.08% [80.36% - 81.88%],39,13,68,05-18-2021,projected
31,CA- CHICO,82.66,17,15,22,81.09,86.25,17 [15 - 22],82.66% [81.09% - 86.25%],17,7,40,05-18-2021,projected
33,CA- CONTRA COSTA CO.,81.55,29,27,34,80.8,82.4,29 [27 - 34],81.55% [80.8% - 82.4%],31,16,48,05-18-2021,projected
43,CA- FRESNO,80.44,14,12,16,80.22,81.14,14 [12 - 16],80.44% [80.22% - 81.14%],10,5,26,05-18-2021,projected
56,CA- LOS ANGELES,80.1,20,17,25,80.03,80.23,20 [17 - 25],80.1% [80.03% - 80.23%],25,7,58,05-18-2021,projected
58,CA- MODESTO,81.05,9,6,14,80.17,82.21,9 [6 - 14],81.05% [80.17% - 82.21%],18,3,38,05-18-2021,projected
62,CA- NAPA,82.58,21,19,23,81.2,83.44,21 [19 - 23],82.58% [81.2% - 83.44%],15,7,20,05-18-2021,projected
65,CA- ALAMEDA CO.,81.04,35,32,37,80.65,81.42,35 [32 - 37],81.04% [80.65% - 81.42%],35,22,48,05-18-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.19,0,0,1,80.09,80.47,0 [0 - 1],80.19% [80.09% - 80.47%],2,1,5,05-18-2021,projected
73,CA- REDDING,84.71,58,54,82,82.87,93.22,58 [54 - 82],84.71% [82.87% - 93.22%],51,31,143,05-18-2021,projected
77,CA- SACRAMENTO,82.76,152,139,185,81.11,86.23,152 [139 - 185],82.76% [81.11% - 86.23%],132,53,298,05-18-2021,projected
78,CA- SALINAS,80.88,4,3,5,80.0,80.88,4 [3 - 5],80.88% [80.0% - 80.88%],7,0,7,05-18-2021,projected
79,CA- SAN BERNARDINO,80.28,14,12,18,80.07,80.67,14 [12 - 18],80.28% [80.07% - 80.67%],16,4,39,05-18-2021,projected
80,CA- SAN DIEGO,80.91,64,59,69,80.51,81.36,64 [59 - 69],80.91% [80.51% - 81.36%],64,36,96,05-18-2021,projected
81,CA- SAN FRANCISCO,80.55,28,25,31,80.26,80.73,28 [25 - 31],80.55% [80.26% - 80.73%],28,13,37,05-18-2021,projected
82,CA- SAN JOSE,80.66,21,19,25,80.46,81.12,21 [19 - 25],80.66% [80.46% - 81.12%],20,14,34,05-18-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,1,80.0,81.54,0 [0 - 1],80.0% [80.0% - 81.54%],0,0,7,05-18-2021,projected
85,CA- SAN MATEO CO.,80.33,7,7,9,80.3,80.63,7 [7 - 9],80.33% [80.3% - 80.63%],9,8,17,05-18-2021,projected
86,CA- SANTA BARBARA,80.62,0,0,1,80.0,80.83,0 [0 - 1],80.62% [80.0% - 80.83%],6,0,8,05-18-2021,projected
87,CA- SANTA CRUZ,81.95,7,6,8,80.0,84.18,7 [6 - 8],81.95% [80.0% - 84.18%],7,0,15,05-18-2021,projected
89,CA- SANTA ROSA,80.43,7,6,9,80.0,80.81,7 [6 - 9],80.43% [80.0% - 80.81%],8,0,15,05-18-2021,projected
91,CA- STOCKTON,81.13,10,8,14,80.56,82.26,10 [8 - 14],81.13% [80.56% - 82.26%],12,6,24,05-18-2021,projected
96,CA- VENTURA,80.45,7,6,8,80.0,80.95,7 [6 - 8],80.45% [80.0% - 80.95%],7,0,15,05-18-2021,projected
101,CO- BOULDER,82.53,14,13,16,81.47,84.42,14 [13 - 16],82.53% [81.47% - 84.42%],12,7,21,05-18-2021,projected
102,CO- COLORADO SPRINGS,93.24,158,147,186,87.63,103.67,158 [147 - 186],93.24% [87.63% - 103.67%],137,79,245,05-18-2021,projected
103,CO- DENVER,84.73,262,243,319,82.6,91.16,262 [243 - 319],84.73% [82.6% - 91.16%],226,124,533,05-18-2021,projected
104,CO- FORT COLLINS,86.57,49,44,65,82.5,99.72,49 [44 - 65],86.57% [82.5% - 99.72%],42,16,126,05-18-2021,projected
105,CO- GRAND JUNCTION,83.66,35,33,39,82.4,86.19,35 [33 - 39],83.66% [82.4% - 86.19%],29,19,49,05-18-2021,projected
106,CO- GREELEY,83.47,29,26,34,81.8,86.18,29 [26 - 34],83.47% [81.8% - 86.18%],27,14,48,05-18-2021,projected
107,CO- PUEBLO,82.63,23,21,30,81.13,86.52,23 [21 - 30],82.63% [81.13% - 86.52%],21,9,52,05-18-2021,projected
109,CT- BRIDGEPORT,80.65,12,11,13,80.41,80.88,12 [11 - 13],80.65% [80.41% - 80.88%],11,7,15,05-18-2021,projected
110,CT- HARTFORD,81.32,48,44,53,80.71,81.93,48 [44 - 53],81.32% [80.71% - 81.93%],43,23,63,05-18-2021,projected
111,CT- NEW HAVEN,80.8,33,30,36,80.44,81.06,33 [30 - 36],80.8% [80.44% - 81.06%],31,17,41,05-18-2021,projected
112,DE- WILMINGTON,81.5,28,26,30,80.97,82.09,28 [26 - 30],81.5% [80.97% - 82.09%],28,18,39,05-18-2021,projected
113,DC- WASHINGTON,81.44,78,71,94,80.75,82.39,78 [71 - 94],81.44% [80.75% - 82.39%],79,41,131,05-18-2021,projected
