region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.1,107,98,120,80.51,81.78,107 [98 - 120],81.1% [80.51% - 81.78%],93,43,150,06-08-2021,projected
2,AL- DOTHAN,80.0,0,0,4,80.0,80.6,0 [0 - 4],80.0% [80.0% - 80.6%],0,0,8,06-08-2021,projected
5,AL- HUNTSVILLE,81.65,38,35,49,80.9,84.57,38 [35 - 49],81.65% [80.9% - 84.57%],31,17,86,06-08-2021,projected
6,AL- MOBILE,81.68,56,51,62,80.6,81.93,56 [51 - 62],81.68% [80.6% - 81.93%],48,17,55,06-08-2021,projected
7,AL- MONTGOMERY,81.03,19,18,22,80.71,81.94,19 [18 - 22],81.03% [80.71% - 81.94%],16,11,30,06-08-2021,projected
9,AL- TUSCALOOSA,80.5,7,6,7,80.0,80.5,7 [6 - 7],80.5% [80.0% - 80.5%],5,0,5,06-08-2021,projected
11,AZ- MESA,83.69,84,79,92,82.47,86.11,84 [79 - 92],83.69% [82.47% - 86.11%],73,49,121,06-08-2021,projected
12,AZ- PHOENIX,82.13,188,176,209,81.35,83.64,188 [176 - 209],82.13% [81.35% - 83.64%],161,102,276,06-08-2021,projected
14,AZ- SUN CITY,81.48,14,13,15,80.99,82.35,14 [13 - 15],81.48% [80.99% - 82.35%],12,8,19,06-08-2021,projected
15,AZ- TUCSON,82.38,70,66,81,81.39,84.83,70 [66 - 81],82.38% [81.39% - 84.83%],60,35,122,06-08-2021,projected
16,AR- FORT SMITH,86.01,88,79,129,82.03,100.84,88 [79 - 129],86.01% [82.03% - 100.84%],77,26,267,06-08-2021,projected
18,AR- JONESBORO,81.88,16,13,19,80.0,83.32,16 [13 - 19],81.88% [80.0% - 83.32%],17,0,30,06-08-2021,projected
19,AR- LITTLE ROCK,85.89,388,351,458,82.75,91.52,388 [351 - 458],85.89% [82.75% - 91.52%],340,159,665,06-08-2021,projected
21,AR- SPRINGDALE,85.11,59,53,88,81.42,96.37,59 [53 - 88],85.11% [81.42% - 96.37%],54,15,173,06-08-2021,projected
22,AR- TEXARKANA,82.76,35,32,52,81.12,89.59,35 [32 - 52],82.76% [81.12% - 89.59%],27,11,94,06-08-2021,projected
23,CA- ORANGE CO.,80.38,23,20,32,80.13,80.77,23 [20 - 32],80.38% [80.13% - 80.77%],29,10,59,06-08-2021,projected
25,CA- BAKERSFIELD,80.25,3,2,5,80.0,80.5,3 [2 - 5],80.25% [80.0% - 80.5%],9,0,18,06-08-2021,projected
31,CA- CHICO,81.72,15,14,18,81.41,84.38,15 [14 - 18],81.72% [81.41% - 84.38%],11,9,28,06-08-2021,projected
33,CA- CONTRA COSTA CO.,81.05,18,17,22,80.65,81.7,18 [17 - 22],81.05% [80.65% - 81.7%],21,13,34,06-08-2021,projected
43,CA- FRESNO,80.22,0,0,2,80.0,80.44,0 [0 - 2],80.22% [80.0% - 80.44%],5,0,10,06-08-2021,projected
56,CA- LOS ANGELES,80.13,23,18,33,80.01,80.38,23 [18 - 33],80.13% [80.01% - 80.38%],33,2,94,06-08-2021,projected
58,CA- MODESTO,80.0,0,0,5,80.0,80.64,0 [0 - 5],80.0% [80.0% - 80.64%],0,0,11,06-08-2021,projected
62,CA- NAPA,81.72,14,12,15,80.0,82.58,14 [12 - 15],81.72% [80.0% - 82.58%],10,0,15,06-08-2021,projected
65,CA- ALAMEDA CO.,80.5,14,12,17,80.3,80.89,14 [12 - 17],80.5% [80.3% - 80.89%],17,10,30,06-08-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.09,0 [0 - 0],80.0% [80.0% - 80.09%],0,0,1,06-08-2021,projected
73,CA- REDDING,80.92,14,14,27,80.83,84.16,14 [14 - 27],80.92% [80.83% - 84.16%],10,9,45,06-08-2021,projected
77,CA- SACRAMENTO,81.73,98,87,121,80.42,83.8,98 [87 - 121],81.73% [80.42% - 83.8%],83,20,182,06-08-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
79,CA- SAN BERNARDINO,80.0,0,0,3,80.0,80.26,0 [0 - 3],80.0% [80.0% - 80.26%],0,0,15,06-08-2021,projected
80,CA- SAN DIEGO,80.16,14,12,16,80.11,80.4,14 [12 - 16],80.16% [80.11% - 80.4%],11,8,28,06-08-2021,projected
81,CA- SAN FRANCISCO,80.32,18,16,21,80.1,80.41,18 [16 - 21],80.32% [80.1% - 80.41%],16,5,21,06-08-2021,projected
82,CA- SAN JOSE,80.3,14,12,15,80.0,80.59,14 [12 - 15],80.3% [80.0% - 80.59%],9,0,18,06-08-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
85,CA- SAN MATEO CO.,80.26,0,0,2,80.0,80.41,0 [0 - 2],80.26% [80.0% - 80.41%],7,0,11,06-08-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
89,CA- SANTA ROSA,81.07,21,20,25,80.54,82.1,21 [20 - 25],81.07% [80.54% - 82.1%],20,10,39,06-08-2021,projected
91,CA- STOCKTON,80.85,14,12,17,80.0,82.26,14 [12 - 17],80.85% [80.0% - 82.26%],9,0,24,06-08-2021,projected
96,CA- VENTURA,80.0,0,0,2,80.0,80.64,0 [0 - 2],80.0% [80.0% - 80.64%],0,0,10,06-08-2021,projected
