region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,138.67,3187,2969,3558,113.12,176.86,3187 [2969 - 3558],138.67% [113.12% - 176.86%],4955,2797,8180,05-18-2021,projected
2,AL- DOTHAN,91.22,105,96,120,87.08,100.18,105 [96 - 120],91.22% [87.08% - 100.18%],149,94,268,05-18-2021,projected
5,AL- HUNTSVILLE,91.44,144,134,161,87.23,98.4,144 [134 - 161],91.44% [87.23% - 98.4%],215,136,346,05-18-2021,projected
6,AL- MOBILE,84.48,82,77,90,82.73,86.9,82 [77 - 90],84.48% [82.73% - 86.9%],128,78,197,05-18-2021,projected
7,AL- MONTGOMERY,93.26,143,129,190,86.47,116.61,143 [129 - 190],93.26% [86.47% - 116.61%],205,100,566,05-18-2021,projected
9,AL- TUSCALOOSA,84.51,28,27,31,83.31,86.61,28 [27 - 31],84.51% [83.31% - 86.61%],45,33,66,05-18-2021,projected
11,AZ- MESA,90.45,133,126,145,87.02,97.07,133 [126 - 145],90.45% [87.02% - 97.07%],207,139,338,05-18-2021,projected
12,AZ- PHOENIX,86.2,302,285,333,83.99,90.35,302 [285 - 333],86.2% [83.99% - 90.35%],470,302,784,05-18-2021,projected
14,AZ- SUN CITY,84.32,21,20,23,82.96,86.91,21 [20 - 23],84.32% [82.96% - 86.91%],35,24,56,05-18-2021,projected
15,AZ- TUCSON,83.17,49,46,56,82.1,85.59,49 [46 - 56],83.17% [82.1% - 85.59%],80,53,141,05-18-2021,projected
16,AR- FORT SMITH,84.45,43,36,70,80.0,95.61,43 [36 - 70],84.45% [80.0% - 95.61%],57,0,200,05-18-2021,projected
18,AR- JONESBORO,83.54,22,19,28,82.43,88.85,22 [19 - 28],83.54% [82.43% - 88.85%],32,22,80,05-18-2021,projected
