region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.91,107,98,120,80.88,82.96,107 [98 - 120],81.91% [80.88% - 82.96%],161,74,250,06-08-2021,projected
2,AL- DOTHAN,80.0,0,0,4,80.0,81.05,0 [0 - 4],80.0% [80.0% - 81.05%],0,0,14,06-08-2021,projected
5,AL- HUNTSVILLE,82.82,38,35,49,81.54,86.86,38 [35 - 49],82.82% [81.54% - 86.86%],53,29,129,06-08-2021,projected
6,AL- MOBILE,83.08,56,51,62,81.05,83.64,56 [51 - 62],83.08% [81.05% - 83.64%],88,30,104,06-08-2021,projected
7,AL- MONTGOMERY,81.62,19,18,22,81.29,83.3,19 [18 - 22],81.62% [81.29% - 83.3%],25,20,51,06-08-2021,projected
9,AL- TUSCALOOSA,81.0,7,6,7,80.0,81.0,7 [6 - 7],81.0% [80.0% - 81.0%],10,0,10,06-08-2021,projected
11,AZ- MESA,86.87,84,79,92,84.7,91.31,84 [79 - 92],86.87% [84.7% - 91.31%],136,93,224,06-08-2021,projected
12,AZ- PHOENIX,83.88,188,176,209,82.44,86.71,188 [176 - 209],83.88% [82.44% - 86.71%],294,185,508,06-08-2021,projected
14,AZ- SUN CITY,82.72,14,13,15,81.85,84.44,14 [13 - 15],82.72% [81.85% - 84.44%],22,15,36,06-08-2021,projected
15,AZ- TUCSON,84.32,70,66,81,82.5,88.91,70 [66 - 81],84.32% [82.5% - 88.91%],109,63,225,06-08-2021,projected
16,AR- FORT SMITH,89.84,88,79,129,83.04,108.42,88 [79 - 129],89.84% [83.04% - 108.42%],126,39,364,06-08-2021,projected
18,AR- JONESBORO,83.21,16,13,19,80.0,85.2,16 [13 - 19],83.21% [80.0% - 85.2%],29,0,47,06-08-2021,projected
19,AR- LITTLE ROCK,89.34,388,351,458,84.76,97.88,388 [351 - 458],89.34% [84.76% - 97.88%],539,275,1032,06-08-2021,projected
21,AR- SPRINGDALE,87.66,59,53,88,82.65,104.41,59 [53 - 88],87.66% [82.65% - 104.41%],81,28,258,06-08-2021,projected
22,AR- TEXARKANA,84.69,35,32,52,82.04,95.31,35 [32 - 52],84.69% [82.04% - 95.31%],46,20,150,06-08-2021,projected
23,CA- ORANGE CO.,80.71,23,20,32,80.24,81.44,23 [20 - 32],80.71% [80.24% - 81.44%],54,18,110,06-08-2021,projected
25,CA- BAKERSFIELD,80.44,3,2,5,80.0,80.88,3 [2 - 5],80.44% [80.0% - 80.88%],16,0,32,06-08-2021,projected
31,CA- CHICO,82.81,15,14,18,82.66,87.97,15 [14 - 18],82.81% [82.66% - 87.97%],18,17,51,06-08-2021,projected
33,CA- CONTRA COSTA CO.,82.0,18,17,22,81.2,83.15,18 [17 - 22],82.0% [81.2% - 83.15%],40,24,63,06-08-2021,projected
43,CA- FRESNO,80.57,0,0,2,80.0,80.92,0 [0 - 2],80.57% [80.0% - 80.92%],13,0,21,06-08-2021,projected
56,CA- LOS ANGELES,80.28,23,18,33,80.04,80.77,23 [18 - 33],80.28% [80.04% - 80.77%],70,10,190,06-08-2021,projected
