region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,103.51,1536,1449,1680,97.04,114.0,1536 [1449 - 1680],103.51% [97.04% - 114.0%],1985,1439,2871,05-18-2021,projected
2,AL- DOTHAN,84.22,38,37,41,84.07,85.42,38 [37 - 41],84.22% [84.07% - 85.42%],56,54,72,05-18-2021,projected
5,AL- HUNTSVILLE,85.53,67,64,70,84.63,86.6,67 [64 - 70],85.53% [84.63% - 86.6%],104,87,124,05-18-2021,projected
6,AL- MOBILE,83.68,69,65,71,83.36,84.03,69 [65 - 71],83.68% [83.36% - 84.03%],105,96,115,05-18-2021,projected
7,AL- MONTGOMERY,84.53,49,46,54,83.3,86.92,49 [46 - 54],84.53% [83.3% - 86.92%],70,51,107,05-18-2021,projected
9,AL- TUSCALOOSA,82.61,15,14,17,82.51,83.21,15 [14 - 17],82.61% [82.51% - 83.21%],26,25,32,05-18-2021,projected
11,AZ- MESA,90.51,126,123,137,88.89,95.0,126 [123 - 137],90.51% [88.89% - 95.0%],208,176,297,05-18-2021,projected
12,AZ- PHOENIX,85.91,279,271,303,84.99,88.63,279 [271 - 303],85.91% [84.99% - 88.63%],448,378,654,05-18-2021,projected
14,AZ- SUN CITY,84.32,21,20,23,83.7,86.17,21 [20 - 23],84.32% [83.7% - 86.17%],35,30,50,05-18-2021,projected
15,AZ- TUCSON,83.53,51,49,55,82.61,85.07,51 [49 - 55],83.53% [82.61% - 85.07%],89,66,128,05-18-2021,projected
16,AR- FORT SMITH,81.72,14,12,14,80.0,81.72,14 [12 - 14],81.72% [80.0% - 81.72%],22,0,22,05-18-2021,projected
18,AR- JONESBORO,82.43,14,14,14,82.43,82.43,14 [14 - 14],82.43% [82.43% - 82.43%],22,22,22,05-18-2021,projected
19,AR- LITTLE ROCK,84.14,154,148,161,83.03,84.7,154 [148 - 161],84.14% [83.03% - 84.7%],239,175,271,05-18-2021,projected
21,AR- SPRINGDALE,90.79,74,72,76,90.41,92.68,74 [72 - 76],90.79% [90.41% - 92.68%],114,110,134,05-18-2021,projected
22,AR- TEXARKANA,83.78,27,26,29,82.96,84.9,27 [26 - 29],83.78% [82.96% - 84.9%],37,29,48,05-18-2021,projected
