region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,132.2,2984,2794,3244,114.46,157.45,2984 [2794 - 3244],132.2% [114.46% - 157.45%],4408,2910,6541,05-18-2021,projected
2,AL- DOTHAN,88.21,76,72,85,85.57,92.65,76 [72 - 85],88.21% [85.57% - 92.65%],109,74,168,05-18-2021,projected
5,AL- HUNTSVILLE,88.72,114,107,123,86.06,92.98,114 [107 - 123],88.72% [86.06% - 92.98%],164,114,244,05-18-2021,projected
6,AL- MOBILE,84.03,75,71,81,82.77,85.64,75 [71 - 81],84.03% [82.77% - 85.64%],115,79,161,05-18-2021,projected
7,AL- MONTGOMERY,89.25,98,90,127,85.95,101.28,98 [90 - 127],89.25% [85.95% - 101.28%],143,92,329,05-18-2021,projected
9,AL- TUSCALOOSA,83.81,26,25,28,83.01,85.21,26 [25 - 28],83.81% [83.01% - 85.21%],38,30,52,05-18-2021,projected
11,AZ- MESA,90.3,133,127,144,87.47,96.31,133 [127 - 144],90.3% [87.47% - 96.31%],204,148,323,05-18-2021,projected
12,AZ- PHOENIX,85.97,290,276,317,84.22,89.6,290 [276 - 317],85.97% [84.22% - 89.6%],452,320,727,05-18-2021,projected
14,AZ- SUN CITY,84.2,21,20,23,83.21,86.54,21 [20 - 23],84.2% [83.21% - 86.54%],34,26,53,05-18-2021,projected
15,AZ- TUCSON,83.01,49,47,54,82.34,84.87,49 [47 - 54],83.01% [82.34% - 84.87%],76,59,123,05-18-2021,projected
16,AR- FORT SMITH,82.03,18,13,26,80.0,86.56,18 [13 - 26],82.03% [80.0% - 86.56%],26,0,84,05-18-2021,projected
18,AR- JONESBORO,82.43,14,14,17,82.43,83.1,14 [14 - 17],82.43% [82.43% - 83.1%],22,22,28,05-18-2021,projected
19,AR- LITTLE ROCK,85.28,206,192,242,83.17,89.23,206 [192 - 242],85.28% [83.17% - 89.23%],305,183,533,05-18-2021,projected
21,AR- SPRINGDALE,93.81,100,90,117,88.33,105.83,100 [90 - 117],93.81% [88.33% - 105.83%],146,88,273,05-18-2021,projected
22,AR- TEXARKANA,85.2,38,35,48,83.88,92.24,38 [35 - 48],85.2% [83.88% - 92.24%],51,38,120,05-18-2021,projected
23,CA- ORANGE CO.,80.47,21,18,24,80.21,80.88,21 [18 - 24],80.47% [80.21% - 80.88%],36,16,67,05-18-2021,projected
25,CA- BAKERSFIELD,82.13,49,44,53,81.08,83.15,49 [44 - 53],82.13% [81.08% - 83.15%],77,39,114,05-18-2021,projected
31,CA- CHICO,83.91,14,13,18,83.91,86.41,14 [13 - 18],83.91% [83.91% - 86.41%],25,25,41,05-18-2021,projected
33,CA- CONTRA COSTA CO.,83.54,35,33,39,82.6,84.79,35 [33 - 39],83.54% [82.6% - 84.79%],71,52,96,05-18-2021,projected
43,CA- FRESNO,81.45,16,14,18,80.7,82.06,16 [14 - 18],81.45% [80.7% - 82.06%],33,16,47,05-18-2021,projected
56,CA- LOS ANGELES,80.33,32,28,38,80.15,80.64,32 [28 - 38],80.33% [80.15% - 80.64%],82,36,159,05-18-2021,projected
58,CA- MODESTO,82.62,25,22,28,81.05,84.07,25 [22 - 28],82.62% [81.05% - 84.07%],45,18,70,05-18-2021,projected
62,CA- NAPA,83.44,13,11,15,82.41,85.33,13 [11 - 15],83.44% [82.41% - 85.33%],20,14,31,05-18-2021,projected
65,CA- ALAMEDA CO.,82.52,41,39,44,81.98,83.08,41 [39 - 44],82.52% [81.98% - 83.08%],85,67,104,05-18-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.66,1,0,2,80.19,81.04,1 [0 - 2],80.66% [80.19% - 81.04%],7,2,11,05-18-2021,projected
73,CA- REDDING,87.12,50,46,58,84.16,91.55,50 [46 - 58],87.12% [84.16% - 91.55%],77,45,125,05-18-2021,projected
77,CA- SACRAMENTO,84.66,134,124,154,83.66,86.84,134 [124 - 154],84.66% [83.66% - 86.84%],223,175,327,05-18-2021,projected
78,CA- SALINAS,81.64,7,6,7,80.38,81.64,7 [6 - 7],81.64% [80.38% - 81.64%],13,3,13,05-18-2021,projected
