region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.75,107,98,120,80.33,81.17,107 [98 - 120],80.75% [80.33% - 81.17%],63,28,99,06-08-2021,projected
2,AL- DOTHAN,80.0,0,0,4,80.0,80.38,0 [0 - 4],80.0% [80.0% - 80.38%],0,0,5,06-08-2021,projected
5,AL- HUNTSVILLE,81.12,38,35,49,80.59,83.24,38 [35 - 49],81.12% [80.59% - 83.24%],21,11,61,06-08-2021,projected
6,AL- MOBILE,81.12,56,51,62,80.39,81.3,56 [51 - 62],81.12% [80.39% - 81.3%],32,11,37,06-08-2021,projected
7,AL- MONTGOMERY,80.71,19,18,22,80.45,81.29,19 [18 - 22],80.71% [80.45% - 81.29%],11,7,20,06-08-2021,projected
9,AL- TUSCALOOSA,80.4,7,6,7,80.0,80.4,7 [6 - 7],80.4% [80.0% - 80.4%],4,0,4,06-08-2021,projected
11,AZ- MESA,82.47,84,79,92,81.62,84.04,84 [79 - 92],82.47% [81.62% - 84.04%],49,32,80,06-08-2021,projected
12,AZ- PHOENIX,81.41,188,176,209,80.88,82.43,188 [176 - 209],81.41% [80.88% - 82.43%],107,67,184,06-08-2021,projected
14,AZ- SUN CITY,80.99,14,13,15,80.62,81.6,14 [13 - 15],80.99% [80.62% - 81.6%],8,5,13,06-08-2021,projected
15,AZ- TUCSON,81.58,70,66,81,80.91,83.25,70 [66 - 81],81.58% [80.91% - 83.25%],40,23,82,06-08-2021,projected
16,AR- FORT SMITH,84.29,88,79,129,81.64,95.53,88 [79 - 129],84.29% [81.64% - 95.53%],55,21,199,06-08-2021,projected
18,AR- JONESBORO,81.33,16,13,19,80.0,82.21,16 [13 - 19],81.33% [80.0% - 82.21%],12,0,20,06-08-2021,projected
19,AR- LITTLE ROCK,84.11,388,351,458,81.89,88.19,388 [351 - 458],84.11% [81.89% - 88.19%],237,109,473,06-08-2021,projected
21,AR- SPRINGDALE,83.6,59,53,88,80.95,90.69,59 [53 - 88],83.6% [80.95% - 90.69%],38,10,113,06-08-2021,projected
22,AR- TEXARKANA,81.84,35,32,52,80.71,85.71,35 [32 - 52],81.84% [80.71% - 85.71%],18,7,56,06-08-2021,projected
23,CA- ORANGE CO.,80.25,23,20,32,80.08,80.52,23 [20 - 32],80.25% [80.08% - 80.52%],19,6,40,06-08-2021,projected
25,CA- BAKERSFIELD,80.17,3,2,5,80.0,80.33,3 [2 - 5],80.17% [80.0% - 80.33%],6,0,12,06-08-2021,projected
31,CA- CHICO,81.25,15,14,18,80.94,82.97,15 [14 - 18],81.25% [80.94% - 82.97%],8,6,19,06-08-2021,projected
33,CA- CONTRA COSTA CO.,80.7,18,17,22,80.45,81.15,18 [17 - 22],80.7% [80.45% - 81.15%],14,9,23,06-08-2021,projected
43,CA- FRESNO,80.09,0,0,2,80.0,80.26,0 [0 - 2],80.09% [80.0% - 80.26%],2,0,6,06-08-2021,projected
56,CA- LOS ANGELES,80.08,23,18,33,80.0,80.24,23 [18 - 33],80.08% [80.0% - 80.24%],20,0,60,06-08-2021,projected
58,CA- MODESTO,80.0,0,0,5,80.0,80.41,0 [0 - 5],80.0% [80.0% - 80.41%],0,0,7,06-08-2021,projected
62,CA- NAPA,81.03,14,12,15,80.0,81.89,14 [12 - 15],81.03% [80.0% - 81.89%],6,0,11,06-08-2021,projected
65,CA- ALAMEDA CO.,80.3,14,12,17,80.21,80.59,14 [12 - 17],80.3% [80.21% - 80.59%],10,7,20,06-08-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.09,0 [0 - 0],80.0% [80.0% - 80.09%],0,0,1,06-08-2021,projected
73,CA- REDDING,80.65,14,14,27,80.55,84.34,14 [14 - 27],80.65% [80.55% - 84.34%],7,6,47,06-08-2021,projected
77,CA- SACRAMENTO,81.15,98,87,121,80.31,82.36,98 [87 - 121],81.15% [80.31% - 82.36%],55,15,113,06-08-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
79,CA- SAN BERNARDINO,80.0,0,0,3,80.0,80.17,0 [0 - 3],80.0% [80.0% - 80.17%],0,0,10,06-08-2021,projected
80,CA- SAN DIEGO,80.09,14,12,16,80.07,80.24,14 [12 - 16],80.09% [80.07% - 80.24%],6,5,17,06-08-2021,projected
81,CA- SAN FRANCISCO,80.22,18,16,21,80.06,80.28,18 [16 - 21],80.22% [80.06% - 80.28%],11,3,14,06-08-2021,projected
82,CA- SAN JOSE,80.2,14,12,15,80.0,80.4,14 [12 - 15],80.2% [80.0% - 80.4%],6,0,12,06-08-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
85,CA- SAN MATEO CO.,80.15,0,0,2,80.0,80.26,0 [0 - 2],80.15% [80.0% - 80.26%],4,0,7,06-08-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
89,CA- SANTA ROSA,80.7,21,20,25,80.32,81.4,21 [20 - 25],80.7% [80.32% - 81.4%],13,6,26,06-08-2021,projected
91,CA- STOCKTON,80.56,14,12,17,80.0,81.32,14 [12 - 17],80.56% [80.0% - 81.32%],6,0,14,06-08-2021,projected
96,CA- VENTURA,80.0,0,0,2,80.0,80.45,0 [0 - 2],80.0% [80.0% - 80.45%],0,0,7,06-08-2021,projected
101,CO- BOULDER,81.05,7,7,8,80.63,81.47,7 [7 - 8],81.05% [80.63% - 81.47%],5,3,7,06-08-2021,projected
102,CO- COLORADO SPRINGS,84.35,75,69,98,82.42,92.85,75 [69 - 98],84.35% [82.42% - 92.85%],45,25,133,06-08-2021,projected
103,CO- DENVER,81.65,134,122,175,80.77,83.94,134 [122 - 175],81.65% [80.77% - 83.94%],79,37,188,06-08-2021,projected
104,CO- FORT COLLINS,84.23,44,39,54,81.1,89.86,44 [39 - 54],84.23% [81.1% - 89.86%],27,7,63,06-08-2021,projected
105,CO- GRAND JUNCTION,83.16,42,39,48,82.27,84.8,42 [39 - 48],83.16% [82.27% - 84.8%],25,18,38,06-08-2021,projected
106,CO- GREELEY,81.16,14,13,19,80.64,82.32,14 [13 - 19],81.16% [80.64% - 82.32%],9,5,18,06-08-2021,projected
107,CO- PUEBLO,81.38,17,15,22,80.63,83.26,17 [15 - 22],81.38% [80.63% - 83.26%],11,5,26,06-08-2021,projected
109,CT- BRIDGEPORT,80.18,3,2,4,80.0,80.18,3 [2 - 4],80.18% [80.0% - 80.18%],3,0,3,06-08-2021,projected
110,CT- HARTFORD,80.12,7,6,9,80.09,80.4,7 [6 - 9],80.12% [80.09% - 80.4%],4,3,13,06-08-2021,projected
111,CT- NEW HAVEN,80.16,2,1,3,80.0,80.16,2 [1 - 3],80.16% [80.0% - 80.16%],6,0,6,06-08-2021,projected
112,DE- WILMINGTON,80.16,2,1,3,80.0,80.16,2 [1 - 3],80.16% [80.0% - 80.16%],3,0,3,06-08-2021,projected
113,DC- WASHINGTON,80.44,39,33,54,80.05,81.02,39 [33 - 54],80.44% [80.05% - 81.02%],24,3,56,06-08-2021,projected
115,FL- BRADENTON,80.71,7,7,8,80.71,81.27,7 [7 - 8],80.71% [80.71% - 81.27%],5,5,9,06-08-2021,projected
116,FL- CLEARWATER,80.49,12,11,14,80.18,80.86,12 [11 - 14],80.49% [80.18% - 80.86%],8,3,14,06-08-2021,projected
