region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.96,136,123,166,80.41,82.31,136 [123 - 166],80.96% [80.41% - 82.31%],81,35,195,06-08-2021,projected
2,AL- DOTHAN,80.23,2,1,10,80.0,82.56,2 [1 - 10],80.23% [80.0% - 82.56%],3,0,34,06-08-2021,projected
5,AL- HUNTSVILLE,81.76,53,50,97,81.01,89.89,53 [50 - 97],81.76% [81.01% - 89.89%],33,19,186,06-08-2021,projected
6,AL- MOBILE,81.37,68,63,79,80.63,82.63,68 [63 - 79],81.37% [80.63% - 82.63%],39,18,75,06-08-2021,projected
7,AL- MONTGOMERY,80.84,23,21,30,80.45,82.52,23 [21 - 30],80.84% [80.45% - 82.52%],13,7,39,06-08-2021,projected
9,AL- TUSCALOOSA,80.4,7,6,7,80.0,80.4,7 [6 - 7],80.4% [80.0% - 80.4%],4,0,4,06-08-2021,projected
11,AZ- MESA,82.32,80,74,88,81.26,83.89,80 [74 - 88],82.32% [81.26% - 83.89%],46,25,77,06-08-2021,projected
12,AZ- PHOENIX,81.48,196,181,223,80.73,82.84,196 [181 - 223],81.48% [80.73% - 82.84%],112,55,215,06-08-2021,projected
14,AZ- SUN CITY,80.86,14,13,15,80.49,81.48,14 [13 - 15],80.86% [80.49% - 81.48%],7,4,12,06-08-2021,projected
15,AZ- TUCSON,81.82,77,71,89,80.83,83.61,77 [71 - 89],81.82% [80.83% - 83.61%],46,21,91,06-08-2021,projected
16,AR- FORT SMITH,97.56,349,297,579,82.34,159.55,349 [297 - 579],97.56% [82.34% - 159.55%],225,30,1019,06-08-2021,projected
18,AR- JONESBORO,82.21,35,30,43,80.0,82.88,35 [30 - 43],82.21% [80.0% - 82.88%],20,0,26,06-08-2021,projected
19,AR- LITTLE ROCK,88.82,820,736,1076,83.34,104.77,820 [736 - 1076],88.82% [83.34% - 104.77%],509,193,1430,06-08-2021,projected
21,AR- SPRINGDALE,90.41,164,138,271,81.7,125.79,164 [138 - 271],90.41% [81.7% - 125.79%],110,18,484,06-08-2021,projected
22,AR- TEXARKANA,87.45,112,93,223,81.02,129.8,112 [93 - 223],87.45% [81.02% - 129.8%],73,10,488,06-08-2021,projected
23,CA- ORANGE CO.,80.17,21,18,30,80.0,80.6,21 [18 - 30],80.17% [80.0% - 80.6%],13,0,46,06-08-2021,projected
25,CA- BAKERSFIELD,80.0,0,0,1,80.0,80.17,0 [0 - 1],80.0% [80.0% - 80.17%],0,0,6,06-08-2021,projected
31,CA- CHICO,82.03,21,18,27,80.0,85.16,21 [18 - 27],82.03% [80.0% - 85.16%],13,0,33,06-08-2021,projected
33,CA- CONTRA COSTA CO.,80.45,14,12,18,80.0,81.15,14 [12 - 18],80.45% [80.0% - 81.15%],9,0,23,06-08-2021,projected
43,CA- FRESNO,80.04,0,0,2,80.0,80.31,0 [0 - 2],80.04% [80.0% - 80.31%],1,0,7,06-08-2021,projected
56,CA- LOS ANGELES,80.02,14,12,20,80.0,80.13,14 [12 - 20],80.02% [80.0% - 80.13%],6,0,33,06-08-2021,projected
58,CA- MODESTO,80.35,14,12,17,80.0,81.16,14 [12 - 17],80.35% [80.0% - 81.16%],6,0,20,06-08-2021,projected
62,CA- NAPA,82.23,21,18,25,80.0,83.61,21 [18 - 25],82.23% [80.0% - 83.61%],13,0,21,06-08-2021,projected
65,CA- ALAMEDA CO.,80.21,14,12,15,80.0,80.38,14 [12 - 15],80.21% [80.0% - 80.38%],7,0,13,06-08-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.09,0 [0 - 0],80.0% [80.0% - 80.09%],0,0,1,06-08-2021,projected
73,CA- REDDING,83.23,54,46,98,80.55,99.13,54 [46 - 98],83.23% [80.55% - 99.13%],35,6,207,06-08-2021,projected
77,CA- SACRAMENTO,81.65,126,107,168,80.15,85.04,126 [107 - 168],81.65% [80.15% - 85.04%],79,7,241,06-08-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
79,CA- SAN BERNARDINO,80.0,0,0,2,80.0,80.17,0 [0 - 2],80.0% [80.0% - 80.17%],0,0,10,06-08-2021,projected
80,CA- SAN DIEGO,80.09,14,12,16,80.0,80.2,14 [12 - 16],80.09% [80.0% - 80.2%],6,0,14,06-08-2021,projected
81,CA- SAN FRANCISCO,80.06,7,6,11,80.0,80.41,7 [6 - 11],80.06% [80.0% - 80.41%],3,0,21,06-08-2021,projected
82,CA- SAN JOSE,80.2,14,12,15,80.0,80.4,14 [12 - 15],80.2% [80.0% - 80.4%],6,0,12,06-08-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
85,CA- SAN MATEO CO.,80.0,0,0,2,80.0,80.26,0 [0 - 2],80.0% [80.0% - 80.26%],0,0,7,06-08-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
89,CA- SANTA ROSA,80.7,21,20,26,80.32,81.77,21 [20 - 26],80.7% [80.32% - 81.77%],13,6,33,06-08-2021,projected
91,CA- STOCKTON,81.03,21,18,22,80.0,81.69,21 [18 - 22],81.03% [80.0% - 81.69%],11,0,18,06-08-2021,projected
96,CA- VENTURA,80.0,0,0,2,80.0,80.45,0 [0 - 2],80.0% [80.0% - 80.45%],0,0,7,06-08-2021,projected
101,CO- BOULDER,81.26,7,7,9,80.63,81.89,7 [7 - 9],81.26% [80.63% - 81.89%],6,3,9,06-08-2021,projected
102,CO- COLORADO SPRINGS,86.96,121,109,166,82.32,103.86,121 [109 - 166],86.96% [82.32% - 103.86%],72,24,247,06-08-2021,projected
103,CO- DENVER,81.72,142,126,218,80.5,87.47,142 [126 - 218],81.72% [80.5% - 87.47%],82,24,357,06-08-2021,projected
104,CO- FORT COLLINS,84.07,44,39,61,81.1,93.46,44 [39 - 61],84.07% [81.1% - 93.46%],26,7,86,06-08-2021,projected
105,CO- GRAND JUNCTION,83.41,48,43,58,81.01,88.71,48 [43 - 58],83.41% [81.01% - 88.71%],27,8,69,06-08-2021,projected
106,CO- GREELEY,81.8,22,19,29,80.39,85.15,22 [19 - 29],81.8% [80.39% - 85.15%],14,3,40,06-08-2021,projected
107,CO- PUEBLO,82.63,35,30,46,80.38,86.77,35 [30 - 46],82.63% [80.38% - 86.77%],21,3,54,06-08-2021,projected
109,CT- BRIDGEPORT,80.0,0,0,1,80.0,80.18,0 [0 - 1],80.0% [80.0% - 80.18%],0,0,3,06-08-2021,projected
110,CT- HARTFORD,80.12,7,6,9,80.0,80.28,7 [6 - 9],80.12% [80.0% - 80.28%],4,0,9,06-08-2021,projected
111,CT- NEW HAVEN,80.0,0,0,1,80.0,80.16,0 [0 - 1],80.0% [80.0% - 80.16%],0,0,6,06-08-2021,projected
112,DE- WILMINGTON,80.0,0,0,1,80.0,80.16,0 [0 - 1],80.0% [80.0% - 80.16%],0,0,3,06-08-2021,projected
113,DC- WASHINGTON,80.4,38,32,59,80.0,81.71,38 [32 - 59],80.4% [80.0% - 81.71%],22,0,94,06-08-2021,projected
115,FL- BRADENTON,80.71,7,6,8,80.28,81.27,7 [6 - 8],80.71% [80.28% - 81.27%],5,2,9,06-08-2021,projected
116,FL- CLEARWATER,80.49,14,13,18,80.18,81.16,14 [13 - 18],80.49% [80.18% - 81.16%],8,3,19,06-08-2021,projected
118,FL- FORT LAUDERDALE,80.3,42,37,51,80.13,80.69,42 [37 - 51],80.3% [80.13% - 80.69%],26,11,60,06-08-2021,projected
119,FL- FORT MYERS,80.65,42,37,46,80.16,81.1,42 [37 - 46],80.65% [80.16% - 81.1%],25,6,42,06-08-2021,projected
120,FL- GAINESVILLE,81.3,36,30,44,80.0,82.82,36 [30 - 44],81.3% [80.0% - 82.82%],24,0,52,06-08-2021,projected
122,FL- HUDSON,85.51,111,95,193,80.8,108.51,111 [95 - 193],85.51% [80.8% - 108.51%],69,10,357,06-08-2021,projected
123,FL- JACKSONVILLE,81.59,133,118,178,80.41,84.95,133 [118 - 178],81.59% [80.41% - 84.95%],78,20,243,06-08-2021,projected
124,FL- LAKELAND,81.22,21,19,26,80.37,82.72,21 [19 - 26],81.22% [80.37% - 82.72%],13,4,29,06-08-2021,projected
127,FL- MIAMI,80.14,18,14,28,80.02,80.46,18 [14 - 28],80.14% [80.02% - 80.46%],15,2,50,06-08-2021,projected
129,FL- OCALA,82.49,57,51,77,80.95,87.6,57 [51 - 77],82.49% [80.95% - 87.6%],34,13,104,06-08-2021,projected
130,FL- ORLANDO,82.35,406,364,511,80.83,86.08,406 [364 - 511],82.35% [80.83% - 86.08%],243,86,630,06-08-2021,projected
131,FL- ORMOND BEACH,81.15,31,27,36,80.3,82.18,31 [27 - 36],81.15% [80.3% - 82.18%],19,5,36,06-08-2021,projected
133,FL- PANAMA CITY,80.9,11,9,19,80.0,85.27,11 [9 - 19],80.9% [80.0% - 85.27%],6,0,35,06-08-2021,projected
134,FL- PENSACOLA,80.38,13,11,17,80.0,80.81,13 [11 - 17],80.38% [80.0% - 80.81%],9,0,19,06-08-2021,projected
137,FL- SARASOTA,80.69,14,13,18,80.28,81.31,14 [13 - 18],80.69% [80.28% - 81.31%],10,4,19,06-08-2021,projected
139,FL- ST PETERSBURG,80.44,14,13,17,80.13,81.0,14 [13 - 17],80.44% [80.13% - 81.0%],7,2,16,06-08-2021,projected
140,FL- TALLAHASSEE,81.48,68,59,83,80.26,83.56,68 [59 - 83],81.48% [80.26% - 83.56%],40,7,96,06-08-2021,projected
141,FL- TAMPA,81.46,105,93,131,80.38,83.73,105 [93 - 131],81.46% [80.38% - 83.73%],62,16,159,06-08-2021,projected
142,GA- ALBANY,81.22,21,20,26,80.66,82.54,21 [20 - 26],81.22% [80.66% - 82.54%],13,7,27,06-08-2021,projected
144,GA- ATLANTA,81.34,278,254,320,80.56,82.67,278 [254 - 320],81.34% [80.56% - 82.67%],160,67,320,06-08-2021,projected
145,GA- AUGUSTA,80.29,10,8,27,80.0,83.18,10 [8 - 27],80.29% [80.0% - 83.18%],7,0,78,06-08-2021,projected
146,GA- COLUMBUS,80.71,14,12,22,80.64,82.62,14 [12 - 22],80.71% [80.64% - 82.62%],9,8,33,06-08-2021,projected
147,GA- MACON,81.74,62,55,82,80.58,84.96,62 [55 - 82],81.74% [80.58% - 84.96%],39,13,111,06-08-2021,projected
148,GA- ROME,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
149,GA- SAVANNAH,82.24,79,73,97,81.31,85.59,79 [73 - 97],82.24% [81.31% - 85.59%],46,27,115,06-08-2021,projected
151,ID- BOISE,86.93,233,203,380,81.49,112.31,233 [203 - 380],86.93% [81.49% - 112.31%],144,31,671,06-08-2021,projected
