region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.39,78,71,89,80.19,80.75,78 [71 - 89],80.39% [80.19% - 80.75%],33,16,63,06-08-2021,projected
2,AL- DOTHAN,80.0,0,0,3,80.0,80.0,0 [0 - 3],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
5,AL- HUNTSVILLE,80.74,35,32,46,80.32,81.54,35 [32 - 46],80.74% [80.32% - 81.54%],14,6,29,06-08-2021,projected
6,AL- MOBILE,80.74,45,41,50,80.28,80.95,45 [41 - 50],80.74% [80.28% - 80.95%],21,8,27,06-08-2021,projected
7,AL- MONTGOMERY,80.32,14,14,17,80.32,80.91,14 [14 - 17],80.32% [80.32% - 80.91%],5,5,14,06-08-2021,projected
9,AL- TUSCALOOSA,80.0,0,0,1,80.0,80.3,0 [0 - 1],80.0% [80.0% - 80.3%],0,0,3,06-08-2021,projected
11,AZ- MESA,81.57,68,63,77,80.91,82.88,68 [63 - 77],81.57% [80.91% - 82.88%],31,18,57,06-08-2021,projected
12,AZ- PHOENIX,80.87,149,138,169,80.49,81.68,149 [138 - 169],80.87% [80.49% - 81.68%],66,37,127,06-08-2021,projected
14,AZ- SUN CITY,80.62,12,11,14,80.37,81.11,12 [11 - 14],80.62% [80.37% - 81.11%],5,3,9,06-08-2021,projected
15,AZ- TUCSON,80.95,51,47,62,80.52,82.22,51 [47 - 62],80.95% [80.52% - 82.22%],24,13,56,06-08-2021,projected
16,AR- FORT SMITH,81.56,49,44,54,80.55,81.95,49 [44 - 54],81.56% [80.55% - 81.95%],20,7,25,06-08-2021,projected
18,AR- JONESBORO,80.0,0,0,2,80.0,80.77,0 [0 - 2],80.0% [80.0% - 80.77%],0,0,7,06-08-2021,projected
19,AR- LITTLE ROCK,81.77,216,198,255,80.9,83.78,216 [198 - 255],81.77% [80.9% - 83.78%],102,52,218,06-08-2021,projected
21,AR- SPRINGDALE,80.76,21,18,23,80.76,81.42,21 [18 - 23],80.76% [80.76% - 81.42%],8,8,15,06-08-2021,projected
22,AR- TEXARKANA,80.92,20,18,26,80.2,82.14,20 [18 - 26],80.92% [80.2% - 82.14%],9,2,21,06-08-2021,projected
23,CA- ORANGE CO.,80.14,21,18,28,80.0,80.39,21 [18 - 28],80.14% [80.0% - 80.39%],11,0,30,06-08-2021,projected
25,CA- BAKERSFIELD,80.11,3,2,4,80.0,80.17,3 [2 - 4],80.11% [80.0% - 80.17%],4,0,6,06-08-2021,projected
31,CA- CHICO,80.78,14,12,14,80.78,80.78,14 [12 - 14],80.78% [80.78% - 80.78%],5,5,5,06-08-2021,projected
33,CA- CONTRA COSTA CO.,80.35,14,12,17,80.35,80.8,14 [12 - 17],80.35% [80.35% - 80.8%],7,7,16,06-08-2021,projected
43,CA- FRESNO,80.0,0,0,2,80.0,80.22,0 [0 - 2],80.0% [80.0% - 80.22%],0,0,5,06-08-2021,projected
56,CA- LOS ANGELES,80.06,23,18,33,80.0,80.17,23 [18 - 33],80.06% [80.0% - 80.17%],15,0,42,06-08-2021,projected
58,CA- MODESTO,80.0,0,0,2,80.0,80.29,0 [0 - 2],80.0% [80.0% - 80.29%],0,0,5,06-08-2021,projected
62,CA- NAPA,80.86,6,4,8,80.0,80.86,6 [4 - 8],80.86% [80.0% - 80.86%],5,0,5,06-08-2021,projected
65,CA- ALAMEDA CO.,80.15,14,12,15,80.0,80.36,14 [12 - 15],80.15% [80.0% - 80.36%],5,0,12,06-08-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.09,0 [0 - 0],80.0% [80.0% - 80.09%],0,0,1,06-08-2021,projected
73,CA- REDDING,80.46,14,12,14,80.46,80.46,14 [12 - 14],80.46% [80.46% - 80.46%],5,5,5,06-08-2021,projected
77,CA- SACRAMENTO,80.33,28,26,36,80.13,80.77,28 [26 - 36],80.33% [80.13% - 80.77%],16,6,37,06-08-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
79,CA- SAN BERNARDINO,80.0,0,0,2,80.0,80.12,0 [0 - 2],80.0% [80.0% - 80.12%],0,0,7,06-08-2021,projected
80,CA- SAN DIEGO,80.07,14,12,16,80.0,80.16,14 [12 - 16],80.07% [80.0% - 80.16%],5,0,11,06-08-2021,projected
81,CA- SAN FRANCISCO,80.14,8,7,10,80.04,80.2,8 [7 - 10],80.14% [80.04% - 80.2%],7,2,10,06-08-2021,projected
82,CA- SAN JOSE,80.0,0,0,2,80.0,80.17,0 [0 - 2],80.0% [80.0% - 80.17%],0,0,5,06-08-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
85,CA- SAN MATEO CO.,80.0,0,0,2,80.0,80.19,0 [0 - 2],80.0% [80.0% - 80.19%],0,0,5,06-08-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
89,CA- SANTA ROSA,80.54,21,20,25,80.27,81.07,21 [20 - 25],80.54% [80.27% - 81.07%],10,5,20,06-08-2021,projected
