County Name, State Name, Confirmed, Deaths, Recovered, Last Update, FIPS
Williamson,Tennessee,1,0,0,2020-04-10 01:00:00,47187
Bexar,Texas,11,0,0,2020-04-10 01:00:00,48029
Fort Bend,Texas,3,0,0,2020-04-10 01:00:00,48157
Harris,Texas,5,0,0,2020-04-10 01:00:00,48201
Davis,Utah,1,0,0,2020-03-08 04:00:00,49011
Bennington,Vermont,1,0,0,2020-04-10 01:00:00,50003
Fairfax,Virginia,1,0,0,2020-04-10 01:00:00,51059
Chelan,Washington,1,0,0,2020-04-10 01:00:00,53007
Clark,Washington,1,0,0,2020-04-10 01:00:00,53011
Jefferson,Washington,1,0,0,2020-04-10 01:00:00,53031
King,Washington,72,16,0,2020-04-10 01:00:00,53033
Kittitas,Washington,1,0,0,2020-04-10 01:00:00,53037
Pierce,Washington,3,0,0,2020-04-10 01:00:00,53053
Snohomish,Washington,26,0,0,2020-04-10 01:00:00,53061
Spokane,Washington,4,0,0,2020-04-10 01:00:00,53063
Walla Walla,Washington,1,0,0,2020-04-10 01:00:00,53071
Dane,Wisconsin,1,0,0,2020-04-10 01:00:00,55025
