date,totalConfirmed,totalDeaths,totalRecovered,newConfirmed,newDeaths,newRecovered
05-04-2020,165,2,-1,13,0,-1
05-05-2020,165,2,-1,0,0,-1
05-06-2020,186,2,-1,21,0,-1
05-07-2020,191,2,-1,5,0,-1
05-08-2020,218,2,-1,27,0,-1
05-09-2020,230,2,-1,12,0,-1
05-10-2020,236,2,-1,6,0,-1
05-11-2020,246,2,-1,10,0,-1
05-12-2020,260,2,-1,14,0,-1
05-13-2020,270,2,-1,10,0,-1
05-14-2020,289,2,-1,19,0,-1
05-15-2020,315,2,-1,26,0,-1
05-16-2020,326,2,-1,11,0,-1
05-17-2020,328,3,-1,2,1,-1
05-18-2020,328,3,-1,0,0,-1
05-19-2020,328,3,-1,0,0,-1
05-20-2020,335,3,-1,7,0,-1
05-21-2020,349,3,-1,14,0,-1
05-22-2020,356,3,-1,7,0,-1
05-23-2020,362,3,-1,6,0,-1
05-24-2020,371,3,-1,9,0,-1
05-25-2020,380,3,-1,9,0,-1
05-26-2020,390,3,-1,10,0,-1
05-27-2020,390,4,-1,0,1,-1
05-28-2020,390,4,-1,0,0,-1
05-29-2020,390,4,-1,0,0,-1
05-30-2020,405,4,-1,15,0,-1
05-31-2020,421,4,-1,16,0,-1
06-01-2020,435,4,-1,14,0,-1
06-02-2020,458,4,-1,23,0,-1
06-03-2020,466,5,-1,8,1,-1
06-04-2020,477,5,-1,11,0,-1
06-05-2020,502,5,-1,25,0,-1
06-06-2020,536,5,-1,34,0,-1
06-07-2020,542,5,-1,6,0,-1
06-08-2020,554,5,-1,12,0,-1
06-09-2020,567,5,-1,13,0,-1
06-10-2020,615,5,294,48,0,-1
06-11-2020,657,5,294,42,0,0
06-12-2020,697,6,294,40,1,0
06-13-2020,726,6,298,29,0,4
06-14-2020,726,6,298,0,0,0
06-15-2020,760,7,354,34,1,56
06-16-2020,781,7,354,21,0,0
06-17-2020,791,7,354,10,0,0
06-18-2020,823,7,377,32,0,23
06-19-2020,849,8,377,26,1,0
06-20-2020,863,8,377,14,0,0
06-21-2020,890,8,377,27,0,0
06-22-2020,944,8,419,54,0,42
06-23-2020,982,8,426,38,0,7
06-24-2020,999,8,479,17,0,53
06-25-2020,1003,8,562,4,0,83
06-26-2020,1027,10,568,24,2,6
06-27-2020,1027,10,568,0,0,0
06-28-2020,1155,12,570,128,2,2
06-29-2020,1165,12,608,10,0,38
06-30-2020,1165,12,608,0,0,0
07-01-2020,1267,15,629,102,3,21
07-02-2020,1267,15,629,0,0,0
07-03-2020,1382,15,629,115,0,0
07-04-2020,1421,16,654,39,1,25
07-05-2020,1451,17,655,30,1,1
07-06-2020,1463,17,722,12,0,67
07-07-2020,1463,17,722,0,0,0
07-08-2020,1542,18,730,79,1,8
07-09-2020,1542,18,730,0,0,0
07-10-2020,1591,19,732,49,1,2
07-11-2020,1591,19,732,0,0,0
07-12-2020,1623,19,732,32,0,0
07-13-2020,1698,19,732,75,0,0
07-14-2020,1722,19,732,24,0,0
07-15-2020,1780,19,732,58,0,0
07-16-2020,1837,19,892,57,0,160
07-17-2020,1894,19,902,57,0,10
07-18-2020,2014,21,913,120,2,11
07-19-2020,2014,21,913,0,0,0
07-20-2020,2043,21,913,29,0,0
07-21-2020,2071,21,913,28,0,0
07-22-2020,2154,21,1132,83,0,219
07-23-2020,2154,21,1132,0,0,0
07-24-2020,2220,22,1216,66,1,84
07-25-2020,2220,22,1216,0,0,0
07-26-2020,2307,22,1447,87,0,231
07-27-2020,2328,22,1550,21,0,103
07-28-2020,2354,22,1616,26,0,66
07-29-2020,2373,23,1694,19,1,78
07-30-2020,2418,23,1756,45,0,62
07-31-2020,2451,23,1824,33,0,68
08-01-2020,2480,24,1837,29,1,13
08-02-2020,2547,24,1860,67,0,23
08-03-2020,2583,25,1911,36,1,51
08-04-2020,2631,26,1930,48,1,19
08-05-2020,2689,27,1955,58,1,25
08-06-2020,2734,27,2010,45,0,55
08-07-2020,2780,29,2042,46,2,32
08-08-2020,2835,32,2073,55,3,31
08-09-2020,2858,32,2086,23,0,13
08-10-2020,2883,32,2128,25,0,42
08-11-2020,2920,33,2148,37,1,20
08-12-2020,2920,33,2148,0,0,0
08-13-2020,3000,33,2148,80,0,0
08-14-2020,3073,33,2148,73,0,0
08-15-2020,3136,33,2148,63,0,0
08-16-2020,3179,35,2317,43,2,169
08-17-2020,3179,35,2317,0,0,0
08-18-2020,3253,36,2390,74,1,73
08-19-2020,3253,36,2390,0,0,0
08-20-2020,3321,36,2390,68,0,0
08-21-2020,3368,37,2390,47,1,0
08-22-2020,3412,37,2390,44,0,0
08-23-2020,3455,37,2390,43,0,0
08-24-2020,3509,37,2390,54,0,0
08-25-2020,3532,37,2390,23,0,0
