date,totalConfirmed,totalDeaths,totalRecovered,newConfirmed,newDeaths,newRecovered
05-11-2020,12,1,-1,0,0,-1
05-12-2020,12,1,-1,0,0,-1
05-13-2020,12,1,-1,0,0,-1
05-14-2020,12,1,-1,0,0,-1
05-15-2020,12,1,-1,0,0,-1
05-16-2020,12,1,-1,0,0,-1
05-17-2020,12,1,-1,0,0,-1
05-18-2020,12,1,-1,0,0,-1
05-19-2020,12,1,-1,0,0,-1
05-20-2020,12,1,-1,0,0,-1
05-21-2020,12,1,-1,0,0,-1
05-22-2020,12,1,-1,0,0,-1
05-23-2020,12,1,-1,0,0,-1
05-24-2020,12,1,-1,0,0,-1
05-25-2020,12,1,-1,0,0,-1
05-26-2020,12,1,-1,0,0,-1
05-27-2020,12,1,-1,0,0,-1
05-28-2020,12,1,-1,0,0,-1
05-29-2020,12,1,-1,0,0,-1
05-30-2020,12,1,-1,0,0,-1
05-31-2020,12,1,-1,0,0,-1
06-01-2020,12,1,-1,0,0,-1
06-02-2020,12,1,-1,0,0,-1
06-03-2020,12,1,-1,0,0,-1
06-04-2020,12,1,-1,0,0,-1
06-05-2020,12,1,-1,0,0,-1
06-06-2020,12,1,-1,0,0,-1
06-07-2020,12,1,-1,0,0,-1
06-08-2020,12,1,-1,0,0,-1
06-09-2020,12,1,-1,0,0,-1
06-10-2020,12,1,10,0,0,-1
06-11-2020,12,1,10,0,0,0
06-12-2020,12,1,10,0,0,0
06-13-2020,12,1,10,0,0,0
06-14-2020,12,1,10,0,0,0
06-15-2020,12,1,10,0,0,0
06-16-2020,12,1,10,0,0,0
06-17-2020,12,1,11,0,0,1
06-18-2020,12,1,11,0,0,0
06-19-2020,12,1,11,0,0,0
06-20-2020,12,1,11,0,0,0
06-21-2020,14,1,11,2,0,0
06-22-2020,14,1,11,0,0,0
06-23-2020,14,1,11,0,0,0
06-24-2020,14,1,11,0,0,0
06-25-2020,15,1,10,1,0,-1
06-26-2020,16,1,11,1,0,1
06-27-2020,16,1,11,0,0,0
06-28-2020,16,1,11,0,0,0
06-29-2020,41,1,11,25,0,0
06-30-2020,41,2,11,0,1,0
07-01-2020,42,2,11,1,0,0
07-02-2020,42,2,11,0,0,0
07-03-2020,44,2,11,2,0,0
07-04-2020,45,2,11,1,0,0
07-05-2020,47,2,11,2,0,0
07-06-2020,48,2,11,1,0,0
07-07-2020,49,2,11,1,0,0
07-08-2020,55,2,11,6,0,0
07-09-2020,55,2,11,0,0,0
07-10-2020,66,2,11,11,0,0
07-11-2020,69,2,11,3,0,0
07-12-2020,71,2,12,2,0,1
07-13-2020,72,2,12,1,0,0
07-14-2020,72,2,12,0,0,0
07-15-2020,72,2,12,0,0,0
07-16-2020,72,2,12,0,0,0
07-17-2020,74,2,12,2,0,0
07-18-2020,75,2,12,1,0,0
07-19-2020,75,2,22,0,0,10
07-20-2020,81,2,22,6,0,0
07-21-2020,81,2,22,0,0,0
07-22-2020,82,2,22,1,0,0
07-23-2020,86,2,22,4,0,0
07-24-2020,90,2,27,4,0,5
07-25-2020,92,2,29,2,0,2
07-26-2020,97,2,36,5,0,7
07-27-2020,99,2,36,2,0,0
07-28-2020,99,2,36,0,0,0
07-29-2020,99,2,38,0,0,2
07-30-2020,104,2,38,5,0,0
07-31-2020,107,2,38,3,0,0
08-01-2020,114,2,39,7,0,1
08-02-2020,114,2,39,0,0,0
08-03-2020,116,2,39,2,0,0
08-04-2020,116,2,39,0,0,0
08-05-2020,116,2,39,0,0,0
08-06-2020,129,2,39,13,0,0
08-07-2020,141,2,39,12,0,0
08-08-2020,170,2,40,29,0,1
08-09-2020,197,2,40,27,0,0
08-10-2020,216,2,40,19,0,0
08-11-2020,216,2,40,0,0,0
08-12-2020,224,2,40,8,0,0
08-13-2020,241,2,46,17,0,6
08-14-2020,258,2,53,17,0,7
08-15-2020,298,2,55,40,0,2
08-16-2020,298,2,55,0,0,0
08-17-2020,298,2,55,0,0,0
08-18-2020,298,2,55,0,0,0
08-19-2020,315,2,57,17,0,2
08-20-2020,327,2,57,12,0,0
08-21-2020,334,2,103,7,0,46
08-22-2020,347,2,103,13,0,0
08-23-2020,383,2,103,36,0,0
08-24-2020,383,2,103,0,0,0
08-25-2020,383,2,103,0,0,0
