date,totalConfirmed,totalDeaths,totalRecovered,newConfirmed,newDeaths,newRecovered
04-23-2020,94,0,-1,9,0,-1
04-24-2020,116,0,-1,22,0,-1
04-25-2020,137,0,-1,21,0,-1
04-26-2020,188,0,-1,51,0,-1
04-27-2020,214,0,-1,26,0,-1
04-28-2020,245,0,-1,31,0,-1
04-29-2020,256,0,-1,11,0,-1
04-30-2020,396,0,-1,140,0,-1
05-01-2020,468,1,-1,72,1,-1
05-02-2020,491,1,-1,23,0,-1
05-03-2020,519,1,-1,28,0,-1
05-04-2020,527,1,-1,8,0,-1
05-05-2020,557,1,-1,30,0,-1
05-06-2020,618,2,-1,61,1,-1
05-07-2020,618,2,-1,0,0,-1
05-08-2020,648,3,-1,30,1,-1
05-09-2020,744,3,-1,96,0,-1
05-10-2020,785,3,-1,41,0,-1
05-11-2020,835,3,-1,50,0,-1
05-12-2020,897,3,-1,62,0,-1
05-13-2020,904,3,-1,7,0,-1
05-14-2020,968,4,-1,64,1,-1
05-15-2020,1020,4,-1,52,0,-1
05-16-2020,1078,4,-1,58,0,-1
05-17-2020,1078,4,-1,0,0,-1
05-18-2020,1094,4,-1,16,0,-1
05-19-2020,1143,4,-1,49,0,-1
05-20-2020,1186,4,-1,43,0,-1
05-21-2020,1216,4,-1,30,0,-1
05-22-2020,1216,4,-1,0,0,-1
05-23-2020,1274,4,-1,58,0,-1
05-24-2020,1313,4,-1,39,0,-1
05-25-2020,1395,4,-1,82,0,-1
05-26-2020,1395,4,-1,0,0,-1
05-27-2020,1457,5,-1,62,1,-1
05-28-2020,1457,5,-1,0,0,-1
05-29-2020,1513,5,-1,56,0,-1
05-30-2020,1633,5,-1,120,0,-1
05-31-2020,1672,5,-1,39,0,-1
06-01-2020,1773,5,-1,101,0,-1
06-02-2020,1829,6,-1,56,1,-1
06-03-2020,1841,7,-1,12,1,-1
06-04-2020,1850,7,-1,9,0,-1
06-05-2020,1872,7,-1,22,0,-1
06-06-2020,1883,7,-1,11,0,-1
06-07-2020,1901,8,-1,18,1,-1
06-08-2020,1903,8,-1,2,0,-1
06-09-2020,1916,8,-1,13,0,-1
06-10-2020,1962,8,1121,46,0,-1
06-11-2020,1976,8,1153,14,0,32
06-12-2020,2003,8,1193,27,0,40
06-13-2020,2013,8,1217,10,0,24
06-14-2020,2013,8,1217,0,0,0
06-15-2020,2065,8,1540,52,0,323
06-16-2020,2094,8,1670,29,0,130
06-17-2020,2120,8,1677,26,0,7
06-18-2020,2137,8,1759,17,0,82
06-19-2020,2150,8,1769,13,0,10
06-20-2020,2187,8,1778,37,0,9
06-21-2020,2203,8,1803,16,0,25
06-22-2020,2217,8,1803,14,0,0
06-23-2020,2238,8,1813,21,0,10
06-24-2020,2261,8,1839,23,0,26
06-25-2020,2277,8,1848,16,0,9
06-26-2020,2283,8,1863,6,0,15
06-27-2020,2283,8,1863,0,0,0
06-28-2020,2323,8,1911,40,0,48
06-29-2020,2337,8,1927,14,0,16
06-30-2020,2337,8,1927,0,0,0
07-01-2020,2382,9,1944,45,1,17
07-02-2020,2382,9,1944,0,0,0
07-03-2020,2410,10,1976,28,1,32
07-04-2020,2435,10,2030,25,0,54
07-05-2020,2469,10,2030,34,0,0
07-06-2020,2491,12,2113,22,2,83
07-07-2020,2491,12,2113,0,0,0
07-08-2020,2517,13,2158,26,1,45
07-09-2020,2517,13,2158,0,0,0
07-10-2020,2617,13,2238,100,0,80
07-11-2020,2617,13,2238,0,0,0
07-12-2020,2664,13,2238,47,0,0
07-13-2020,2762,13,2290,98,0,52
07-14-2020,2762,13,2290,0,0,0
07-15-2020,2801,14,2290,39,1,0
07-16-2020,2831,14,2290,30,0,0
07-17-2020,2899,15,2339,68,1,49
07-18-2020,2930,15,2354,31,0,15
07-19-2020,2930,15,2354,0,0,0
07-20-2020,2966,15,2354,36,0,0
07-21-2020,2999,15,2354,33,0,0
07-22-2020,3044,15,2397,45,0,43
07-23-2020,3103,15,2397,59,0,0
07-24-2020,3175,15,2498,72,0,101
07-25-2020,3252,15,2496,77,0,-2
07-26-2020,3302,15,2528,50,0,32
07-27-2020,3369,15,2547,67,0,19
07-28-2020,3506,15,2544,137,0,-3
07-29-2020,3567,15,2554,61,0,10
07-30-2020,3567,15,2554,0,0,0
07-31-2020,3793,16,2607,226,1,53
08-01-2020,3949,16,2610,156,0,3
08-02-2020,4164,17,2642,215,1,32
08-03-2020,4293,18,2670,129,1,28
08-04-2020,4446,19,2691,153,1,21
08-05-2020,4446,19,2693,0,0,2
08-06-2020,4680,19,2725,234,0,32
08-07-2020,4769,19,2754,89,0,29
08-08-2020,4769,19,2754,0,0,0
08-09-2020,5041,19,2804,272,0,50
08-10-2020,5157,19,2831,116,0,27
08-11-2020,5223,20,2849,66,1,18
08-12-2020,5366,21,2874,143,1,25
08-13-2020,5366,21,2874,0,0,0
08-14-2020,5572,22,3007,206,1,133
08-15-2020,5572,22,3007,0,0,0
08-16-2020,5785,22,3349,213,0,342
08-17-2020,5785,22,3349,0,0,0
08-18-2020,5909,23,3485,124,1,136
08-19-2020,6079,24,3485,170,1,0
08-20-2020,6225,24,3788,146,0,303
08-21-2020,6564,26,4012,339,2,224
08-22-2020,6564,26,4012,0,0,0
08-23-2020,6660,26,4012,96,0,0
08-24-2020,6779,26,4012,119,0,0
08-25-2020,6912,28,4282,133,2,270
