date,totalConfirmed,totalDeaths,totalRecovered,newConfirmed,newDeaths,newRecovered
05-06-2020,101,2,-1,1,0,-1
05-07-2020,101,2,-1,0,0,-1
05-08-2020,101,2,-1,0,0,-1
05-09-2020,101,3,-1,0,1,-1
05-10-2020,101,3,-1,0,0,-1
05-11-2020,101,3,-1,0,0,-1
05-12-2020,101,3,-1,0,0,-1
05-13-2020,101,3,-1,0,0,-1
05-14-2020,101,3,-1,0,0,-1
05-15-2020,101,3,-1,0,0,-1
05-16-2020,101,3,-1,0,0,-1
05-17-2020,101,3,-1,0,0,-1
05-18-2020,101,3,-1,0,0,-1
05-19-2020,101,3,-1,0,0,-1
05-20-2020,101,3,-1,0,0,-1
05-21-2020,101,3,-1,0,0,-1
05-22-2020,101,3,-1,0,0,-1
05-23-2020,101,3,-1,0,0,-1
05-24-2020,101,3,-1,0,0,-1
05-25-2020,101,3,-1,0,0,-1
05-26-2020,101,3,-1,0,0,-1
05-27-2020,101,3,-1,0,0,-1
05-28-2020,101,3,-1,0,0,-1
05-29-2020,101,3,-1,0,0,-1
05-30-2020,101,3,-1,0,0,-1
05-31-2020,101,3,-1,0,0,-1
06-01-2020,101,3,-1,0,0,-1
06-02-2020,101,3,-1,0,0,-1
06-03-2020,101,3,-1,0,0,-1
06-04-2020,101,3,-1,0,0,-1
06-05-2020,101,3,-1,0,0,-1
06-06-2020,101,3,-1,0,0,-1
06-07-2020,101,3,-1,0,0,-1
06-08-2020,101,3,-1,0,0,-1
06-09-2020,101,3,-1,0,0,-1
06-10-2020,101,3,98,0,0,-1
06-11-2020,101,3,98,0,0,0
06-12-2020,101,3,98,0,0,0
06-13-2020,101,3,98,0,0,0
06-14-2020,101,3,98,0,0,0
06-15-2020,101,3,98,0,0,0
06-16-2020,101,3,98,0,0,0
06-17-2020,101,3,98,0,0,0
06-18-2020,101,3,98,0,0,0
06-19-2020,101,3,98,0,0,0
06-20-2020,101,3,98,0,0,0
06-21-2020,101,3,98,0,0,0
06-22-2020,101,3,98,0,0,0
06-23-2020,101,3,98,0,0,0
06-24-2020,101,3,98,0,0,0
06-25-2020,101,3,98,0,0,0
06-26-2020,101,3,98,0,0,0
06-27-2020,101,3,98,0,0,0
06-28-2020,101,3,98,0,0,0
06-29-2020,101,3,98,0,0,0
06-30-2020,103,3,98,2,0,0
07-01-2020,103,3,98,0,0,0
07-02-2020,104,3,98,1,0,0
07-03-2020,104,3,98,0,0,0
07-04-2020,105,3,98,1,0,0
07-05-2020,105,3,98,0,0,0
07-06-2020,105,3,98,0,0,0
07-07-2020,105,3,98,0,0,0
07-08-2020,105,3,98,0,0,0
07-09-2020,105,3,98,0,0,0
07-10-2020,105,3,98,0,0,0
07-11-2020,105,3,99,0,0,1
07-12-2020,105,3,99,0,0,0
07-13-2020,105,3,99,0,0,0
07-14-2020,106,3,99,1,0,0
07-15-2020,106,3,99,0,0,0
07-16-2020,108,3,100,2,0,1
07-17-2020,111,3,100,3,0,0
07-18-2020,111,3,100,0,0,0
07-19-2020,113,3,100,2,0,0
07-20-2020,115,3,100,2,0,0
07-21-2020,117,3,100,2,0,0
07-22-2020,117,3,100,0,0,0
07-23-2020,117,3,101,0,0,1
07-24-2020,118,3,102,1,0,1
07-25-2020,119,3,102,1,0,0
07-26-2020,119,3,102,0,0,0
07-27-2020,119,3,102,0,0,0
07-28-2020,119,3,102,0,0,0
07-29-2020,119,3,102,0,0,0
07-30-2020,120,3,105,1,0,3
07-31-2020,121,3,105,1,0,0
08-01-2020,121,3,105,0,0,0
08-02-2020,122,3,111,1,0,6
08-03-2020,124,3,112,2,0,1
08-04-2020,132,3,112,8,0,0
08-05-2020,171,3,112,39,0,0
08-06-2020,263,3,114,92,0,2
08-07-2020,396,3,114,133,0,0
08-08-2020,509,3,114,113,0,0
08-09-2020,563,3,114,54,0,0
08-10-2020,630,3,114,67,0,0
08-11-2020,717,3,114,87,0,0
08-12-2020,798,3,114,81,0,0
08-13-2020,894,3,114,96,0,0
08-14-2020,973,4,153,79,1,39
08-15-2020,1048,4,193,75,0,40
08-16-2020,1102,4,200,54,0,7
08-17-2020,1121,4,212,19,0,12
08-18-2020,1205,4,277,84,0,65
08-19-2020,1296,5,317,91,1,40
08-20-2020,1387,6,354,91,1,37
08-21-2020,1464,6,415,77,0,61
08-22-2020,1534,7,446,70,1,31
08-23-2020,1568,7,455,34,0,9
08-24-2020,1628,7,461,60,0,6
08-25-2020,1670,8,565,42,1,104
