date,totalConfirmed,totalDeaths,totalRecovered,newConfirmed,newDeaths,newRecovered
05-17-2020,21,0,-1,0,0,-1
05-18-2020,21,0,-1,0,0,-1
05-19-2020,21,0,-1,0,0,-1
05-20-2020,21,0,-1,0,0,-1
05-21-2020,21,0,-1,0,0,-1
05-22-2020,21,0,-1,0,0,-1
05-23-2020,21,0,-1,0,0,-1
05-24-2020,24,0,-1,3,0,-1
05-25-2020,27,0,-1,3,0,-1
05-26-2020,27,0,-1,0,0,-1
05-27-2020,27,0,-1,0,0,-1
05-28-2020,28,0,-1,1,0,-1
05-29-2020,31,0,-1,3,0,-1
05-30-2020,33,0,-1,2,0,-1
05-31-2020,43,0,-1,10,0,-1
06-01-2020,43,0,-1,0,0,-1
06-02-2020,47,0,-1,4,0,-1
06-03-2020,47,0,-1,0,0,-1
06-04-2020,47,0,-1,0,0,-1
06-05-2020,47,0,-1,0,0,-1
06-06-2020,48,0,-1,1,0,-1
06-07-2020,48,0,-1,0,0,-1
06-08-2020,59,0,-1,11,0,-1
06-09-2020,59,0,-1,0,0,-1
06-10-2020,59,0,18,0,0,-1
06-11-2020,62,0,18,3,0,0
06-12-2020,62,0,18,0,0,0
06-13-2020,62,0,18,0,0,0
06-14-2020,66,0,18,4,0,0
06-15-2020,66,0,18,0,0,0
06-16-2020,67,0,22,1,0,4
06-17-2020,67,0,24,0,0,2
06-18-2020,67,0,24,0,0,0
06-19-2020,67,0,24,0,0,0
06-20-2020,68,0,28,1,0,4
06-21-2020,68,0,28,0,0,0
06-22-2020,68,0,32,0,0,4
06-23-2020,69,0,32,1,0,0
06-24-2020,70,0,34,1,0,2
06-25-2020,70,0,34,0,0,0
06-26-2020,70,0,34,0,0,0
06-27-2020,70,0,38,0,0,4
06-28-2020,76,0,38,6,0,0
06-29-2020,76,0,38,0,0,0
06-30-2020,77,0,38,1,0,0
07-01-2020,77,0,48,0,0,10
07-02-2020,77,0,50,0,0,2
07-03-2020,77,0,50,0,0,0
07-04-2020,78,0,51,1,0,1
07-05-2020,78,0,51,0,0,0
07-06-2020,80,0,53,2,0,2
07-07-2020,80,0,54,0,0,1
07-08-2020,80,0,55,0,0,1
07-09-2020,80,0,55,0,0,0
07-10-2020,80,0,55,0,0,0
07-11-2020,82,0,57,2,0,2
07-12-2020,82,0,76,0,0,19
07-13-2020,84,0,76,2,0,0
07-14-2020,84,0,78,0,0,2
07-15-2020,84,0,78,0,0,0
07-16-2020,84,0,78,0,0,0
07-17-2020,86,0,78,2,0,0
07-18-2020,87,0,78,1,0,0
07-19-2020,87,0,80,0,0,2
07-20-2020,89,0,82,2,0,2
07-21-2020,90,0,83,1,0,1
07-22-2020,92,0,83,2,0,0
07-23-2020,92,0,83,0,0,0
07-24-2020,92,0,83,0,0,0
07-25-2020,92,0,85,0,0,2
07-26-2020,93,0,85,1,0,0
07-27-2020,95,0,85,2,0,0
07-28-2020,99,0,86,4,0,1
07-29-2020,99,0,86,0,0,0
07-30-2020,101,0,88,2,0,2
07-31-2020,101,0,88,0,0,0
08-01-2020,102,0,89,1,0,1
08-02-2020,102,0,89,0,0,0
08-03-2020,103,0,89,1,0,0
08-04-2020,103,0,90,0,0,1
08-05-2020,105,0,93,2,0,3
08-06-2020,105,0,93,0,0,0
08-07-2020,108,0,96,3,0,3
08-08-2020,108,0,96,0,0,0
08-09-2020,108,0,96,0,0,0
08-10-2020,110,0,96,2,0,0
08-11-2020,113,0,97,3,0,1
08-12-2020,116,0,97,3,0,0
08-13-2020,128,0,100,12,0,3
08-14-2020,131,0,100,3,0,0
08-15-2020,133,0,102,2,0,2
08-16-2020,138,0,102,5,0,0
08-17-2020,141,0,103,3,0,1
08-18-2020,146,0,103,5,0,0
08-19-2020,147,0,103,1,0,0
08-20-2020,150,0,105,3,0,2
08-21-2020,153,0,108,3,0,3
08-22-2020,154,0,110,1,0,2
08-23-2020,155,0,112,1,0,2
08-24-2020,155,0,115,0,0,3
08-25-2020,156,0,117,1,0,2
