date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
05-09-2021,17,15,20
05-10-2021,16,15,20
05-11-2021,16,15,20
05-12-2021,16,15,20
05-13-2021,16,15,20
05-14-2021,17,14,20
05-15-2021,17,14,20
05-16-2021,16,14,21
05-17-2021,16,14,21
05-18-2021,16,14,21
05-19-2021,16,13,21
05-20-2021,16,13,20
05-21-2021,16,13,21
05-22-2021,16,13,21
05-23-2021,15,12,21
05-24-2021,15,11,21
05-25-2021,15,11,21
05-26-2021,15,11,21
05-27-2021,15,11,21
05-28-2021,15,11,21
05-29-2021,15,11,21
05-30-2021,16,11,21
05-31-2021,15,10,22
06-01-2021,15,10,23
06-02-2021,14,10,23
06-03-2021,14,10,23
06-04-2021,14,10,23
06-05-2021,14,10,23
06-06-2021,14,9,23
06-07-2021,14,9,23
06-08-2021,14,9,23
06-09-2021,14,9,23
06-10-2021,14,8,23
06-11-2021,13,7,23
06-12-2021,13,7,23
06-13-2021,13,7,23
06-14-2021,13,7,23
06-15-2021,13,7,23
06-16-2021,13,6,23
06-17-2021,13,6,23
06-18-2021,13,6,23
06-19-2021,13,6,24
06-20-2021,13,6,24
06-21-2021,13,5,24
06-22-2021,11,5,24
06-23-2021,11,5,24
06-24-2021,11,5,24
06-25-2021,11,5,24
06-26-2021,11,4,24
06-27-2021,11,4,24
06-28-2021,11,4,23
06-29-2021,11,3,23
06-30-2021,11,3,23
07-01-2021,11,3,23
07-02-2021,11,3,23
07-03-2021,11,3,23
07-04-2021,11,2,23
07-05-2021,11,2,22
07-06-2021,10,2,22
07-07-2021,10,2,22
07-08-2021,10,2,21
07-09-2021,10,2,21
07-10-2021,10,2,21
