date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
05-02-2021,20,20,20
05-03-2021,20,20,20
05-04-2021,20,19,20
05-05-2021,20,19,20
05-06-2021,50,44,53
05-07-2021,48,43,53
05-08-2021,53,49,56
05-09-2021,61,56,62
05-10-2021,69,62,72
05-11-2021,77,68,88
05-12-2021,90,75,109
05-13-2021,105,82,132
05-14-2021,118,91,158
05-15-2021,135,103,188
05-16-2021,155,116,222
05-17-2021,174,128,255
05-18-2021,195,140,292
05-19-2021,220,155,327
05-20-2021,241,169,362
05-21-2021,261,183,397
05-22-2021,282,197,427
05-23-2021,300,209,452
05-24-2021,316,222,471
05-25-2021,326,230,482
05-26-2021,335,237,486
05-27-2021,338,241,485
05-28-2021,357,253,516
05-29-2021,373,260,540
05-30-2021,385,268,560
05-31-2021,397,269,581
06-01-2021,406,269,602
06-02-2021,416,266,625
06-03-2021,425,262,648
06-04-2021,429,257,669
06-05-2021,435,251,687
06-06-2021,438,247,703
06-07-2021,437,242,721
06-08-2021,435,239,737
06-09-2021,433,235,746
06-10-2021,433,229,759
06-11-2021,429,225,767
06-12-2021,426,221,777
06-13-2021,420,215,790
06-14-2021,415,209,794
06-15-2021,412,202,797
06-16-2021,409,197,799
06-17-2021,400,191,803
06-18-2021,395,184,807
06-19-2021,388,177,807
06-20-2021,378,171,803
06-21-2021,371,166,799
06-22-2021,363,160,790
06-23-2021,354,154,783
06-24-2021,346,150,773
06-25-2021,335,142,758
06-26-2021,328,135,741
06-27-2021,320,129,724
06-28-2021,311,122,707
06-29-2021,300,117,686
06-30-2021,293,113,670
07-01-2021,282,106,648
07-02-2021,275,101,630
07-03-2021,266,98,612
