date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
05-30-2021,26,22,35
05-31-2021,26,22,37
06-01-2021,25,20,34
06-02-2021,25,20,36
06-03-2021,26,19,34
06-04-2021,26,19,36
06-05-2021,25,19,38
06-06-2021,26,18,40
06-07-2021,27,18,42
06-08-2021,27,18,44
06-09-2021,28,18,47
06-10-2021,29,17,49
06-11-2021,28,18,53
06-12-2021,29,18,57
06-13-2021,30,17,60
06-14-2021,30,17,62
06-15-2021,31,17,64
06-16-2021,32,17,64
06-17-2021,33,16,64
06-18-2021,32,16,66
06-19-2021,32,15,68
06-20-2021,32,14,70
06-21-2021,32,13,70
06-22-2021,33,13,69
06-23-2021,32,13,69
06-24-2021,31,14,67
06-25-2021,31,13,66
06-26-2021,30,13,65
06-27-2021,28,13,63
06-28-2021,28,13,60
06-29-2021,28,11,59
06-30-2021,27,11,56
07-01-2021,27,11,54
07-02-2021,25,11,53
07-03-2021,25,11,50
07-04-2021,23,10,50
07-05-2021,23,9,49
07-06-2021,22,9,48
07-07-2021,22,9,46
07-08-2021,22,9,47
07-09-2021,22,9,46
07-10-2021,21,8,46
07-11-2021,21,8,46
07-12-2021,20,7,47
07-13-2021,20,7,45
07-14-2021,20,7,45
07-15-2021,19,7,44
07-16-2021,19,7,44
07-17-2021,19,6,44
07-18-2021,18,6,43
07-19-2021,17,6,42
07-20-2021,17,6,42
07-21-2021,17,6,41
07-22-2021,16,6,41
07-23-2021,16,6,41
07-24-2021,15,6,41
07-25-2021,15,5,40
07-26-2021,15,5,40
07-27-2021,13,5,40
07-28-2021,13,5,39
07-29-2021,11,5,39
07-30-2021,11,5,38
07-31-2021,10,4,38
