date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
05-02-2021,2,1,3
05-03-2021,2,1,3
05-04-2021,2,2,3
05-05-2021,2,2,3
05-06-2021,2,2,4
05-07-2021,4,2,6
05-08-2021,5,5,6
05-09-2021,5,5,6
05-10-2021,5,5,6
05-11-2021,5,5,6
05-12-2021,5,5,6
05-13-2021,5,5,6
05-14-2021,5,5,6
05-15-2021,5,5,6
05-16-2021,5,5,5
05-17-2021,5,5,5
05-18-2021,5,5,6
05-19-2021,5,5,6
05-20-2021,6,5,6
05-21-2021,6,5,6
05-22-2021,6,6,7
05-23-2021,6,6,7
05-24-2021,6,6,10
05-25-2021,6,6,10
05-26-2021,6,6,10
05-27-2021,8,6,10
05-28-2021,10,6,12
05-29-2021,10,6,12
05-30-2021,10,6,12
05-31-2021,10,6,14
06-01-2021,11,7,14
06-02-2021,11,7,16
06-03-2021,11,7,17
06-04-2021,11,7,18
06-05-2021,12,8,19
06-06-2021,12,8,20
06-07-2021,13,8,20
06-08-2021,13,8,23
06-09-2021,14,8,25
06-10-2021,14,10,26
06-11-2021,14,10,26
06-12-2021,16,10,29
06-13-2021,17,10,29
06-14-2021,18,10,31
06-15-2021,18,10,32
06-16-2021,18,10,35
06-17-2021,19,10,36
06-18-2021,19,10,37
06-19-2021,20,11,38
06-20-2021,20,11,38
06-21-2021,20,12,42
06-22-2021,22,12,43
06-23-2021,23,12,47
06-24-2021,23,12,47
06-25-2021,24,12,48
06-26-2021,24,12,48
06-27-2021,24,12,50
06-28-2021,24,12,52
06-29-2021,24,12,53
06-30-2021,25,12,55
07-01-2021,25,12,55
07-02-2021,25,12,54
07-03-2021,25,12,56
