date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
05-30-2021,11,9,14
05-31-2021,11,9,14
06-01-2021,11,9,16
06-02-2021,11,9,16
06-03-2021,11,9,14
06-04-2021,11,9,14
06-05-2021,11,9,14
06-06-2021,9,9,14
06-07-2021,9,9,14
06-08-2021,9,7,18
06-09-2021,9,5,18
06-10-2021,9,5,18
06-11-2021,9,5,18
06-12-2021,9,5,18
06-13-2021,7,5,18
06-14-2021,9,5,18
06-15-2021,9,5,18
06-16-2021,9,5,18
06-17-2021,7,5,18
06-18-2021,7,4,21
06-19-2021,7,4,21
06-20-2021,7,2,21
06-21-2021,7,2,23
06-22-2021,7,2,23
06-23-2021,7,2,23
06-24-2021,7,2,26
06-25-2021,9,2,28
06-26-2021,9,4,28
06-27-2021,9,4,27
06-28-2021,7,4,26
06-29-2021,9,4,26
06-30-2021,9,4,28
07-01-2021,11,4,28
07-02-2021,11,4,28
07-03-2021,11,4,28
07-04-2021,11,4,31
07-05-2021,10,4,33
07-06-2021,10,4,35
07-07-2021,10,4,39
07-08-2021,10,5,42
07-09-2021,14,5,42
07-10-2021,14,5,42
07-11-2021,14,5,44
07-12-2021,14,5,44
07-13-2021,14,5,49
07-14-2021,14,4,51
07-15-2021,14,4,55
07-16-2021,14,4,54
07-17-2021,16,4,56
07-18-2021,16,4,61
07-19-2021,16,4,61
07-20-2021,17,4,65
07-21-2021,17,4,68
07-22-2021,17,4,73
07-23-2021,17,4,73
07-24-2021,20,4,73
07-25-2021,21,4,76
07-26-2021,21,5,75
07-27-2021,22,5,78
07-28-2021,22,5,81
07-29-2021,22,5,81
07-30-2021,21,5,83
07-31-2021,21,5,84
