date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
05-30-2021,3,2,4
05-31-2021,3,2,4
06-01-2021,3,2,5
06-02-2021,4,2,6
06-03-2021,4,2,8
06-04-2021,5,3,11
06-05-2021,6,3,13
06-06-2021,7,3,17
06-07-2021,8,4,22
06-08-2021,10,4,26
06-09-2021,11,4,33
06-10-2021,11,5,39
06-11-2021,12,5,40
06-12-2021,11,5,38
06-13-2021,9,4,34
06-14-2021,9,2,31
06-15-2021,9,1,28
06-16-2021,8,1,22
06-17-2021,8,0,17
06-18-2021,8,0,18
06-19-2021,8,0,17
06-20-2021,8,0,17
06-21-2021,8,0,16
06-22-2021,7,0,16
06-23-2021,7,0,17
06-24-2021,8,0,17
06-25-2021,8,0,17
06-26-2021,7,0,16
06-27-2021,7,0,16
06-28-2021,6,0,18
06-29-2021,6,0,18
06-30-2021,6,0,18
07-01-2021,5,0,18
07-02-2021,5,0,18
07-03-2021,5,0,19
07-04-2021,4,0,20
07-05-2021,4,0,18
07-06-2021,4,0,19
07-07-2021,4,0,19
07-08-2021,4,0,19
07-09-2021,3,0,19
07-10-2021,3,0,17
07-11-2021,3,0,18
07-12-2021,4,0,18
07-13-2021,4,0,18
07-14-2021,4,0,17
07-15-2021,4,0,17
07-16-2021,4,0,17
07-17-2021,4,0,17
07-18-2021,4,0,17
07-19-2021,4,0,16
07-20-2021,3,0,16
07-21-2021,3,0,16
07-22-2021,3,0,16
07-23-2021,3,0,17
07-24-2021,3,0,16
07-25-2021,3,0,16
07-26-2021,3,0,16
07-27-2021,3,0,15
07-28-2021,3,0,14
07-29-2021,3,0,14
07-30-2021,3,0,14
07-31-2021,3,0,14
