date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
05-02-2021,83,63,93
05-03-2021,80,61,90
05-04-2021,77,58,87
05-05-2021,75,55,85
05-06-2021,68,51,78
05-07-2021,66,49,74
05-08-2021,63,46,72
05-09-2021,61,44,70
05-10-2021,58,41,67
05-11-2021,56,39,65
05-12-2021,53,37,62
05-13-2021,51,35,59
05-14-2021,47,32,56
05-15-2021,44,30,54
05-16-2021,42,28,51
05-17-2021,40,27,49
05-18-2021,37,24,47
05-19-2021,35,22,44
05-20-2021,33,21,42
05-21-2021,31,20,40
05-22-2021,28,18,38
05-23-2021,26,16,36
05-24-2021,24,15,34
05-25-2021,23,14,32
05-26-2021,21,13,30
05-27-2021,20,11,28
05-28-2021,19,9,27
05-29-2021,17,8,26
05-30-2021,17,8,25
05-31-2021,15,7,24
06-01-2021,14,7,23
06-02-2021,13,6,22
06-03-2021,13,6,20
06-04-2021,12,5,20
06-05-2021,10,5,18
06-06-2021,10,4,17
06-07-2021,9,4,16
06-08-2021,9,3,16
06-09-2021,8,3,15
06-10-2021,8,3,14
06-11-2021,7,3,14
06-12-2021,6,3,13
06-13-2021,6,2,13
06-14-2021,5,2,12
06-15-2021,5,2,11
06-16-2021,5,2,11
06-17-2021,4,2,11
06-18-2021,4,2,9
06-19-2021,4,2,8
06-20-2021,4,2,8
06-21-2021,4,2,7
06-22-2021,3,2,7
06-23-2021,3,0,6
06-24-2021,3,0,6
06-25-2021,3,0,6
06-26-2021,3,0,6
06-27-2021,3,0,5
06-28-2021,2,0,5
06-29-2021,2,0,5
06-30-2021,2,0,5
07-01-2021,2,0,4
07-02-2021,2,0,4
07-03-2021,2,0,4
