date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
05-09-2021,31,26,34
05-10-2021,29,25,31
05-11-2021,27,23,31
05-12-2021,26,22,29
05-13-2021,24,20,28
05-14-2021,23,19,27
05-15-2021,22,18,25
05-16-2021,20,16,23
05-17-2021,19,14,22
05-18-2021,17,14,22
05-19-2021,17,13,19
05-20-2021,15,12,19
05-21-2021,15,12,18
05-22-2021,13,10,17
05-23-2021,12,9,16
05-24-2021,12,9,16
05-25-2021,12,9,14
05-26-2021,10,7,14
05-27-2021,9,5,13
05-28-2021,9,5,12
05-29-2021,8,4,12
05-30-2021,8,4,11
05-31-2021,7,4,10
06-01-2021,7,4,10
06-02-2021,7,4,10
06-03-2021,5,4,9
06-04-2021,4,4,8
06-05-2021,4,4,7
06-06-2021,4,2,7
06-07-2021,4,2,7
06-08-2021,4,1,7
06-09-2021,4,1,6
06-10-2021,4,1,5
06-11-2021,4,1,4
06-12-2021,4,1,4
06-13-2021,3,1,4
06-14-2021,2,1,4
06-15-2021,2,0,4
06-16-2021,2,0,4
06-17-2021,2,0,4
06-18-2021,1,0,4
06-19-2021,1,0,4
06-20-2021,1,0,4
06-21-2021,1,0,3
06-22-2021,1,0,3
06-23-2021,1,0,2
06-24-2021,0,0,2
06-25-2021,0,0,2
06-26-2021,0,0,2
06-27-2021,0,0,2
06-28-2021,0,0,2
06-29-2021,0,0,1
06-30-2021,0,0,1
07-01-2021,0,0,1
07-02-2021,0,0,1
07-03-2021,0,0,1
07-04-2021,0,0,1
07-05-2021,0,0,0
07-06-2021,0,0,0
07-07-2021,0,0,0
07-08-2021,0,0,0
07-09-2021,0,0,0
07-10-2021,0,0,0
