date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
05-30-2021,69,54,110
05-31-2021,67,53,109
06-01-2021,66,53,107
06-02-2021,66,52,104
06-03-2021,64,51,105
06-04-2021,64,51,106
06-05-2021,63,49,106
06-06-2021,63,46,106
06-07-2021,62,45,107
06-08-2021,60,45,107
06-09-2021,58,44,107
06-10-2021,58,43,109
06-11-2021,58,43,109
06-12-2021,58,41,109
06-13-2021,58,39,110
06-14-2021,58,38,112
06-15-2021,58,37,112
06-16-2021,58,36,115
06-17-2021,58,35,118
06-18-2021,57,33,117
06-19-2021,57,31,118
06-20-2021,57,30,120
06-21-2021,56,29,122
06-22-2021,55,29,125
06-23-2021,55,28,127
06-24-2021,53,28,127
06-25-2021,52,26,127
06-26-2021,55,26,128
06-27-2021,55,25,131
06-28-2021,53,24,133
06-29-2021,53,23,134
06-30-2021,53,23,135
07-01-2021,52,22,136
07-02-2021,51,22,138
07-03-2021,50,22,138
07-04-2021,50,21,138
07-05-2021,49,21,139
07-06-2021,49,21,140
07-07-2021,49,20,141
07-08-2021,49,20,143
07-09-2021,49,19,145
07-10-2021,48,17,145
07-11-2021,48,17,146
07-12-2021,48,16,146
07-13-2021,47,16,147
07-14-2021,47,16,148
07-15-2021,47,16,146
07-16-2021,46,15,146
07-17-2021,46,15,145
07-18-2021,46,15,147
07-19-2021,45,14,146
07-20-2021,45,14,147
07-21-2021,44,14,147
07-22-2021,43,14,146
07-23-2021,42,13,146
07-24-2021,42,13,144
07-25-2021,41,13,144
07-26-2021,40,13,143
07-27-2021,40,12,144
07-28-2021,40,12,143
07-29-2021,39,12,141
07-30-2021,39,10,140
07-31-2021,38,9,140
